step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_rte,task_conflict_t0_t0,task_grad_norm_cv,task_loss__glue_rte,utilization_ratio
50.0,0.6768113374710083,0.55859375,0.6793977059423923,0.5848375451263538,0.6821383850442039,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.0011086551393871835,1.0,-0.02324912229737736,-0.06390899652090254,-0.046469387328559084,-0.02324912229737736,1.0,0.05510578349852687,0.030236236552830826,-0.06390899652090254,0.05510578349852687,1.0,0.04163355525915819,-0.046469387328559084,0.030236236552830826,0.04163355525915819,1.0,1.0,1.0,1.0,1.0,0.8570797273015651,15.030992850801157,1.0,0.6913472168712409,0.03365121781826019,0.042357105761766434,0.5058112144470215,0.418180376291275,0.5848375451263538,1.0,0.0,0.6821383850442039,0.5
100.0,0.7875514328479767,0.71484375,0.6102338526397943,0.6425992779783394,0.6408956928385628,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.0018947070928544095,1.0,0.0,0.0,0.0,0.0,1.0,0.05499388875509822,-0.033030290593312424,0.0,0.05499388875509822,1.0,-0.03333184071891225,0.0,-0.033030290593312424,-0.03333184071891225,1.0,1.0,1.0,1.0,1.0,0.7699844104042298,518826067447.66235,1.0,0.6840777190583708,0.0,0.5188260674476624,0.3220556974411011,0.1591181606054306,0.6425992779783394,1.0,0.0,0.6408956928385628,0.75
150.0,0.5829367339611053,0.75,0.5567079009488225,0.6678700361010831,0.5912509055601226,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.006702852681202048,1.0,0.05559414561477455,0.07176361317954194,-0.06235730230591696,0.05559414561477455,1.0,0.06408986631039461,-0.04949956687276765,0.07176361317954194,0.06408986631039461,1.0,-0.03937363983881417,-0.06235730230591696,-0.04949956687276765,-0.03937363983881417,1.0,1.0,1.0,1.0,1.0,1.1128957271575928,19.684237778305835,1.0,0.4600216034087033,0.04067261889576912,0.036433592438697815,0.7171674966812134,0.20572629570960999,0.6678700361010831,1.0,0.0,0.5912509055601226,0.5
200.0,0.5853863805532455,0.703125,0.5686993096023798,0.6823104693140795,0.6142565947439935,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.0047652866810136306,1.0,-0.04605391111781057,0.05329576444599014,0.04349638188317316,-0.04605391111781057,1.0,-0.08248477906873612,-0.06469110417317589,0.05329576444599014,-0.08248477906873612,1.0,0.0678459279444775,0.04349638188317316,-0.06469110417317589,0.0678459279444775,1.0,1.0,1.0,1.0,1.0,1.1552798748016357,29.67437649986252,1.0,0.4273406792203442,0.03038218803703785,0.024699386209249496,0.7329388856887817,0.21197955310344696,0.6823104693140795,1.0,0.0,0.6142565947439935,0.5
250.0,0.5705496668815613,0.80078125,0.4491542442701757,0.6787003610108303,0.5977795927060975,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.00875491138437634,1.0,-0.05643234438853666,-0.03685672187607197,-0.09253869819117504,-0.05643234438853666,1.0,0.04132705676271904,0.06250843147866922,-0.03685672187607197,0.04132705676271904,1.0,0.02946280790813735,-0.09253869819117504,0.06250843147866922,0.02946280790813735,1.0,1.0,1.0,1.0,1.0,0.9625207781791687,284.5268378957547,1.0,0.4965809166216248,0.002130537061020732,0.05903405696153641,0.6061949729919434,0.3326403796672821,0.6787003610108303,1.0,0.0,0.5977795927060975,0.5
300.0,0.4717887341976166,0.8203125,0.40890201344154775,0.6642599277978339,0.6469483015437921,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.008135085445267625,1.0,-0.07461612883301853,-0.09272835495185565,-0.07396416925037008,-0.07461612883301853,1.0,0.08712253975896962,0.04943770778514191,-0.09272835495185565,0.08712253975896962,1.0,0.05593789281952697,-0.07396416925037008,0.04943770778514191,0.05593789281952697,1.0,1.0,1.0,1.0,1.0,1.0796704292297363,55.49778097342598,1.0,0.4461231558761872,0.01252003200352192,0.057863347232341766,0.6948339939117432,0.2347826063632965,0.6642599277978339,1.0,0.0,0.6469483015437921,0.5
350.0,0.10624248161911964,0.90234375,0.3179496710654348,0.6787003610108303,0.7273367105258836,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.005569247661098187,1.0,0.03730196639854648,-0.03837299418623917,0.053592072523533374,0.03730196639854648,1.0,-0.01323925187971851,0.021540200413707928,-0.03837299418623917,-0.01323925187971851,1.0,-0.02740650730324097,0.053592072523533374,0.021540200413707928,-0.02740650730324097,1.0,1.0,1.0,1.0,1.0,0.8580237030982971,25.807507136850013,1.0,0.4273135920293925,0.019853495061397552,0.05820855498313904,0.40956875681877136,0.5123692154884338,0.6787003610108303,1.0,0.0,0.7273367105258836,0.5
400.0,0.31148259341716766,0.9375,0.18734148156363517,0.7075812274368231,0.6535980357891984,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0038547181428525965,1.0,0.08076760324640475,-0.06928111721223033,0.05138578453609776,0.08076760324640475,1.0,-0.0775923509449168,0.05346387619982576,-0.06928111721223033,-0.0775923509449168,1.0,-0.015615486968065551,0.05138578453609776,0.05346387619982576,-0.015615486968065551,1.0,1.0,1.0,1.0,1.0,1.007047414779663,107.89661940140758,1.0,0.41289892265512623,0.005540319252759218,0.014646611176431179,0.5977817177772522,0.38203129172325134,0.7075812274368231,1.0,0.0,0.6535980357891984,0.5
450.0,0.37532157450914383,0.92578125,0.2226790584390983,0.7364620938628159,0.7268046480086114,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.026766722563605672,1.0,0.08352502094603449,-0.08206215457039089,-0.08705994722298699,0.08352502094603449,1.0,-0.08127594790636937,-0.061561789227615626,-0.08206215457039089,-0.08127594790636937,1.0,0.06783448259969432,-0.08705994722298699,-0.061561789227615626,0.06783448259969432,1.0,1.0,1.0,1.0,1.0,1.12232576342514,70.29518258147574,1.0,0.39011141195193955,0.013370489701628685,0.009925253689289093,0.6976975202560425,0.27900683879852295,0.7364620938628159,1.0,0.0,0.7268046480086114,0.5
500.0,0.22560985758900642,0.953125,0.12938867352204397,0.7220216606498195,0.785528078261349,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.016192901378209994,1.0,-0.0434586220895198,-0.08535164730984578,0.048507832463953515,-0.0434586220895198,1.0,0.054510649025605686,-0.024129245047297056,-0.08535164730984578,0.054510649025605686,1.0,-0.047236375312156534,0.048507832463953515,-0.024129245047297056,-0.047236375312156534,1.0,1.0,1.0,1.0,1.0,0.9483440518379211,58.39398655828289,1.0,0.34458305431186936,0.009112630970776081,0.02157355658710003,0.5321228504180908,0.4371909499168396,0.7220216606498195,1.0,0.0,0.785528078261349,0.5
