step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_rte,task_conflict_t0_t0,task_grad_norm_cv,task_loss__glue_rte,utilization_ratio
550.0,0.07288782764226198,0.93359375,0.21609600161900744,0.7148014440433214,0.9630803491713272,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.023709160873249133,1.0,0.04607579374520872,-0.008196817438221976,-0.07496107710269367,0.04607579374520872,1.0,-0.011525195292792462,-0.08917465758651996,-0.008196817438221976,-0.011525195292792462,1.0,-0.004473011564475427,-0.07496107710269367,-0.08917465758651996,-0.004473011564475427,1.0,1.0,1.0,1.0,1.0,0.9390457272529602,166.4280300671763,1.0,0.31741837646126314,0.0034401770681142807,0.37439751625061035,0.049620430916547775,0.5725418925285339,0.7148014440433214,1.0,0.0,0.9630803491713272,0.5
600.0,0.13667746260762215,0.9609375,0.12039354330045171,0.7328519855595668,0.8706193529069424,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0005285736104186159,1.0,-0.08644023480350806,-0.09219592754170174,-0.07122395537184215,-0.08644023480350806,1.0,0.0788454516716976,0.08666699440428495,-0.09219592754170174,0.0788454516716976,1.0,0.08751911330358109,-0.07122395537184215,0.08666699440428495,0.08751911330358109,1.0,1.0,1.0,1.0,1.0,0.9415187905408394,92.8227263683111,1.0,0.3455204864701639,0.006222966592758894,0.3682723045349121,0.0478721484541893,0.5776327252388,0.7328519855595668,1.0,0.0,0.8706193529069424,0.5
650.0,0.09167356416583061,0.9765625,0.06281364684400614,0.7220216606498195,0.9870048649609089,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.011974498146954707,1.0,-0.026173796358732168,0.061124327088081576,0.11483257914589652,-0.026173796358732168,1.0,-0.06306530136939525,-0.07926007369046159,0.061124327088081576,-0.06306530136939525,1.0,0.06438925406633916,0.11483257914589652,-0.07926007369046159,0.06438925406633916,1.0,1.0,1.0,1.0,1.0,0.9048737174121997,35.72620782451815,1.0,0.30535768601868557,0.013639496639370918,0.4872874915599823,0.03444697707891464,0.4646259844303131,0.7220216606498195,1.0,0.0,0.9870048649609089,0.5
700.0,0.20636098459362984,0.96484375,0.10696750250644982,0.7256317689530686,0.8841392052256398,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.006661059841293271,1.0,0.04617395678165459,0.07814576050501111,-0.07801004261778148,0.04617395678165459,1.0,0.06069068129898313,-0.07831708929962039,0.07814576050501111,0.06069068129898313,1.0,-0.0686496257160066,-0.07801004261778148,-0.07831708929962039,-0.0686496257160066,1.0,1.0,1.0,1.0,1.0,0.9060202836990356,242.58181807248783,1.0,0.330127645485668,0.0020134462974965572,0.4631413221359253,0.046419739723205566,0.48842546343803406,0.7256317689530686,1.0,0.0,0.8841392052256398,0.5
750.0,0.5407723486423492,0.97265625,0.10880271575297229,0.7220216606498195,1.0556908460954826,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.010096461626069144,1.0,-0.015733191062183714,-0.05246877801248138,0.10807309055965675,-0.015733191062183714,1.0,0.050114687647856024,-0.09569517429068566,-0.05246877801248138,0.050114687647856024,1.0,-0.05486940459857687,0.10807309055965675,-0.09569517429068566,-0.05486940459857687,1.0,1.0,1.0,1.0,1.0,0.9375241361572824,50.7500973177735,1.0,0.24911993290112766,0.010148892179131508,0.45144861936569214,0.023345183581113815,0.5150572657585144,0.7220216606498195,1.0,0.0,1.0556908460954826,0.5
800.0,0.3351254335138947,0.96875,0.10229962920493563,0.703971119133574,1.2810164571015372,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.013024083047633894,1.0,0.08344447199073027,-0.07710188403557883,0.11748017563880316,0.08344447199073027,1.0,-0.05455956396834855,0.07705148572625654,-0.07710188403557883,-0.05455956396834855,1.0,-0.06817018706605923,0.11748017563880316,0.07705148572625654,-0.06817018706605923,1.0,1.0,1.0,1.0,1.0,1.1012674034397247,91.84603338886747,1.0,0.22018502701060436,0.01548430509865284,0.2941700518131256,0.007435380481183529,0.6829102039337158,0.703971119133574,1.0,0.0,1.2810164571015372,0.5
850.0,0.15872070286422968,0.96484375,0.16594783962136717,0.7256317689530686,1.240035996824089,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.023931378464041742,1.0,0.048591350632943835,-0.06125600477872701,-0.07705015614448216,0.048591350632943835,1.0,-0.04542451486161726,-0.07409344100344178,-0.06125600477872701,-0.04542451486161726,1.0,0.06564449537107392,-0.07705015614448216,-0.07409344100344178,0.06564449537107392,1.0,1.0,1.0,1.0,1.0,1.068055272102356,83.76642124213424,1.0,0.2118265179090121,0.00785346981137991,0.3195803165435791,0.01470919419080019,0.6578570604324341,0.7256317689530686,1.0,0.0,1.240035996824089,0.5
900.0,0.1195795014500618,0.99609375,0.015242388370097615,0.7653429602888087,1.1962139474150415,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.04010461189217555,1.0,0.03685861833001537,-0.06668835001255219,-0.10099446665792364,0.03685861833001537,1.0,-0.0706708324921859,-0.10483959620198478,-0.06668835001255219,-0.0706708324921859,1.0,0.06570695568157786,-0.10099446665792364,-0.10483959620198478,0.06570695568157786,1.0,1.0,1.0,1.0,1.0,0.9904533618958808,66.86415897555729,1.0,0.19240786560175652,0.016263535246253014,0.38841015100479126,0.008772321976721287,0.5865539312362671,0.7653429602888087,1.0,0.0,1.1962139474150415,0.5
950.0,0.42164562473772094,0.99609375,0.02418202334229136,0.776173285198556,1.1159774375264533,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.020644982099826757,1.0,-0.00038294214167251307,0.03287494719547312,-0.05800021739402955,-0.00038294214167251307,1.0,0.06736420659214747,-0.0981941321240736,0.03287494719547312,0.06736420659214747,1.0,-0.06753175472680546,-0.05800021739402955,-0.0981941321240736,-0.06753175472680546,1.0,1.0,1.0,1.0,1.0,0.958812415599823,94.22145531928047,1.0,0.19983448513148064,0.017529796808958054,0.4545515179634094,0.005544114857912064,0.5223745703697205,0.776173285198556,1.0,0.0,1.1159774375264533,0.5
1000.0,0.287603517761454,0.9921875,0.046668241644511,0.779783393501805,1.1757191243296903,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.018321799551306986,1.0,0.0007576692513495773,0.03708218302509083,-0.07294014736790594,0.0007576692513495773,1.0,0.08512478456981097,-0.09290118278060293,0.03708218302509083,0.08512478456981097,1.0,-0.06705410400558443,-0.07294014736790594,-0.09290118278060293,-0.06705410400558443,1.0,1.0,1.0,1.0,1.0,0.9721309509433449,56.51828226227303,1.0,0.19745198699111113,0.009740540757775307,0.42772600054740906,0.012014692649245262,0.5505186319351196,0.779783393501805,1.0,0.0,1.1757191243296903,0.5
