step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
100.0,0.7477053354183832,0.6383954269944467,0.6296291709615801,0.6286489062386922,0.6584218739717428,0.3568743602869947,0.0,0.0,0.9719926413557197,0.8067502453387801,0.44468572167362497,0.0,0.0,0.44001805782318115,0.6402987241744995,0.27007919549942017,0.009451564584157445,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.05670938750494467,0.0,0.0,0.05670938750494467,1.0,0.0,0.0,0.7567542978059535,0.6707431433420253,1.1663599410915235,292.5394970072476,0.41783518115584517,0.5677776671946049,0.002479427494108677,0.020024921745061874,0.25216490030288696,0.7253304719924927,0.6912751677852349,0.7181372549019608,0.47653429602888087,1.0,0.43159667400875984,0.5365915030433076,0.43159667400875984,1.0,0.28531736641546807,0.5365915030433076,0.28531736641546807,1.0,0.5632833419250395,0.7129780058358007,0.5478080591442538,0.7144795569351741,0.5
200.0,0.5828545466065407,0.706499517472572,0.5637637392424636,0.6981345833869774,0.5857243816573946,0.31478037906642464,0.3621216129467694,5.0301676981939696e-11,0.9474930521706786,0.8035224832755126,0.5282842871108155,0.863893985748291,1.0,0.4958954155445099,0.6434451341629028,0.7508086338639259,-0.003301720502461504,1.0,-0.018061747401946802,0.006039593040126531,0.03880795465642263,-0.018061747401946802,1.0,-0.04408256677012893,-0.06932694304198578,0.006039593040126531,-0.04408256677012893,1.0,0.06681338650274332,0.03880795465642263,-0.06932694304198578,0.06681338650274332,1.0,0.009300771727663625,0.0,0.6567994714666184,0.5930212730714164,1.0587577258800105,19.154754230888756,0.21219552706602507,0.6018249859550485,0.03599851205945015,0.04831046611070633,0.226148322224617,0.6895426511764526,0.7315436241610739,0.8357843137254902,0.5270758122743683,1.0,0.0822017567685092,0.38244327048056537,0.0822017567685092,1.0,0.17194155394900065,0.38244327048056537,0.17194155394900065,1.0,0.8572551512969259,0.6184979915931708,0.4394653760919384,0.6992097772870745,0.5
300.0,0.5640296613176664,0.7149485092442096,0.5428757166472803,0.6889546638319515,0.5736162699654136,0.3373847145514015,0.0,0.0,0.9557272553263798,0.9299913149420758,0.4714296425671139,0.0,0.0,0.4821551442146301,0.4704684019088745,0.23815588653087616,0.013310283958465487,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.07986170375079292,0.0,0.0,0.07986170375079292,1.0,0.0,0.0,0.7039611308784878,0.6455777273271182,1.1201846456307596,678470551967.6208,0.20948661079084352,0.604325152243729,0.0,0.0,0.3215295970439911,0.6784705519676208,0.7411313518696069,0.8455882352941176,0.48014440433212996,1.0,0.07050665603420143,0.45459831808140694,0.07050665603420143,1.0,0.1033548582569222,0.45459831808140694,0.1033548582569222,1.0,0.6116773386502501,0.6112557102051628,0.39638803260145233,0.7132050670896257,0.5
400.0,0.6604045654336611,0.71308823902885,0.5309105766891093,0.7129033964436613,0.5686910178846387,0.3694063733142081,0.0,0.0,0.9759390040699545,0.8837531473026623,0.4649230378431542,0.0,0.0,0.40325161814689636,0.5448451638221741,0.2370241954922676,0.009371193283499406,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.05622715970099643,0.0,0.0,0.05622715970099643,1.0,0.0,0.0,0.8098681314200502,0.6677573618367821,1.124624863222225,681927442550.6592,0.16965190283475598,0.5945403676618028,0.0,0.0,0.31807246804237366,0.6819274425506592,0.7727708533077661,0.8063725490196079,0.5595667870036101,1.0,0.033487155202776564,0.2600381902244735,0.033487155202776564,1.0,0.21543036307701788,0.2600381902244735,0.21543036307701788,1.0,0.5961992579218434,0.5165128266538372,0.4785376132703295,0.7110226137297494,0.5
500.0,1.0364348801473777,0.7594240992821346,0.49690133191363334,0.6968723723023643,0.5681976328701414,0.3483882790523992,0.0,0.0,0.9400498794031312,0.9534396692299378,0.47337238715826724,0.0,0.0,0.4480496942996979,0.4816225469112396,0.23241806030273438,0.012300710746475976,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.07380426447885585,0.0,0.0,0.07380426447885585,1.0,0.0,0.0,0.6724545851811913,0.7210985310284057,1.1620395796157432,709265589714.0503,0.3086360198171555,0.5750765671815585,0.0,0.0,0.29073476791381836,0.7092655897140503,0.7746883988494727,0.8357843137254902,0.48014440433212996,1.0,0.34071862491477034,0.2552721154171716,0.34071862491477034,1.0,0.3299173191195245,0.2552721154171716,0.3299173191195245,1.0,0.31979566223966416,0.5791348554620533,0.4097479329097505,0.7157101102386202,0.5
600.0,0.42926858365535736,0.7880286638222945,0.44632303819117597,0.7159956427995567,0.5447630079821052,0.3589594913453721,0.0,0.0,0.9348467658033548,0.9538541734936893,0.47217523482426105,0.0,0.0,0.4882374703884125,0.46554502844810486,0.23844562470912933,0.0122811186887956,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0736867121327736,0.0,0.0,0.0736867121327736,1.0,0.0,0.0,0.7348180585145038,0.7010199068669846,1.1031417723725114,4109.821009288078,0.20547437616985884,0.6189486636193814,0.00019021444313693792,0.0001618134992895648,0.3346235454082489,0.6650245189666748,0.7900287631831256,0.8308823529411765,0.5270758122743683,1.0,0.08416261766535287,0.3400396990523979,0.08416261766535287,1.0,0.19222081179182576,0.3400396990523979,0.19222081179182576,1.0,0.768350391460043,0.5205489315433811,0.4149293632739607,0.6988107291289739,0.5
700.0,0.3623711094260216,0.7879069737911418,0.43807349600382,0.7358407189105867,0.5205884148072726,0.3310665906141822,0.0,0.0,0.9807805657831288,0.9672940944644366,0.48701866506189134,0.0,0.0,0.4022022485733032,0.41927778720855713,0.2053700089454651,0.013116953092330082,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.07870171855398049,0.0,0.0,0.07870171855398049,1.0,0.0,0.0,0.6631873658542111,0.6610789966025176,1.1368036270141602,691155195236.206,0.06508921670506769,0.5909141644973446,0.0,0.0,0.30884477496147156,0.691155195236206,0.7804410354745925,0.8602941176470589,0.5667870036101083,1.0,-0.08274973605257865,0.16833599141685787,-0.08274973605257865,1.0,0.10968139475092387,0.16833599141685787,0.10968139475092387,1.0,0.32250679776208674,0.5035071770824094,0.36095552935319786,0.6973025379862103,0.5
800.0,0.2739738921324412,0.811690496749289,0.41612659122174994,0.7457234099028122,0.5067505328708525,0.2995779923841401,0.0,0.0,0.9109466886751793,0.8730003424543079,0.4459867577823718,0.0,0.0,0.5477158427238464,0.5277718901634216,0.268871933221817,0.013991531040523532,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0839491862431412,0.0,0.0,0.0839491862431412,1.0,0.0,0.0,0.6214288921233541,0.5768830774132064,1.1494737534774102,16778.0220992464,0.082148869584159,0.5782474333213435,0.0006139937904663384,4.177431037533097e-05,0.29845374822616577,0.700890302658081,0.7957813998082455,0.8529411764705882,0.5884476534296029,1.0,0.011642233033132592,0.07188328515887217,0.011642233033132592,1.0,0.16292109056047221,0.07188328515887217,0.16292109056047221,1.0,0.26976151436138157,0.49220790338652737,0.35364010560271497,0.674403589623315,0.5
900.0,0.3275380991399288,0.836795679263172,0.37784950239111437,0.7685566764199926,0.5036922259183998,0.2721592404419181,0.0,0.0,0.8883421001346813,0.9154992910023928,0.4509603477842685,0.0,0.0,0.5699300169944763,0.5238696932792664,0.27344992756843567,0.014899457460362196,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.08939674476217317,0.0,0.0,0.08939674476217317,1.0,0.0,0.0,0.5529673063396974,0.535669655427975,1.0971384661564432,659822225570.6787,0.12721071272008358,0.6220893165165627,0.00023213567328639328,0.0,0.3399462401866913,0.6598222255706787,0.7919463087248322,0.8602941176470589,0.6534296028880866,1.0,0.03193282945065069,0.11879231367813498,0.03193282945065069,1.0,0.23090699503146506,0.11879231367813498,0.23090699503146506,1.0,0.4333953685974584,0.5118313991244285,0.3598373858075516,0.6394078928232193,0.5
1000.0,0.5459472686052322,0.8253287747189489,0.37253643421805765,0.7569954911595792,0.4942522955375816,0.3641033013934202,0.0,0.0,0.9056262226248146,0.9854889869906426,0.4727788024038643,0.0,0.0,0.4836665987968445,0.41218993067741394,0.2239641323685646,0.012945897144923604,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.07767538286954162,0.0,0.0,0.07767538286954162,1.0,0.0,0.0,0.7472874207340787,0.7091257848396021,1.0443956851959229,606514334678.6499,0.28295213339144537,0.6552922877448576,0.0,0.0,0.3934856951236725,0.6065143346786499,0.8139980824544583,0.8504901960784313,0.6064981949458483,1.0,0.4248908071080304,0.29061023228451116,0.4248908071080304,1.0,0.13335536078179452,0.29061023228451116,0.13335536078179452,1.0,0.22286023237073221,0.4484278014398941,0.3194169913802077,0.7149120937926429,0.5
