step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
100.0,0.5243762532869974,0.6566536934511716,0.63427309602003,0.6532436046806643,0.6552923233310338,0.3696286286452147,0.7983323907520844,0.0,0.6299057990231589,0.9469964066169638,0.5938086490980519,0.4993975758552551,0.0,0.5237119197845459,0.4356083571910858,0.3646794632077217,0.028844929290329318,1.0,0.0,0.06177551889449485,0.05583963289393212,0.0,1.0,0.0,0.0,0.06177551889449485,0.0,1.0,0.05545442395354893,0.05583963289393212,0.0,0.05545442395354893,1.0,0.5705880943039773,0.0,0.29707494569564236,0.610851474581239,1.1999765396146131,110.39810284394316,0.13710853998093156,0.5067832912145941,0.760680079460144,0.006890336517244577,0.06988641619682312,0.16254326701164246,0.6960690316395014,0.7401960784313726,0.5234657039711191,1.0,0.2126983862357499,-0.02345710430952922,0.2126983862357499,1.0,0.22208433801657404,-0.02345710430952922,0.22208433801657404,1.0,0.7123274739761288,0.656751972999964,0.6005191983399438,0.7086057986531938,0.5
200.0,0.6362532675266266,0.700261051571177,0.5519210936115116,0.6925579881521737,0.5645189255011028,0.2850287693481989,0.887619050615962,0.0,0.0,0.941511278205279,0.45728258220531026,0.45658937096595764,0.0,0.0,0.4564041197299957,0.22824837267398834,0.011883662092006487,1.0,0.0,0.0,0.07130197255203892,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07130197255203892,0.0,0.0,1.0,0.5882446132735679,0.0,0.0,0.5518704641192275,1.0307403802871704,5230.207102394627,0.028458617650164508,0.6546961799677875,0.5922561287879944,0.001630044775083661,0.00011323760554660112,0.406000554561615,0.7698945349952061,0.7843137254901961,0.5234657039711191,1.0,0.2924107943220638,-0.08621570010373686,0.2924107943220638,1.0,-0.12081924126783342,-0.08621570010373686,-0.12081924126783342,1.0,0.7288727997559001,0.5250369522521514,0.467138283612097,0.7013815406390599,0.5
300.0,0.6050713459650675,0.7188097868413923,0.5248332701621674,0.690728345950354,0.5504921077355035,0.170335051558237,0.7467285088219963,0.0,0.12825910759185175,0.6296299692225159,0.376154396409091,0.6989762187004089,0.0,0.9682109951972961,0.526714026927948,0.5484753102064133,0.031287083733903646,1.0,0.0,0.07960795205643473,0.05360320845743095,0.0,1.0,0.0,0.0,0.07960795205643473,0.0,1.0,0.054511341889556184,0.05360320845743095,0.0,0.054511341889556184,1.0,0.6625938674566155,0.0,-0.2941083803448075,0.31285471912114,1.2145762018833883,218.59430559541232,0.2536126172956705,0.48698833729657864,0.7668847441673279,0.0035082558169960976,0.06835819035768509,0.16124846041202545,0.7286673058485139,0.8308823529411765,0.5126353790613718,1.0,0.2888002964403825,0.322965954379295,0.2888002964403825,1.0,0.14907160106733391,0.322965954379295,0.14907160106733391,1.0,0.2739651320111431,0.5552714291305942,0.39208428601862166,0.7041206080572946,0.5
400.0,0.6721687515576681,0.736592404002438,0.5130741491006314,0.6903250199198555,0.5378880330189295,0.4929216219235375,0.9709864376809115,5.0301676981939696e-11,0.4996574914375572,0.9973596512434911,0.6170008951030653,0.4383222162723541,1.0,0.7618570327758789,0.3694576323032379,0.6424092203378677,0.0005049435954519593,1.0,0.05206012887855958,-0.045883207233847596,0.05432587793893985,0.05206012887855958,1.0,-0.04107708456417104,0.03884924638666408,-0.045883207233847596,-0.04107708456417104,1.0,-0.05524529983343312,0.05432587793893985,0.03884924638666408,-0.05524529983343312,1.0,0.7907706709842023,0.0,0.2925839148125045,0.8883319018974433,1.1903282630834893,152.57097312271523,0.19752316094887604,0.49168648087867983,0.7510796189308167,0.004922821186482906,0.0502074733376503,0.19378997385501862,0.7938638542665388,0.8186274509803921,0.4584837545126354,1.0,0.1891868512572739,0.272502785527362,0.1891868512572739,1.0,0.13087984606199218,0.272502785527362,0.13087984606199218,1.0,0.2858355763858368,0.5048476012551603,0.38599277450246555,0.7228237232991628,0.5
500.0,0.4783453643321991,0.8011405001354462,0.43636446214358854,0.7396344981106989,0.5025050776027634,0.4587688923087747,0.9260755517572593,5.0301676981939696e-11,0.1713189661308783,0.9908669085403937,0.5220653566197082,0.5254217982292175,1.0,0.9534551501274109,0.3810170292854309,0.7149734944105148,0.0016251887106327814,1.0,0.056129048268591386,-0.06482628417634212,0.07172689599823669,0.056129048268591386,1.0,-0.050139146526601196,0.048003663875188,-0.06482628417634212,-0.050139146526601196,1.0,-0.05114304517527607,0.07172689599823669,0.048003663875188,-0.05114304517527607,1.0,0.7916306251271955,0.0,0.2736329436133109,0.7698120004945924,1.1705890893936157,253.3654572444714,0.0958623675467014,0.49051703612699554,0.7436398863792419,0.0029350484255701303,0.06568507105112076,0.18773993849754333,0.8053691275167785,0.8431372549019608,0.5703971119133574,1.0,-0.01655716827079683,0.2063187548603182,-0.01655716827079683,1.0,0.0978255160505828,0.2063187548603182,0.0978255160505828,1.0,0.6482759539216927,0.4643912106354273,0.3647759472768681,0.6783480748959949,0.5
600.0,0.6269065874318281,0.8042282524041718,0.4393140653251227,0.7631684519485761,0.49393528889089344,0.3826483315824271,0.7489610266163822,5.0301676981939696e-11,0.38006953905823765,0.907736667828436,0.5091918083883393,0.653567910194397,1.0,0.8529549241065979,0.4968963861465454,0.7508548051118851,-0.019985919757355072,1.0,-0.0544183408470021,-0.06163849028135929,0.05801570536342968,-0.0544183408470021,1.0,0.039048696161730644,-0.04541010904103704,-0.06163849028135929,0.039048696161730644,1.0,-0.055512979899892324,0.05801570536342968,-0.04541010904103704,-0.055512979899892324,1.0,0.7226725870019068,0.0,0.26424570297413014,0.5436750363536715,1.202336596606995,105.54166441668035,0.12320023337368295,0.4717836708382324,0.7499462962150574,0.007105689495801926,0.022930089384317398,0.22001826763153076,0.8111217641418984,0.8357843137254902,0.6425992779783394,1.0,0.03772138063764169,0.13035335694207573,0.03772138063764169,1.0,0.2015259625413314,0.13035335694207573,0.2015259625413314,1.0,0.60204201294864,0.4648382050475774,0.3661917945205727,0.6507758671045303,0.5
700.0,0.32020388543605804,0.8313556057835569,0.41392639424942246,0.7754909844796268,0.509418069261055,0.2262408787902731,0.7224516342969942,0.0,0.6267838332052205,0.9709128685995442,0.5800370840254397,0.6580471396446228,0.0,0.5476855635643005,0.4173010587692261,0.40575844049453735,0.026734225842094044,1.0,0.0,0.06273020845558511,0.05167537887827668,0.0,1.0,0.0,0.0,0.06273020845558511,0.0,1.0,0.04599976771870246,0.05167537887827668,0.0,0.04599976771870246,1.0,0.3018324943956964,0.0,0.25341904105070784,0.3497119797146881,1.2071239722592781,3223.17383234971,0.08774388519639253,0.4677825297953354,0.7603018879890442,0.0002358860947424546,0.05826224386692047,0.18119977414608002,0.8082454458293384,0.8431372549019608,0.6750902527075813,1.0,0.05598651640334739,0.02269318348070318,0.05598651640334739,1.0,0.184551955705127,0.02269318348070318,0.184551955705127,1.0,0.5047334090713442,0.473393288817797,0.429981164013346,0.6248797549520221,0.5
800.0,0.7591690371433893,0.7554739350535012,0.5504121807804748,0.727728967034039,0.654067552986538,0.4804711328044765,0.9053828912605574,0.0,0.8827913237964077,0.6259796732317486,0.6035384720721784,0.5522949695587158,0.0,0.5613359212875366,0.5520978569984436,0.416432186961174,0.029041429202783447,1.0,0.0,0.07226918580903798,0.05172427959252963,0.0,1.0,0.0,0.0,0.07226918580903798,0.0,1.0,0.05025510981513306,0.05172427959252963,0.0,0.05025510981513306,1.0,0.8380705540938665,0.0,0.7980038667146688,0.2858101104093707,1.3448252266853777,164.069434090217,0.18599395466365132,0.400128575110877,0.8291819095611572,0.005053847562521696,0.06248856335878372,0.10327580571174622,0.7555129434324065,0.7598039215686274,0.6678700361010831,1.0,0.17340316303512526,0.16441548100269254,0.17340316303512526,1.0,0.2201632199531362,0.16441548100269254,0.2201632199531362,1.0,0.060420770746227245,0.6500195426340322,0.6477165046677578,0.6644666116578238,0.25
900.0,0.5917278155684471,0.8808188998374645,0.30912868897155604,0.7695544111408849,0.4833921309709391,0.5190274519052726,0.9545159696990873,0.0,0.9112583264357799,0.9758296270286294,0.7104009807908741,0.4652084410190582,0.0,0.5186510682106018,0.39698055386543274,0.3452100157737732,0.0320728046494754,1.0,0.0,0.07393990646199744,0.06022188031196662,0.0,1.0,0.0,0.0,0.07393990646199744,0.0,1.0,0.05827504112288833,0.06022188031196662,0.0,0.05827504112288833,1.0,0.7478450811238041,0.0,0.6974167986169357,0.6308479278803505,1.2434196762346836,107.61447602682404,0.11198321059868425,0.44929055221102854,0.7810974717140198,0.007258293684571981,0.06132262200117111,0.15032145380973816,0.8034515819750719,0.8553921568627451,0.6498194945848376,1.0,-0.034039031354133206,0.2513337583512989,-0.034039031354133206,1.0,0.11865490479888707,0.2513337583512989,0.11865490479888707,1.0,0.23824803171985262,0.44621931120241415,0.36163452218341474,0.6423225595269885,0.5
1000.0,0.4749818022052447,0.8777586600975212,0.30472718172252516,0.7811882407280909,0.5569571016312188,-0.07490217390967047,0.7629803312301402,5.0301676981939696e-11,0.5207204930473963,0.8989781493317801,0.5456697434149045,0.4872986376285553,1.0,0.7974786162376404,0.5536067485809326,0.7095960006117821,0.031283974975703385,1.0,0.06323734159300716,0.06487795625284187,-0.005256925305656866,0.06323734159300716,1.0,0.04446891904368742,0.017757413973205977,0.06487795625284187,0.04446891904368742,1.0,0.0026191442971347555,-0.005256925305656866,0.017757413973205977,0.0026191442971347555,1.0,0.10066458886907574,0.0,-0.24855723894748463,-0.151716045560273,1.2085762769852675,153.20975170515405,0.018745276986654475,0.43964084662083125,0.7644294500350952,0.004989430774003267,0.06945004314184189,0.16113072633743286,0.8072866730584851,0.8431372549019608,0.6931407942238267,1.0,-0.051674581954237186,0.009646584804999064,-0.051674581954237186,1.0,0.09826382810920155,0.009646584804999064,0.09826382810920155,1.0,0.3237151487641923,0.46504757000232927,0.541472817552002,0.6643509173393249,0.5
