step,train_step_loss,train_acc,train_loss,val_acc,val_loss,alignment_reward,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,l_conflict,l_conflict_e0,l_conflict_e1,l_conflict_e2,l_conflict_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_conflict_grad_l2,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
100.0,0.5516264488299688,0.6691565505214682,0.6004948581673722,0.6251272809820912,0.6167014061990579,2.4716479778289795,0.18995924144516896,0.8510690520699822,5.0301676981939696e-11,0.1164843652681018,0.6261605576840192,0.3984284937681012,0.5982874631881714,1.0,0.9719290733337402,0.5511388778686523,0.780338853597641,0.050531520989425094,1.0,0.07767793396952964,0.07499894497913864,0.03490352903391014,0.07767793396952964,1.0,0.032355611461967394,0.031791238484583824,0.07499894497913864,0.032355611461967394,1.0,0.051461868007420905,0.03490352903391014,0.031791238484583824,0.051461868007420905,1.0,0.6892915168264357,0.0,-0.22594917691723923,0.2964946258714794,-2.4716479778289795,-1.4107812643051147,-0.0,-0.403438925743103,-0.6574278473854065,0.976372653573192,120.65612610248124,0.21058939768187881,0.0,0.6176131578093326,0.6456403136253357,0.005351077765226364,0.10190185159444809,0.24710658192634583,0.6912751677852349,0.7328431372549019,0.45126353790613716,1.0,0.27991665885031813,0.26376435005238485,0.27991665885031813,1.0,0.08808718414293347,0.26376435005238485,0.08808718414293347,1.0,0.5949498111966236,0.6559619972382793,0.47853004998143983,0.7156121713774545,0.5
200.0,0.6529545386632284,0.6515151996139781,0.5981644768234821,0.6716937451371087,0.6120648020097003,9.205910682678223,0.35285841651140476,0.7978750254453534,5.0301676981939696e-11,0.630026949287682,0.9626651018226469,0.5976417691514959,0.47702136635780334,1.0,0.522265613079071,0.4617263078689575,0.615253321826458,0.00379892779812257,1.0,-0.08495333397064468,0.08334344056841204,0.051068063064307744,-0.08495333397064468,1.0,-0.05006832506308646,-0.053528182329159665,0.08334344056841204,-0.05006832506308646,1.0,0.07693190451890644,0.051068063064307744,-0.053528182329159665,0.07693190451890644,1.0,0.5202419060746325,0.0,0.21758010369278213,0.6736116562782044,-9.205910682678223,-6.921823501586914,-0.0,-0.902694582939148,-1.3813927173614502,0.9905169617513464,279.99764449797857,0.23740093588364145,0.0,0.594615471376865,0.6454157829284668,0.0023050757590681314,0.08486015349626541,0.26741907000541687,0.7296260786193672,0.7475490196078431,0.5379061371841155,1.0,0.2437622621402581,0.1217026155835731,0.2437622621402581,1.0,0.3467379299270932,0.1217026155835731,0.3467379299270932,1.0,0.6908609396780766,0.5802551033757343,0.5384854700270236,0.7174538326263428,0.5
300.0,0.5609983503818513,0.71858333756603,0.5321963778297708,0.6981126195703166,0.529044988228306,2.004924774169922,0.3533227464185178,0.8516177276746051,5.0301676981939696e-11,5.0301676981939696e-11,0.998452662093954,0.4625175974672906,0.6011921763420105,1.0,1.0,0.3493846654891968,0.7376442104578018,-0.028454463096969102,1.0,-0.0918127225078145,-0.08451164237702871,0.050594389727362236,-0.0918127225078145,1.0,0.06216895963170153,-0.056346337776549356,-0.08451164237702871,0.06216895963170153,1.0,-0.05081942527948583,0.050594389727362236,-0.056346337776549356,-0.05081942527948583,1.0,0.6441283452899441,0.0,0.0,0.7691626403841272,-2.004924774169922,-1.053336262702942,-0.398067831993103,-0.0,-0.5535205602645874,0.9828383922576904,50.79144203308123,0.20394909934590813,0.0,0.6144368833068896,0.5916141867637634,0.011647910811007023,0.0213811956346035,0.3753567039966583,0.7679769894534996,0.8137254901960784,0.5126353790613718,1.0,0.17753402377461894,0.3235897683340103,0.17753402377461894,1.0,0.11072350592909516,0.3235897683340103,0.11072350592909516,1.0,0.4409826957373047,0.4865554709214973,0.40302199861217364,0.6975574951512472,0.5
400.0,0.37950832427789777,0.731462904645808,0.5430589440835573,0.6996610530917962,0.6253104812445557,2.238140106201172,0.14926772822978918,0.950773169811763,5.0301676981939696e-11,5.0301676981939696e-11,0.6520772740116243,0.40071261098099764,0.4680081605911255,1.0,1.0,0.651603639125824,0.7799029499292374,0.06720875696357294,1.0,0.0973900865888888,0.08222933522055229,0.05346030587750599,0.0973900865888888,1.0,0.06685213090166411,0.052124214278068036,0.08222933522055229,0.06685213090166411,1.0,0.05119646891475851,0.05346030587750599,0.052124214278068036,0.05119646891475851,1.0,0.7531065569036924,0.0,0.0,-0.15603564398453573,-2.238140106201172,-0.7778900265693665,-0.06501127034425735,-0.11875385791063309,-1.2764850854873657,1.0612499713897705,31.872899657692265,0.1693790008006919,0.0,0.5379754711563388,0.6915692687034607,0.021697720512747765,0.06682857125997543,0.21990448236465454,0.7813998082454459,0.7941176470588235,0.5234657039711191,1.0,0.08548885019667865,0.2975344234786529,0.08548885019667865,1.0,0.12511372872674423,0.2975344234786529,0.12511372872674423,1.0,0.08070178473763198,0.5907623354018531,0.5478035319623921,0.7373655763694219,0.5
500.0,0.7452389597892762,0.7962580844507653,0.435704777033193,0.7549783237178929,0.48886445124662603,40.85566329956055,-0.0260963544387468,0.8640826955537798,0.0,0.630661835268627,0.9724928677054303,0.6168093496319593,0.5296501517295837,0.0,0.5121304988861084,0.40297484397888184,0.3611888736486435,0.011350383038517388,1.0,0.0,0.08074776120138231,0.0035092152159619692,0.0,1.0,0.0,0.0,0.08074776120138231,0.0,1.0,-0.016154678186239963,0.0035092152159619692,0.0,-0.016154678186239963,1.0,-0.22083134990835532,0.0,0.22204084646821043,-0.10559491431484232,-40.85566329956055,-11.141819953918457,-0.0,-1.7282613515853882,-27.98558235168457,0.8214947794086004,3817.5637779067183,-0.013558694549642224,0.0,0.6096276639512291,0.512222409248352,0.00013417520676739514,0.1069941595196724,0.3806493878364563,0.7900287631831256,0.8431372549019608,0.631768953068592,1.0,0.0030994194170018714,-0.031459079265647664,0.0030994194170018714,1.0,-0.012316423800280875,-0.031459079265647664,-0.012316423800280875,1.0,0.5921002235822082,0.46269376439447624,0.3531759011687017,0.6507236881767001,0.5
600.0,0.4837456323827306,0.7913888959433835,0.42795139430467954,0.7594886289585573,0.472173907084711,6.911043167114258,-0.032830624622544366,0.8548586193231905,0.0,0.6127545457662621,0.9451833302444447,0.6031991238334743,0.5160757303237915,0.0,0.5995846390724182,0.472597599029541,0.3970644921064377,-0.013000245710075768,1.0,0.0,-0.07021506207123569,0.06858417608547501,0.0,1.0,0.0,0.0,-0.07021506207123569,0.0,1.0,-0.07637058827469392,0.06858417608547501,0.0,-0.07637058827469392,1.0,-0.2566195105086871,0.0,0.2556732501157908,-0.13037623809728116,-6.911043167114258,-2.3923285007476807,-0.0,-0.02504853345453739,-4.493666172027588,0.9807949089056363,548424065113.0676,-0.034033986496941525,0.0,0.5882004809876283,0.5484240651130676,0.0,0.016312090680003166,0.435263991355896,0.7986577181208053,0.8480392156862745,0.631768953068592,1.0,0.026040329102330183,-0.19967063008480165,0.026040329102330183,1.0,0.0715283414916469,-0.19967063008480165,0.0715283414916469,1.0,0.543036620980383,0.4442033244879874,0.3193466479287428,0.6529717488374028,0.5
700.0,0.30780449757973355,0.8516524448056346,0.35677365177921166,0.7744513581686724,0.5108408893312787,3.5779709815979004,0.23816922383337794,0.9123339758511118,0.0,0.2379025520007535,0.853272923496402,0.5008773628370669,0.5299562215805054,0.0,0.9269874691963196,0.545565128326416,0.5006272047758102,0.03871946712716137,1.0,0.0,0.08260957489606072,0.06476658905275412,0.0,1.0,0.0,0.0,0.08260957489606072,0.0,1.0,0.08494063881415338,0.06476658905275412,0.0,0.08494063881415338,1.0,0.7466281284078757,0.0,-0.2434485561356169,0.4494973230612529,-3.5779709815979004,-1.7912954092025757,-0.038072653114795685,-0.08475995063781738,-1.663843035697937,1.0017564300910067,328.31885990050733,0.0775898190561577,0.0,0.5825531387149736,0.6023051142692566,0.0018345126882195473,0.025084320455789566,0.37077584862709045,0.7746883988494727,0.8627450980392157,0.6859205776173285,1.0,0.036256396667282094,0.1413087645661078,0.036256396667282094,1.0,0.0552042959350832,0.1413087645661078,0.0552042959350832,1.0,0.40226434064461136,0.5367587781760074,0.3628391574648227,0.6329247323530061,0.5
800.0,0.7612575689951578,0.868794866585399,0.3399329400115138,0.8002523556850841,0.5000778746875062,13.207915306091309,0.2733846491783925,0.8473131225973402,5.0301676981939696e-11,0.535561047797333,0.9196189425410283,0.5756232782465007,0.591454803943634,1.0,0.724788248538971,0.5364646911621094,0.7131769359111786,-0.025973537574168582,1.0,-0.08517559363211595,-0.08060599414050178,0.04938698132456838,-0.08517559363211595,1.0,0.06764234034971033,-0.05847742851497317,-0.08060599414050178,0.06764234034971033,1.0,-0.048611530831699314,0.04938698132456838,-0.05847742851497317,-0.048611530831699314,1.0,0.7149622227515428,0.0,0.26386191361610184,0.11471446034592546,-13.207915306091309,-6.403491020202637,-0.763641893863678,-0.0,-6.040782451629639,0.9837200680446463,107.46637722213029,0.07411541190401309,0.0,0.558810510362188,0.5770476460456848,0.005369564518332481,0.0194163229316473,0.3981666564941406,0.7929050814956855,0.875,0.7328519855595668,1.0,0.07597978931335599,0.033446018083970706,0.07597978931335599,1.0,0.11292042831471256,0.033446018083970706,0.11292042831471256,1.0,0.41068126077999145,0.5281676676422926,0.32572014380575104,0.646345812614475,0.5
900.0,0.28397567508121335,0.8815638544629554,0.31269469392909066,0.7984569755667796,0.45204422725886023,2.472285032272339,0.2757359176645583,0.9159066336741528,5.0301676981939696e-11,5.0301676981939696e-11,0.8167333960659856,0.43316000746018546,0.47780850529670715,1.0,1.0,0.6324545741081238,0.7775657698512077,0.00010319624482509292,1.0,-0.09778217584684198,0.09229405687970238,0.06443715326386949,-0.09778217584684198,1.0,-0.07208457080229946,-0.06433866975154769,0.09229405687970238,-0.07208457080229946,1.0,0.07809338372606782,0.06443715326386949,-0.06433866975154769,0.07809338372606782,1.0,0.7194639091678843,0.0,0.0,0.3834797614903489,-2.472285032272339,-1.354964017868042,-0.0,-0.04463830217719078,-1.0726827383041382,0.975816960778885,223.2334326659167,0.08619518832445065,0.0,0.5884356006841969,0.6012294888496399,0.002693277085199952,0.04290659725666046,0.3531704545021057,0.8044103547459253,0.8725490196078431,0.7184115523465704,1.0,0.045049076197713,0.14947864963608734,0.045049076197713,1.0,0.06405783913955157,0.14947864963608734,0.06405783913955157,1.0,0.2960022950950424,0.45877129478621803,0.35767541303956774,0.5396859739507948,0.5
1000.0,0.46891684085130697,0.902509883346878,0.26672363933806525,0.7971261611356759,0.4683867037519409,4.8588032722473145,0.21417955439344266,0.8969327552554149,0.0,0.24684336556628445,0.8504530466497422,0.4985572918678604,0.48139992356300354,0.0,0.9230785965919495,0.5939948558807373,0.4996183440089226,0.038434761269320335,1.0,0.0,0.09440667875266805,0.06164153664477845,0.0,1.0,0.0,0.0,0.09440667875266805,0.0,1.0,0.07456035221847548,0.06164153664477845,0.0,0.07456035221847548,1.0,0.6845014486880897,0.0,-0.25993378330451206,0.432150552190193,-4.8588032722473145,-3.1771390438079834,-0.0,-0.13704416155815125,-1.5446199178695679,0.9917436818465428,885.5711558956356,0.04390129720119692,0.0,0.5816785059869289,0.5894582271575928,0.0006656249170191586,0.02545524574816227,0.3844206631183624,0.7957813998082455,0.8627450980392157,0.7328519855595668,1.0,-0.07158341594879324,0.10361110027406312,-0.07158341594879324,1.0,0.09967620727832088,0.10361110027406312,0.09967620727832088,1.0,0.4054599996573533,0.45280928602655424,0.4308779721477014,0.521472853081567,0.5
