step,train_step_loss,train_acc,train_loss,val_acc,val_loss,alignment_reward,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,l_conflict,l_conflict_e0,l_conflict_e1,l_conflict_e2,l_conflict_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_conflict_grad_l2,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
100.0,0.50239996612072,0.6626958680414465,0.5871997634411871,0.6417245768270723,0.5975526773258544,0.0062265824526548386,0.3918761099154865,0.8272310963268845,0.0,0.0,0.8531043005576927,0.4200838492211443,0.6070165038108826,0.0,0.0,0.5738524198532104,0.29521723091602325,-0.0009179309440307915,1.0,0.0,0.0,-0.0055075856641847495,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0055075856641847495,0.0,0.0,1.0,0.7449829374520386,0.0,0.0,0.8225215022099075,-0.0062265824526548386,-0.002920109312981367,-0.0,-0.0,-0.0033064731396734715,1.016564371176287,564617097377.7771,0.25607004625102375,0.0,0.6798058036300871,0.43538278341293335,0.0,0.0,0.5646170973777771,0.7027804410354745,0.7205882352941176,0.5018050541516246,1.0,0.34011932013668583,0.2681646388132557,0.34011932013668583,1.0,0.15992617980312976,0.2681646388132557,0.15992617980312976,1.0,0.47372601984012613,0.5697632629623395,0.5184344304908141,0.7044603385244097,0.5
200.0,0.5611764440933864,0.633591845286469,0.6218832295440208,0.6228960037968134,0.6367687611315346,0.05147024989128113,0.3421549699941011,0.9008149891686347,0.0,0.0,0.9244773231444857,0.4563230780782801,0.5267236232757568,0.0,0.0,0.45141851902008057,0.24453553557395935,-0.03329677568640913,1.0,0.0,0.0,-0.19978065411845478,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.19978065411845478,0.0,0.0,1.0,0.6157520662272192,0.0,0.0,0.7528678137491851,-0.05147024989128113,-0.02739509753882885,-0.0,-0.0,-0.02407515048980713,1.0171291828155518,565718770027.1606,0.33717570154423865,0.0,0.6778190034545131,0.43428128957748413,0.0,0.0,0.5657187700271606,0.7114093959731543,0.7132352941176471,0.44404332129963897,1.0,0.3458478282742127,0.3986181995178869,0.3458478282742127,1.0,0.26706107684061636,0.3986181995178869,0.26706107684061636,1.0,0.6346974161214426,0.6360799807856101,0.5618617994637758,0.7123645031452178,0.5
300.0,0.4028252176940441,0.7198489138900176,0.5622567071306105,0.7012356186629426,0.5654082333996121,0.1034848615527153,0.3420921414944662,0.894465152778459,0.0,0.0,0.9548710110475153,0.46233404095649355,0.5663495659828186,0.0,0.0,0.4518972337245941,0.2545616999268532,-0.007601849379985818,1.0,0.0,0.0,-0.04561109627991491,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.04561109627991491,0.0,0.0,1.0,0.6475258282752638,0.0,0.0,0.7208427377026011,-0.1034848615527153,-0.051165442913770676,-0.0,-0.0,-0.052319418638944626,1.036168168833306,595945417881.012,0.30103475263916346,0.0,0.6624930273672497,0.40405428409576416,0.0,0.0,0.595945417881012,0.7890699904122723,0.8308823529411765,0.48375451263537905,1.0,0.373057712941083,0.3236434856976855,0.373057712941083,1.0,0.20640305927872196,0.3236434856976855,0.20640305927872196,1.0,0.4798052663325473,0.5156590447028857,0.46161585289291013,0.7189498026030404,0.5
400.0,0.5558962523937225,0.7634933081064608,0.4850039441697578,0.7157645349225872,0.5407845330589583,0.016810599714517593,0.3868188332678105,0.838351475309652,0.0,0.0,0.8976991541074768,0.4340126573542822,0.6238809823989868,0.0,0.0,0.5607550144195557,0.2961589992046356,0.008957207298119968,1.0,0.0,0.0,0.05374324378871981,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05374324378871981,0.0,0.0,1.0,0.7327170559108245,0.0,0.0,0.8145582771604176,-0.016810599714517593,-0.004737715236842632,-0.0,-0.0,-0.012072885408997536,1.0255417854239686,580417513847.3511,0.24163138040471432,0.0,0.6688818055446502,0.419582337141037,0.0,0.0,0.5804175138473511,0.7890699904122723,0.8455882352941176,0.5126353790613718,1.0,0.22682501680779116,0.31997585556475394,0.22682501680779116,1.0,0.17809326884159796,0.31997585556475394,0.17809326884159796,1.0,0.7167600125478617,0.5320166007452111,0.3928622730149358,0.6974747254167285,0.5
500.0,0.6198308070500692,0.7815007872815928,0.44616237325888,0.7265461842592456,0.5035890650632625,0.041354961693286896,0.09019701063224807,0.9087722231795125,0.0,0.0,0.8344385333580444,0.43580268913438924,0.491792231798172,0.0,0.0,0.5752546787261963,0.26676172763109207,0.03256637554557042,1.0,0.0,0.0,0.1953982532734225,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1953982532734225,0.0,0.0,1.0,0.2923907924801918,0.0,0.0,0.06839725004880047,-0.041354961693286896,-0.020781226456165314,-0.0,-0.0,-0.020573733374476433,1.020100829589268,571244120597.8394,0.08050257898437216,0.0,0.6742701765701726,0.4287559986114502,0.0,0.0,0.5712441205978394,0.7957813998082455,0.7990196078431373,0.5848375451263538,1.0,0.0047261859199276566,0.19532079119116313,0.0047261859199276566,1.0,0.04146075984202569,0.19532079119116313,0.04146075984202569,1.0,0.5178175275401244,0.44396842470150866,0.38203523650436716,0.6847635339839118,0.5
600.0,0.33277910699447,0.7915682564675607,0.4756837011479216,0.7581519552474072,0.6007768789087752,0.010020500048995018,0.18857438208848154,0.7624253621052823,0.0,0.0,0.818814435338854,0.3953099493610341,0.6873523592948914,0.0,0.0,0.5811532735824585,0.31712640821933746,0.031075586598856578,1.0,0.0,0.0,0.18645351959313947,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18645351959313947,0.0,0.0,1.0,0.15797993979707792,0.0,0.0,0.5963175885568482,-0.010020500048995018,-0.005245618522167206,-0.0,-0.0,-0.0047748819924890995,1.011837782592377,554561555385.5896,0.022375298816272704,0.0,0.676949973942505,0.4454382658004761,0.0,0.0,0.5545615553855896,0.763183125599233,0.8578431372549019,0.6534296028880866,1.0,-0.0875639303112365,0.014631458843575558,-0.0875639303112365,1.0,0.14005836791647905,0.014631458843575558,0.14005836791647905,1.0,0.4568098340974242,0.7193063564371062,0.4600029892205973,0.623021291068622,0.5
700.0,0.3018291667103768,0.8078218119328188,0.4066045754561389,0.7853985689285365,0.49189881019931164,0.011892391368746758,0.19103632199921664,0.8317632989678193,0.0,0.0,0.8328371579851533,0.41615011423824316,0.6309760808944702,0.0,0.0,0.6182213425636292,0.31229935586452484,0.033397678620415816,1.0,0.0,0.0,0.2003860717224949,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2003860717224949,0.0,0.0,1.0,0.15030720204204787,0.0,0.0,0.6138380859548187,-0.011892391368746758,-0.004956808406859636,-0.0,-0.0,-0.006935582496225834,1.033332343896348,593011558055.8777,0.015304662373031871,0.0,0.6661044450959673,0.40654781460762024,0.0,0.0004407225933391601,0.5930115580558777,0.800575263662512,0.8480392156862745,0.7075812274368231,1.0,-0.0670689374676336,0.04617378107193251,-0.0670689374676336,1.0,0.06680914351479669,0.04617378107193251,0.06680914351479669,1.0,0.700357572743024,0.4911976594207737,0.39629517930249375,0.5882035918746675,0.5
800.0,0.46915347625811893,0.843434664093187,0.36399873399692134,0.7801155117471438,0.49719963964310593,0.007956019602715969,0.28352232226449947,0.893341976434456,0.0,0.0,0.911452123455429,0.45119852497247126,0.5651181936264038,0.0,0.0,0.5027662515640259,0.2669711112976074,0.013704019203255346,1.0,0.0,0.0,0.08222411521953207,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08222411521953207,0.0,0.0,1.0,0.4274986770412255,0.0,0.0,0.7065906120167723,-0.007956019602715969,-0.002841786714270711,-0.0,-0.0,-0.0051142326556146145,1.0256235568972163,580547988414.7644,0.022962496500945496,0.0,0.6725492232858583,0.41945210099220276,0.0,0.0,0.5805479884147644,0.7919463087248322,0.8480392156862745,0.7003610108303249,1.0,-0.1435655324252143,0.06156783612900412,-0.1435655324252143,1.0,0.15088518579904667,0.06156783612900412,0.15088518579904667,1.0,0.22435886889927822,0.5058464210850137,0.4080459807780297,0.5777065170662744,0.5
900.0,0.47549739355842274,0.8763121359880808,0.2977487230477909,0.7894527835120675,0.4842608003238642,0.03278382122516632,0.11835117221168087,0.8216344749489682,0.0,0.0,0.8083221062719487,0.40748914530522923,0.5676295161247253,0.0,0.0,0.5230326056480408,0.27266553044319153,0.04040530319338628,1.0,0.0,0.0,0.2424318191603177,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2424318191603177,0.0,0.0,1.0,0.08818762508023653,0.0,0.0,0.38521706376648696,-0.03278382122516632,-0.011964286677539349,-0.0,-0.0,-0.020819535478949547,1.022137279000931,575486660003.6621,0.0031535500688004933,0.0,0.676324672928011,0.42427173256874084,0.0,0.00024191749980673194,0.5754866600036621,0.7967401725790988,0.8676470588235294,0.703971119133574,1.0,-0.15087948303755297,0.08408010617148379,-0.15087948303755297,1.0,0.07626002707247066,0.08408010617148379,0.07626002707247066,1.0,0.41650553388021416,0.4847393078118108,0.3878427436415508,0.580200349518231,0.5
1000.0,0.40812488459050655,0.8429574275362319,0.35433879326320533,0.7828148639664073,0.529023104300841,0.05632024258375168,-0.01088620496005479,0.8172892332626,0.0,0.0,0.7469183452642563,0.3910518946317141,0.47500625252723694,0.0,0.0,0.5227189660072327,0.2494313046336174,0.02716980567789037,1.0,0.0,0.0,0.16301883406734222,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16301883406734222,0.0,0.0,1.0,-0.2676823602808835,0.0,0.0,0.22413754044066433,-0.05632024258375168,-0.02738426998257637,-0.0,-0.0,-0.02893597073853016,1.0238935918934833,577748060226.4404,0.07204160385340211,0.0,0.6749271184412969,0.4222520887851715,0.0,0.0,0.5777480602264404,0.800575263662512,0.8186274509803921,0.7292418772563177,1.0,-0.05080979083435197,0.009762130382634845,-0.05080979083435197,1.0,0.25717247201192345,0.009762130382634845,0.25717247201192345,1.0,0.414333058325638,0.4890463188759812,0.514517854899168,0.5835051391273737,0.5
