step,train_step_loss,train_acc,train_loss,val_acc,val_loss,alignment_reward,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,l_conflict,l_conflict_e0,l_conflict_e1,l_conflict_e2,l_conflict_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_conflict_grad_l2,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
100.0,0.7065290411313375,0.6547495090071787,0.597837147113457,0.6327871698191064,0.6241357224834596,0.05098668113350868,0.5845755101739025,0.9052090056368239,0.0,0.9675820772696713,0.9224091421845113,0.6988000562727517,0.4386275112628937,0.0,0.4613434672355652,0.5120499730110168,0.3530052378773689,0.09654022761620001,1.0,0.0,0.12064309937441375,0.269256592824057,0.0,1.0,0.0,0.0,0.12064309937441375,0.0,1.0,0.18934167349872932,0.269256592824057,0.0,0.18934167349872932,1.0,0.7370999020261335,0.0,0.8731151011073163,0.7280870375621603,-0.05098668113350868,-0.008934222161769867,-0.0,-0.02391434833407402,-0.018138110637664795,0.7801478099294389,461.0105826244407,0.532108475857776,0.0,0.6864714007824659,0.13775423169136047,0.0011047582374885678,0.5093052387237549,0.3518361449241638,0.6941514860977949,0.7132352941176471,0.49097472924187724,1.0,0.6199721443875996,0.5552697167857124,0.6199721443875996,1.0,0.42108356640001615,0.5552697167857124,0.42108356640001615,1.0,0.3912025351627423,0.620016228293872,0.5296170128984194,0.7227739262580872,0.75
200.0,0.6476194610198339,0.7135792318501964,0.5353886331570957,0.683503695294091,0.572061968556385,0.03571130707859993,0.4995182294668814,0.8581075948900088,5.0301676981939696e-11,0.9302392579375396,0.8249280477022791,0.6533187251450323,0.5685210824012756,1.0,0.5238462090492249,0.6372900009155273,0.682414323091507,0.0676032218868383,1.0,-0.15622258048829876,0.10308892389844801,0.26108893552849627,-0.15622258048829876,1.0,0.2490401904550609,-0.29439989200589717,0.10308892389844801,0.2490401904550609,1.0,0.24302375393322054,0.26108893552849627,-0.29439989200589717,0.24302375393322054,1.0,0.6954594823029092,0.0,0.7821293596467834,0.5204840759178331,-0.03571130707859993,-0.009855289943516254,-0.0,-0.011355895549058914,-0.014500122517347336,0.7066775806757903,60.064449053973476,0.23738642541321012,0.0,0.687724292140316,0.16536623239517212,0.0077629368752241135,0.46627652645111084,0.36059415340423584,0.7353787152444871,0.7916666666666666,0.5234657039711191,1.0,0.1746889327602897,0.3530435528582095,0.1746889327602897,1.0,0.18442679062113118,0.3530435528582095,0.18442679062113118,1.0,0.5241482329253393,0.5721412414955046,0.4300142227872914,0.7140304413863591,0.75
300.0,0.5961624036232631,0.7196007720438846,0.522739997564332,0.6830083768701595,0.5522970114800555,0.06732577085494995,0.05773673730975119,0.9161413385753293,5.0301676981939696e-11,0.8410368552885319,0.9174296655710155,0.6686519648712945,0.4625927805900574,1.0,0.5706817507743835,0.520196259021759,0.63836769759655,-0.0810103873984111,1.0,0.04088081442819618,-0.000304380312162453,-0.08930060585128567,0.04088081442819618,1.0,0.24988934529658394,-0.36418116343814616,-0.000304380312162453,0.24988934529658394,1.0,-0.32304633451365244,-0.08930060585128567,-0.36418116343814616,-0.32304633451365244,1.0,0.767944902721769,0.0,-0.21629976039124457,-0.32069819309151965,-0.06732577085494995,-0.01948091946542263,-0.003892042674124241,-0.021372364833950996,-0.022580446675419807,0.690134584903717,49.78620597067549,-0.008559636985337968,0.0,0.6857586694122465,0.20594976842403412,0.009836835786700249,0.48973873257637024,0.294474720954895,0.7516778523489933,0.8063725490196079,0.49097472924187724,1.0,0.019118163935003003,0.07116341917119962,0.019118163935003003,1.0,-0.11596049406221652,0.07116341917119962,-0.11596049406221652,1.0,0.37869731075249446,0.5439411444262466,0.39315562702569307,0.7197942629882267,0.75
400.0,0.6221901948253314,0.7206245555668428,0.5219113277065145,0.6909006121771268,0.5839252108559014,0.11990298330783844,0.32574229006833977,0.9767552085390483,0.0,0.9998266026666296,0.9649905575494682,0.7353930921887866,0.42713168263435364,0.0,0.3387925624847412,0.46743664145469666,0.3083402216434479,0.16246693320615607,1.0,0.0,0.24239687641453597,0.25512886494530657,0.0,1.0,0.0,0.0,0.24239687641453597,0.0,1.0,0.4772758578770939,0.25512886494530657,0.0,0.4772758578770939,1.0,0.705259173268252,0.0,0.8306970942383846,-0.23298710723327754,-0.11990298330783844,-0.06430917233228683,-0.0,-0.04305213317275047,-0.01254168339073658,0.7201185059618059,29.640699343132333,0.28736783271904115,0.0,0.685784820812168,0.14687977731227875,0.016195517033338547,0.48004645109176636,0.35687822103500366,0.7727708533077661,0.8161764705882353,0.48375451263537905,1.0,0.1907138307296693,0.39581971750998546,0.1907138307296693,1.0,0.27556994991746875,0.39581971750998546,0.27556994991746875,1.0,0.24890785657475095,0.5561550462348316,0.46304008991950574,0.7325804964133671,0.75
500.0,1.0913100304702918,0.7595426147907355,0.5088965577384436,0.7064070695675034,0.5886949792368928,0.7846602201461792,0.3235458418448806,0.5803697725261365,5.0301676981939696e-11,0.9356175050141995,0.5206399793919765,0.5091568142456535,0.6650901436805725,1.0,0.48730000853538513,0.8215631246566772,0.7434883192181587,0.16903127116552363,1.0,-0.05711900843781649,0.19108105280439897,0.2916515754157645,-0.05711900843781649,1.0,-0.03650539575268466,0.08859744017369693,0.19108105280439897,-0.03650539575268466,1.0,0.5364819627897826,0.2916515754157645,0.08859744017369693,0.5364819627897826,1.0,0.17996588665735458,0.0,0.7978721810911641,0.3163452996310037,-0.7846602201461792,-0.09133908152580261,-0.019418975338339806,-0.2932778596878052,-0.38062429428100586,0.6997757792205548,21.948684810009034,0.23462373556425478,0.0,0.6851600441667769,0.1546538919210434,0.021802758798003197,0.47854188084602356,0.34500136971473694,0.763183125599233,0.8578431372549019,0.4981949458483754,1.0,0.09153256864537357,0.47724774053372154,0.09153256864537357,1.0,0.13509089751366932,0.47724774053372154,0.13509089751366932,1.0,0.29401178314531695,0.6102915209298598,0.37553437729366124,0.7802590394871576,0.75
600.0,0.4742955230176449,0.7566051232561289,0.4538274040323578,0.7134606134105166,0.5511315728915096,0.024338403716683388,0.2839767213942743,0.9622375764825472,0.0,0.9857942227220386,0.9779660601304625,0.731499464833762,0.46837863326072693,0.0,0.390065461397171,0.43930354714393616,0.3244369104504585,0.12511983584498346,1.0,0.0,0.2158738473906371,0.27620719468673566,0.0,1.0,0.0,0.0,0.2158738473906371,0.0,1.0,0.258637972992528,0.27620719468673566,0.0,0.258637972992528,1.0,0.5739916766939918,0.0,0.8352089661224263,-0.2732937572393207,-0.024338403716683388,-0.0070623611100018024,-0.0013691814383491874,-0.008513613604009151,-0.007393246982246637,0.623685359954834,21.75135980324447,0.2720939949328683,0.0,0.689703989153107,0.20335933566093445,0.019860588014125824,0.43199479579925537,0.34478527307510376,0.7833173537871524,0.8480392156862745,0.5090252707581228,1.0,0.24417933068611083,0.39466547050157275,0.24417933068611083,1.0,0.17743718361092126,0.39466547050157275,0.17743718361092126,1.0,0.26089647524439274,0.512368761571764,0.37314973335128787,0.7678762237514769,0.75
700.0,0.42267765104770666,0.7875408455235,0.4125461592741379,0.7307126640058296,0.53387974890242,0.027021139860153198,0.43317297067699967,0.9259738788527737,0.5911945188213148,0.9603837007374704,0.8888552390517706,0.8416018343658325,0.5216069221496582,0.6466537117958069,0.4416002929210663,0.5589145421981812,0.5421938672661781,0.23910922770573095,1.0,0.12215565204680058,0.23436181434678705,0.40701765862587913,0.12215565204680058,1.0,0.2936541966905072,-0.1899493422610828,0.23436181434678705,0.2936541966905072,1.0,0.5674153867854944,0.40701765862587913,-0.1899493422610828,0.5674153867854944,1.0,0.49879089303552604,-0.3055194809909367,0.8175366950822905,0.7218837755811186,-0.027021139860153198,-0.006006065756082535,-0.003112504491582513,-0.011032606475055218,-0.0068699633702635765,0.6030586957931519,7.79870552295899,0.17405554725952208,0.0,0.6866062886461064,0.16010276973247528,0.05694428086280823,0.44409167766571045,0.338861346244812,0.8082454458293384,0.8676470588235294,0.516245487364621,1.0,0.12451177837397312,0.2801149866764372,0.12451177837397312,1.0,0.11753987672815591,0.2801149866764372,0.11753987672815591,1.0,0.2434899136202903,0.44571998007311164,0.31338364519544093,0.8425356214387076,0.75
800.0,0.31117675950129825,0.8665441300961668,0.3343395009641073,0.7689008949835356,0.47437654179836075,0.03807029128074646,0.13644535684956674,0.6303502517625111,0.576542552660488,0.8375116158851923,0.49251705869510587,0.6342303697508244,0.5178393125534058,0.6711001992225647,0.615741491317749,0.8436638712882996,0.6620862185955048,0.13764426355944717,1.0,0.08866183115127492,-0.015032444715014144,0.23145219796353358,0.08866183115127492,1.0,0.1316467204863761,-0.2152558864411799,-0.015032444715014144,0.1316467204863761,1.0,0.6043931629116924,0.23145219796353358,-0.2152558864411799,0.6043931629116924,1.0,0.14460287355737514,-0.31165285295294437,0.7959510110872358,-0.08311960429339961,-0.03807029128074646,-0.006999944802373648,-0.0053352066315710545,-0.011569968424737453,-0.014165171422064304,0.6065254826919683,7.222312336316829,0.07283186990171014,0.0,0.6857133352508148,0.14989326894283295,0.06125625967979431,0.4424118399620056,0.34643834829330444,0.8072866730584851,0.8676470588235294,0.631768953068592,1.0,-0.04329330051736034,0.19889866652668117,-0.04329330051736034,1.0,0.06289024369580958,0.19889866652668117,0.06289024369580958,1.0,0.31395198034972416,0.4786340448763648,0.3137378394421117,0.6307577410766056,0.75
900.0,0.5833850999673209,0.8541873010632535,0.3345708296362479,0.7784610654121202,0.4629113448783615,0.06525520980358124,0.12543548867943605,0.8829966227668311,5.0301676981939696e-11,0.9335282733141287,0.9576137922712967,0.6935346721006396,0.542237401008606,1.0,0.5000627040863037,0.4810431897640228,0.6308358237147331,-0.09623187672038203,1.0,-0.11782979481795335,0.4054586565941152,-0.3021687891839616,-0.11782979481795335,1.0,-0.062305046072508016,-0.11669008550671464,0.4054586565941152,-0.062305046072508016,1.0,-0.38385620133526965,-0.3021687891839616,-0.11669008550671464,-0.38385620133526965,1.0,-0.0619297281059733,0.0,0.829215951168211,-0.2655442683444935,-0.06525520980358124,-0.018025845289230347,-0.011039682663977146,-0.01539904996752739,-0.020790627226233482,0.6519206762313843,11.132620926297813,0.08310881032025026,0.0,0.6839939186832419,0.15244896709918976,0.041228439658880234,0.45898059010505676,0.3473420739173889,0.8082454458293384,0.8700980392156863,0.6570397111913358,1.0,-0.015561272648383502,0.10376130805369682,-0.015561272648383502,1.0,0.16112639555543748,0.10376130805369682,0.16112639555543748,1.0,0.3949317576096525,0.4275304993173776,0.3481633848711556,0.6130401504465512,0.75
1000.0,0.5667590970794361,0.8411458333333334,0.36833899367920964,0.7712183052821997,0.5637840967379587,0.1444764882326126,0.5576546780128299,0.9258139366316298,5.0301676981939696e-11,0.9681723660641236,0.9804713152198588,0.7186144044914784,0.518831729888916,1.0,0.4113186299800873,0.42940399050712585,0.5898885875940323,0.17613877848665727,1.0,-0.12590714580220844,0.2752834077675731,0.33778357877561477,-0.12590714580220844,1.0,-0.033260109203346364,0.12335526330928884,0.2752834077675731,-0.033260109203346364,1.0,0.4795776760730216,0.33778357877561477,0.12335526330928884,0.4795776760730216,1.0,0.6617889178256773,0.0,0.8958499358467059,0.6729798583789361,-0.1444764882326126,-0.010088959708809853,-0.005119692999869585,-0.04742264002561569,-0.08184519410133362,0.7267397046089172,15.631646286231884,0.10256130338853653,0.0,0.6795650839598643,0.12642277777194977,0.031585693359375,0.4937363862991333,0.3482552170753479,0.8092042186001918,0.8799019607843137,0.6245487364620939,1.0,0.010280359164156358,0.10294095908128471,0.010280359164156358,1.0,0.1944625919201685,0.10294095908128471,0.1944625919201685,1.0,0.7747722971153175,0.48032324144062194,0.36218755115188805,0.848841497621366,0.75
