step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
100.0,0.5740229239066442,0.673580776784505,0.5902124544437588,0.6630639446759087,0.6110955808473001,0.43044512739235175,0.6308123372094184,0.9190475343072809,0.5666067118440145,0.9643908284746634,0.7702143529588443,0.50803142786026,0.5361636877059937,0.6857216954231262,0.43822094798088074,0.5420344397425652,-0.02177357740887036,1.0,0.07303639248179568,-0.09195449537560099,0.18798865882861487,0.07303639248179568,1.0,-0.014529458946059058,-0.05251770658622139,-0.09195449537560099,-0.014529458946059058,1.0,-0.2326648548557513,0.18798865882861487,-0.05251770658622139,-0.2326648548557513,1.0,-0.27031644918164277,0.843803186637027,0.2369478356008413,0.9113459365131815,0.8862382769584656,11.172257560912565,0.2930807992077679,0.6573507792350871,0.13932669162750244,0.17862385511398315,0.05603310838341713,0.6260163187980652,0.7056567593480345,0.7745098039215687,0.5090252707581228,1.0,0.29468974883408605,0.48283365505979847,0.29468974883408605,1.0,0.10171899372941921,0.48283365505979847,0.10171899372941921,1.0,0.7288072715162667,0.6365051187205178,0.47407358351583573,0.7227080403055464,0.75
200.0,0.5610828946034113,0.6862185510632535,0.5502211494997854,0.6772369718851609,0.5677598473121921,0.29842565390489295,0.8836527222513267,0.8857766225671746,0.27665669324557707,0.9621242931183177,0.7520525827955991,0.5738842487335205,0.5668983459472656,0.9093936681747437,0.4577174484729767,0.6269734278321266,-0.18595583550510053,1.0,-0.3260273286443987,-0.034299781927819,-0.32138136467328704,-0.3260273286443987,1.0,-0.09308046356483418,-0.04937919805613213,-0.034299781927819,-0.09308046356483418,1.0,-0.29156687616413224,-0.32138136467328704,-0.04937919805613213,-0.29156687616413224,1.0,-0.3295383714557306,0.8035125992691254,-0.1467225086022982,0.8664508964084753,0.8512933914518565,10.858290794762864,0.23429838628978258,0.6662919574451668,0.13839586079120636,0.19737282395362854,0.0560140535235405,0.6082168817520142,0.7468839884947267,0.7794117647058824,0.5054151624548736,1.0,0.15697199163065498,0.39922199906582345,0.15697199163065498,1.0,0.14670116817286924,0.39922199906582345,0.14670116817286924,1.0,0.4630342316539542,0.5480490236877258,0.4488734613245755,0.7063570569242751,0.75
300.0,0.5359473675489426,0.7579124974603819,0.5159929994463827,0.716303829053084,0.529610970733409,0.17914360457946055,0.23324632360760206,0.5545682384697284,0.08740723025646746,0.9813271254628451,0.46413722944916075,0.9289886355400085,0.7018886804580688,0.9805153608322144,0.4131932258605957,0.7561464756727219,-0.12689567647502523,1.0,-0.1638325919621655,-0.13372568130495155,-0.11130637742114989,-0.1638325919621655,1.0,-0.06762438570470934,-0.011656030075893796,-0.13372568130495155,-0.06762438570470934,1.0,-0.2732289923812814,-0.11130637742114989,-0.011656030075893796,-0.2732289923812814,1.0,0.02814825044970841,0.21925989889985506,-0.08612482198781352,0.5552910909560923,0.7667952080950761,11.569847565815547,0.15115615779619648,0.6785532509977067,0.18796207010746002,0.19702692329883575,0.04892745986580849,0.5660832524299622,0.8101629913710451,0.8333333333333334,0.5054151624548736,1.0,0.04453304539790908,0.2673931742684777,0.04453304539790908,1.0,0.1415422537222026,0.2673931742684777,0.1415422537222026,1.0,0.31400033863101784,0.4497304121387824,0.4310703037270144,0.7080321963344302,0.75
400.0,0.24639735432962576,0.7159664728091562,0.5454264156499301,0.6718135606272488,0.6286376841053346,0.20717340476116777,5.0301676981939696e-11,0.6309244812294674,0.11002354454748939,0.9793638726764432,0.43007797462592545,1.0,0.5017008781433105,0.9739108085632324,0.3886069059371948,0.7160546481609344,-0.07754564886332249,1.0,-0.04215079719448643,-0.10187633589962523,-0.1645845886633257,-0.04215079719448643,1.0,0.04917808711177702,-0.044898586363143096,-0.10187633589962523,0.04917808711177702,1.0,-0.1609416721711315,-0.1645845886633257,-0.044898586363143096,-0.1609416721711315,1.0,0.0,0.2504135173210038,-0.22884191050110161,0.8071220122247689,0.7170316059514031,9.77604227784225,0.2862727948707725,0.6835734114326812,0.12361861765384674,0.3088388442993164,0.05266708508133888,0.5148756504058838,0.7689357622243528,0.7230392156862745,0.5234657039711191,1.0,0.18293472819786977,0.45093527105580683,0.18293472819786977,1.0,0.2249483853586409,0.45093527105580683,0.2249483853586409,1.0,0.17180854470919804,0.5785946764819722,0.6105914297696277,0.6967269460644041,0.5
500.0,0.6898671189943949,0.8222928729852365,0.4219512717630454,0.7594136346985026,0.4812967197095812,0.4068578259147815,0.9767547745031699,0.8052284612950675,0.5920293868331744,0.9110107089672247,0.8212558328996591,0.43629157543182373,0.6525958776473999,0.6451275944709778,0.5484062433242798,0.5706053227186203,-0.19559592718737442,1.0,-0.3527570719219211,-0.13253161060830942,-0.15261539019438353,-0.3527570719219211,1.0,-0.07698220525628612,-0.1703093562850937,-0.13253161060830942,-0.07698220525628612,1.0,-0.2883799288582528,-0.15261539019438353,-0.1703093562850937,-0.2883799288582528,1.0,0.4063831949323615,0.46401179692486405,0.1620127540713243,0.5950235577305761,0.7212092945076717,7.686555367354793,0.037094982820550806,0.6795116721617954,0.14829695224761963,0.23503659665584564,0.07099092751741409,0.5456756949424744,0.7948226270373921,0.8480392156862745,0.6353790613718412,1.0,0.014171989494842385,-0.04817348922709229,0.014171989494842385,1.0,0.14528644819390232,-0.04817348922709229,0.14528644819390232,1.0,0.4625040283653647,0.48709962839075854,0.33670476093139573,0.6200857698065894,0.75
600.0,0.4288271864255269,0.8153136851550861,0.3956422775690651,0.7740565071682409,0.47387143385867025,-0.04377788024998962,0.48460040703884666,0.8511280809494275,0.2543745391081518,0.8055443309054813,0.5989118395004769,0.7756264209747314,0.5897186398506165,0.9197174310684204,0.6376015543937683,0.7306660115718842,-0.017550359170042402,1.0,-0.11885443456291456,0.03289129977951909,0.10922091695200645,-0.11885443456291456,1.0,-0.04035601605597806,-0.13198354068782273,0.03289129977951909,-0.04035601605597806,1.0,0.04377961955493539,0.10922091695200645,-0.13198354068782273,0.04377961955493539,1.0,-0.07457532606948136,-0.1382604143735301,-0.06887606809968816,0.10660028754274113,0.7730300642144451,10.062254761291523,-0.045365989404591946,0.676974495941842,0.12766827642917633,0.25568529963493347,0.05574331432580948,0.5609034299850464,0.8072866730584851,0.8578431372549019,0.6570397111913358,1.0,-0.06168454118501875,-0.122102893462282,-0.06168454118501875,1.0,0.04768946643352488,-0.122102893462282,0.04768946643352488,1.0,0.6662180174418969,0.4553346104976785,0.3369622798088719,0.6293174112694604,0.75
700.0,0.3902401092151801,0.8530381238994988,0.33711903903148777,0.7826054540893397,0.47243895340702763,-0.10436232240632547,0.9857494085176068,0.8428836779505867,0.15432368095411503,0.7819017455620917,0.6912146282461,0.4096027910709381,0.6137056350708008,0.959496259689331,0.6704050302505493,0.6633024290204048,-0.08039569346347339,1.0,-0.21036643372432207,-0.18788062275855438,0.25024052593869045,-0.21036643372432207,1.0,-0.16369033974102865,-0.08996277360267223,-0.18788062275855438,-0.16369033974102865,1.0,-0.08071451689295343,0.25024052593869045,-0.08996277360267223,-0.08071451689295343,1.0,-0.35490962318252955,-0.286564339420308,-0.0594093274648138,0.2834340004423495,0.7688362643328344,17.340973756599176,-0.04005519604943892,0.6783628147095442,0.14970903098583221,0.2691154181957245,0.03168726712465286,0.5494880676269531,0.800575263662512,0.8504901960784313,0.6967509025270758,1.0,-0.06408788017870028,-0.04864760394635227,-0.06408788017870028,1.0,-0.007430104023264201,-0.04864760394635227,-0.007430104023264201,1.0,0.8380629572984887,0.46538816901449936,0.36062988011148195,0.5912988110951015,0.75
800.0,0.7176237180829048,0.86099612284979,0.3248799218960954,0.7948497969035538,0.4659648539224901,0.19222195052682772,0.6286846933341204,0.751515653286932,0.402754342854489,0.9797628601575463,0.690679387408272,0.535102903842926,0.6860387325286865,0.8720883727073669,0.4224225878715515,0.6289131492376328,-0.13885740461111448,1.0,-0.3358926446335424,-0.1312125040694275,-0.11909352270159844,-0.3358926446335424,1.0,0.0012173591244466137,0.0019330927451783858,-0.1312125040694275,0.0012173591244466137,1.0,-0.25009620813174344,-0.11909352270159844,0.0019330927451783858,-0.25009620813174344,1.0,0.24227474593943032,-0.02460165492957996,-0.13852093757097725,0.6897356486684377,0.6359345803026845,4.707161871921993,-0.008807695001438359,0.6801510939581527,0.10834382474422455,0.2980131208896637,0.10401714593172073,0.4896255433559418,0.8178331735378715,0.8627450980392157,0.703971119133574,1.0,-0.14966820679483156,0.04641315341090238,-0.14966820679483156,1.0,0.0768319683796141,0.04641315341090238,0.0768319683796141,1.0,0.667537596761142,0.43265566817051127,0.3512448333317925,0.6139940602651665,0.5
900.0,0.37137061078101397,0.890491140965732,0.29810497792823426,0.7930154548352103,0.4336214204554054,0.0947980837802917,0.5164950452634316,0.9848449862562539,0.26743370210468337,0.8911778192908982,0.6649878882288167,0.7453113198280334,0.39320069551467896,0.9137367606163025,0.5224054455757141,0.6436635553836823,0.015182410573591584,1.0,0.27901991470852544,-0.058678821515375165,0.26858830153602015,0.27901991470852544,1.0,-0.03506676975123311,-0.14460678781134756,-0.058678821515375165,-0.03506676975123311,1.0,-0.21816137372504021,0.26858830153602015,-0.14460678781134756,-0.21816137372504021,1.0,-0.30417657999357767,0.6429206628781097,-0.13910785098050435,0.17955610321713913,0.7362613520778032,7.6271060560220585,-0.024725413075725216,0.6794925516264306,0.11133159697055817,0.27956047654151917,0.07060395926237106,0.538503885269165,0.8207094918504314,0.8651960784313726,0.6931407942238267,1.0,-0.18752904056131955,0.05827477760813523,-0.18752904056131955,1.0,0.05507802372600868,0.05827477760813523,0.05507802372600868,1.0,0.5519703266870026,0.4039092712559318,0.31597207158383933,0.5809829185264451,0.5
1000.0,0.4498751262823741,0.9150931616551538,0.24513898372348533,0.8094094658999289,0.45429103539807514,-0.14090248794502624,0.5705391311556596,0.7367921797151596,0.2993408731152535,0.898140134559803,0.6262030796364689,0.7396326661109924,0.7060187458992004,0.9193820953369141,0.5182404518127441,0.7208184897899628,0.027294663989039996,1.0,0.08891007588368542,0.22868125178979454,0.196950198818365,0.08891007588368542,1.0,0.019487700786851123,-0.12055176738143965,0.22868125178979454,0.019487700786851123,1.0,-0.24970947596301646,0.196950198818365,-0.12055176738143965,-0.24970947596301646,1.0,-0.2870536761461224,0.03763786645682141,-0.19014369174088366,-0.12405045034992028,0.7090844858784097,6.167288002198099,-0.07453813460186177,0.6803615820007743,0.0812465026974678,0.34541699290275574,0.07999353110790253,0.49334314465522766,0.8216682646212847,0.8700980392156863,0.7364620938628159,1.0,-0.31889659024224054,0.06415871397866317,-0.31889659024224054,1.0,0.03112347245799201,0.06415871397866317,0.03112347245799201,1.0,0.06405951233084191,0.42888419163761704,0.35143301072165223,0.582555903834956,0.5
