step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_acc__glue_sst2,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t0_t3,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t1_t3,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_conflict_t2_t3,task_conflict_t3_t0,task_conflict_t3_t1,task_conflict_t3_t2,task_conflict_t3_t3,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,task_loss__glue_sst2,utilization_ratio
100.0,0.4353803114499897,0.7679377578111286,0.4454251681009417,0.7526649114306643,0.4633804404543419,0.10678749883672542,0.942394927199744,0.9759014470620204,0.6266018894013972,0.0,0.6362245659157904,0.3977872431278229,0.33484476804733276,0.7319467663764954,0.0,0.36614469438791275,0.03278184173946095,1.0,-0.23075413917093487,0.27219972836850176,0.0,-0.23075413917093487,1.0,0.15524546123919883,0.0,0.27219972836850176,0.15524546123919883,1.0,0.0,0.0,0.0,0.0,1.0,0.2997513479834764,0.00499076308721987,0.12240788427620541,0.0,0.6785289432371923,773.9902720363713,0.06651151160435918,0.6856732346461369,0.409694641828537,0.18687759339809418,0.40289855003356934,0.0005293278954923153,0.7794822627037392,0.8137254901960784,0.5126353790613718,0.9048165137614679,1.0,-0.08501101099006418,0.10497216102937622,0.3374528414907318,-0.08501101099006418,1.0,0.011252309871871034,-0.03664044741404786,0.10497216102937622,0.011252309871871034,1.0,0.06704321563828806,0.3374528414907318,-0.03664044741404786,0.06704321563828806,1.0,0.5175517736792512,0.5083593052352943,0.3781924280218589,0.7151665662331556,0.2518034623270588,0.75
200.0,0.4070615991950035,0.8379432500109706,0.3663108098260361,0.7937651146325138,0.4222839744399088,0.08932064327989213,0.9310318615058113,0.8676099055127319,0.6433217846983597,0.5652161649932754,0.7517949291775445,0.3925071358680725,0.4148688316345215,0.6325049996376038,0.5207947492599487,0.4901689291000366,0.038518753216959786,1.0,-0.1379212826918789,0.17101627154685997,0.203452775282417,-0.1379212826918789,1.0,0.2648832146832634,-0.04803032824831248,0.17101627154685997,0.2648832146832634,1.0,-0.22228813127059024,0.203452775282417,-0.04803032824831248,-0.22228813127059024,1.0,0.3050531229149507,0.04809535597947614,-0.14042120271914035,0.14455529694428207,0.6371497295588093,40.61338229178626,0.0646357263762699,0.6829115020311796,0.4193958342075348,0.20488241314888,0.36539509892463684,0.010326542891561985,0.7986577181208053,0.8529411764705882,0.6209386281588448,0.9025229357798165,1.0,0.0620113426970445,0.0750060545719447,0.14944665329789789,0.0620113426970445,1.0,-0.02250532753870451,0.020331351716363764,0.0750060545719447,-0.02250532753870451,1.0,0.10352428351307309,0.14944665329789789,0.020331351716363764,0.10352428351307309,1.0,0.31336897022522586,0.45054705301819564,0.3332117096258279,0.6552566202781187,0.2501205148374928,0.75
300.0,0.30714165163226426,0.8802691863590486,0.295315554608206,0.8158986903694367,0.40754887265224976,-0.06382446609455647,0.9454714388412497,0.7830843884468934,0.775414736161416,0.07203457302727301,0.6440012841192081,0.4259093105792999,0.39127907156944275,0.5922756791114807,0.979530394077301,0.5972486138343811,0.005184319382810433,1.0,0.02708390263461223,0.20902501902700468,0.07822596549646059,0.02708390263461223,1.0,0.15971127773329616,-0.23586079751058261,0.20902501902700468,0.15971127773329616,1.0,-0.20707945108392842,0.07822596549646059,-0.23586079751058261,-0.20707945108392842,1.0,0.0934900688893598,-0.15155831823822544,-0.18611813051805523,-0.011111484511305019,0.7011005638717933,64.55473555167751,0.04566659089803805,0.6806526697598971,0.4363049268722534,0.16144520044326782,0.39549127221107483,0.0067586819641292095,0.8264621284755513,0.8455882352941176,0.6787003610108303,0.9128440366972477,1.0,0.021331964573778592,0.06820659460387997,0.08163715987046694,0.021331964573778592,1.0,-0.010207754824239091,0.017513747110333457,0.06820659460387997,-0.010207754824239091,1.0,0.0955178340540084,0.08163715987046694,0.017513747110333457,0.0955178340540084,1.0,0.4521294087439848,0.43774640118700275,0.3501045946748211,0.6141561766465505,0.22818831810062484,0.75
400.0,0.3017276639584452,0.9034884725513427,0.2430038726828494,0.8218185961594239,0.4344854560125592,0.07306752106995393,0.8787070000378362,0.9486232788836262,0.6485488963873325,0.7004470259040269,0.7940815503032055,0.49714383482933044,0.36879193782806396,0.7123134732246399,0.4834422469139099,0.515422873198986,-0.028262063503420115,1.0,0.3218733126373289,0.12680090452469173,-0.18619617539219124,0.3218733126373289,1.0,-0.011161701506203221,-0.165507154002273,0.12680090452469173,-0.011161701506203221,1.0,-0.25538156728187383,-0.18619617539219124,-0.165507154002273,-0.25538156728187383,1.0,0.2724979503237149,0.061367272044555034,-0.040652773382416185,-0.0009423647060380069,0.6574082562218018,32.15644369786032,0.04129861399765227,0.6756498586214505,0.4250236749649048,0.18228933215141296,0.37946945428848267,0.013217371888458729,0.8015340364333653,0.8333333333333334,0.7292418772563177,0.9231651376146789,1.0,-0.02247985873095892,0.040025693494129835,0.17890341094584059,-0.02247985873095892,1.0,-0.023093356183175977,-0.05897890844392325,0.040025693494129835,-0.023093356183175977,1.0,0.13341470290400137,0.17890341094584059,-0.05897890844392325,0.13341470290400137,1.0,0.37907732916546266,0.5485502533934732,0.39147183087278303,0.5851109108084409,0.21280882897553965,0.75
500.0,0.2312366464175284,0.920718278260488,0.21368646317515366,0.8237896853192656,0.5260893919687593,0.2743667635794712,0.9531589773223678,0.9595814114272152,0.8391816893511782,0.5712119101425048,0.8307834970608166,0.33588817715644836,0.3581725060939789,0.52685546875,0.5563079118728638,0.44430601596832275,0.044534286286984935,1.0,0.3746559961939204,0.057075504430673774,0.24167939503690972,0.3746559961939204,1.0,0.19802407175503328,-0.25032279669300384,0.057075504430673774,0.19802407175503328,1.0,-0.3539064530016237,0.24167939503690972,-0.25032279669300384,-0.3539064530016237,1.0,0.5240714276970059,0.01482081546706345,0.7294283421737283,-0.17085353101991296,0.6881287841489829,27.280019850026687,0.07925924168391704,0.6690798634749192,0.4059743881225586,0.15510699152946472,0.4233984053134918,0.015520458109676838,0.7986577181208053,0.8553921568627451,0.7328519855595668,0.908256880733945,1.0,0.16376292391789815,-0.017154128661874154,0.100587200209249,0.16376292391789815,1.0,0.06336950744767429,0.09085816815391634,-0.017154128661874154,0.06336950744767429,1.0,0.07413177903663865,0.100587200209249,0.09085816815391634,0.07413177903663865,1.0,0.21733005894800342,0.5525603377497184,0.5432936290386491,0.7316371991875625,0.27686640189910705,0.75
600.0,0.10606325473781908,0.9611649703242935,0.11833302523440921,0.8419586290942229,0.5879252651300464,0.19681666290472508,0.9556732776797476,0.708393097304344,0.8269367826173696,0.6300657919629068,0.780267237391092,0.3377218544483185,0.6267446875572205,0.47004228830337524,0.5984683036804199,0.5082442834973335,-0.04650551444307144,1.0,0.22478210594078996,-0.030156603266801755,0.13605491388452828,0.22478210594078996,1.0,-0.2925927082836424,-0.17618979075722332,-0.030156603266801755,-0.2925927082836424,1.0,-0.1409310041760794,0.13605491388452828,-0.17618979075722332,-0.1409310041760794,1.0,0.5032185222249955,-0.1891707856689165,0.5874657938319763,-0.114246878769155,0.695068561442919,7.967313980457273,0.12176803918989122,0.6657004616352228,0.40314212441444397,0.09948434680700302,0.44190824031829834,0.05546514689922333,0.8120805369127517,0.8799019607843137,0.740072202166065,0.9357798165137615,1.0,0.20143556326790701,0.034270673369491474,0.29809287815593194,0.20143556326790701,1.0,0.033381570507545935,0.10928442068529232,0.034270673369491474,0.033381570507545935,1.0,0.05414312915317869,0.29809287815593194,0.10928442068529232,0.05414312915317869,1.0,0.40323147409397486,0.6381239992996884,0.5330599013824935,0.9562091326547993,0.2243080271832046,0.5
700.0,0.18100160744506866,0.9654735359619099,0.09710494964737043,0.8354351533012527,0.5276035652866884,0.2681143855164115,0.857729416256488,0.8405203163104906,0.7734192214689383,0.6208970099096404,0.7731414909863894,0.46115145087242126,0.5021153688430786,0.4730304777622223,0.5835011601448059,0.504949614405632,0.16922646466506228,1.0,0.4005438977207741,0.04830735532022293,0.33253983801692055,0.4005438977207741,1.0,0.16777159654498938,0.19094263936369948,0.04830735532022293,0.16777159654498938,1.0,-0.12474653897623288,0.33253983801692055,0.19094263936369948,-0.12474653897623288,1.0,0.18590297632468825,0.3438671337559689,0.684119128690723,-0.14143169670573416,0.579126238822937,5.825846069830824,0.09654043183988888,0.674439556323565,0.3803822696208954,0.14690609276294708,0.40345847606658936,0.06925319880247116,0.8207094918504314,0.8676470588235294,0.7256317689530686,0.9277522935779816,1.0,0.056676212916521286,0.046989622563008204,0.27985767496455616,0.056676212916521286,1.0,0.009446362857559485,0.11987182844679568,0.046989622563008204,0.009446362857559485,1.0,0.06640088929089248,0.27985767496455616,0.11987182844679568,0.06640088929089248,1.0,0.657115807625922,0.45097473442531827,0.4333299824457544,1.0135157262837446,0.2125938179919363,0.75
800.0,0.14220950850722147,0.9746033754059154,0.07037599186988662,0.8416272543172926,0.5591704985205487,0.1957140950162105,0.8877768490714657,0.888704265513695,0.8758552697203906,0.5974918910180341,0.8124570688308964,0.41715624928474426,0.42650923132896423,0.4797232151031494,0.5025217533111572,0.4564776122570038,0.09103725514987952,1.0,0.23192002987765847,-0.01023207828263419,0.33259182598222564,0.23192002987765847,1.0,0.22186462991518738,-0.01341294907388042,-0.01023207828263419,0.22186462991518738,1.0,-0.21650792751927972,0.33259182598222564,-0.01341294907388042,-0.21650792751927972,1.0,0.2848658791074832,0.08986966506071187,0.5745477950138298,-0.16642695911718275,0.6998394131660461,10.651012486027874,0.06472076447800412,0.6650832678721501,0.4360165596008301,0.11342113465070724,0.40962567925453186,0.040936630219221115,0.8235858101629914,0.8553921568627451,0.7689530685920578,0.9185779816513762,1.0,-0.0733375776276641,0.04982529273184436,0.2339823671842592,-0.0733375776276641,1.0,0.025590083840023984,0.07109818591964248,0.04982529273184436,0.025590083840023984,1.0,0.08116623481991882,0.2339823671842592,0.07109818591964248,0.08116623481991882,1.0,0.7766207155399851,0.4443749941838497,0.5657889634719303,0.9868709006070815,0.23964713581933342,0.5
900.0,0.192210772074759,0.9714738157144112,0.08434907864533665,0.8364603009072442,0.5549707286359656,0.3235821248115863,0.8804590732886867,0.9381349169495782,0.7787202427019162,0.7313476216519278,0.8321654636480271,0.42613857984542847,0.3787611424922943,0.47170352935791016,0.5598716139793396,0.45911871641874313,0.0011806975246998568,1.0,0.2785499083242513,-0.06191083546275321,-0.19438499249551053,0.2785499083242513,1.0,0.30619773102808345,-0.11500265010564842,-0.06191083546275321,0.30619773102808345,1.0,-0.20636497614022342,-0.19438499249551053,-0.11500265010564842,-0.20636497614022342,1.0,0.37602796225015567,0.28043243274433755,0.6710752674285808,-0.03320716317672847,0.7383171035865422,17.343951819317663,0.09956447179899557,0.667354874931849,0.43285977840423584,0.1109251156449318,0.4312577545642853,0.024957390502095222,0.8197507190795782,0.875,0.7256317689530686,0.9254587155963303,1.0,0.1509123587275493,-0.017558684477432095,0.2074027064956056,0.1509123587275493,1.0,0.024489992856004953,0.1963791766652014,-0.017558684477432095,0.024489992856004953,1.0,0.035761280527044234,0.2074027064956056,0.1963791766652014,0.035761280527044234,1.0,0.5916578963765202,0.5595787825630837,0.46491492775907645,0.9846397442656948,0.2107494599560076,0.5
1000.0,0.032495974919584114,0.971423761958048,0.07957809215000664,0.8320549126086368,0.707035189485756,0.24636447477804485,0.8631241680339288,0.8668900721295236,0.8860587423940672,0.471440948037162,0.7718784826486704,0.3661687970161438,0.5277217030525208,0.441867858171463,0.691641628742218,0.5068499967455864,-0.030613586411376417,1.0,0.1854026599781217,-0.008654256184233525,0.3449012770772084,0.1854026599781217,1.0,-0.19276494755714446,-0.20862142897088973,-0.008654256184233525,-0.19276494755714446,1.0,-0.30394482281132096,0.3449012770772084,-0.20862142897088973,-0.30394482281132096,1.0,0.40078502308224334,-0.011405921269053506,0.7528631562696427,-0.15678435897065326,0.7098579406738281,14.75666572493573,0.015371386484039512,0.6621279877882738,0.4148554801940918,0.12203214317560196,0.4337208867073059,0.029391523450613022,0.7996164908916586,0.8651960784313726,0.7436823104693141,0.9197247706422018,1.0,-0.013232574184718281,-0.022302992128970824,0.02693641595523316,-0.013232574184718281,1.0,-0.04467276249075482,0.053591510682292474,-0.022302992128970824,-0.04467276249075482,1.0,0.09190872107115536,0.02693641595523316,0.053591510682292474,0.09190872107115536,1.0,0.9754975649721924,0.7318878408898185,0.7204050882030106,1.1591450281300466,0.21670280072014844,0.5
