step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_rte,task_conflict_t0_t0,task_grad_norm_cv,task_loss__glue_rte,utilization_ratio
550.0,0.15021414076909423,0.9554216867469879,0.13478386010482118,0.6931407942238267,1.1224560385776892,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.0674508545126188,1.0,-0.4813528176032039,0.28946415073667264,-0.11066290183997997,-0.4813528176032039,1.0,-0.41062946834663056,-0.0007095118548565029,0.28946415073667264,-0.41062946834663056,1.0,0.3091854218322854,-0.11066290183997997,-0.0007095118548565029,0.3091854218322854,1.0,1.0,1.0,1.0,1.0,0.8413634896278381,382.32372372213604,1.0,0.6873438246413689,0.40495944023132324,0.0013211311306804419,0.5050997734069824,0.08861961960792542,0.6931407942238267,1.0,0.0,1.1224560385776892,0.5
600.0,0.08568602427840233,0.929718875502008,0.20993779651680364,0.6678700361010831,1.236998791082038,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.05034100816245876,1.0,-0.3453378219115667,0.10935064135624907,0.06112325539179188,-0.3453378219115667,1.0,-0.28668551988083435,0.3621536530953871,0.10935064135624907,-0.28668551988083435,1.0,-0.20265025702577955,0.06112325539179188,0.3621536530953871,-0.20265025702577955,1.0,1.0,1.0,1.0,1.0,0.9160931010357262,372.10757916930856,1.0,0.6880669903669117,0.4455034136772156,0.0013687595492228866,0.5093258023262024,0.04380190372467041,0.6678700361010831,1.0,0.0,1.236998791082038,0.5
650.0,0.040563673712313175,0.9734939759036144,0.08779706453541831,0.6967509025270758,1.4666260079377227,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.11297591413390835,1.0,-0.4264177850616069,0.2058785800504025,-0.2689759709381209,-0.4264177850616069,1.0,-0.12488474260457424,-0.1276679101425314,0.2058785800504025,-0.12488474260457424,1.0,0.06421234389298083,-0.2689759709381209,-0.1276679101425314,0.06421234389298083,1.0,1.0,1.0,1.0,1.0,0.7402027559038692,369.44801508428435,1.0,0.6883397997501525,0.3163904547691345,0.0013686800375580788,0.5056561231613159,0.17658483982086182,0.6967509025270758,1.0,0.0,1.4666260079377227,0.75
700.0,0.037559843971394,0.9634538152610441,0.15808066417747071,0.7148014440433214,1.6582543275823507,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.09779715626367147,1.0,-0.33287444955622836,0.26426610323060146,-0.231829281397687,-0.33287444955622836,1.0,-0.23556572719097177,0.21923197773961553,0.26426610323060146,-0.23556572719097177,1.0,-0.2700115604073587,-0.231829281397687,0.21923197773961553,-0.2700115604073587,1.0,1.0,1.0,1.0,1.0,0.7363251447677612,356.9323098714267,1.0,0.6874889630272931,0.30350804328918457,0.001424835529178381,0.5085698366165161,0.18649731576442719,0.7148014440433214,1.0,0.0,1.6582543275823507,0.75
750.0,0.0021232323488220572,0.9690763052208835,0.10464912713994123,0.7003610108303249,1.460556126303143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.11025215729514909,1.0,-0.3059102414676384,0.19454887976030666,-0.323173200724006,-0.3059102414676384,1.0,-0.2409320518363374,-0.03440303147243896,0.19454887976030666,-0.2409320518363374,1.0,0.04835670196921955,-0.323173200724006,-0.03440303147243896,0.04835670196921955,1.0,1.0,1.0,1.0,1.0,0.7584511041641235,336.6531213003361,1.0,0.6866838148784982,0.2883199453353882,0.0015628996770828962,0.5261550545692444,0.18396209180355072,0.7003610108303249,1.0,0.0,1.460556126303143,0.75
800.0,0.0016268505714833736,0.9775100401606426,0.0834691047285723,0.7075812274368231,1.6176151187262602,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.11120918115138195,1.0,-0.4264448687132378,0.2342815838075322,-0.2570978676959219,-0.4264448687132378,1.0,-0.30563082730594965,-0.05632788097215799,0.2342815838075322,-0.30563082730594965,1.0,0.14396477397144333,-0.2570978676959219,-0.05632788097215799,0.14396477397144333,1.0,1.0,1.0,1.0,1.0,0.742915689945221,332.52925414099076,1.0,0.6879359840916383,0.32074037194252014,0.0015197490574792027,0.505361020565033,0.17237886786460876,0.7075812274368231,1.0,0.0,1.6176151187262602,0.75
850.0,0.1728214411996305,0.9514056224899599,0.23320471568110335,0.6823104693140795,2.1964993500862167,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.014369410085263276,1.0,-0.3763347441942472,0.224196123726313,0.2971862626638463,-0.3763347441942472,1.0,-0.3418539854258356,0.31019165177517577,0.224196123726313,-0.3418539854258356,1.0,-0.027168848033672612,0.2971862626638463,0.31019165177517577,-0.027168848033672612,1.0,1.0,1.0,1.0,1.0,0.7919147362607403,66.63863402148051,1.0,0.6885957485501947,0.38056036829948425,0.007490896619856358,0.49918311834335327,0.11276549845933914,0.6823104693140795,1.0,0.0,2.1964993500862167,0.5
900.0,0.00333943625446409,0.9851405622489959,0.05990425993345408,0.6967509025270758,1.6840942076847165,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.11364806924008646,1.0,-0.23734724617274572,0.36434328756376755,-0.055423487543720416,-0.23734724617274572,1.0,-0.3440656734407332,-0.14901864292143865,0.36434328756376755,-0.3440656734407332,1.0,-0.2603766529256482,-0.055423487543720416,-0.14901864292143865,-0.2603766529256482,1.0,1.0,1.0,1.0,1.0,0.7544423645070034,102.93684926670701,1.0,0.6873632708181112,0.3272797763347626,0.004956834949553013,0.5102409720420837,0.15752235054969788,0.6967509025270758,1.0,0.0,1.6840942076847165,0.75
950.0,0.0006304904891294427,0.9718875502008032,0.14263627861382236,0.7003610108303249,2.238052906204555,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.13581346755633625,1.0,-0.17704413453755327,0.4338512779330433,0.6306418822793933,-0.17704413453755327,1.0,-0.3340892420114198,0.1901066012856281,0.4338512779330433,-0.3340892420114198,1.0,0.07141442038892584,0.6306418822793933,0.1901066012856281,0.07141442038892584,1.0,1.0,1.0,1.0,1.0,0.8226453277295437,87.38773032424484,1.0,0.6856711005475977,0.35033899545669556,0.006100597325712442,0.5331173539161682,0.11044315993785858,0.7003610108303249,1.0,0.0,2.238052906204555,0.5
1000.0,0.016776908072642982,0.9839357429718876,0.068494236350694,0.6859205776173285,2.2455659841038544,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.1510937207803049,1.0,-0.20336034583952,0.5115622969952023,0.5908060943587411,-0.20336034583952,1.0,-0.2976975166208616,0.19856404152043547,0.5115622969952023,-0.2976975166208616,1.0,0.10668775426783204,0.5908060943587411,0.19856404152043547,0.10668775426783204,1.0,1.0,1.0,1.0,1.0,0.818976879119873,168.7017309659057,1.0,0.6792369508571143,0.26927450299263,0.0033459269907325506,0.5644636750221252,0.1629159152507782,0.6859205776173285,1.0,0.0,2.2455659841038544,0.75
