step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
100.0,0.5252874406675497,0.651550119362048,0.6568532424411136,0.6265400602935752,0.667234626897523,0.38942127069741794,0.5763430046654516,0.8665253952222198,0.9907305127656463,0.0,0.6083997281633294,0.6714072823524475,0.5443939566612244,0.3901958167552948,0.0,0.40149926394224167,0.03462816293609,1.0,0.07572452364822817,0.06975215074937674,0.0,0.07572452364822817,1.0,0.0622923032189351,0.0,0.06975215074937674,0.0622923032189351,1.0,0.0,0.0,0.0,0.0,1.0,0.17802201447685695,0.6672131543241204,0.7124499139886945,0.0,1.2475138890809483,1330.270801152298,0.3313832604103206,0.4781120313262498,0.04909898713231087,0.7793875932693481,0.17092707753181458,0.0005858864169567823,0.6912751677852349,0.7009803921568627,0.48736462093862815,1.0,0.5494715707585185,0.2658694787978151,0.5494715707585185,1.0,0.1788087316746283,0.2658694787978151,0.1788087316746283,1.0,0.4206858259213326,0.7296010419754809,0.5545804338420138,0.7175224048750741,0.5
200.0,0.6089759369691213,0.6436672507788161,0.5493945098351766,0.6775448442486857,0.5519685379810958,0.18644335943104837,5.0301676981939696e-11,0.6835881702653305,0.922103472417237,0.7363064393128865,0.5854995205114389,1.0,0.7295471429824829,0.5190383791923523,0.48825007677078247,0.6842088997364044,0.05238125375200981,1.0,0.06850896992388562,0.07184428279636344,0.037945851636500584,0.06850896992388562,1.0,0.07191930031563407,0.03758459058487454,0.07184428279636344,0.07191930031563407,1.0,0.026484527254800584,0.037945851636500584,0.03758459058487454,0.026484527254800584,1.0,0.0,0.37004558897397044,0.3785126278427832,-0.0027847790925602336,1.1702712571297578,166.8859452090195,0.15276743960578476,0.4956709090275345,0.00441473675891757,0.7367575168609619,0.21901528537273407,0.03981262072920799,0.6941514860977949,0.8186274509803921,0.51985559566787,1.0,0.2671179597696471,0.004121866380098713,0.2671179597696471,1.0,0.18706249266760852,0.004121866380098713,0.18706249266760852,1.0,0.8360289571259248,0.543321477917542,0.4148232722107102,0.6977608638150351,0.5
300.0,0.5377940485874811,0.6960849671542734,0.5223323619911493,0.699162491137839,0.5139721492398742,0.3267231925447014,0.0,0.9228153997665755,0.985116258680175,5.0301676981939696e-11,0.47698291462426307,0.0,0.4471476376056671,0.4013666808605194,1.0,0.46212857961654663,-0.009523579150179512,1.0,0.0,0.0,0.0,0.0,1.0,0.05858028071903801,-0.05358133502421939,0.0,0.05858028071903801,1.0,-0.06214042059589569,0.0,-0.05358133502421939,-0.06214042059589569,1.0,0.0,0.670025715903773,0.6368670542750324,0.0,1.18987383721755,284.37413971999047,0.19625633492120118,0.4950501627668186,0.002576948143541813,0.7328174114227295,0.2586233913898468,0.005982187110930681,0.7114093959731543,0.8553921568627451,0.5306859205776173,1.0,0.21946590520669668,0.2372941220443854,0.21946590520669668,1.0,0.13200897751252139,0.2372941220443854,0.13200897751252139,1.0,0.7621244934059572,0.4784896125775257,0.36923518090271484,0.6941916542393821,0.5
400.0,0.3019562102854252,0.7132305634565895,0.5620248622561715,0.6835910670004601,0.5995203228121101,0.40137494237745786,0.6275996036384359,0.864460578040302,0.9525966630453606,0.0,0.6111642111810246,0.5427436828613281,0.5431072115898132,0.4752536118030548,0.0,0.39027612656354904,0.034549026136229954,1.0,0.07463878323161006,0.06815415423804935,0.0,0.07463878323161006,1.0,0.0645012193477203,0.0,0.06815415423804935,0.0645012193477203,1.0,0.0,0.0,0.0,0.0,1.0,0.26249877250040976,0.6944825483103001,0.6485184486991215,0.0,1.2820596878315134,181.86201177642687,0.1698103056660755,0.41528134154914703,0.03388315439224243,0.7949389219284058,0.16680708527565002,0.00437111034989357,0.7746883988494727,0.8284313725490197,0.44765342960288806,1.0,0.07462356622795978,0.36923072679084085,0.07462356622795978,1.0,0.06557662397942587,0.36923072679084085,0.06557662397942587,1.0,0.751819900043847,0.6079056618507696,0.4780025317917998,0.7126527747937611,0.5
500.0,0.538455401857694,0.7719306599620751,0.4726931499130595,0.740104343371185,0.5058940177671252,0.18717074987572696,0.5558737641370911,0.8314813384103957,0.9204225599696522,0.0,0.5769444156292848,0.7002058625221252,0.6084224581718445,0.5032315850257874,0.0,0.45296497642993927,0.027179284448855423,1.0,0.05383105988531274,0.0495504595956508,0.0,0.05383105988531274,1.0,0.05969418721216899,0.0,0.0495504595956508,0.05969418721216899,1.0,0.0,0.0,0.0,0.0,1.0,-0.23797157175679914,0.5991172538852182,0.3875373173744889,0.0,1.1440859345980003,726525843143.4631,0.00754784008711067,0.513271812763479,0.05927865952253342,0.7265258431434631,0.21419590711593628,0.0,0.7766059443911792,0.8480392156862745,0.5956678700361011,1.0,-0.10203401118004819,0.09019570747736587,-0.10203401118004819,1.0,0.034481823964014335,0.09019570747736587,0.034481823964014335,1.0,0.5269089849649653,0.47977135410774074,0.3633420840636188,0.6745686151300158,0.5
600.0,0.4658544175326824,0.7603214309901124,0.45691001813742194,0.7226630764889647,0.5255370253327201,0.24158288012477214,0.49714415242992815,0.7554342377049572,0.9876514622451721,0.0,0.5600574630950144,0.7642182111740112,0.5159106254577637,0.40900707244873047,0.0,0.42228397727012634,0.036381602294313135,1.0,0.06839169330760879,0.06980029599881146,0.0,0.06839169330760879,1.0,0.08009762445945856,0.0,0.06980029599881146,0.08009762445945856,1.0,0.0,0.0,0.0,0.0,1.0,-0.011221680090598764,0.44274152849399534,0.5348116720956919,0.0,1.1672677794375683,1082.1614882500269,0.04327719744759368,0.47036818011353415,0.04656841233372688,0.7357902526855469,0.2169615626335144,0.0006799264810979366,0.7727708533077661,0.8284313725490197,0.5667870036101083,1.0,0.04032380742811269,0.021173427710496413,0.04032380742811269,1.0,0.06833435720417194,0.021173427710496413,0.06833435720417194,1.0,0.5967651956917398,0.5049411114163072,0.399686632458778,0.6719833321230751,0.5
700.0,0.5487472539146742,0.8036351457740755,0.4193353993909555,0.7602502420459537,0.5408585624676864,0.047985879440330975,0.4877573669994709,0.8333160080678589,0.9487052058697276,0.0,0.5674446452342643,0.7728119492530823,0.48291999101638794,0.49014124274253845,0.0,0.43646829575300217,0.034057788272638084,1.0,0.0770680770234608,0.05845280476357046,0.0,0.0770680770234608,1.0,0.06882584784879726,0.0,0.05845280476357046,0.06882584784879726,1.0,0.0,0.0,0.0,0.0,1.0,-0.27289087649482985,0.0026708006488839198,0.46216359360726983,0.0,1.170488715171814,1027.283721696707,0.029963550722117076,0.48122788765640173,0.06380168348550797,0.7424034476280212,0.1930721551179886,0.0007226858870126307,0.7804410354745925,0.8504901960784313,0.6498194945848376,1.0,-0.025852815320679273,-0.026958464131517472,-0.025852815320679273,1.0,0.14270193161854797,-0.026958464131517472,0.14270193161854797,1.0,0.9035932489188633,0.5640038503973767,0.43338363184867534,0.6251882051570075,0.5
800.0,0.5730093717575073,0.8391167843356359,0.3814866320143279,0.7674365104589392,0.49320269895553287,0.19488154109245256,0.7892401529195207,0.8551756825322695,0.9699729639051423,0.0,0.6535971998392331,0.6581010818481445,0.5376003384590149,0.45211994647979736,0.0,0.4119553416967392,0.035219064390513734,1.0,0.06445255767925906,0.07223241841538763,0.0,0.06445255767925906,1.0,0.0746294102484357,0.0,0.07223241841538763,0.0746294102484357,1.0,0.0,0.0,0.0,0.0,1.0,-0.20474528277747453,0.480369775456247,0.5039016716910378,0.0,1.1399713254077464,692.4096682795438,0.10071108911664604,0.4960843431590884,0.09366253018379211,0.7322327494621277,0.17304746806621552,0.0010575137566775084,0.800575263662512,0.8627450980392157,0.6389891696750902,1.0,-0.002397648251024882,0.08951330485344378,-0.002397648251024882,1.0,0.2150176107475192,0.08951330485344378,0.2150176107475192,1.0,0.39884522898427044,0.5195846349598114,0.2975725135492051,0.6624509483575821,0.5
900.0,0.40730368237321574,0.8578517582622239,0.3523615283741952,0.7951274962371092,0.45731715127010814,0.26456917910533684,0.31834320801126065,0.8870700494844305,0.9494263564814794,0.0,0.5387099034942926,0.8884538412094116,0.48612719774246216,0.47266244888305664,0.0,0.4618108719587326,-0.010127834109728432,1.0,-0.05911172533247338,-0.06065593823984556,0.0,-0.05911172533247338,1.0,0.059000658913948345,0.0,-0.06065593823984556,0.059000658913948345,1.0,0.0,0.0,0.0,0.0,1.0,0.2435265226060799,0.2628320709681333,0.551918122847134,0.0,1.2091675330703138,13480.305410787812,-0.013908448687118366,0.48510634971575606,0.008822295814752579,0.7448416352272034,0.2462802678346634,5.5254062317544594e-05,0.7967401725790988,0.8774509803921569,0.7111913357400722,1.0,-0.002707460510694809,-0.11333035520932314,-0.002707460510694809,1.0,0.07431246965866285,-0.11333035520932314,0.07431246965866285,1.0,0.6578305851285183,0.4389193761553473,0.35665966282763023,0.5763724148273468,0.5
1000.0,0.44025298456350964,0.8704435019639712,0.3039350336426922,0.7988380719638585,0.48163899783673764,0.24025769977871758,5.0301676981939696e-11,0.9234050375072104,0.9016804567099126,0.0,0.45627137356685615,1.0,0.5066983699798584,0.450756311416626,0.0,0.4893636703491211,-0.01002384702091722,1.0,-0.05739416158876631,-0.07461316937072937,0.0,-0.05739416158876631,1.0,0.07186424883399237,0.0,-0.07461316937072937,0.07186424883399237,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5026144050667609,0.4584163940481094,0.0,1.1649226945730813,4541.191967834213,-0.002028008384813777,0.5129946062893227,0.010032438673079014,0.7177266478538513,0.27208295464515686,0.00015804807480890304,0.8130393096836049,0.8578431372549019,0.7256317689530686,1.0,-0.026308081687842134,-0.007710222445443594,-0.026308081687842134,1.0,0.027934278978844398,-0.007710222445443594,0.027934278978844398,1.0,0.8118425232538612,0.44693039953424274,0.3952029268713851,0.6027836671045849,0.5
