method,candidate_id,seed,best_val_acc,final_val_acc,score_05_05,reused,summary_json,curve_csv
cagrad,coord_01_train_lr_004,2,0.7740331795229981,0.7740331795229981,0.7740331795229981,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_01_train_lr_004/cagrad_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_01_train_lr_004/cagrad_s2_curve.csv
cagrad,coord_01_train_lr_004,3,0.7734686260161925,0.7734686260161925,0.7734686260161925,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_01_train_lr_004/cagrad_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_01_train_lr_004/cagrad_s3_curve.csv
cagrad,coord_01_train_lr_005,2,0.8570499920501228,0.8570499920501228,0.8570499920501228,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_01_train_lr_005/cagrad_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_01_train_lr_005/cagrad_s2_curve.csv
cagrad,coord_01_train_lr_005,3,0.854539097290826,0.854539097290826,0.854539097290826,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_01_train_lr_005/cagrad_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_01_train_lr_005/cagrad_s3_curve.csv
cagrad,coord_01_train_lr_006,2,0.8024346237810379,0.8024346237810379,0.8024346237810379,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_01_train_lr_006/cagrad_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_01_train_lr_006/cagrad_s2_curve.csv
cagrad,coord_01_train_lr_006,3,0.8232099722017582,0.8232099722017582,0.8232099722017582,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_01_train_lr_006/cagrad_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_01_train_lr_006/cagrad_s3_curve.csv
cagrad,coord_01_train_lr_007,2,0.5892992992123092,0.5892992992123092,0.5892992992123092,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_01_train_lr_007/cagrad_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_01_train_lr_007/cagrad_s2_curve.csv
cagrad,coord_01_train_lr_007,3,0.5892992992123092,0.5892992992123092,0.5892992992123092,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_01_train_lr_007/cagrad_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_01_train_lr_007/cagrad_s3_curve.csv
cagrad,coord_01_train_lr_008,2,0.7783143340034413,0.7783143340034413,0.7783143340034413,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_01_train_lr_008/cagrad_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_01_train_lr_008/cagrad_s2_curve.csv
cagrad,coord_01_train_lr_008,3,0.7938903131779415,0.7938903131779415,0.7938903131779415,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_01_train_lr_008/cagrad_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_01_train_lr_008/cagrad_s3_curve.csv
cagrad,coord_01_train_lr_009,2,0.5892992992123092,0.5892992992123092,0.5892992992123092,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_01_train_lr_009/cagrad_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_01_train_lr_009/cagrad_s2_curve.csv
cagrad,coord_01_train_lr_009,3,0.5892992992123092,0.5892992992123092,0.5892992992123092,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_01_train_lr_009/cagrad_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_01_train_lr_009/cagrad_s3_curve.csv
cagrad,coord_01_train_lr_010,2,0.8584251395590441,0.8584251395590441,0.8584251395590441,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_01_train_lr_010/cagrad_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_01_train_lr_010/cagrad_s2_curve.csv
cagrad,coord_01_train_lr_010,3,0.8585882065827943,0.8585882065827943,0.8585882065827943,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_01_train_lr_010/cagrad_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_01_train_lr_010/cagrad_s3_curve.csv
cagrad,coord_02_anchor,2,0.8543063983075352,0.8543063983075352,0.8543063983075352,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_anchor/cagrad_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_anchor/cagrad_s2_curve.csv
cagrad,coord_02_anchor,3,0.8597600489652901,0.8597600489652901,0.8597600489652901,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_anchor/cagrad_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_anchor/cagrad_s3_curve.csv
cagrad,coord_02_train_weight_decay_000,2,0.8547639507752384,0.8547639507752384,0.8547639507752384,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_000/cagrad_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_000/cagrad_s2_curve.csv
cagrad,coord_02_train_weight_decay_000,3,0.8411570844716099,0.8411570844716099,0.8411570844716099,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_000/cagrad_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_000/cagrad_s3_curve.csv
cagrad,coord_02_train_weight_decay_001,2,0.8554938727312594,0.8554938727312594,0.8554938727312594,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_001/cagrad_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_001/cagrad_s2_curve.csv
cagrad,coord_02_train_weight_decay_001,3,0.8581740200464174,0.8581740200464174,0.8581740200464174,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_001/cagrad_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_001/cagrad_s3_curve.csv
cagrad,coord_02_train_weight_decay_002,2,0.8544996299425998,0.8544996299425998,0.8544996299425998,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_002/cagrad_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_002/cagrad_s2_curve.csv
cagrad,coord_02_train_weight_decay_002,3,0.8582109991567612,0.8582109991567612,0.8582109991567612,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_002/cagrad_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_002/cagrad_s3_curve.csv
cagrad,coord_02_train_weight_decay_003,2,0.853105573401838,0.853105573401838,0.853105573401838,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_003/cagrad_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_003/cagrad_s2_curve.csv
cagrad,coord_02_train_weight_decay_003,3,0.8486517221563079,0.8486517221563079,0.8486517221563079,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_003/cagrad_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_003/cagrad_s3_curve.csv
cagrad,coord_02_train_weight_decay_004,2,0.8439277275470132,0.8439277275470132,0.8439277275470132,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_004/cagrad_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_004/cagrad_s2_curve.csv
cagrad,coord_02_train_weight_decay_004,3,0.856755186703769,0.856755186703769,0.856755186703769,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_004/cagrad_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_004/cagrad_s3_curve.csv
cagrad,coord_02_train_weight_decay_005,2,0.8617199381943939,0.8617199381943939,0.8617199381943939,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_005/cagrad_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_005/cagrad_s2_curve.csv
cagrad,coord_02_train_weight_decay_005,3,0.8500812236145722,0.8500812236145722,0.8500812236145722,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_005/cagrad_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_005/cagrad_s3_curve.csv
cagrad,coord_02_train_weight_decay_006,2,0.855514765154094,0.855514765154094,0.855514765154094,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_006/cagrad_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_006/cagrad_s2_curve.csv
cagrad,coord_02_train_weight_decay_006,3,0.8597580601261681,0.8597580601261681,0.8597580601261681,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_006/cagrad_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_006/cagrad_s3_curve.csv
cagrad,coord_02_train_weight_decay_007,2,0.8534231054000587,0.8534231054000587,0.8534231054000587,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_007/cagrad_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_007/cagrad_s2_curve.csv
cagrad,coord_02_train_weight_decay_007,3,0.8595751300255363,0.8595751300255363,0.8595751300255363,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_007/cagrad_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_007/cagrad_s3_curve.csv
cagrad,coord_02_train_weight_decay_008,2,0.8549698663332744,0.8549698663332744,0.8549698663332744,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_008/cagrad_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_008/cagrad_s2_curve.csv
cagrad,coord_02_train_weight_decay_008,3,0.831943163136841,0.831943163136841,0.831943163136841,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_008/cagrad_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_008/cagrad_s3_curve.csv
cagrad,coord_02_train_weight_decay_009,2,0.8652707035223832,0.8652707035223832,0.8652707035223832,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_009/cagrad_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_009/cagrad_s2_curve.csv
cagrad,coord_02_train_weight_decay_009,3,0.8543908143266407,0.8543908143266407,0.8543908143266407,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_009/cagrad_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_009/cagrad_s3_curve.csv
cagrad,coord_02_train_weight_decay_010,2,0.8489093866802047,0.8489093866802047,0.8489093866802047,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_010/cagrad_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_010/cagrad_s2_curve.csv
cagrad,coord_02_train_weight_decay_010,3,0.8535041655474422,0.8535041655474422,0.8535041655474422,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_010/cagrad_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_010/cagrad_s3_curve.csv
cagrad,coord_03_anchor,2,0.8556363814386242,0.8556363814386242,0.8556363814386242,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_03_anchor/cagrad_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_03_anchor/cagrad_s2_curve.csv
cagrad,coord_03_anchor,3,0.859251557862934,0.859251557862934,0.859251557862934,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_03_anchor/cagrad_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_03_anchor/cagrad_s3_curve.csv
cagrad,coord_03_train_grad_clip_000,2,0.8565528230722322,0.8565528230722322,0.8565528230722322,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_03_train_grad_clip_000/cagrad_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_03_train_grad_clip_000/cagrad_s2_curve.csv
cagrad,coord_03_train_grad_clip_000,3,0.8622296419332945,0.8622296419332945,0.8622296419332945,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_03_train_grad_clip_000/cagrad_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_03_train_grad_clip_000/cagrad_s3_curve.csv
cagrad,coord_03_train_grad_clip_001,2,0.8665269908185202,0.8665269908185202,0.8665269908185202,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_03_train_grad_clip_001/cagrad_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_03_train_grad_clip_001/cagrad_s2_curve.csv
cagrad,coord_03_train_grad_clip_001,3,0.8560813936971893,0.8560813936971893,0.8560813936971893,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_03_train_grad_clip_001/cagrad_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_03_train_grad_clip_001/cagrad_s3_curve.csv
cagrad,coord_03_train_grad_clip_002,2,0.8707212317996155,0.8707212317996155,0.8707212317996155,True,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_03_train_grad_clip_002/cagrad_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue4_deberta_lora_e4_k2/hpo/cagrad/trial_runs/coord_03_train_grad_clip_002/cagrad_s2_curve.csv
