step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
50.0,0.5709774593512217,0.698572517500168,0.5579324752086545,0.6718030014806785,0.579625661447288,0.7030902951621996,0.8651853637025344,0.9554252748640708,0.8938746469660676,0.9522771041299816,0.9166905974156636,0.5777314901351929,0.46190309524536133,0.5517296195030212,0.48512399196624756,0.5191220492124557,0.11739259791560981,1.0,0.1926409443851216,0.26929429293971424,0.39873311220349367,0.1926409443851216,1.0,-0.166012455451814,-0.13412890901599828,0.26929429293971424,-0.166012455451814,1.0,0.1438286024331415,0.39873311220349367,-0.13412890901599828,0.1438286024331415,1.0,0.4690948501950354,0.8274734993123505,0.8084152660678564,0.707377565073556,0.47533366084098816,4.6004566050488425,0.5996320823725431,1.2518018147459737,0.227098286151886,0.2534535825252533,0.42669710516929626,0.09275103360414505,0.7861936720997124,0.6985294117647058,0.5306859205776173,1.0,0.6648767370237173,0.5796056313973699,0.6648767370237173,1.0,0.5544138786965422,0.5796056313973699,0.5544138786965422,1.0,0.47659389076442193,0.4791366223331171,0.5512161398050832,0.7085242222036635,0.75
100.0,0.5730249385039011,0.6850879146139492,0.6200698233391831,0.6895392316465913,0.6461244380845432,0.028910452170849858,0.8202842978406281,0.8025003287821778,0.7730088387066252,0.8796683271432583,0.8188654481181724,0.5841094255447388,0.5214913487434387,0.5225833058357239,0.5710368156433105,0.549805223941803,0.11650997767687803,1.0,0.12481839670326778,0.06158277821472673,0.46994572929212497,0.12481839670326778,1.0,-0.1555363822488104,0.0738550870197183,0.06158277821472673,-0.1555363822488104,1.0,0.12439425708024061,0.46994572929212497,0.0738550870197183,0.12439425708024061,1.0,0.11084193450416635,-0.13933986326404124,0.10461911809267614,0.039520619350598175,0.4241362304525101,3.776723760656503,-0.010258148065990791,1.2763469314409628,0.24197451770305634,0.24334251880645752,0.406934916973114,0.1077481284737587,0.7766059443911792,0.7107843137254902,0.5812274368231047,1.0,-0.27469886762026596,-0.35132943856727916,-0.27469886762026596,1.0,0.5952538619895728,-0.35132943856727916,0.5952538619895728,1.0,0.5225998133918829,0.5207868197378311,0.7207787059904898,0.6968077885253089,0.75
150.0,0.4693375825881958,0.7646178553065089,0.49188227083814207,0.7422687563302564,0.5174618759730313,0.5190283251862345,0.932956431044503,0.8848928712645244,0.883382372153647,0.9524625459589741,0.9134235551054122,0.5094352960586548,0.45530644059181213,0.4878319203853607,0.4900157153606415,0.4856473430991173,0.1900419447915959,1.0,0.42549721194238077,0.08824368394534372,0.30414554448227354,0.42549721194238077,1.0,-0.07443346400585787,0.15265917784819696,0.08824368394534372,-0.07443346400585787,1.0,0.24413951453723837,0.30414554448227354,0.15265917784819696,0.24413951453723837,1.0,0.364023606107518,0.6303703659873334,0.6011619013568202,0.4805574272932665,0.5003026126733019,5.045155366547409,0.5060450880956989,1.2399225664083604,0.2604604959487915,0.21702516078948975,0.43607938289642334,0.08643527328968048,0.8111217641418984,0.7622549019607843,0.6534296028880866,1.0,0.4689635028369168,0.38814460501459785,0.4689635028369168,1.0,0.661027156435582,0.38814460501459785,0.661027156435582,1.0,0.4084549944993462,0.4388690801010332,0.4727487319386473,0.6407678158794131,0.75
200.0,0.7192683617273966,0.7867332960598649,0.47673426350407705,0.755133778448586,0.5404034688994658,0.6526436421541202,0.9789955932337279,0.9163557522991965,0.8877226766818999,0.9895959429798385,0.9431674912986657,0.4259287118911743,0.5277031660079956,0.5008851289749146,0.4049193561077118,0.46485909074544907,0.12623538123927167,1.0,0.1809537625425669,0.2268826345287052,0.2369150377071974,0.1809537625425669,1.0,0.0204978178176226,0.11374306601648868,0.2268826345287052,0.0204978178176226,1.0,-0.021580031176950735,0.2369150377071974,0.11374306601648868,-0.021580031176950735,1.0,0.6154213076721425,0.6949037796688655,0.6867692609894336,0.6134802202860392,0.45565051705861903,4.0884592711242895,0.6213953722211555,1.2578353541730731,0.244535431265831,0.22888365387916565,0.4230952560901642,0.10348525643348694,0.8053691275167785,0.7524509803921569,0.7075812274368231,1.0,0.5886125466919496,0.5740172632288347,0.5886125466919496,1.0,0.7015563067426822,0.5740172632288347,0.7015563067426822,1.0,0.27690651154396667,0.5111114173942736,0.5106651066418957,0.5994338826622282,0.75
250.0,0.36738940328359604,0.8310306425411506,0.4016408202055417,0.7673374682657207,0.4657071681704319,0.6846487008120252,0.8632743579849798,0.9913978429284922,0.9307847325275602,0.9484938303970083,0.93348769095951,0.594794750213623,0.3870985507965088,0.5158321261405945,0.487653523683548,0.4963447377085686,0.05246241654466142,1.0,0.2558800252772726,-0.1575445215228641,0.3681374657103085,0.2558800252772726,1.0,-0.25048964229636916,0.0592007598704193,-0.1575445215228641,-0.25048964229636916,1.0,0.03959041222920143,0.3681374657103085,0.0592007598704193,0.03959041222920143,1.0,0.5459944667095572,0.7860867155743648,0.7627626866242605,0.6437509343399181,0.48662436646253276,4.130049007772542,0.4068046825731857,1.2481652104330283,0.22130237519741058,0.22747060656547546,0.44377681612968445,0.10745073854923248,0.8178331735378715,0.8235294117647058,0.6606498194945848,1.0,0.4959404480746268,0.33598747548403934,0.4959404480746268,1.0,0.3884861241608909,0.33598747548403934,0.3884861241608909,1.0,0.18186419552850577,0.39317164548054223,0.3969329793700108,0.6070168796607426,0.75
300.0,0.518158291776975,0.8133148614291716,0.4028301018176758,0.7732928099643415,0.46994892415548595,0.7364109331699377,0.9806442785173508,0.9669972139236973,0.9977295583207499,0.9929506062830166,0.9845804142612037,0.4181172251701355,0.4216063916683197,0.3590799570083618,0.3779698610305786,0.3941933587193489,0.13429868793635882,1.0,0.39148450647373834,0.0003250752226544684,0.25084650446464424,0.39148450647373834,1.0,-0.09940688964883662,0.06395373119123902,0.0003250752226544684,-0.09940688964883662,1.0,0.1985891999147134,0.25084650446464424,0.06395373119123902,0.1985891999147134,1.0,0.5869357470397013,0.8591380891976937,0.816992592005109,0.6825773044372466,0.5727581804375218,5.182588883903675,0.5295772118469105,1.2086553463229426,0.20290252566337585,0.22072073817253113,0.4831511080265045,0.09322582185268402,0.8101629913710451,0.8382352941176471,0.6714801444043321,1.0,0.48524566618794185,0.6362201942787268,0.48524566618794185,1.0,0.46726577507406275,0.6362201942787268,0.46726577507406275,1.0,0.04404992200095193,0.39816500310508807,0.3707049847489186,0.6409767846124512,0.75
350.0,0.6680026998122534,0.8564109115286307,0.3825387215337022,0.8004667793186778,0.4650919896733425,-0.20454835199966373,0.9138094808193035,0.6446764197422087,0.8090590449387727,0.9657849517156787,0.8333324743039909,0.5346190333366394,0.7640398144721985,0.637413740158081,0.46558576822280884,0.600414589047432,0.10523711929963453,1.0,0.24079611349486582,0.01866079323767573,-0.19695706151141426,0.24079611349486582,1.0,0.1371371660240354,0.3616115674616888,0.01866079323767573,0.1371371660240354,1.0,0.07017413709095562,-0.19695706151141426,0.3616115674616888,0.07017413709095562,1.0,-0.10156476660178182,-0.25567639934101893,-0.2535438747288625,-0.2074083673269916,0.49133047668207247,3.667234129264033,-0.11080735466386758,1.250386966323411,0.2036857306957245,0.2195146679878235,0.4532149136066437,0.12358494102954865,0.8216682646212847,0.8504901960784313,0.7292418772563177,1.0,0.09972654840360654,-0.18517444146375447,0.09972654840360654,1.0,-0.2469741709314548,-0.18517444146375447,-0.2469741709314548,1.0,0.286209580011407,0.41025510350711475,0.4097873391766174,0.5752335263362952,0.75
400.0,0.7545545920729637,0.8642521381321403,0.34058582710667223,0.7984464164202093,0.47458545286158405,-0.10515162272046834,0.891844172873018,0.579543693740812,0.7416987383011054,0.8477852451239324,0.765217962509717,0.5713793039321899,0.7955132722854614,0.6943565011024475,0.6166428923606873,0.6694729924201965,0.14470658784452542,1.0,0.3472053855832155,0.09647943474582506,0.11807865348148129,0.3472053855832155,1.0,-0.10721820798727687,0.18226584537405632,0.09647943474582506,-0.10721820798727687,1.0,0.23142841586985136,0.11807865348148129,0.18226584537405632,0.23142841586985136,1.0,-0.14512699134768012,-0.018097218583788655,-0.14100281257623734,-0.11637946837416725,0.4667658189991605,3.316960813434046,0.01677041249124951,1.2569901369236134,0.19967259466648102,0.22229725122451782,0.44413265585899353,0.13389746844768524,0.8216682646212847,0.8480392156862745,0.7256317689530686,1.0,-0.057128370113002334,-0.05115972672924431,-0.057128370113002334,1.0,0.15859933431599518,-0.05115972672924431,0.15859933431599518,1.0,0.4259240304867356,0.4533063699562415,0.36248631698682027,0.6079636716416904,1.0
450.0,0.40306277573108673,0.8723567949832911,0.30240748689585273,0.8019454981533879,0.4356802028512535,0.33292886393265625,0.8974847403836096,0.7977884895421226,0.8215567825267572,0.9135754269719444,0.8576013598561084,0.4628502428531647,0.5489277839660645,0.5599135756492615,0.4792878031730652,0.512744851410389,0.25660742343670856,1.0,0.37169917535298613,0.274388838715281,0.25799491598473884,0.37169917535298613,1.0,0.12150015412865925,0.26583406264982873,0.274388838715281,0.12150015412865925,1.0,0.24822739378875713,0.25799491598473884,0.26583406264982873,0.24822739378875713,1.0,0.3886547769877578,0.5070737257265138,-0.06423941738947654,0.50022637040583,0.4842536747455597,3.525521728587101,0.05173169730019513,1.2574303225372676,0.21036358177661896,0.2101001739501953,0.4514767825603485,0.12805956602096558,0.822627037392138,0.8431372549019608,0.740072202166065,1.0,-0.004073069196459383,0.19654388290748379,-0.004073069196459383,1.0,-0.037275721810439005,0.19654388290748379,-0.037275721810439005,1.0,0.6108571401256965,0.3899091979033733,0.34573603078138593,0.5713953798690012,1.0
500.0,0.4368216289828221,0.8897662837302492,0.30564424694425685,0.8279243072866165,0.41331891230609674,0.12294353195027782,0.9794775900765509,0.9255761934793054,0.984924414821978,0.965779851794109,0.9639395125429858,0.4174192249774933,0.525271475315094,0.4038611352443695,0.4408276081085205,0.4468448609113693,0.07139073951862103,1.0,0.34421189185619916,0.07451858768104783,0.036291470690243875,0.34421189185619916,1.0,0.11412522383130487,0.0022289706982046536,0.07451858768104783,0.11412522383130487,1.0,-0.14303170764527406,0.036291470690243875,0.0022289706982046536,-0.14303170764527406,1.0,0.5237200702707508,0.10673523275359705,-0.08153245758683493,-0.057148717636401725,0.5439313378293119,4.318982139002462,0.006133065574632372,1.2178974975314405,0.2162657082080841,0.19882561266422272,0.47494232654571533,0.10996626317501068,0.8389261744966443,0.8578431372549019,0.7870036101083032,1.0,0.02048655733938077,0.06619396582416494,0.02048655733938077,1.0,-0.0682813264396486,0.06619396582416494,-0.0682813264396486,1.0,0.21797538066396097,0.3853729454700956,0.39442720568245826,0.4601565857657365,0.75
