step,train_step_loss,train_acc,train_loss,val_acc,val_loss,alignment_reward,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,l_conflict,l_conflict_e0,l_conflict_e1,l_conflict_e2,l_conflict_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_conflict_grad_l2,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
100.0,0.6012806296348573,0.6538606426926723,0.6036797027798279,0.650437001054874,0.6024637717205884,0.025931067764759064,0.19297857020146145,0.0,0.6029291128263244,0.8978355498822244,0.9810716953484809,0.6204590895142574,0.0,0.6233797073364258,0.5441091060638428,0.38985833525657654,0.3893367871642113,-0.028292027103487674,1.0,0.0,0.0,0.0,0.0,1.0,-0.2605813318763045,0.19439110187563846,0.0,-0.2605813318763045,1.0,-0.10356193262026,0.0,0.19439110187563846,-0.10356193262026,1.0,0.0,-0.2628481620309853,0.15434424875479297,0.8804181940820381,-0.025931067764759064,-0.0,-0.005761280190199614,-0.00771876098588109,-0.012451027520000935,0.9056737422943115,1840.4558022328742,0.2803069060862445,0.0,0.6921084931603184,0.0002589617797639221,0.04817500710487366,0.4749583601951599,0.47660771012306213,0.6999041227229147,0.7279411764705882,0.5234657039711191,1.0,0.31931252079647665,0.3230749382971808,0.31931252079647665,1.0,0.19853325916507608,0.3230749382971808,0.19853325916507608,1.0,0.5072579898079006,0.5685814517827434,0.5376624333507874,0.7011474300282342,0.5
200.0,0.5647465760509175,0.7302333062440742,0.5269884638401001,0.7127390736134381,0.5378018206521961,0.12843869626522064,0.27567340246447714,0.0,0.5720012352661096,0.7880030964119557,0.9661638650374117,0.5815420491788692,0.0,0.6779466271400452,0.6471590995788574,0.46514827013015747,0.447563499212265,-0.012063982821752852,1.0,0.0,0.0,0.0,0.0,1.0,0.06294374019009936,0.05451986405433833,0.0,0.06294374019009936,1.0,-0.1898475011749548,0.0,0.05451986405433833,-0.1898475011749548,1.0,0.0,-0.29481795454722787,0.5541429214746839,0.8433686429304524,-0.12843869626522064,-0.0,-0.022583961486816406,-0.085503950715065,-0.020350782200694084,0.855459111278163,581.2452850352402,0.15464306583538248,0.0,0.6907411299783874,0.000811558507848531,0.07489447295665741,0.4717145562171936,0.45257946848869324,0.7708533077660594,0.8186274509803921,0.5487364620938628,1.0,0.1550574693112355,0.20350973089754007,0.1550574693112355,1.0,0.10536199729737185,0.20350973089754007,0.10536199729737185,1.0,0.5433424949197956,0.506562932586397,0.40798035751589956,0.6988621718542916,0.5
300.0,0.7221077606081964,0.7492629816808885,0.49830112608172855,0.715370795262435,0.5477759761628933,0.33994823694229126,0.22627568352403524,0.0,0.6199913344736903,0.8355228634909418,0.9252807235551705,0.5951987303799506,0.0,0.5773590803146362,0.5872325897216797,0.5192857980728149,0.4209693670272827,-0.014256745435232768,1.0,0.0,0.0,0.0,0.0,1.0,-0.04247384092108267,0.23537362205164486,0.0,-0.04247384092108267,1.0,-0.2784402537419588,0.0,0.23537362205164486,-0.2784402537419588,1.0,0.0,-0.2558973866139112,0.4826553681398667,0.6783447525701854,-0.33994823694229126,-0.0,-0.12647227942943573,-0.18184521794319153,-0.031630732119083405,0.7637490630149841,63.679334171716015,0.11277545553917634,0.0,0.6876135195984885,0.00814627856016159,0.15068329870700836,0.5187495946884155,0.3224208950996399,0.7823585810162992,0.8186274509803921,0.5451263537906137,1.0,0.10955644992151292,0.060931253375457156,0.10955644992151292,1.0,0.16783866332055897,0.060931253375457156,0.16783866332055897,1.0,0.5036302106859714,0.49631358276455456,0.43931608245361087,0.7076982632705143,0.75
400.0,0.5426312685012818,0.7688704202221319,0.49389964744006404,0.724457611083749,0.5297838505293478,0.1557372510433197,0.33924151080996423,0.0,0.25861346913158534,0.7176185362834463,0.834107255473952,0.4525848152222459,0.0,0.9177975058555603,0.7020002007484436,0.6291160583496094,0.5622284412384033,-0.0395858419432882,1.0,0.0,0.0,0.0,0.0,1.0,0.015182853909896061,-0.00338964507553625,0.0,0.015182853909896061,1.0,-0.249308260494089,0.0,-0.00338964507553625,-0.249308260494089,1.0,0.0,0.06396072912188493,0.5445064953972704,0.7484988187207017,-0.1557372510433197,-0.0,-0.006240328773856163,-0.08209551870822906,-0.06740140914916992,0.6987633109092712,102.91383833050591,0.19351183030197724,0.0,0.6900639881690344,0.0044379644095897675,0.173823282122612,0.4567279517650604,0.3650108277797699,0.763183125599233,0.8578431372549019,0.5523465703971119,1.0,0.1253175155695987,0.3652733533440481,0.1253175155695987,1.0,0.08994462199228487,0.3652733533440481,0.08994462199228487,1.0,0.5921052631578947,0.5048088452686336,0.37648999261870686,0.7080527137007032,0.75
500.0,0.5110234913105767,0.7589315191995123,0.49117261430210907,0.7229135324325743,0.5612470357567756,0.1396838277578354,0.5491071616287885,0.0,0.8309744930135415,0.6263849542330868,0.9913321950019033,0.612172910562133,0.0,0.6267023682594299,0.7715790271759033,0.36558812856674194,0.4409673810005188,-0.011817460201793889,1.0,0.0,0.0,0.0,0.0,1.0,0.13612311796842463,0.07180882950923602,0.0,0.13612311796842463,1.0,-0.278836708688424,0.0,0.07180882950923602,-0.278836708688424,1.0,0.0,0.8604936732906258,0.5344736590731297,0.8014613141513984,-0.1396838277578354,-0.003789905458688736,-0.0749349594116211,-0.03915632888674736,-0.021802635863423347,0.5490190386772156,18.5595927862365,0.2953438019640137,0.0,0.6878741934412608,0.0197836235165596,0.33996129035949707,0.36717599630355835,0.2730790674686432,0.7967401725790988,0.8088235294117647,0.5631768953068592,1.0,0.2539131652715332,0.4080795949341615,0.2539131652715332,1.0,0.22403864568634646,0.4080795949341615,0.22403864568634646,1.0,0.45485173401302087,0.45961174095859963,0.5121120396161488,0.7120173266955785,0.75
600.0,0.5789201694230239,0.7879429517133957,0.44594886134894923,0.7362721819277951,0.517907330275783,0.4171428084373474,0.18973443308229138,5.0301676981939696e-11,0.646953100687209,0.43371659063081475,0.6109687593995895,0.4229096126919787,1.0,0.7456163167953491,0.816615879535675,0.749373197555542,0.8279013484716415,-0.001586127468455702,1.0,0.07580254969325974,0.011219329858692324,0.10664930304901313,0.07580254969325974,1.0,0.16945504207210485,-0.08183433411811597,0.011219329858692324,0.16945504207210485,1.0,-0.2908086553656883,0.10664930304901313,-0.08183433411811597,-0.2908086553656883,1.0,0.0,-0.1339120193267305,0.14352887536488826,0.7493208762910077,-0.4171428084373474,-0.0033850339241325855,-0.12755776941776276,-0.1569705754518509,-0.12922941148281097,0.43001505732536316,5.000774161639313,0.15742125014497982,0.0,0.6851108370486785,0.06555911898612976,0.32784634828567505,0.3186033070087433,0.2879911959171295,0.7785234899328859,0.8382352941176471,0.592057761732852,1.0,0.08376411629131356,0.29367962385292606,0.08376411629131356,1.0,0.09482001029069982,0.29367962385292606,0.09482001029069982,1.0,0.6873349609999004,0.5229078193429773,0.36085376421026155,0.66996040727411,0.75
700.0,0.38004065304994583,0.7952956750304754,0.4132123174175841,0.7341256126256219,0.5209956430026141,0.2629566788673401,0.13208097070476402,0.12281994629240042,0.7308811535979187,0.6277014935608607,0.5321964559234396,0.5033997623436548,0.9699455499649048,0.5572563409805298,0.5420856475830078,0.7829077243804932,0.7130488157272339,-0.03556977867731709,1.0,0.22178033606606723,-0.18827407014486475,0.0442734440797824,0.22178033606606723,1.0,0.0732558405961689,-0.1384864126236085,-0.18827407014486475,0.0732558405961689,1.0,-0.2259678100374478,0.0442734440797824,-0.1384864126236085,-0.2259678100374478,1.0,-0.16875750035618595,-0.2306093305481283,0.22356957800659885,0.7041211357167715,-0.2629566788673401,-0.029694337397813797,-0.1346960812807083,-0.04421033710241318,-0.05435594171285629,0.27277732438500507,2.16452292970938,0.22973898935114725,0.0,0.6887914922985213,0.15847517549991608,0.2772742211818695,0.3430231511592865,0.22122719883918762,0.7871524448705657,0.8700980392156863,0.5451263537906137,1.0,0.16026871572315857,0.3722170741715243,0.16026871572315857,1.0,0.15673117815875895,0.3722170741715243,0.15673117815875895,1.0,0.29488840539194794,0.4759067062658208,0.3568004925242242,0.7302797302177975,1.0
800.0,0.5419870639840763,0.8323799183936069,0.38462878301577974,0.7426024949266892,0.5337785959426588,0.13414260745048523,0.4721947076336057,0.8133484045058132,0.5452143855115351,0.9039980997909249,0.6823618018912679,0.7362306729248853,0.48547807335853577,0.7135096192359924,0.543106734752655,0.592563807964325,0.583664558827877,-0.04433319240750693,1.0,0.13054289325625854,-0.29580306179932586,0.16106900511475905,0.13054289325625854,1.0,-0.028856104582353465,-0.0428274887958879,-0.29580306179932586,-0.028856104582353465,1.0,-0.19012439763849193,0.16106900511475905,-0.0428274887958879,-0.19012439763849193,1.0,0.1039836669808674,0.24184244873436447,0.7521477614567246,0.7908049533624665,-0.13414260745048523,-0.049901075661182404,-0.04429630935192108,-0.024571493268013,-0.015373720787465572,0.1869113221062806,1.629246096903639,0.2531600821254585,0.0,0.6891692240067102,0.27002912759780884,0.22066114842891693,0.3156002163887024,0.1937093585729599,0.7900287631831256,0.8529411764705882,0.5848375451263538,1.0,0.14213595206226473,0.26773549826072,0.14213595206226473,1.0,0.34960879605339074,0.26773549826072,0.34960879605339074,1.0,0.46533885700303196,0.545815093748499,0.39988998327331216,0.6556307108061654,1.0
900.0,0.5246089895566305,0.8445896612149534,0.36634768756805586,0.7587325612612048,0.4946183931315408,0.34755939245224,0.3741010227045133,0.88526988567929,0.6305103567471094,0.6484145537438416,0.5590717404882123,0.6808166341646134,0.5747800469398499,0.5151769518852234,0.6010800004005432,0.7712568044662476,0.615573450922966,-0.07074155983362596,1.0,-0.1506281273554821,-0.21079992069123576,0.28268836494449684,-0.1506281273554821,1.0,-0.011438193026041826,-0.17874282504558517,-0.21079992069123576,-0.011438193026041826,1.0,-0.1555286578279077,0.28268836494449684,-0.17874282504558517,-0.1555286578279077,1.0,0.6545969181937243,0.3074526624458523,-0.1681668737785906,0.7025213839570671,-0.34755939245224,-0.16102559864521027,-0.10019311308860779,-0.0433056615293026,-0.043035008013248444,0.2684898376464844,2.184553737785881,0.11299672515526132,0.0,0.6881545310219129,0.23268814384937286,0.15801677107810974,0.3451961278915405,0.26409900188446045,0.7708533077660594,0.8627450980392157,0.6425992779783394,1.0,-0.03528443502689828,0.2850151714051863,-0.03528443502689828,1.0,0.08925943908749594,0.2850151714051863,0.08925943908749594,1.0,0.43290012588179294,0.5373677650594529,0.32139427594694436,0.625093138388225,1.0
1000.0,0.17343244142830372,0.8556285343017743,0.3198371606783626,0.7830794675828319,0.4925713605039419,0.05261550843715668,0.03180254879642985,0.07770045187475287,0.5685462011660808,0.5998283062574519,0.6310752544426828,0.46928755343524203,0.9831868410110474,0.6829681992530823,0.6442460417747498,0.5820690393447876,0.7231175303459167,-0.06439890741531501,1.0,0.2851070360691759,-0.17979231297868062,-0.18548045919180955,0.2851070360691759,1.0,-0.054301444132959814,-0.06154141102382752,-0.17979231297868062,-0.054301444132959814,1.0,-0.19038485323378845,-0.18548045919180955,-0.06154141102382752,-0.19038485323378845,1.0,-0.1857990000171653,-0.2631784549011381,-0.13472703268554276,0.7109146827895656,-0.05261550843715668,-0.005933419801294804,-0.02406805381178856,-0.00821467861533165,-0.014399356208741665,0.25027115651105536,1.9953597745471527,0.037038943341232415,0.0,0.6837322122796818,0.21992619335651398,0.1655425727367401,0.3303169906139374,0.28421396017074585,0.8024928092042186,0.8897058823529411,0.6570397111913358,1.0,-0.1574432343055303,0.17731270560363785,-0.1574432343055303,1.0,0.09124735872558971,0.17731270560363785,0.09124735872558971,1.0,0.2786865924329049,0.4563523642078952,0.3865966588035043,0.6347650585004262,1.0
