step,train_step_loss,train_acc,train_loss,val_acc,val_loss,alignment_reward,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,l_conflict,l_conflict_e0,l_conflict_e1,l_conflict_e2,l_conflict_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_conflict_grad_l2,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
100.0,0.6619770576556525,0.652145342340512,0.593896143191137,0.6410095551962618,0.6252758220795899,0.17658281326293945,0.4790274912939345,0.9499686843113826,5.0301676981939696e-11,0.4818856211292138,0.8688545402540064,0.5751772114362261,0.4933876395225525,1.0,0.7780176997184753,0.5889909267425537,0.7150990664958954,0.07603750075089517,1.0,0.3455061528807702,-0.03451703526938216,-0.025975315228089282,0.3455061528807702,1.0,-0.0762391591922318,0.04870356259993952,-0.03451703526938216,-0.0762391591922318,1.0,0.19874679871436454,-0.025975315228089282,0.04870356259993952,0.19874679871436454,1.0,0.8872761008450049,0.0,0.2006103981178902,0.8282234662128428,-0.17658281326293945,-0.07561098784208298,-0.021502168849110603,-0.00767550291493535,-0.07179415971040726,0.6322247701227117,7.090254129361856,0.32853637943785213,0.0,0.6911009723251617,0.38346779346466064,0.060273099690675735,0.1289072334766388,0.42735159397125244,0.6989453499520614,0.7475490196078431,0.47653429602888087,1.0,0.2683573571617165,0.5667492412330205,0.2683573571617165,1.0,0.1505025399188194,0.5667492412330205,0.1505025399188194,1.0,0.4292814019180637,0.6614103771689284,0.4954195221995606,0.7189975668702806,0.75
200.0,0.6351130977272988,0.7225171000948124,0.5293782984120255,0.6775609968585435,0.5693989489467542,0.14117319881916046,0.2829059253556386,0.6036518368181351,5.0301676981939696e-11,0.9975676629381538,0.8809296896600066,0.6205372973666493,0.7780598998069763,1.0,0.3618444502353668,0.537099301815033,0.669250912964344,0.020968482906001094,1.0,0.25578739039089343,-0.011514561411613786,-0.13206877866508496,0.25578739039089343,1.0,-0.27804995390169446,-0.021371299863924602,-0.011514561411613786,-0.27804995390169446,1.0,0.31302810088743094,-0.13206877866508496,-0.021371299863924602,0.31302810088743094,1.0,0.719754470286223,0.0,-0.2970433342491636,0.708912565385495,-0.14117319881916046,-0.04583502560853958,-0.010844917967915535,-0.039461761713027954,-0.04503149166703224,0.4411424994468689,4.547171812095262,0.16432098696771466,0.0,0.6890125227402206,0.29376929998397827,0.08557824790477753,0.23151351511478424,0.38913899660110474,0.7411313518696069,0.8186274509803921,0.4729241877256318,1.0,0.006754494977803981,0.5078432850945256,0.006754494977803981,1.0,-0.021634819169185592,0.5078432850945256,-0.021634819169185592,1.0,0.4191534103836076,0.5653339762468147,0.42037135063141,0.7224915199620383,0.75
300.0,0.5685753747820854,0.7518401649058649,0.49456588799559253,0.7198609069129392,0.5278646313742756,0.05697645992040634,0.3415117402506683,0.792040552406143,0.6121506933506138,0.8969477294932153,0.949951214367282,0.8127725474043136,0.6642010807991028,0.6012141704559326,0.5350111722946167,0.49420878291130066,0.5736588016152382,0.05754924100708524,1.0,0.27867344704367025,-0.04426385423385339,-0.14450072132026556,0.27867344704367025,1.0,-0.24320736059660658,-0.08276367949144826,-0.04426385423385339,-0.24320736059660658,1.0,0.581357614641015,-0.14450072132026556,-0.08276367949144826,0.581357614641015,1.0,0.5662677735108713,0.281049463876675,-0.2404795855389139,0.7592093091540407,-0.05697645992040634,-0.00882043968886137,-0.022445255890488625,-0.009890344925224781,-0.015820419415831566,0.3355378210544586,2.960494178483838,0.14463373196837595,0.0,0.6880508986888109,0.3405825197696686,0.11504245549440384,0.25291192531585693,0.291463166475296,0.7698945349952061,0.8553921568627451,0.5342960288808665,1.0,0.02107501964602584,0.2749598832898601,0.02107501964602584,1.0,0.1378662929692419,0.2749598832898601,0.1378662929692419,1.0,0.3522016906145825,0.521166849227352,0.35095741778758227,0.7114696271078926,0.75
400.0,0.6976678967475892,0.7395277791886766,0.5216159507700121,0.6959369885784534,0.57487103186155,0.6766260862350464,0.6341037369914923,0.9984371453113057,0.6956544761903108,0.47597296737742933,0.9713849911261365,0.7853623950012956,0.3596993088722229,0.72076416015625,0.783136248588562,0.41417738795280457,0.5694442763924599,0.022587128761132846,1.0,0.2971635606991606,-0.04616653765720978,-0.09891402603693428,0.2971635606991606,1.0,-0.138142908285956,-0.03318049671145677,-0.04616653765720978,-0.138142908285956,1.0,0.1547631805591933,-0.09891402603693428,-0.03318049671145677,0.1547631805591933,1.0,0.8280614188890526,0.8053869092314395,0.31002658302210134,0.5929400368233756,-0.6766260862350464,-0.03483198210597038,-0.5009253621101379,-0.012106579728424549,-0.12876221537590027,0.2786789536476135,2.0428460452805046,0.2520204679952327,0.0,0.6861217299959174,0.36364492774009705,0.17800897359848022,0.21417154371738434,0.24417456984519958,0.7689357622243528,0.7990196078431373,0.51985559566787,1.0,0.1518200777499025,0.36918514265152963,0.1518200777499025,1.0,0.2350561835842659,0.36918514265152963,0.2350561835842659,1.0,0.2614353975598519,0.5023843073606036,0.51940493464616,0.7028238535778863,1.0
500.0,1.0411674914260707,0.7465630502505757,0.49597116366421606,0.6902719894764616,0.588173295005812,1.0879411697387695,0.5184863186415043,0.9360921232470919,0.969436712577535,0.6281369943102236,0.5334307997067653,0.766774157460404,0.45671606063842773,0.4455398619174957,0.5391473174095154,0.7271901369094849,0.5421483442187309,0.07575660438090874,1.0,0.3172464745127629,0.0014388159586488029,0.01658400720772266,0.3172464745127629,1.0,-0.044875346738120096,0.054059519353708396,0.0014388159586488029,-0.044875346738120096,1.0,0.11008615599072973,0.01658400720772266,0.054059519353708396,0.11008615599072973,1.0,0.7661786450478617,0.7728461693955695,0.3251309993108321,0.2097894608117539,-1.0879411697387695,-0.3610469102859497,-0.23874437808990479,-0.3310788571834564,-0.15707094967365265,0.33889087835876525,2.3553140826886745,0.4173322950901996,0.0,0.6855863060250327,0.3461734354496002,0.3198520541191101,0.14697548747062683,0.18699930608272552,0.7535953978907,0.8406862745098039,0.47653429602888087,1.0,0.4084643249729396,0.4577448472004934,0.4084643249729396,1.0,0.38578771309716553,0.4577448472004934,0.38578771309716553,1.0,0.2813535474075722,0.5893209378185277,0.36426207245163184,0.8109368747472764,1.0
600.0,0.4375922704736392,0.7721634582825411,0.457008135667652,0.7325390626776236,0.5531572252482803,0.08661986887454987,0.5963364743897399,0.8048712497672482,0.9991206433106173,0.5945359440302054,0.8874527606200984,0.8214951494320424,0.585939347743988,0.3531486392021179,0.6404401659965515,0.5745781660079956,0.5385265797376633,0.05285943891038061,1.0,0.29528357120559234,-0.020491100103015303,-0.06840544643221315,0.29528357120559234,1.0,-0.06567478804131809,0.009958407478644004,-0.020491100103015303,-0.06567478804131809,1.0,0.16648598935459386,-0.06840544643221315,0.009958407478644004,0.16648598935459386,1.0,0.563533698276038,0.8667017508370813,0.31549385760325327,0.6396165908425869,-0.08661986887454987,-0.038622453808784485,-0.016398459672927856,-0.017515746876597404,-0.01408320665359497,0.25157848019343376,1.8599015093435185,0.27608719346864213,0.0,0.6829169212185122,0.3433177173137665,0.27102330327033997,0.201069638133049,0.1845891922712326,0.763183125599233,0.8676470588235294,0.5667870036101083,1.0,0.18000028933517964,0.34336628099613326,0.18000028933517964,1.0,0.30489501007461356,0.34336628099613326,0.30489501007461356,1.0,0.24077979607103725,0.6073383098425529,0.3404022260550775,0.7117311398472105,1.0
700.0,0.42258917602399987,0.8385776445889205,0.3533789961848957,0.7719857776496428,0.4975709577868161,0.14773349463939667,0.24218041898108295,0.6676999614142104,0.9978415395773446,0.9303962704165052,0.9034531677457522,0.8748477347884531,0.7177579998970032,0.35991308093070984,0.44541576504707336,0.5575370192527771,0.5201559662818909,-0.0023344935833532845,1.0,0.08772823161638485,-0.2968505940014958,-0.13267469695325543,0.08772823161638485,1.0,0.021680686056160473,0.022496879487855965,-0.2968505940014958,0.021680686056160473,1.0,0.2836125322942303,-0.13267469695325543,0.022496879487855965,0.2836125322942303,1.0,-0.14014132899897397,0.842932062389648,-0.28581117298112796,0.5517421155147858,-0.14773349463939667,-0.08988329023122787,-0.015434546396136284,-0.03816422447562218,-0.004251436330378056,0.20120769448326198,1.7484100006086596,0.0970463791273759,0.0,0.6779687335300777,0.289786159992218,0.2572345435619354,0.2872365415096283,0.1657426804304123,0.8178331735378715,0.8627450980392157,0.6353790613718412,1.0,-0.018911997875101248,0.20581229436176035,-0.018911997875101248,1.0,0.10423884089546862,0.20581229436176035,0.10423884089546862,1.0,0.2585266278606475,0.4670252553151764,0.3506194216464007,0.6750681963988713,1.0
800.0,0.27404939134915673,0.8638219770079912,0.3449093581778655,0.7859897340889045,0.47722000247898855,0.07398776710033417,0.23767855628795348,0.9174962900783304,0.9767693147050922,0.5264872564895959,0.7240600627529072,0.7862032310064815,0.5388133525848389,0.4252687394618988,0.7348202466964722,0.5124489665031433,0.5528378263115883,0.06195094393871071,1.0,0.08992269349883104,-0.08360511287985688,-0.11665686820461811,0.08992269349883104,1.0,0.007111486469337,0.05043938332219803,-0.08360511287985688,0.007111486469337,1.0,0.4244940814263732,-0.11665686820461811,0.05043938332219803,0.4244940814263732,1.0,-0.3058452500952725,0.8594911643492624,-0.06976807352579836,0.46683638442362235,-0.07398776710033417,-0.025284381583333015,-0.0142343295738101,-0.026515042409300804,-0.007954016327857971,0.09669596701860428,1.2828703037163403,0.05393925658344328,0.0,0.6800788202564474,0.27776938676834106,0.23820345103740692,0.2675054371356964,0.21652179956436157,0.7909875359539789,0.8774509803921569,0.6895306859205776,1.0,-0.10431053167240205,0.1830887941885694,-0.10431053167240205,1.0,0.08303950723416247,0.1830887941885694,0.08303950723416247,1.0,0.39460965990742064,0.5153807517112666,0.3226226278918558,0.5936566278338432,1.0
900.0,0.5960890253384908,0.8747703762020859,0.3211433979534626,0.7927515101050071,0.4548361922113238,0.17573952674865723,0.293030467422179,0.6809820560887204,0.9586290021905791,0.6263055256673628,0.9229527721220492,0.797217339017178,0.7429324388504028,0.42581284046173096,0.5503569841384888,0.53330397605896,0.5631015598773956,0.07856560085095081,1.0,0.18826702538039383,-0.16135944246471265,-0.13863001506941508,0.18826702538039383,1.0,0.11298883726032526,0.09324136657937128,-0.16135944246471265,0.11298883726032526,1.0,0.3768858334197422,-0.13863001506941508,0.09324136657937128,0.3768858334197422,1.0,-0.24455793286207916,0.8266742607898893,-0.13497963412921812,0.724985175890124,-0.17573952674865723,-0.0334322415292263,-0.05873546004295349,-0.05199655145406723,-0.0315752774477005,0.04401955228810879,1.127502504046597,0.039687127320436326,0.0,0.6803758878398825,0.2627638578414917,0.23304946720600128,0.2556591331958771,0.2485276162624359,0.800575263662512,0.8700980392156863,0.7075812274368231,1.0,-0.11125670588131725,0.09472767375879373,-0.11125670588131725,1.0,0.1355904140838325,0.09472767375879373,0.1355904140838325,1.0,0.2769126306950023,0.4643947561022662,0.34583623802252844,0.554277582509177,1.0
1000.0,0.6522459375361602,0.857139607036435,0.3431286511969203,0.7997623168344378,0.5502711774529649,0.23344039916992188,0.3834385655313451,0.9227685238917219,0.974899922177367,0.4479730958520493,0.5253787288564847,0.7177550676944058,0.47217854857444763,0.3884027600288391,0.8058753609657288,0.7360115051269531,0.6006170436739922,0.03819366838943603,1.0,0.18098930216638287,0.006486596240014391,-0.09517409830467284,0.18098930216638287,1.0,-0.05095223103761797,0.12230522157635983,0.006486596240014391,-0.05095223103761797,1.0,0.06550721969614995,-0.09517409830467284,0.12230522157635983,0.06550721969614995,1.0,0.2380402090675111,0.7969456217484073,0.2627696860599994,0.23599874524946232,-0.23344039916992188,-0.12043509632349014,-0.0290467981249094,-0.07701816409826279,-0.006940347608178854,0.2685589448073042,2.081992976332242,0.08686822367030032,0.0,0.6741719266261768,0.2772271931171417,0.3437107801437378,0.2139749675989151,0.16508738696575165,0.800575263662512,0.9019607843137255,0.6967509025270758,1.0,-0.0902893467156705,0.1854812033342713,-0.0902893467156705,1.0,0.16541281439230018,0.1854812033342713,0.16541281439230018,1.0,0.22656523647366142,0.49644051391617144,0.3427486036602846,0.811624414782439,1.0
