step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
100.0,0.6087763706843058,0.666213768115942,0.6040076500706282,0.6578408885582355,0.6077904620812712,0.11997144867361251,0.971981247913915,0.0,0.9383514970114459,0.0,0.4775831862313402,0.42783230543136597,0.0,0.4204537868499756,0.0,0.2120715230703354,-0.07333739288170733,1.0,0.0,-0.44002435729024403,0.0,0.0,1.0,0.0,0.0,-0.44002435729024403,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.16444927336234608,0.0,0.3154365213321039,0.0,1.0171860435979314,565828979015.3503,0.14384457068523857,0.6832703053951263,0.5658289790153503,0.0,0.4341711103916168,0.0,0.7248322147651006,0.7107843137254902,0.5379061371841155,1.0,0.43493051373926994,0.005056940549620836,0.43493051373926994,1.0,-0.008453742233175106,0.005056940549620836,-0.008453742233175106,1.0,0.26391517487286353,0.5712433166176308,0.5540928919525707,0.6980351776736123,0.5
200.0,0.5572016090154648,0.7059725467289719,0.5635632315582969,0.6786931471964488,0.5975372194127674,0.36732984852420325,0.9189371806852298,0.0,0.91410202100126,0.0,0.45825980042162245,0.53783118724823,0.0,0.5437105298042297,0.0,0.27038542926311493,-0.040473562663094355,1.0,0.0,-0.24284137597856612,0.0,0.0,1.0,0.0,0.0,-0.24284137597856612,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.7089608301212103,0.0,0.7603585639756026,0.0,1.0142536180321715,567013800144.1956,0.36830497665147516,0.6802498418837786,0.5670138001441956,0.0,0.430892676115036,0.002093452727422118,0.7488015340364333,0.7818627450980392,0.5054151624548736,1.0,0.39738551304856234,0.42808595723554393,0.39738551304856234,1.0,0.2794434596703191,0.42808595723554393,0.2794434596703191,1.0,0.24046283470130725,0.6230088149744818,0.4372008247848819,0.7324020184789385,0.5
300.0,0.6294631808996201,0.74814766609102,0.47941793824590057,0.7206943188036083,0.5085681496189232,0.2559910319972584,0.8768375451451568,0.0,0.8698964433798027,0.0,0.4366834971312399,0.489563524723053,0.0,0.5147817134857178,0.0,0.2510863095521927,-0.06023263224474403,1.0,0.0,-0.3613957934684642,0.0,0.0,1.0,0.0,0.0,-0.3613957934684642,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3243732864226638,0.0,0.69959084156637,0.0,1.0065357685089111,554522097110.7483,0.014437479626920538,0.6842993715157112,0.5545220971107483,0.0,0.4424643814563751,0.0030135056003928185,0.7794822627037392,0.8627450980392157,0.51985559566787,1.0,-0.027671114400212152,0.006235204730829684,-0.027671114400212152,1.0,0.06474834855014408,0.006235204730829684,0.06474834855014408,1.0,0.6144305755911238,0.47330728756221196,0.3416232294676935,0.710773931826864,0.5
400.0,0.6002459712326527,0.7928068493498578,0.48478536528049254,0.7405349608648732,0.5541201252371857,0.35294716626129713,0.9053721488725701,0.0,0.9172901230361504,0.0,0.45566556797718016,0.49030831456184387,0.0,0.5285781025886536,0.0,0.25472160428762436,-0.03810265379458443,1.0,0.0,-0.22861592276750659,0.0,0.0,1.0,0.0,0.0,-0.22861592276750659,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6490582604266179,0.0,0.7627304046185707,0.0,1.0085488537433496,570453763008.1177,0.09510473131983273,0.6804822390485141,0.5704537630081177,0.0,0.4228842556476593,0.0066622355952858925,0.7766059443911792,0.8529411764705882,0.592057761732852,1.0,-0.045652346726555104,0.19472499904337837,-0.045652346726555104,1.0,0.13624154164267493,0.19472499904337837,0.13624154164267493,1.0,0.5273428069141073,0.5448496761298134,0.421868912699888,0.6956417868818556,0.5
500.0,0.5220268794801086,0.7798368083773535,0.5067615103555941,0.7132145123372119,0.5693162387271365,0.3996232109810605,0.9254619335343498,0.0,0.9793995721274312,0.0,0.47621537641544526,0.49591678380966187,0.0,0.40519922971725464,0.0,0.22527900338172913,-0.04280303306508024,1.0,0.0,-0.2568181983904814,0.0,0.0,1.0,0.0,0.0,-0.2568181983904814,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.7419080177026837,0.0,0.8565848262215584,0.0,1.0311809741042883,765.9373081125216,0.14629033398751556,0.6634165572899359,0.6064257621765137,0.0007917433395050466,0.38472846150398254,0.008054127916693687,0.8063279002876318,0.7990196078431373,0.5342960288808665,1.0,0.07088797123041973,0.2086993784160798,0.07088797123041973,1.0,0.15928365231604716,0.2086993784160798,0.15928365231604716,1.0,0.3700445110424431,0.4466136227297874,0.5612939982629362,0.7000410951886858,0.5
600.0,0.6341864665349325,0.7984363360083977,0.43354911147140607,0.7523240585454737,0.4951861060014994,0.33779247355379194,0.7660854781577955,0.0,0.8086063455177331,0.0,0.3936729559188822,0.6710340976715088,0.0,0.6478161215782166,0.0,0.32971255481243134,-0.06402369447274937,1.0,0.0,-0.3841421668364962,0.0,0.0,1.0,0.0,0.0,-0.3841421668364962,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5821969446472499,0.0,0.7689729495679177,0.0,1.0229716965471793,590701937675.4761,0.17342373010983345,0.6720202687299914,0.5907019376754761,0.0,0.40330231189727783,0.005995481740683317,0.7794822627037392,0.8529411764705882,0.6245487364620939,1.0,0.16176170679688293,0.1800498902589034,0.16176170679688293,1.0,0.17845959327371394,0.1800498902589034,0.17845959327371394,1.0,0.5197705741499857,0.4987224880748123,0.33143348725256966,0.6554023426771164,0.5
700.0,0.45446476091941196,0.7871022323242585,0.41291468400010783,0.7377611940923164,0.5215025973871029,0.35980502528362834,0.9438325020822871,0.0,0.9281753088273783,5.0301676981939696e-11,0.4680019527399918,0.5037480592727661,0.0,0.5051287412643433,1.0,0.5022192001342773,-0.05034864056986243,1.0,0.0,-0.20826290819018922,-0.09670493268588289,0.0,1.0,0.0,0.0,-0.20826290819018922,0.0,1.0,0.002875997456897514,-0.09670493268588289,0.0,0.002875997456897514,1.0,0.6691194028206727,0.0,0.7701006983138406,0.0,0.9813647292417611,591181695461.2732,0.13301748066665667,0.6717220059837457,0.5911816954612732,0.0,0.37427273392677307,0.03454561531543732,0.7996164908916586,0.8504901960784313,0.5631768953068592,1.0,0.003976433889233613,0.23952020719636563,0.003976433889233613,1.0,0.15555580091437074,0.23952020719636563,0.15555580091437074,1.0,0.31773277633196223,0.47590264739141663,0.38609538714894476,0.7025097576209477,0.5
800.0,0.6538983831803004,0.8352671466544764,0.4016457233879467,0.7688463601304,0.5583972343860432,0.2910495115993257,0.8801033396022582,0.0,0.9083720420997441,0.0,0.44711884542550057,0.46277526021003723,0.0,0.4878358542919159,0.0,0.23765277862548828,-0.042087584895210195,1.0,0.0,-0.25252550937126117,0.0,0.0,1.0,0.0,0.0,-0.25252550937126117,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.48575680754901107,0.0,0.6784412388482917,0.0,1.0122946515434565,606494367122.6501,0.10572482796882898,0.6652170678393708,0.6064943671226501,0.0,0.3712896406650543,0.0222158282995224,0.7871524448705657,0.8406862745098039,0.6787003610108303,1.0,0.05283043836250048,0.06546186778240393,0.05283043836250048,1.0,0.19888217776158257,0.06546186778240393,0.19888217776158257,1.0,0.2773255220802746,0.5804278288029475,0.45278232713576916,0.6419815472194127,0.5
900.0,0.31253835931420326,0.8800781779087092,0.3064124077107095,0.7919315870009315,0.45389787472914717,0.36653675186226337,0.7916674443142819,0.0,0.8121126501058831,5.0301676981939696e-11,0.4009450236176167,0.6648983359336853,0.0,0.6481497287750244,1.0,0.5782620161771774,-0.0691948176374566,1.0,0.0,-0.33928035546662394,0.009172581353583438,0.0,1.0,0.0,0.0,-0.33928035546662394,0.0,1.0,-0.08506113171169906,0.009172581353583438,0.0,-0.08506113171169906,1.0,0.6978096615036092,0.0,0.7683373459454442,0.0,0.9983104466384916,600361585617.0654,0.025624094884124527,0.6688014868715847,0.6003615856170654,0.0,0.3713802993297577,0.02825804241001606,0.7871524448705657,0.8774509803921569,0.7111913357400722,1.0,-0.1165457198825938,0.12114142568806936,-0.1165457198825938,1.0,0.07227657884689802,0.12114142568806936,0.07227657884689802,1.0,0.14423987150496032,0.5152689938341047,0.30747450775850343,0.5389501225948333,0.5
1000.0,0.22615088211993375,0.8982417377759718,0.2556672311639472,0.7994517806476487,0.4986586696123149,-0.04258738429646384,0.8937488850703377,0.0,0.8152851268491556,5.0301676981939696e-11,0.4272585029924488,0.5182508230209351,0.0,0.6290658116340637,1.0,0.5368291586637497,-0.008490215201497918,1.0,0.0,-0.028319107193897197,-0.004006287429995693,0.0,1.0,0.0,0.0,-0.028319107193897197,0.0,1.0,-0.01861589658509462,-0.004006287429995693,0.0,-0.01861589658509462,1.0,-0.1476250390375944,0.0,-0.02272449814826094,0.0,0.9776219129562378,603221535682.6782,-0.022874475109818538,0.6654674454971596,0.6032215356826782,0.0,0.35061168670654297,0.046166785061359406,0.8024928092042186,0.8774509803921569,0.7184115523465704,1.0,-0.185465271193457,0.03099821164604044,-0.185465271193457,1.0,0.08584363421796093,0.03099821164604044,0.08584363421796093,1.0,0.27628782053862355,0.46588545140476173,0.4157344079119902,0.6143561495201928,0.5
