step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
100.0,0.6252878606319427,0.6426498163009616,0.6637910290188672,0.6299354791464716,0.7124951136521283,0.30767715701236364,0.833680815223548,0.8437645537655434,5.0301676981939696e-11,0.7170130019787696,0.5986145927545407,0.5288870930671692,0.5609310269355774,1.0,0.7182566523551941,0.7020186930894852,0.12857229787987814,1.0,-0.19044178819709076,0.12371269571534639,0.25776400299852925,-0.19044178819709076,1.0,0.22101202262955347,0.3823626529272095,0.12371269571534639,0.22101202262955347,1.0,-0.02297579879427893,0.25776400299852925,0.3823626529272095,-0.02297579879427893,1.0,-0.2493833997416901,0.6736704617537113,0.0,0.8064215660374335,0.578137774023479,25.022496294560646,0.2213702599036352,0.6919946006533725,0.28503361344337463,0.4129447340965271,0.01650293916463852,0.28551846742630005,0.6999041227229147,0.7205882352941176,0.4693140794223827,1.0,0.5622468822972189,-0.009853161082798502,0.5622468822972189,1.0,0.11171705849648525,-0.009853161082798502,0.11171705849648525,1.0,1.1233393975594537,0.7861393195441888,0.6139154608233595,0.7374305605888367,0.75
200.0,0.8975837528705597,0.688360824698632,0.5790215572644392,0.6629482182393144,0.6452983982136992,0.33191607991949906,0.626358749316936,0.9310779237633341,5.0301676981939696e-11,0.6305107365285029,0.5469868524147687,0.5500665903091431,0.49502846598625183,1.0,0.5151700377464294,0.6400662735104561,0.14429820339563293,1.0,-0.18174991321024536,0.21565688735174415,0.1395972840741863,-0.18174991321024536,1.0,0.27856968728709464,0.3627833949158669,0.21565688735174415,0.27856968728709464,1.0,0.050931879955150965,0.1395972840741863,0.3627833949158669,0.050931879955150965,1.0,0.2426367798288934,0.8075857129513606,0.0,0.27744182689774227,0.6685588949112076,30.80823218912144,0.5375217930284828,0.6916812160224827,0.21572838723659515,0.4832788109779358,0.015686677768826485,0.2853064239025116,0.75071907957814,0.7254901960784313,0.5126353790613718,1.0,0.6028510520910452,0.5584174060980727,0.6028510520910452,1.0,0.45129692089633044,0.5584174060980727,0.45129692089633044,1.0,0.32924153378801474,0.6543742152257958,0.5259188248538503,0.7556021545614515,0.75
300.0,0.6159703632195791,0.7631483433224977,0.5370686395399319,0.7198061062430448,0.5570017441245404,0.1678722209540348,0.9154382004525258,0.9675979195792282,5.0301676981939696e-11,0.6252702415887103,0.6270765904176915,0.47887301445007324,0.4496350586414337,1.0,0.5556988716125488,0.621051736176014,0.13935507832745714,1.0,-0.12605656226196338,0.13543725109661853,0.2067143094263101,-0.12605656226196338,1.0,0.28999666853569633,0.281784804767398,0.13543725109661853,0.28999666853569633,1.0,0.048253998400683194,0.2067143094263101,0.281784804767398,0.048253998400683194,1.0,-0.08235359466457454,0.6387399242072368,0.0,0.11510255427347689,0.7803693937374607,27.046243131498365,0.11193896293253282,0.6919612647896564,0.42683011293411255,0.45850273966789246,0.016952548176050186,0.0977148562669754,0.7871524448705657,0.8235294117647058,0.5487364620938628,1.0,0.056941507066657314,0.22931236684933162,0.056941507066657314,1.0,0.04956301488160953,0.22931236684933162,0.04956301488160953,1.0,0.49345396643294254,0.5082393741334668,0.4703666789858949,0.6923991792542594,0.5
400.0,0.7121938069661459,0.6713189294663415,0.5633098149796277,0.6622548946084058,0.5907316175700118,0.32941002668612074,0.9709373916266666,0.9971527246385241,5.0301676981939696e-11,0.4969429225458635,0.616258259715339,0.39370301365852356,0.3552376627922058,1.0,0.764406144618988,0.6283367052674294,0.1393663936402852,1.0,-0.1547639215337913,0.23313315280281416,0.1128455395773492,-0.1547639215337913,1.0,0.21462254337313572,0.3621373261693752,0.23313315280281416,0.21462254337313572,1.0,0.06822372145282822,0.1128455395773492,0.3621373261693752,0.06822372145282822,1.0,0.8269581833051086,0.7821225174305293,0.0,-0.29144059399115496,0.6031710855552946,34.8281330569617,0.39301224610073104,0.6918932039083706,0.3909490704536438,0.36706292629241943,0.011225094087421894,0.23076315224170685,0.74784276126558,0.7696078431372549,0.4693140794223827,1.0,0.5426148511630215,0.4010616457431825,0.5426148511630215,1.0,0.23536024139598916,0.4010616457431825,0.23536024139598916,1.0,0.6172763071681737,0.5745348636245796,0.42287606861004057,0.7747839204754149,0.75
500.0,0.4489339217543602,0.7867593838886632,0.45867702955427764,0.7304106028491079,0.5278764316206014,0.4250074118125576,0.8308382600022483,0.9927583283889413,5.0301676981939696e-11,0.6305448625994322,0.6135353627602309,0.5883774757385254,0.39322155714035034,1.0,0.5145388841629028,0.6240344792604446,0.15066134613929733,1.0,-0.1280852969131293,0.19322547529194395,0.3411654342987195,-0.1280852969131293,1.0,0.23118636108049348,0.2643969313291004,0.19322547529194395,0.23118636108049348,1.0,0.0020791717486559696,0.3411654342987195,0.2643969313291004,0.0020791717486559696,1.0,0.7593687495490649,0.6764121569197394,0.0,0.2642487407814261,0.6242701559388824,19.964334060788527,0.129207000265905,0.691444710517923,0.45413738489151,0.3054056763648987,0.022747434675693512,0.21770934760570526,0.7775647171620326,0.8504901960784313,0.5631768953068592,1.0,0.15151650847490944,0.19527839811505923,0.15151650847490944,1.0,0.04082609420774627,0.19527839811505923,0.04082609420774627,1.0,0.45429903495128365,0.492695877883043,0.3944145873435499,0.6965188296352114,0.75
600.0,0.46885260194540024,0.8156877497291074,0.4324604275107011,0.7517513959282257,0.48581967471732374,0.23577697562297756,0.9224819517030917,0.9490232456595327,5.0301676981939696e-11,0.5464297402251865,0.6044837344095282,0.4301289916038513,0.49491581320762634,1.0,0.7120406031608582,0.659271351993084,0.11239966849230511,1.0,-0.041978267070691265,0.2318988215054322,0.13258930041520295,-0.041978267070691265,1.0,0.14677697835886896,0.2686074292809291,0.2318988215054322,0.14677697835886896,1.0,-0.06349625153591128,0.13258930041520295,0.2686074292809291,-0.06349625153591128,1.0,0.6631488017829031,0.5369833364909687,0.0,-0.25702423578196165,0.6862568785225588,18.68531266643057,0.058570490772055374,0.6912657744768593,0.48607534170150757,0.3206457197666168,0.02601376548409462,0.16726547479629517,0.8139980824544583,0.8455882352941176,0.5956678700361011,1.0,0.006728748172639957,0.06443937033262313,0.006728748172639957,1.0,0.10454335381090303,0.06443937033262313,0.10454335381090303,1.0,0.549116804778026,0.41850170144768617,0.3672809441135648,0.67167637859072,0.75
700.0,0.3552450140317281,0.7867006552214546,0.43015013089405146,0.7432745136271585,0.5614144394977577,0.3210893456412631,0.9294013516745321,0.979545191164592,5.0301676981939696e-11,0.21869491813432282,0.5319103652559372,0.4871976375579834,0.4108479619026184,1.0,0.9350930452346802,0.7082846611738205,0.1394426851881615,1.0,-0.158015450067144,0.2712265676545182,0.0802160718805118,-0.158015450067144,1.0,0.2271247883218592,0.3772098353901636,0.2712265676545182,0.2271247883218592,1.0,0.038894297949060144,0.0802160718805118,0.3772098353901636,0.038894297949060144,1.0,0.8069313285566858,0.753330407195481,0.0,-0.2759043531871144,0.764694094657898,80.15152888592351,0.15316416205885483,0.6900860641013693,0.516657292842865,0.32647597789764404,0.006446006707847118,0.15042069554328918,0.8111217641418984,0.8627450980392157,0.555956678700361,1.0,0.07789573538976487,0.3033626007438808,0.07789573538976487,1.0,0.07823415004291887,0.3033626007438808,0.07823415004291887,1.0,0.27773321057997,0.5345229897434816,0.35972948564106927,0.7899908431087221,0.75
800.0,0.5293354541063309,0.7938507381823108,0.41162068735205865,0.7334975696317181,0.579454514890145,0.4066071296114351,0.9727083665189932,0.9746118308631628,5.0301676981939696e-11,5.0301676981939696e-11,0.48683004937068985,0.4057925343513489,0.41558387875556946,1.0,1.0,0.7053441032767296,-0.05123223946132441,1.0,-0.10053065689503564,0.2921219408988985,-0.357962421527121,-0.10053065689503564,1.0,0.16728508011291437,-0.3052830567571183,0.2921219408988985,0.16728508011291437,1.0,-0.0030243226004843665,-0.357962421527121,-0.3052830567571183,-0.0030243226004843665,1.0,0.8189193953468723,0.8075091230988679,0.0,0.0,0.8521904261225716,73.78649822224988,0.2189900719444702,0.6912608771343474,0.4880973994731903,0.4337742328643799,0.006614996120333672,0.07151328027248383,0.8034515819750719,0.8627450980392157,0.5342960288808665,1.0,0.1272484229202369,0.3412510011712594,0.1272484229202369,1.0,0.18847079174191442,0.3412510011712594,0.18847079174191442,1.0,0.15405617095769544,0.48159516454169543,0.34422648751505597,0.9125418926136835,0.5
900.0,0.42189793412884075,0.8604247087904646,0.32461913229303035,0.7542114310572111,0.49522236932655744,0.3495774345056163,0.9783366182615387,0.9934060184282953,5.0301676981939696e-11,5.0301676981939696e-11,0.4929356591976094,0.40170538425445557,0.38915279507637024,1.0,1.0,0.6977145448327065,-0.011965682474613258,1.0,0.018033379325875162,0.24606103929811038,-0.31641018430927853,0.018033379325875162,1.0,0.1928093276531002,-0.19551651645100762,0.24606103929811038,0.1928093276531002,1.0,-0.01677114036447912,-0.31641018430927853,-0.19551651645100762,-0.01677114036447912,1.0,0.6882286475300118,0.7100810904924533,0.0,0.0,0.896274745464325,78.78789141345176,0.1715270815617015,0.6901249219490974,0.5198893547058105,0.4216773509979248,0.006598594598472118,0.05183469504117966,0.8168744007670182,0.8284313725490197,0.6173285198555957,1.0,0.10122577284103672,0.18072216537499408,0.10122577284103672,1.0,0.23263330646907363,0.18072216537499408,0.23263330646907363,1.0,0.31660076351831523,0.4181848830251976,0.4394748797548898,0.628007345199585,0.5
1000.0,0.36463231096665066,0.8877584061357172,0.2854733633599771,0.7702911307715974,0.5346779477074396,0.3027543902663664,0.877051958869024,0.7355958683256676,0.0,0.9871657760973838,0.6499534008230188,0.5399684309959412,0.6660045385360718,0.0,0.40885862708091736,0.4037078991532326,0.08395922760761247,1.0,0.027368264647464207,0.0,0.20065423184134645,0.027368264647464207,1.0,0.0,0.2757328691568642,0.0,0.0,1.0,0.0,0.20065423184134645,0.2757328691568642,0.0,1.0,0.5874068819083127,-0.07347750394394208,0.0,0.6970881831010951,0.7423058287452153,181.3770448739762,0.09404263580478102,0.6894353703354243,0.5170102715492249,0.29096072912216187,0.0028504724614322186,0.18917833268642426,0.8082454458293384,0.8455882352941176,0.6570397111913358,1.0,-0.004475494491798321,0.10575722128591097,-0.004475494491798321,1.0,0.18084618062023042,0.10575722128591097,0.18084618062023042,1.0,0.23305960060632921,0.4805174139932594,0.49857514917704404,0.6249412799520152,0.75
