method,candidate_id,seed,best_val_acc,final_val_acc,score_05_05,reused,summary_json,curve_csv
cagrad,coord_01_train_lr_007,3,0.6160076283075439,0.6160076283075439,0.6160076283075439,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_01_train_lr_007/cagrad_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_01_train_lr_007/cagrad_s3_curve.csv
cagrad,coord_01_train_lr_008,2,0.6788882227634024,0.6788882227634024,0.6788882227634024,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_01_train_lr_008/cagrad_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_01_train_lr_008/cagrad_s2_curve.csv
cagrad,coord_01_train_lr_008,3,0.6663289888920946,0.6663289888920946,0.6663289888920946,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_01_train_lr_008/cagrad_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_01_train_lr_008/cagrad_s3_curve.csv
cagrad,coord_01_train_lr_009,2,0.6160076283075439,0.6160076283075439,0.6160076283075439,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_01_train_lr_009/cagrad_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_01_train_lr_009/cagrad_s2_curve.csv
cagrad,coord_01_train_lr_009,3,0.6160076283075439,0.6160076283075439,0.6160076283075439,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_01_train_lr_009/cagrad_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_01_train_lr_009/cagrad_s3_curve.csv
cagrad,coord_01_train_lr_010,2,0.6160076283075439,0.6160076283075439,0.6160076283075439,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_01_train_lr_010/cagrad_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_01_train_lr_010/cagrad_s2_curve.csv
cagrad,coord_01_train_lr_010,3,0.6160076283075439,0.6160076283075439,0.6160076283075439,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_01_train_lr_010/cagrad_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_01_train_lr_010/cagrad_s3_curve.csv
cagrad,coord_02_anchor,2,0.7050993783665834,0.7050993783665834,0.7050993783665834,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_anchor/cagrad_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_anchor/cagrad_s2_curve.csv
cagrad,coord_02_anchor,3,0.6709556002761147,0.6709556002761147,0.6709556002761147,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_anchor/cagrad_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_anchor/cagrad_s3_curve.csv
cagrad,coord_02_train_weight_decay_000,2,0.6897414842660345,0.6897414842660345,0.6897414842660345,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_000/cagrad_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_000/cagrad_s2_curve.csv
cagrad,coord_02_train_weight_decay_000,3,0.6660302504448585,0.6660302504448585,0.6660302504448585,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_000/cagrad_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_000/cagrad_s3_curve.csv
cagrad,coord_02_train_weight_decay_001,2,0.6948168226174,0.6948168226174,0.6948168226174,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_001/cagrad_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_001/cagrad_s2_curve.csv
cagrad,coord_02_train_weight_decay_001,3,0.6813184298586377,0.6813184298586377,0.6813184298586377,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_001/cagrad_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_001/cagrad_s3_curve.csv
cagrad,coord_02_train_weight_decay_002,2,0.7017420759402057,0.7017420759402057,0.7017420759402057,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_002/cagrad_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_002/cagrad_s2_curve.csv
cagrad,coord_02_train_weight_decay_002,3,0.6911844366074877,0.6911844366074877,0.6911844366074877,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_002/cagrad_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_002/cagrad_s3_curve.csv
cagrad,coord_02_train_weight_decay_003,2,0.720236723736733,0.720236723736733,0.720236723736733,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_003/cagrad_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_003/cagrad_s2_curve.csv
cagrad,coord_02_train_weight_decay_003,3,0.7043289763591171,0.7043289763591171,0.7043289763591171,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_003/cagrad_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_003/cagrad_s3_curve.csv
cagrad,coord_02_train_weight_decay_004,2,0.6716897041568063,0.6716897041568063,0.6716897041568063,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_004/cagrad_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_004/cagrad_s2_curve.csv
cagrad,coord_02_train_weight_decay_004,3,0.677953763742472,0.677953763742472,0.677953763742472,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_004/cagrad_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_004/cagrad_s3_curve.csv
cagrad,coord_02_train_weight_decay_005,2,0.7070057850549584,0.7070057850549584,0.7070057850549584,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_005/cagrad_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_005/cagrad_s2_curve.csv
cagrad,coord_02_train_weight_decay_005,3,0.6821307234561663,0.6821307234561663,0.6821307234561663,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_005/cagrad_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_005/cagrad_s3_curve.csv
cagrad,coord_02_train_weight_decay_006,2,0.7229240915791445,0.7229240915791445,0.7229240915791445,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_006/cagrad_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_006/cagrad_s2_curve.csv
cagrad,coord_02_train_weight_decay_006,3,0.6481990190660293,0.6481990190660293,0.6481990190660293,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_006/cagrad_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_006/cagrad_s3_curve.csv
cagrad,coord_02_train_weight_decay_007,2,0.6540325092312504,0.6540325092312504,0.6540325092312504,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_007/cagrad_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_007/cagrad_s2_curve.csv
cagrad,coord_02_train_weight_decay_007,3,0.6545105637050449,0.6545105637050449,0.6545105637050449,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_007/cagrad_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_007/cagrad_s3_curve.csv
cagrad,coord_02_train_weight_decay_008,2,0.6747136610562138,0.6747136610562138,0.6747136610562138,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_008/cagrad_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_008/cagrad_s2_curve.csv
cagrad,coord_02_train_weight_decay_008,3,0.6789512326466053,0.6789512326466053,0.6789512326466053,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_008/cagrad_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_008/cagrad_s3_curve.csv
cagrad,coord_02_train_weight_decay_009,2,0.677036616744922,0.677036616744922,0.677036616744922,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_009/cagrad_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_009/cagrad_s2_curve.csv
cagrad,coord_02_train_weight_decay_009,3,0.6740023665157032,0.6740023665157032,0.6740023665157032,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_009/cagrad_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_009/cagrad_s3_curve.csv
cagrad,coord_02_train_weight_decay_010,2,0.6983826893973251,0.6983826893973251,0.6983826893973251,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_010/cagrad_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_010/cagrad_s2_curve.csv
cagrad,coord_02_train_weight_decay_010,3,0.67998207003749,0.67998207003749,0.67998207003749,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_010/cagrad_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_02_train_weight_decay_010/cagrad_s3_curve.csv
cagrad,coord_03_anchor,2,0.7016363289434203,0.7016363289434203,0.7016363289434203,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_03_anchor/cagrad_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_03_anchor/cagrad_s2_curve.csv
cagrad,coord_03_anchor,3,0.6647322728669884,0.6647322728669884,0.6647322728669884,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_03_anchor/cagrad_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_03_anchor/cagrad_s3_curve.csv
cagrad,coord_03_train_grad_clip_000,2,0.7174160516175877,0.7174160516175877,0.7174160516175877,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_03_train_grad_clip_000/cagrad_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_03_train_grad_clip_000/cagrad_s2_curve.csv
cagrad,coord_03_train_grad_clip_000,3,0.6805087209049135,0.6805087209049135,0.6805087209049135,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_03_train_grad_clip_000/cagrad_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_03_train_grad_clip_000/cagrad_s3_curve.csv
cagrad,coord_03_train_grad_clip_001,2,0.696393079235587,0.696393079235587,0.696393079235587,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_03_train_grad_clip_001/cagrad_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_03_train_grad_clip_001/cagrad_s2_curve.csv
cagrad,coord_03_train_grad_clip_001,3,0.6801961797810815,0.6801961797810815,0.6801961797810815,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_03_train_grad_clip_001/cagrad_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_03_train_grad_clip_001/cagrad_s3_curve.csv
cagrad,coord_03_train_grad_clip_002,2,0.6966007980656141,0.6966007980656141,0.6966007980656141,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_03_train_grad_clip_002/cagrad_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_ffn_e4_k2/hpo/cagrad/trial_runs/coord_03_train_grad_clip_002/cagrad_s2_curve.csv
