step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
100.0,0.6161988824605942,0.653320444771773,0.6298379744676166,0.6289992498990405,0.6645395157292396,0.4606058305479298,0.6179167514845112,0.7903535092017776,5.0301676981939696e-11,0.8319419589862137,0.5600530549307011,0.5843444466590881,0.6604836583137512,1.0,0.5543906688690186,0.6998046934604645,0.03219768078808511,1.0,0.20244949789868846,-0.24869565307308203,0.16391530812952673,0.20244949789868846,1.0,-0.09087309527143816,0.4290036312074855,-0.24869565307308203,-0.09087309527143816,1.0,-0.2626136041626698,0.16391530812952673,0.4290036312074855,-0.2626136041626698,1.0,0.3252751076349868,0.6934198335100165,0.0,0.823728381046716,0.6062400341033936,12.181424073104427,0.42766276828552385,0.6911956401610816,0.18366214632987976,0.37134653329849243,0.033758971840143204,0.4112323522567749,0.6960690316395014,0.7107843137254902,0.48014440433212996,1.0,0.4486891491017907,0.3832502485367705,0.4486891491017907,1.0,0.4510489072180104,0.3832502485367705,0.4510489072180104,1.0,0.29945977414648456,0.6662972090012245,0.6051624060115394,0.7221589321749551,0.75
200.0,0.905011773109436,0.6982748586279289,0.5709896027634646,0.6565285766702517,0.6343347322012743,0.21342652602661558,0.7404249515073414,0.725037728568719,0.0,0.9081767802090056,0.5934098650712665,0.7005523443222046,0.5271820425987244,0.0,0.4774128496646881,0.42628680914640427,0.16047478712556518,1.0,0.4174193007390634,0.0,0.1533226736255827,0.4174193007390634,1.0,0.0,0.392106748388745,0.0,0.0,1.0,0.0,0.1533226736255827,0.392106748388745,0.0,1.0,-0.33515862291969417,0.45317756402316683,0.0,0.7356871630029896,0.6651680075721723,34.609826324921954,0.46944266030649695,0.6908652646536076,0.17860263586044312,0.37849318981170654,0.012437702156603336,0.4304667115211487,0.7411313518696069,0.7230392156862745,0.5054151624548736,1.0,0.605024995994186,0.42044000122533365,0.605024995994186,1.0,0.382862983699971,0.42044000122533365,0.382862983699971,1.0,0.3369735578367545,0.6330162008356957,0.5328413516867394,0.7371466440813882,0.75
300.0,0.5973390390475591,0.7545930050453745,0.5125952068627734,0.71893666204236,0.5351077716117882,0.1323129544125076,0.8952334505374884,0.9204529424811314,0.0,0.7567192009225867,0.6431013984853016,0.5570683479309082,0.5278121829032898,0.0,0.6334725022315979,0.429588258266449,0.09143850511502798,1.0,0.4208942825798351,0.0,-0.04069616617834016,0.4208942825798351,1.0,0.0,0.1684329142886729,0.0,0.0,1.0,0.0,-0.04069616617834016,0.1684329142886729,0.0,1.0,-0.290437821944612,0.7143437246413223,0.0,0.10534591495332002,0.5953905582427979,18.024657910373644,0.21136736626754157,0.6901745260175731,0.2807330787181854,0.2528463304042816,0.0245166327804327,0.4419039189815521,0.7823585810162992,0.8112745098039216,0.5631768953068592,1.0,0.07491322359626053,0.4056904322020429,0.07491322359626053,1.0,0.15349844300432128,0.4056904322020429,0.15349844300432128,1.0,0.5513163145698301,0.48007195946255715,0.43042636772288995,0.6948249876499176,0.75
400.0,0.5708690484364828,0.7290973562576188,0.5115371518084038,0.6840480031811139,0.5359069676858149,0.36272504324720445,0.9566747556486515,0.8331830845801376,0.0,0.9365118359413825,0.6815924190425429,0.46480417251586914,0.5798164010047913,0.0,0.4826519787311554,0.38181813806295395,0.07758909893238491,1.0,0.29917572228115247,0.0,-0.10939208852003347,0.29917572228115247,1.0,0.0,0.2757509598331905,0.0,0.0,1.0,0.0,-0.10939208852003347,0.2757509598331905,0.0,1.0,0.8935963333256698,-0.29292752415880235,0.0,0.8502313638219503,0.6425654122155413,80.63260434791052,0.215989714941858,0.6904754090226359,0.2285870760679245,0.3211385905742645,0.005515865050256252,0.4447585642337799,0.785234899328859,0.7867647058823529,0.48014440433212996,1.0,0.24403480911747816,0.3432105349652106,0.24403480911747816,1.0,0.0607238007428852,0.3432105349652106,0.0607238007428852,1.0,0.35519347561103654,0.481413061268457,0.4169561046303487,0.7093517371586391,0.75
500.0,0.3859323089321454,0.7926915083638088,0.4324644023722705,0.7518873159549803,0.4980817241715962,0.34727892960497,0.6307294363566681,0.9722423204946967,0.0,0.9296985577421801,0.6331675786483862,0.5104898810386658,0.43401414155960083,0.0,0.5187748074531555,0.36581970751285553,0.10292838479027372,1.0,0.3735830015759885,0.0,0.13221687615008368,0.3735830015759885,1.0,0.0,0.11177043101557015,0.0,0.0,1.0,0.0,0.13221687615008368,0.11177043101557015,0.0,1.0,0.30938098913893897,0.5572024818081017,0.0,0.5225322474728392,0.6650903028142091,15.787201420447841,0.09276436647729608,0.6887340017214969,0.1802830845117569,0.30562958121299744,0.030623771250247955,0.4834636449813843,0.7900287631831256,0.8627450980392157,0.6028880866425993,1.0,-0.05173088899365771,0.20517554244726988,-0.05173088899365771,1.0,0.12484844597827606,0.20517554244726988,0.12484844597827606,1.0,0.4074729039859192,0.4701472380347834,0.36777317795135517,0.6563247565286501,0.75
600.0,0.5173842733105024,0.8284614993904916,0.4253485543483011,0.7780251683451468,0.4673257589307325,0.3496270143125776,0.5849490138053792,0.847394612833486,5.0301676981939696e-11,0.7187392169211492,0.537770710902579,0.6575730443000793,0.47878149151802063,1.0,0.7142939567565918,0.7126621231436729,0.1765750841664692,1.0,0.41053596926224123,0.5063386890016462,0.07103465974116192,0.41053596926224123,1.0,0.2909380527663236,0.0754359164898558,0.5063386890016462,0.2909380527663236,1.0,-0.2948327822624136,0.07103465974116192,0.0754359164898558,-0.2948327822624136,1.0,0.24750969813430143,0.5570380199604511,0.0,0.5939603391555578,0.5307801925205955,5.999371182010964,0.053390865265040464,0.6879130178303631,0.1846572756767273,0.33715465664863586,0.06831873208284378,0.4098694324493408,0.8168744007670182,0.8529411764705882,0.6642599277978339,1.0,-0.054806050210459034,0.08384150770750987,-0.054806050210459034,1.0,0.13113713829807055,0.08384150770750987,0.13113713829807055,1.0,0.292274764895329,0.42587410168053996,0.3674573966429806,0.608645778468677,0.75
700.0,0.2685197666287422,0.8535201222402818,0.37199092870713457,0.7948776200002611,0.48302835130006155,0.3026754780036738,0.47080913402463676,0.8778503678671087,5.0301676981939696e-11,0.7561233781706863,0.5261957200281834,0.7875102758407593,0.5736527442932129,1.0,0.6453160643577576,0.7516197711229324,0.19498036700431295,1.0,0.4635238857055884,-0.07146120150983498,0.1710094744427148,0.4635238857055884,1.0,0.18821154331217532,0.06961754150037283,-0.07146120150983498,0.18821154331217532,1.0,0.34898095857486144,0.1710094744427148,0.06961754150037283,0.34898095857486144,1.0,-0.036217348634849995,0.7195340733932937,0.0,0.5273851872562516,0.6847035068626992,14.889855808026654,0.1437390035634335,0.6888967287830181,0.16133750975131989,0.3147595226764679,0.032970912754535675,0.4909321367740631,0.8082454458293384,0.8651960784313726,0.7111913357400722,1.0,0.03009147887714402,0.11745456121365075,0.03009147887714402,1.0,0.28367097059950575,0.11745456121365075,0.28367097059950575,1.0,0.355968343929734,0.5027952631722197,0.36705444083439515,0.57923534989357,0.75
800.0,0.8338621954123179,0.7977300047406203,0.45958778877668416,0.7757343425502071,0.563598381093532,0.5157168709991897,0.6036661057476334,0.9596005915040949,0.5324665347486954,0.8867617755018865,0.7456237518755776,0.6217619776725769,0.4767166078090668,0.7282676100730896,0.5772313475608826,0.600994385778904,0.21952685599385727,1.0,0.3649636392939005,0.44765606831137744,0.15227489634729624,0.3649636392939005,1.0,0.38451905494448924,0.0595476114974937,0.44765606831137744,0.38451905494448924,1.0,-0.09180013443141334,0.15227489634729624,0.0595476114974937,-0.09180013443141334,1.0,0.2624165687906264,0.8207068213369487,0.16118017229109818,0.8185639215780857,0.5377216935157776,4.529264048213625,0.18460515638645789,0.6880940855653198,0.14684951305389404,0.3455103039741516,0.0918097198009491,0.41583046317100525,0.788111217641419,0.7990196078431373,0.740072202166065,1.0,0.08045424532193994,0.12479829257012293,0.08045424532193994,1.0,0.34856293126731075,0.12479829257012293,0.34856293126731075,1.0,0.2907651602347738,0.5873371611157333,0.4836717810454395,0.6197862011194228,0.75
900.0,0.4271440344552199,0.8884118286942977,0.2989425643932166,0.8201565873363131,0.4378003301048383,0.27205762430828806,0.5338986361290597,0.9869428986738902,0.9086218840021754,0.9228966729847823,0.8380900229474768,0.7266651391983032,0.41135311126708984,0.519634485244751,0.4919866621494293,0.5374098494648933,0.08508955856033525,1.0,0.3002230539589942,0.17632376684441695,0.028189098811621918,0.3002230539589942,1.0,0.4035027237289422,-0.07064688407183607,0.17632376684441695,0.4035027237289422,1.0,-0.3270544079101277,0.028189098811621918,-0.07064688407183607,-0.3270544079101277,1.0,-0.23277251022314827,0.759939927114587,0.8381111779631608,-0.27704809762144744,0.4059751331806183,2.6767684006817722,0.06104082588561529,0.6902454780345714,0.14242573082447052,0.1602964997291565,0.31603702902793884,0.38124069571495056,0.8130393096836049,0.8676470588235294,0.779783393501805,1.0,0.024238215141892186,-0.03024755520209057,0.024238215141892186,1.0,0.18913181771704424,-0.03024755520209057,0.18913181771704424,1.0,0.38964871135772844,0.4230281429663869,0.3671763006360361,0.523196546712092,1.0
1000.0,0.3502911441028118,0.8963444314641745,0.2855494364600215,0.8089205383895618,0.5391820289779051,0.3009663127607052,0.5907471363397842,0.972529652246114,0.9483772917636918,0.8697032974139708,0.8453393444408901,0.6474645137786865,0.45177677273750305,0.48383331298828125,0.5651189088821411,0.537048377096653,0.0009452026314738451,1.0,-0.11324662315933287,-0.3492167301148668,-0.010917212426748526,-0.11324662315933287,1.0,0.4353661532032793,0.056178141818215274,-0.3492167301148668,0.4353661532032793,1.0,-0.0124925135317033,-0.010917212426748526,0.056178141818215274,-0.0124925135317033,1.0,-0.25077995435719364,0.8204533771055743,0.9199358708421547,-0.28574404254771457,0.5339559235677901,3.9868788736532257,0.09174648836869874,0.688620039054917,0.11868573725223541,0.2031038999557495,0.20502494275569916,0.473185658454895,0.7900287631831256,0.875,0.7617328519855595,1.0,0.032347691749382616,0.05424980369439686,0.032347691749382616,1.0,0.18864196966231675,0.05424980369439686,0.18864196966231675,1.0,0.21109095875107547,0.4870538636046739,0.37632011999056547,0.7541721033384757,0.75
