step,train_step_loss,train_acc,train_loss,val_acc,val_loss,alignment_reward,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,l_conflict,l_conflict_e0,l_conflict_e1,l_conflict_e2,l_conflict_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_conflict_grad_l2,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
100.0,0.8277850250403086,0.5770959256061221,0.6867034949627685,0.5770016488330769,0.6917078577054806,1.889108419418335,0.2152734116563843,0.8991971204323692,0.9266435962129501,0.5570624798987134,0.0,0.5957257991360082,0.5405693650245667,0.519454300403595,0.6986597180366516,0.0,0.4396708458662033,0.027800120215080364,1.0,0.24809543360020953,0.060704015291064485,0.0,0.24809543360020953,1.0,-0.14199872760079185,0.0,0.060704015291064485,-0.14199872760079185,1.0,0.0,0.0,0.0,0.0,1.0,-0.15876623659856226,0.7041401275429431,0.31571975568115634,0.0,-1.889108419418335,-0.37667593359947205,-0.4478546977043152,-1.0645776987075806,-0.0,0.6283134665115515,280.9482986155875,-0.08554881797885706,0.0,0.6751544348619603,0.42012733221054077,0.23956452310085297,0.33881285786628723,0.001495390199124813,0.4899328859060403,0.6887254901960784,0.5523465703971119,1.0,0.45464450093931846,-0.39630342263241763,0.45464450093931846,1.0,-0.31498753224347203,-0.39630342263241763,-0.31498753224347203,1.0,0.5053704443772526,0.7503855932532376,0.5875803334455864,0.7371576464176178,0.75
200.0,0.5399219840765,0.6915882559596369,0.5621916366850556,0.657687704581344,0.5922548254673315,0.6438714265823364,0.17424759972366144,0.9197869144259203,0.6051667847967649,0.6304900655698001,0.0,0.5388609411981213,0.5031057596206665,0.6183964610099792,0.5155400633811951,0.0,0.4092605710029602,0.07569084189304436,1.0,0.14436029779319276,-0.08443263061826045,0.0,0.14436029779319276,1.0,0.39421738418333385,0.0,-0.08443263061826045,0.39421738418333385,1.0,0.0,0.0,0.0,0.0,1.0,0.3605554569071587,0.23740608030404697,0.09902886168344006,0.0,-0.6438714265823364,-0.31133368611335754,-0.26025161147117615,-0.07228611409664154,-0.0,0.7394742369651794,759.891826100616,0.45289927572811256,0.0,0.6772215340838388,0.5169811248779297,0.20173345506191254,0.2806050777435303,0.0006803351570852101,0.7411313518696069,0.7156862745098039,0.516245487364621,1.0,0.768082277862492,0.29199437926856914,0.768082277862492,1.0,0.2986211700532765,0.29199437926856914,0.2986211700532765,1.0,0.16865659292944338,0.5388527129215138,0.5389379230053986,0.6989738404750824,0.75
300.0,0.6025116095940272,0.7745025523161316,0.4950050099064222,0.7154199232895816,0.5584122814458762,1.26329505443573,0.19132801861187548,0.9006688275866259,0.8225725349908874,0.9049547148666403,0.0,0.6570490193610384,0.5393696427345276,0.6316821575164795,0.47059547901153564,0.0,0.4104118198156357,0.09280904799137539,1.0,0.07073894624771193,0.17708501936996376,0.0,0.07073894624771193,1.0,0.30903032233057665,0.0,0.17708501936996376,0.30903032233057665,1.0,0.0,0.0,0.0,0.0,1.0,-0.09053814481869112,0.47352786177096556,0.38232235749522747,0.0,-1.26329505443573,-0.44252750277519226,-0.3189502954483032,-0.5018172264099121,-0.0,0.6096424925753483,298.58719567082426,0.13522378611671826,0.0,0.6737801692345076,0.3950401246547699,0.3501342535018921,0.2535027265548706,0.0013230310287326574,0.7545541706615532,0.7671568627450981,0.6245487364620939,1.0,0.6819450828416257,-0.07833920252465662,0.6819450828416257,1.0,-0.1979345219668143,-0.07833920252465662,-0.1979345219668143,1.0,0.42847306362679155,0.5344136930604018,0.4704996975613575,0.6703234537158694,0.75
400.0,0.6259495491782825,0.7354421686644995,0.5016905762541287,0.7077354068126415,0.565738312055414,1.016631007194519,0.1569576443170994,0.5915724555623217,0.6372898344022914,0.6443404759724248,5.0301676981939696e-11,0.4683006914968349,0.7943893671035767,0.7489588260650635,0.7300024032592773,1.0,0.8183376491069794,-0.0017731815507364412,1.0,0.09995293187782478,-0.3797882562712595,-0.12317645235734817,0.09995293187782478,1.0,0.0812080077296145,-0.01579629048406,-0.3797882562712595,0.0812080077296145,1.0,0.3269609702008098,-0.12317645235734817,-0.01579629048406,0.3269609702008098,1.0,0.730238045203489,0.25695832334472674,-0.3593657912798181,0.0,-1.016631007194519,-0.29097697138786316,-0.46734851598739624,-0.08647582679986954,-0.1718297004699707,0.697354948835975,53.373032590500046,0.0387891715754824,0.0,0.6450155410156758,0.31279540061950684,0.48695072531700134,0.1911303848028183,0.009123534895479679,0.7372962607861937,0.7794117647058824,0.6064981949458483,1.0,-0.30582539001045134,0.41529174913932904,-0.30582539001045134,1.0,0.0069011555975695155,0.41529174913932904,0.0069011555975695155,1.0,0.4082946542449851,0.5294117591848583,0.5011191471552878,0.6666840298260961,0.75
500.0,0.6542292634646099,0.7738962185087362,0.49465154666615313,0.7272787356569519,0.593750252567482,2.05533504486084,0.11891664386897391,0.8154637868675501,0.513294410442556,0.8107619847071799,0.0,0.5348800455043214,0.6382602453231812,0.8319722414016724,0.6161248087882996,0.0,0.5215893238782883,0.0904652745786632,1.0,0.018615044084121957,0.23712377254490602,0.0,0.018615044084121957,1.0,0.28705283084295113,0.0,0.23712377254490602,0.28705283084295113,1.0,0.0,0.0,0.0,0.0,1.0,0.44182016462342544,-0.3191726510513832,0.3530190619038534,0.0,-2.05533504486084,-0.41073620319366455,-1.4937944412231445,-0.15080438554286957,-0.0,0.6287562847137451,974.3981196223439,0.341211403660399,0.0,0.6664319838638659,0.42628467082977295,0.2492821365594864,0.3239957094192505,0.0004374851123429835,0.7698945349952061,0.7549019607843137,0.6570397111913358,1.0,0.3038676551026744,0.2847656286592048,0.3038676551026744,1.0,0.4350009272193177,0.2847656286592048,0.4350009272193177,1.0,0.5380883847170349,0.49080197513103485,0.6736286800245151,0.6168201025468962,0.75
600.0,0.6944102396567663,0.8139639839834755,0.4037897467029678,0.7335340543957912,0.5412294904395687,8.597150802612305,0.05603255370403709,0.7931211389795904,0.6078273162216135,0.7817207526008515,0.0,0.5456673019505138,0.49990901350975037,0.61217200756073,0.6497789621353149,0.0,0.4404649958014488,-0.01212530896147287,1.0,0.08353620875030913,-0.3588971340684347,0.0,0.08353620875030913,1.0,0.20260907154928834,0.0,-0.3588971340684347,0.20260907154928834,1.0,0.0,0.0,0.0,0.0,1.0,0.3897745166236623,0.1656217476840077,-0.3312660494915216,0.0,-8.597150802612305,-3.821108818054199,-0.02941426821053028,-4.7466278076171875,-0.0,0.7478806376457214,2570.102565609818,0.036328918065831245,0.0,0.670858929278674,0.40591350197792053,0.1409088522195816,0.45300137996673584,0.00017625809414312243,0.7775647171620326,0.7696078431372549,0.6534296028880866,1.0,-0.3229382293800082,0.42798772245409633,-0.3229382293800082,1.0,0.00393726112340561,0.42798772245409633,0.00393726112340561,1.0,0.4054212870608579,0.4890099317688523,0.45278742317767706,0.6818911163721766,0.75
700.0,0.3737409959236781,0.8500657126168224,0.3620456403721515,0.7411848884959777,0.5356352987635162,1.4135358333587646,0.2528932901386123,0.9757930595058849,0.9392970441722653,0.8771866185002585,0.0,0.6980691805446022,0.4062878489494324,0.4413853883743286,0.5160941481590271,0.0,0.340941846370697,0.05325494937938045,1.0,0.07046262370191281,-0.1573132290908594,0.0,0.07046262370191281,1.0,0.4063803016652293,0.0,-0.1573132290908594,0.4063803016652293,1.0,0.0,0.0,0.0,0.0,1.0,0.5231423612428765,0.8179284421938195,-0.329497642882247,0.0,-1.4135358333587646,-0.4807475805282593,-0.3498303294181824,-0.5728166699409485,-0.010141178965568542,0.6113046077024001,602.6346834631652,0.22194691260303145,0.0,0.670685348480388,0.39850181341171265,0.255049467086792,0.34578725695610046,0.0006612659781239927,0.7775647171620326,0.7745098039215687,0.6714801444043321,1.0,-0.11972960236412865,0.750853813596053,-0.11972960236412865,1.0,0.03471652657717011,0.750853813596053,0.03471652657717011,1.0,0.368858467173253,0.49598338341923387,0.48754693200702176,0.6233755808642932,0.75
800.0,0.8182950417200725,0.8705863554788027,0.3147256655749218,0.7491913458297977,0.5441802949124761,9.184924125671387,0.17735301608060244,0.8952964399943228,0.6272964838319465,0.6179084505483392,0.0,0.535125343593652,0.4533427357673645,0.5446443557739258,0.7428812980651855,0.0,0.43521709740161896,-0.0059001652327188665,1.0,0.14746656561003504,-0.36155924076444407,0.0,0.14746656561003504,1.0,0.17869168375809583,0.0,-0.36155924076444407,0.17869168375809583,1.0,0.0,0.0,0.0,0.0,1.0,0.8234267851362862,0.3274155254025475,-0.44143024621642396,0.0,-9.184924125671387,-2.2303833961486816,-6.041347503662109,-0.9131929874420166,-0.0,0.741127535171958,535.243537054808,0.31660359561880075,0.0,0.6618478557922773,0.4191463589668274,0.14268873631954193,0.43734773993492126,0.0008171004592441022,0.7737296260786194,0.7843137254901961,0.6895306859205776,1.0,0.6194843151413554,0.0367162945718314,0.6194843151413554,1.0,0.2936101771432155,0.0367162945718314,0.2936101771432155,1.0,0.5411252978305218,0.4871066898775806,0.5231374115317914,0.6222967833280564,0.75
900.0,0.4057432686289152,0.8879684537112285,0.29468963090147926,0.7553933683084845,0.5110995873327582,3.4026236534118652,-0.13048141956984033,0.8683029891616901,0.30949454568813567,0.9187279753919019,0.0,0.5241313775604319,0.5925372242927551,0.8930858969688416,0.517290472984314,0.0,0.5007283985614777,0.0945171404958212,1.0,0.10103953962768154,0.2389976325674343,0.0,0.10103953962768154,1.0,0.22706567077981132,0.0,0.2389976325674343,0.22706567077981132,1.0,0.0,0.0,0.0,0.0,1.0,-0.060006523772687004,-0.21170878418398134,-0.250210370322693,0.0,-3.4026236534118652,-1.430406928062439,-0.15033003687858582,-1.1374707221984863,-0.6844159960746765,0.7932190771829531,391.2215127469578,-0.09082414395116145,0.0,0.6721530251756862,0.46515098214149475,0.11104848980903625,0.4226114749908447,0.0011889708694070578,0.7785234899328859,0.8161764705882353,0.6714801444043321,1.0,-0.5389790838267137,0.18278250511554264,-0.5389790838267137,1.0,0.0837241468576867,0.18278250511554264,0.0837241468576867,1.0,0.5366841963112139,0.4959198617952243,0.41275281444484113,0.6246260857582092,0.5
1000.0,0.19635551981627944,0.8956174657998104,0.2675652983298365,0.7511613421081368,0.6967005080984222,0.5310516357421875,-0.006112016101113074,0.889233501319686,0.6259332856472581,0.5032444181900965,0.16104243427720222,0.5448634098585607,0.5131306648254395,0.6511971950531006,0.8033992052078247,0.9571419358253479,0.7312172502279282,-0.11415062049517576,1.0,0.12088603394310314,-0.3609049969306151,0.20297900293735358,0.12088603394310314,1.0,0.18832014993452037,-0.3843851941657525,-0.3609049969306151,0.18832014993452037,1.0,-0.451798718689664,0.20297900293735358,-0.3843851941657525,-0.451798718689664,1.0,0.9348389038342827,-0.3013715738715658,-0.32991443270148274,-0.3280009616656865,-0.5310516357421875,-0.1370517760515213,-0.25308293104171753,-0.13017527759075165,-0.010741678066551685,0.5685094419436649,40.231545399188484,0.6275327696548618,0.0,0.6338721908008059,0.3473825454711914,0.3598398268222809,0.28383323550224304,0.008944220840930939,0.7842761265580057,0.7941176470588235,0.6750902527075813,1.0,0.83616828953246,0.4749727010765176,0.83616828953246,1.0,0.5714573183556078,0.4749727010765176,0.5714573183556078,1.0,0.6258645628461696,0.5440110049374004,0.6287232336283469,0.917367285729519,0.75
