step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
100.0,0.5427255779504776,0.6433344549979684,0.6530302998934158,0.642063781634089,0.6720920672582319,0.03509266543325608,0.6288506035485906,0.5983735807569325,0.02671063576707378,0.12115391313726775,0.34377218330246617,0.5337815880775452,0.6329249739646912,0.9954001307487488,0.9704709649085999,0.7831444144248962,-0.11940365222552163,1.0,-0.4356847728004997,0.026482294826994695,-0.21301422857171778,-0.4356847728004997,1.0,-0.02864613267341361,0.20200978210035692,0.026482294826994695,-0.02864613267341361,1.0,-0.2675688562348502,-0.21301422857171778,0.20200978210035692,-0.2675688562348502,1.0,0.3178454727806819,0.3222844322495227,-0.2493464788672056,-0.2504127644299747,0.11247438043050532,1.3043559415477386,-0.19895827923740075,0.6817333916616108,0.2204970419406891,0.22539208829402924,0.2665041983127594,0.2876066267490387,0.6893576222435283,0.7205882352941176,0.516245487364621,1.0,0.9499687402657192,-0.8180510022053898,0.9499687402657192,1.0,-0.7287925757725316,-0.8180510022053898,-0.7287925757725316,1.0,0.7648400708716013,0.7647308533342968,0.5621061092790436,0.6894392391613552,1.0
200.0,0.774917741616567,0.6870714394555059,0.6109754059014793,0.6454105249138963,0.6493879741340504,0.2692757817541782,0.6226831707362595,0.6301702896364819,0.4484935048700996,0.6204348648868012,0.5804454575324105,0.5672027468681335,0.5204221606254578,0.8054733276367188,0.5757806897163391,0.6172197312116623,-0.059162336414953665,1.0,-0.279184997451939,0.016368695797827456,0.13242569582942307,-0.279184997451939,1.0,-0.09070082644770824,0.15425432277546264,0.016368695797827456,-0.09070082644770824,1.0,-0.28813690899278793,0.13242569582942307,0.15425432277546264,-0.28813690899278793,1.0,0.13061302013974202,0.2913925674587015,0.3271398354470877,0.3279577039711815,0.4044050460344608,2.592559728696967,0.24129208976467412,0.671018051052535,0.1591416746377945,0.15305458009243011,0.3968031406402588,0.29100048542022705,0.7046979865771812,0.6936274509803921,0.5379061371841155,1.0,0.12593119724358107,-0.2692463689182577,0.12593119724358107,1.0,0.867191440968699,-0.2692463689182577,0.867191440968699,1.0,0.6224100884158255,0.5987901354478743,0.6370551661022154,0.7123186208520617,1.0
300.0,0.6484483877817789,0.7136612403494514,0.5321409794907893,0.6790496159536025,0.5595105129273065,-0.20977514719806784,0.9193309597357937,0.8124947644422184,0.22782814523014103,0.5802075516166317,0.6349653552561961,0.5302407145500183,0.529468834400177,0.9312878847122192,0.7952166795730591,0.6965535283088684,-0.05859625373210164,1.0,0.10012623631995131,-0.01028216033561877,-0.09370607961248262,0.10012623631995131,1.0,-0.14422381770070125,0.05023511027564796,-0.01028216033561877,-0.14422381770070125,1.0,-0.25372681133940644,-0.09370607961248262,0.05023511027564796,-0.25372681133940644,1.0,0.06782851266769434,-0.26260446572769797,-0.30634426590328806,-0.33798036982897967,0.24789057571438586,1.791450569573059,-0.13122129594844828,0.6817528868301047,0.28617966175079346,0.33308079838752747,0.1948111355304718,0.18592798709869385,0.7430488974113135,0.7598039215686274,0.5342960288808665,1.0,-0.49917994281273587,0.8103324043559227,-0.49917994281273587,1.0,-0.7048163493885317,0.8103324043559227,-0.7048163493885317,1.0,0.4530509803361577,0.5185059324361896,0.47473179768113527,0.6852938086645944,1.0
400.0,0.6454432954390844,0.7695428899160234,0.48150062168632113,0.709244878384082,0.5490272532121921,-0.08623371907776523,0.8546205506439574,0.7910208936191083,0.4671906854164379,0.6291979407601791,0.6855075176099207,0.5848068594932556,0.5591901540756226,0.7905241250991821,0.53083336353302,0.6163386255502701,0.03073615989065982,1.0,0.07199612164702471,0.425466257672132,-0.1021143191839596,0.07199612164702471,1.0,-0.33163213246952544,0.329209512704872,0.425466257672132,-0.33163213246952544,1.0,-0.2085084810265847,-0.1021143191839596,0.329209512704872,-0.2085084810265847,1.0,0.39616735427609245,-0.26367958931871993,-0.2163139453657507,-0.26110869590268276,0.5008746386616991,3.972703327748769,-0.10574410380767936,0.6677882434386346,0.30301156640052795,0.4282155930995941,0.10778947174549103,0.16098327934741974,0.7420901246404602,0.7647058823529411,0.6209386281588448,1.0,-0.7097703277667899,0.11620600208481864,-0.7097703277667899,1.0,0.27633201425893317,0.11620600208481864,0.27633201425893317,1.0,0.2826324008334692,0.5122013823164784,0.47436988141899017,0.6605104959011078,0.75
500.0,0.5214833493034045,0.7947845768996342,0.44218217502137463,0.7158197880465393,0.5572424808297011,0.05493971713022952,0.8855120776993668,0.4830067900572797,0.6280412351445795,0.5744168619466422,0.642744241211967,0.568901002407074,0.8295445442199707,0.5398120284080505,0.6743413805961609,0.653149738907814,0.048878788433491506,1.0,0.37168624185277527,0.17572263217191567,-0.24568579723514272,0.37168624185277527,1.0,0.03781688349725589,-0.03145939645203339,0.17572263217191567,0.03781688349725589,1.0,-0.014807833233821656,-0.24568579723514272,-0.03145939645203339,-0.014807833233821656,1.0,-0.047967639294798914,-0.30803805502624837,0.28342655682305856,0.2923380060189068,0.38941326421894557,3.3117318640395963,0.10896413102134928,0.6619905309613656,0.2844264805316925,0.38260117173194885,0.11552903056144714,0.21744304895401,0.75071907957814,0.7794117647058824,0.6173285198555957,1.0,-0.1986975703136902,0.22528856689728677,-0.1986975703136902,1.0,0.30030139648045123,0.22528856689728677,0.30030139648045123,1.0,0.6160341430374158,0.5014053657793134,0.48943946645686437,0.6808826102529254,0.75
600.0,0.5021863225847483,0.806079528138968,0.4349346771593548,0.7168031884573178,0.5915963758751001,-0.1650003640529402,0.8665844783561498,0.31043922477719854,5.0301676981939696e-11,0.563799042256431,0.43520568636002027,0.5849249958992004,0.9173781275749207,1.0,0.6896297335624695,0.7979832142591476,0.09310265358309654,1.0,-0.2618492114416037,0.08894146545838381,0.1518919009907694,-0.2618492114416037,1.0,0.010360843227390936,0.2568667739414366,0.08894146545838381,0.010360843227390936,1.0,0.3124041493222021,0.1518919009907694,0.2568667739414366,0.3124041493222021,1.0,-0.08898920693050787,-0.2912530550980245,0.0,-0.27975919418322837,0.6491035045261974,7.078486480917594,-0.17593275408710882,0.6555021167215374,0.32979169487953186,0.4750484228134155,0.06711158156394958,0.12804843485355377,0.7679769894534996,0.7867647058823529,0.5956678700361011,1.0,0.3161267273148468,-0.6790267413536035,0.3161267273148468,1.0,-0.1648982482225697,-0.6790267413536035,-0.1648982482225697,1.0,0.8662933155887927,0.49412653959206954,0.4749395773910424,0.805723010642188,0.75
700.0,0.5382044116655985,0.8360840571244751,0.3682444481730589,0.7337118660126082,0.5372288769034702,0.012441015595795163,0.8180121742723497,0.81279858955701,5.0301676981939696e-11,0.25107499836151453,0.470471440560294,0.6427999138832092,0.531642496585846,1.0,0.9211978316307068,0.7739100605249405,-0.16527885226869868,1.0,-0.3539386296123079,0.07782162390125215,-0.30478340622600125,-0.3539386296123079,1.0,-0.11457785104139527,-0.08901562525043878,0.07782162390125215,-0.11457785104139527,1.0,-0.2071792253833009,-0.30478340622600125,-0.08901562525043878,-0.2071792253833009,1.0,0.4821031671603642,-0.3185589283484707,0.0,-0.11378017642871285,0.19553399085998535,1.6381916286683305,-0.1476775014263451,0.6647776639847843,0.21447540819644928,0.31782209873199463,0.19400788843631744,0.27369463443756104,0.775647171620326,0.7720588235294118,0.6534296028880866,1.0,-0.2479179005800464,0.24982303939767042,-0.2479179005800464,1.0,-0.4449376430966593,0.24982303939767042,-0.4449376430966593,1.0,0.2258682008715509,0.5131552678227197,0.46618366109974246,0.6323477017879486,1.0
800.0,0.4807831396659215,0.8708799988148449,0.3291801682870148,0.740234324938433,0.5362623089092228,-0.15898670507810114,0.9710095500914296,0.7276393938775767,0.5702509855869706,0.7016528520280544,0.742638195396008,0.41884055733680725,0.7019686698913574,0.714527428150177,0.598113477230072,0.6083625331521034,-0.04332341662556757,1.0,0.09254422490817016,0.011028830831414545,0.11839076643335832,0.09254422490817016,1.0,-0.029851308324635832,-0.1862167554458578,0.011028830831414545,-0.029851308324635832,1.0,-0.2658362581558548,0.11839076643335832,-0.1862167554458578,-0.2658362581558548,1.0,0.005876225069576635,-0.1047719472271046,-0.3107379013646942,-0.22631319679018247,0.1615761860103829,1.5883059803560957,0.37811637220207306,0.6676256502116168,0.1827077567577362,0.2607499957084656,0.2663463056087494,0.2901958227157593,0.7794822627037392,0.7769607843137255,0.6642599277978339,1.0,0.24826396349209567,0.7198338362837327,0.24826396349209567,1.0,0.16625131683039077,0.7198338362837327,0.16625131683039077,1.0,0.3130341129269426,0.5116248286599364,0.44186969620047833,0.6552924018672535,1.0
900.0,0.5894231287141641,0.8608543275091427,0.31914747803522187,0.7318250732076321,0.6004120172253476,0.048623709640860366,0.9923501176454248,0.7650960933732704,0.8318330702352518,0.764155591879536,0.8383587182833707,0.37304675579071045,0.6806772351264954,0.5383784174919128,0.5676940083503723,0.5399491041898727,-0.1331799700038118,1.0,-0.4320692104425938,0.10513593907021128,-0.06896163193989385,-0.4320692104425938,1.0,-0.19431162728795393,-0.01432991786376769,0.10513593907021128,-0.19431162728795393,1.0,-0.19454337155887286,-0.06896163193989385,-0.01432991786376769,-0.19454337155887286,1.0,0.12419664182502808,-0.1340225468320125,-0.30483360758654005,0.509154351156966,0.1603127270936966,1.529336831486695,0.3805155886405063,0.6743391571497476,0.23133306205272675,0.2774607837200165,0.19420357048511505,0.2970026731491089,0.7737296260786194,0.7647058823529411,0.6570397111913358,1.0,0.5221230263504258,0.2767587248885149,0.5221230263504258,1.0,0.342665014682578,0.2767587248885149,0.342665014682578,1.0,0.43213728924197575,0.48831023073947155,0.6300577471836233,0.6828680737529482,1.0
1000.0,0.2965189286818107,0.9096657862657457,0.23840474968890946,0.7437633138848218,0.5873949051425447,0.45635793839476557,0.9780513481805433,0.7466969869663366,0.7956817336434664,0.7266683471089087,0.8117746039748138,0.426440954208374,0.6742696166038513,0.6305512189865112,0.6977713108062744,0.6072582751512527,-0.10632603066960773,1.0,-0.31461853658942024,0.17546242419222616,-0.15661903640899977,-0.31461853658942024,1.0,-0.2736816713253545,-0.054816084084398115,0.17546242419222616,-0.2736816713253545,1.0,-0.013683279801700018,-0.15661903640899977,-0.054816084084398115,-0.013683279801700018,1.0,0.8607064349408038,0.9114339584082737,-0.28017037353352153,0.33346173376350624,0.31150906544815715,2.566644265588273,0.29406035668583175,0.6688896570768621,0.29764845967292786,0.3375955820083618,0.13153189420700073,0.23322425782680511,0.7861936720997124,0.7916666666666666,0.6534296028880866,1.0,0.2871826605437755,0.34134828517024873,0.2871826605437755,1.0,0.25365012434347106,0.34134828517024873,0.25365012434347106,1.0,0.3452555169837898,0.48348364656265,0.5586854624105435,0.7200156064544405,1.0
