step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
100.0,0.5378294872740904,0.6620096420831639,0.6629396092885714,0.6500658049181439,0.6809386607384705,0.3858375474384402,5.0301676981939696e-11,0.9613266436830201,0.2151812078089999,5.0301676981939696e-11,0.2941269628981559,1.0,0.4149426221847534,0.9431167244911194,1.0,0.8395148366689682,-0.10874049534062563,1.0,0.18882325282746865,-0.576512969319874,0.29214585477348676,0.18882325282746865,1.0,-0.04155347358341347,-0.10002014370494472,-0.576512969319874,-0.04155347358341347,1.0,-0.4153254930364771,0.29214585477348676,-0.10002014370494472,-0.4153254930364771,1.0,0.0,0.9973879800468491,0.5459622097069116,0.0,1.695510791661928,418.07501165371593,0.9886702799859762,0.03395966440931025,0.009384562261402607,0.984163761138916,0.004097392782568932,0.0023540363181382418,0.6922339405560882,0.6911764705882353,0.5667870036101083,1.0,0.9837133889144786,0.9854666167748096,0.9837133889144786,1.0,0.9968308342686406,0.9854666167748096,0.9968308342686406,1.0,0.0685805075353456,0.6287555991465809,0.7203862751085385,0.6936741079602923,0.25
200.0,0.5746552149454752,0.6957574622443451,0.5946941875943342,0.6803053088719476,0.6036198957516445,0.4744648126947426,5.0301676981939696e-11,0.8140249036765878,0.6071701316474223,5.0301676981939696e-11,0.35529875885615336,1.0,0.6466218829154968,0.6589171886444092,1.0,0.8263847678899765,-0.09240407460844442,1.0,-0.18964005425285957,0.35554877901353577,-0.137696725687633,-0.18964005425285957,1.0,-0.008417276730643967,-0.03349135911418762,0.35554877901353577,-0.008417276730643967,1.0,-0.5407278108788782,-0.137696725687633,-0.03349135911418762,-0.5407278108788782,1.0,0.0,0.991112673153368,0.9067465776256025,0.0,1.6891977682342754,377.96890451138614,0.9853448168058704,0.046148196074716034,0.009152248501777649,0.9814323782920837,0.006818367168307304,0.0025965955574065447,0.6912751677852349,0.7034313725490197,0.6462093862815884,1.0,0.9830879909923544,0.9820312530483453,0.9830879909923544,1.0,0.9909152063769112,0.9820312530483453,0.9909152063769112,1.0,0.5781318886222135,0.616439399942187,0.5612562393733099,0.6331640479394368,0.25
300.0,0.5737642149130503,0.7248059308546662,0.5559585346190931,0.6999579732392881,0.5663132162511305,0.4663935195686748,5.0301676981939696e-11,0.8777657308708452,0.7246636981506165,0.0,0.40060735726794083,1.0,0.5730300545692444,0.49488139152526855,0.0,0.5169778615236282,-0.00042049786556755744,1.0,0.21971863976382378,-0.2615773617465885,0.0,0.21971863976382378,1.0,0.0393357347893594,0.0,-0.2615773617465885,0.0393357347893594,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9881377561958012,0.8774363220788981,0.0,1.670857489858417,463.13463317013094,0.9785624388022941,0.07614476922336272,0.00778029952198267,0.9734464287757874,0.016671236604452133,0.0021018648985773325,0.7267497603068073,0.7377450980392157,0.6353790613718412,1.0,0.9751813482827693,0.9741550000767387,0.9751813482827693,1.0,0.986350968047374,0.9741550000767387,0.986350968047374,1.0,0.47804151168977477,0.54753481983456,0.5138875879347324,0.6375172409840992,0.25
400.0,0.43013796210289,0.7371458291006366,0.5322387906291058,0.7075009762261861,0.5995653866782531,0.10319346056492866,5.0301676981939696e-11,0.682965979833825,0.6154442118494399,0.0,0.3246025479333916,1.0,0.5286052823066711,0.6287030577659607,0.0,0.539327085018158,-0.0213850761438311,1.0,-0.030756618323366094,0.009573759198318614,0.0,-0.030756618323366094,1.0,-0.10712759773793912,0.0,0.009573759198318614,-0.10712759773793912,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7431284943203224,-0.3303546520606077,0.0,1.694475091162313,711.1037719843918,0.4493148335432943,0.0476000322944822,0.0054819476790726185,0.9837128520011902,0.009421968832612038,0.0013833604753017426,0.7037392138063279,0.7328431372549019,0.6859205776173285,1.0,0.17977921050174508,0.17260935732715316,0.17977921050174508,1.0,0.9955559328009845,0.17260935732715316,0.9955559328009845,1.0,0.6472992879070729,0.5826681451516524,0.5755005844083487,0.6405274304747581,0.25
500.0,0.6315227051575979,0.7552305549911958,0.5053162418809064,0.7074986262929243,0.5642825111029403,0.234754487274338,0.004460679970915256,0.8260721662774089,0.6204808726898983,0.0,0.3627534297345556,0.9994202256202698,0.5144880414009094,0.7690848112106323,0.0,0.5707482695579529,-0.023568979750386628,1.0,0.19448645917949825,-0.33104581535531835,0.0,0.19448645917949825,1.0,-0.004854522326499655,0.0,-0.33104581535531835,-0.004854522326499655,1.0,0.0,0.0,0.0,0.0,1.0,0.30891010252244216,0.9697129057118529,-0.339605059136943,0.0,1.7150235003148913,992619335651.3977,0.917548062629577,0.03091481703106385,0.001850545289926231,0.9926193356513977,0.005530502647161484,0.0,0.725790987535954,0.7107843137254902,0.6859205776173285,1.0,0.8729638912890765,0.8850036363391304,0.8729638912890765,1.0,0.9946766602605243,0.8850036363391304,0.9946766602605243,1.0,0.5661263532712297,0.5481286310512601,0.5484581149237997,0.596260787333761,0.25
600.0,0.5741765846808752,0.8058038737640526,0.4359002022937896,0.7325837566550053,0.5613892081335379,0.18430838848366138,0.03658288354556964,0.8533164898476838,0.7946315838359831,5.0301676981939696e-11,0.42113273931988454,0.9939094185829163,0.6003767848014832,0.5581648945808411,1.0,0.7881127744913101,0.11190543611886994,1.0,-0.14449317308323764,0.43645316447488275,-0.11762080151548757,-0.14449317308323764,1.0,0.1078449012567139,0.13329134987325578,0.43645316447488275,0.1078449012567139,1.0,0.2559571757070924,-0.11762080151548757,0.13329134987325578,0.2559571757070924,1.0,0.08947704870012563,0.9865749645907972,-0.3388184593562773,0.0,1.6199371361657544,138.17072801827993,0.9154025072893907,0.08311038103154177,0.034851785749197006,0.9511764645576477,0.006884066388010979,0.00708761578425765,0.7420901246404602,0.7769607843137255,0.6787003610108303,1.0,0.8757681559871099,0.9305576949567639,0.8757681559871099,1.0,0.9398816709242981,0.9305576949567639,0.9398816709242981,1.0,0.5388680298764605,0.5654398330010986,0.4703019359970794,0.6484258554024356,0.25
700.0,0.47790910800298053,0.84676368007585,0.36627781803856063,0.7290433630385258,0.5677795051400384,0.005773126955555527,0.09340013317305836,0.860423284809569,0.5973514262635978,0.12858166406751514,0.41993912707843506,0.9802911281585693,0.5328627824783325,0.7671999931335449,0.9681072235107422,0.8121152818202972,-0.13525235922199727,1.0,-0.19942123346937132,0.14644398380333606,-0.20965091549039933,-0.19942123346937132,1.0,0.01168537486965598,-0.07494087489488402,0.14644398380333606,0.01168537486965598,1.0,-0.485630490150321,-0.20965091549039933,-0.07494087489488402,-0.485630490150321,1.0,-0.2964096708123172,0.9834946481230525,-0.3705770964753266,-0.29341537301318654,1.5488138736708315,107.39809591406421,0.9266762929921121,0.11276297225453567,0.0555286705493927,0.9199427366256714,0.008565726689994335,0.015962982550263405,0.7545541706615532,0.7647058823529411,0.6678700361010831,1.0,0.8897915333824289,0.9577076617999832,0.8897915333824289,1.0,0.9325296837939244,0.9577076617999832,0.9325296837939244,1.0,0.4763641764247889,0.5620633416901563,0.4839138092801851,0.6573613644497736,0.25
800.0,0.5732569570342699,0.8515254639035623,0.35240395033384564,0.7459646838568893,0.5561317500597618,0.20759081707836585,0.012052554956266545,0.9159436352327757,0.8136634060444704,0.0,0.43541489905837816,0.9981894493103027,0.5160697102546692,0.5158814191818237,0.0,0.5075351446866989,0.0527459464783267,1.0,0.03078935759157665,0.18414822986123408,0.0,0.03078935759157665,1.0,0.10153809141714948,0.0,0.18414822986123408,0.10153809141714948,1.0,0.0,0.0,0.0,0.0,1.0,0.21012792440944597,0.9529762398744994,-0.332740895970482,0.0,1.6854519469084677,351.1881006275284,0.8600512902857166,0.052010874621466294,0.009846722707152367,0.9798086881637573,0.00755447568371892,0.002789982594549656,0.7603068072866731,0.7916666666666666,0.6859205776173285,1.0,0.7760396918109961,0.8549381498986194,0.7760396918109961,1.0,0.9491760291475342,0.8549381498986194,0.9491760291475342,1.0,0.3986226467606966,0.5060403655418231,0.44912569343532416,0.7132291912021381,0.25
900.0,0.29504633136093616,0.8739915600027088,0.3132818718293478,0.7533791305068211,0.5079916178259049,0.07977893109219651,0.20344196148192,0.9614761690430854,0.5000240347367594,0.0,0.41623554131544116,0.9502565860748291,0.4434630572795868,0.8401873111724854,0.0,0.5584767386317253,0.017518208864293942,1.0,0.1440507690323593,-0.05685132823817166,0.0,0.1440507690323593,1.0,0.017909812391576,0.0,-0.05685132823817166,0.017909812391576,1.0,0.0,0.0,0.0,0.0,1.0,-0.32853923718226524,0.9871815301489987,-0.33952656859794744,0.0,1.6567489896267051,150.53758427881868,0.929338058089385,0.07125114221047692,0.01659998670220375,0.9673649668693542,0.009608865715563297,0.0064260694198310375,0.7679769894534996,0.7990196078431373,0.6931407942238267,1.0,0.8947612263071384,0.9466735298252371,0.8947612263071384,1.0,0.9465794181357796,0.9466735298252371,0.9465794181357796,1.0,0.24794301770162747,0.48790186330789825,0.449301104097828,0.5867718860719885,0.25
1000.0,0.18397375646357736,0.8920455988419342,0.27411211817261605,0.7629331758386003,0.539036261939569,0.506918752617728,0.20918123146395529,0.9444500266281012,0.7448205413555895,0.13085133262035706,0.5073257830170007,0.9456632733345032,0.5026497840881348,0.6685550808906555,0.9673740863800049,0.7710605561733246,-0.08002716042952461,1.0,-0.16682766076643457,-0.441741788236415,-0.23934814752654318,-0.16682766076643457,1.0,0.06481561823397569,-0.08138000633505386,-0.441741788236415,0.06481561823397569,1.0,0.38431902205332336,-0.23934814752654318,-0.08138000633505386,0.38431902205332336,1.0,0.3076095188844381,0.9919557992305462,0.9574909516304415,-0.22938125927451394,1.5246464072814958,93.60953087374168,0.9359140143822979,0.10666459528204507,0.04116978868842125,0.9098376035690308,0.00971949752420187,0.03927288576960564,0.7794822627037392,0.8161764705882353,0.6931407942238267,1.0,0.9234632256898274,0.9503870996050897,0.9234632256898274,1.0,0.9338917178519766,0.9503870996050897,0.9338917178519766,1.0,0.5305171533202353,0.46796818920020156,0.48376886999490215,0.6653717266236033,0.25
