step,train_step_loss,train_acc,train_loss,val_acc,val_loss,alignment_reward,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,l_conflict,l_conflict_e0,l_conflict_e1,l_conflict_e2,l_conflict_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_conflict_grad_l2,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
100.0,0.5928559452295304,0.6491089115197074,0.6680119118443081,0.636340393335958,0.6845809909209276,0.3774908483028412,0.11335895943380198,0.5705639797096907,5.0301676981939696e-11,0.0,0.8647726498367808,0.35883415739919333,0.8044658303260803,1.0,0.0,0.4832784831523895,0.5719360783696175,-0.18622119158726771,1.0,-0.2021445496610455,0.0,-0.5527539062821971,-0.2021445496610455,1.0,0.0,-0.36242869358036367,0.0,0.0,1.0,0.0,-0.5527539062821971,-0.36242869358036367,0.0,1.0,0.01698762081660375,0.0,0.0,0.43644821691860414,-0.3774908483028412,-0.06542734056711197,-0.0,-0.0,-0.3120635151863098,0.9405439460601774,154.48204465632782,0.046904743672856075,0.0,0.5769202255264476,0.3902618885040283,0.04308202117681503,0.003644511103630066,0.5630115270614624,0.6960690316395014,0.6642156862745098,0.5487364620938628,1.0,0.93132881124857,-0.451747696183094,0.93132881124857,1.0,-0.3388668840469078,-0.451747696183094,-0.3388668840469078,1.0,0.471500193585171,0.7706557987435572,0.6000612410260182,0.6830259329932076,0.5
200.0,0.7789568305015565,0.6999393666192605,0.5834387438740749,0.6570742617143127,0.6063051211841993,2.255201816558838,0.4146378940380707,0.9726761393550314,0.0,0.0,0.9517725374214884,0.4811121691941299,0.4211583137512207,0.0,0.0,0.42934516072273254,0.2126258686184883,-0.03521315972288624,1.0,0.0,0.0,-0.21127895833731744,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.21127895833731744,0.0,0.0,1.0,0.8367288491952128,0.0,0.0,0.8218227269570701,-2.255201816558838,-1.1044845581054688,-0.2422647923231125,-0.0,-0.9084523916244507,0.9578121950850255,518216371536.2549,0.6088345949501265,0.0,0.6427472067858886,0.4585443139076233,0.02323944680392742,0.0,0.5182163715362549,0.7142857142857143,0.7009803921568627,0.555956678700361,1.0,0.8690860752362859,0.3700970799271294,0.8690860752362859,1.0,0.587320629686964,0.3700970799271294,0.587320629686964,1.0,0.08310920191044921,0.554335855118191,0.5642523865635488,0.7003271218708583,0.5
300.0,0.6774681409200033,0.7079883685493701,0.5404928399089834,0.6786034255568176,0.5586927174235178,0.22429496049880981,0.41007048924856293,0.9584467071217041,5.0301676981939696e-11,5.0301676981939696e-11,0.9635731048799956,0.4805049530255757,0.47965410351753235,1.0,1.0,0.4237730801105499,0.7258567959070206,0.03561506492315617,1.0,0.34993003430275266,0.08171678394319938,-0.22367308977678882,0.34993003430275266,1.0,-0.112622708620579,0.2263883755017373,0.08171678394319938,-0.112622708620579,1.0,-0.10804900581138445,-0.22367308977678882,0.2263883755017373,-0.10804900581138445,1.0,0.8173432687735401,0.0,0.0,0.8229386882207116,-0.22429496049880981,-0.13389438390731812,-0.0,-0.0,-0.0904005840420723,0.9423237442970276,34.21531340359818,0.5618257252073381,0.0,0.6351082939999523,0.4702792465686798,0.014694755896925926,0.014625058509409428,0.500400960445404,0.7315436241610739,0.7230392156862745,0.5812274368231047,1.0,0.8885880894835572,0.42617436902206207,0.8885880894835572,1.0,0.37071471711639487,0.42617436902206207,0.37071471711639487,1.0,0.049938482445639726,0.5196896342717054,0.49244919857558084,0.6639393194232669,0.5
400.0,0.7380403776963552,0.7276397213192469,0.5191980118646442,0.7086507835836908,0.554300946533862,1.4531285762786865,0.4658333762190835,0.9728008161610655,0.5982051748361623,0.0,0.9604009536636318,0.6328517361652148,0.4505404531955719,0.7861719727516174,0.0,0.47611889243125916,0.4282078295946121,-0.06045366624257059,1.0,0.044657532271156083,0.0,-0.20401971523904358,0.044657532271156083,1.0,0.0,-0.203359814487536,0.0,0.0,1.0,0.0,-0.20401971523904358,-0.203359814487536,0.0,1.0,0.948546568857202,-0.02118650446640465,0.0,0.9359734404855367,-1.4531285762786865,-0.8558815717697144,-0.38862136006355286,-0.0,-0.20862558484077454,0.9285386119530931,53.75542960513636,0.5776846227562246,0.0,0.6217062761317249,0.4979274570941925,0.027204306796193123,0.009262830950319767,0.465605229139328,0.738255033557047,0.7450980392156863,0.6425992779783394,1.0,0.5467563618489153,0.5253626910775169,0.5467563618489153,1.0,0.6609348153422416,0.5253626910775169,0.6609348153422416,1.0,0.24953325309319385,0.5175307208800134,0.5109486316202903,0.6344234871012824,0.5
500.0,0.5962084631125133,0.7930983763375322,0.4483067993247536,0.7292789049652603,0.5409561189042374,4.95617151260376,0.05784237156345836,0.9814505001612444,0.8862865062151768,0.0,0.7806774388584509,0.662103611308718,0.42677921056747437,0.5664999485015869,0.0,0.6264228820800781,0.40492551028728485,-0.01956574134683693,1.0,-0.2627240593091775,0.0,-0.13724970130162575,-0.2627240593091775,1.0,0.0,0.2825793125297817,0.0,0.0,1.0,0.0,-0.13724970130162575,0.2825793125297817,0.0,1.0,0.8848361076521813,-0.4084364408175572,0.0,-0.2450301805807907,-4.95617151260376,-1.5990923643112183,-0.08287470787763596,-0.00523400167003274,-3.268970251083374,0.878383428665025,57.97558683299897,-0.10518942604385612,0.0,0.5811234331448321,0.4913676679134369,0.05476219952106476,0.00847542379051447,0.44539448618888855,0.7488015340364333,0.7892156862745098,0.6498194945848376,1.0,-0.6362691575749555,0.02697796698702375,-0.6362691575749555,1.0,0.29372291245636345,0.02697796698702375,0.29372291245636345,1.0,0.36595436044703056,0.5026130995478566,0.45485937584410696,0.665395881320749,0.5
600.0,0.523507233709097,0.7826986404578085,0.4433364645588626,0.7331717263585911,0.5517053433034904,2.298210382461548,0.08915129589460523,0.9066895020176158,0.5507890880775986,0.0,0.7096263081298826,0.5417762245562743,0.5543800592422485,0.8062981367111206,0.0,0.7055107355117798,0.5165472328662872,0.03014780516126937,1.0,0.02031888343904408,0.0,-0.1201997209061677,0.02031888343904408,1.0,0.0,0.2807676684347398,0.0,0.0,1.0,0.0,-0.1201997209061677,0.2807676684347398,0.0,1.0,0.8071129804200083,-0.14908633356914505,0.0,-0.3014214632724424,-2.298210382461548,-1.250838041305542,-0.1703452616930008,-0.0,-0.8770270347595215,0.9102900624275208,1156.2095907441192,-0.26301079922549747,0.0,0.577254733139718,0.4370079040527344,0.04894785210490227,0.0004442101635504514,0.5136000514030457,0.7564717162032598,0.8112745098039216,0.631768953068592,1.0,-0.6560898773537461,-0.6682633652674066,-0.6560898773537461,1.0,0.5353208449446604,-0.6682633652674066,0.5353208449446604,1.0,0.6071717922057724,0.509923170199831,0.4479289868956103,0.69726387281503,0.5
700.0,0.48279645790656406,0.8194606697819315,0.3880072860938273,0.7333893454489671,0.5375703997411766,2.251412868499756,0.16696370129080834,0.966624702631169,0.9858873234179284,0.0,0.8440677278265176,0.6991449384689037,0.46421077847480774,0.41204196214675903,0.0,0.6051267385482788,0.3703448697924614,-0.07279578805571127,1.0,-0.37179799513217365,0.0,-0.09121221291512902,-0.37179799513217365,1.0,0.0,0.026235479713035036,0.0,0.0,1.0,0.0,-0.09121221291512902,0.026235479713035036,0.0,1.0,0.8556053360349273,0.10608171450517036,0.0,-0.29383224537686425,-2.251412868499756,-1.1486729383468628,-0.6206170916557312,-0.0,-0.48212265968322754,0.8455271580348769,589.2987993538491,-0.0812260777446706,0.0,0.5753456568690362,0.5707617402076721,0.13912975788116455,0.0009685438708402216,0.2891395390033722,0.7612655800575263,0.7818627450980392,0.6570397111913358,1.0,-0.5563380569876397,0.0927378850755783,-0.5563380569876397,1.0,0.21992193867804963,0.0927378850755783,0.21992193867804963,1.0,0.39890691653812416,0.5406967360163747,0.47067822988930286,0.601336233317852,0.75
800.0,0.5260348071654638,0.8599194306176351,0.3396065107770621,0.7412253548557585,0.5308096827870276,0.6343708634376526,-0.11859940949106973,0.7745339865283944,0.6655098706269258,0.18504506594524117,0.4116417428797499,0.5091826664950778,0.5382997393608093,0.7464802861213684,0.9483680129051208,0.8777594566345215,0.777726873755455,-0.04601748218751539,1.0,-0.42247678143051,-0.17009459717359796,0.16678445466324207,-0.42247678143051,1.0,-0.033271817319320524,0.1865616296593928,-0.17009459717359796,-0.033271817319320524,1.0,-0.0036077815242988335,0.16678445466324207,0.1865616296593928,-0.0036077815242988335,1.0,0.5645051985786251,-0.3641564820007748,-0.3302297294445089,-0.3445166250976204,-0.6343708634376526,-0.392510324716568,-0.04798400029540062,-0.05276062712073326,-0.1411159187555313,0.8117027317591702,15.442214912503479,0.034833937831029595,0.0,0.578660912397835,0.5662828087806702,0.11524201184511185,0.03667108714580536,0.28180378675460815,0.7660594439117929,0.8186274509803921,0.6389891696750902,1.0,-0.3279950241428823,0.6587588530991223,-0.3279950241428823,1.0,-0.22626201546315122,0.6587588530991223,-0.22626201546315122,1.0,0.5950360922501514,0.5166928862925363,0.4228682841594313,0.6528678779091154,0.5
900.0,0.46030476192633313,0.8842262207097386,0.30716878220778415,0.7623276763681187,0.5516971834648,1.8986449241638184,0.23187832703711492,0.9534445521335685,0.8777171188524786,0.045805857731936836,0.8068107390893146,0.6709445669518246,0.43431222438812256,0.5614506602287292,0.9912188053131104,0.5656489133834839,0.6381576508283615,-0.10539364853121298,1.0,-0.4188449081647259,-0.19619783967982238,0.015147495709255858,-0.4188449081647259,1.0,-0.0516733825252469,0.0512184071122447,-0.19619783967982238,-0.0516733825252469,1.0,-0.032011663638983376,0.015147495709255858,0.0512184071122447,-0.032011663638983376,1.0,0.8859522968399917,0.673660193446973,-0.3266097566095804,-0.30548942552892466,-1.8986449241638184,-0.7766708135604858,-0.08088067919015884,-0.023763826116919518,-1.0173295736312866,0.895566564005595,24.664008136551747,0.18908473258702774,0.0,0.5745039041050606,0.5856651663780212,0.07147541642189026,0.023745741695165634,0.31911349296569824,0.7948226270373921,0.7990196078431373,0.6931407942238267,1.0,0.052847484559813473,0.23019898711906073,0.052847484559813473,1.0,0.284207726082209,0.23019898711906073,0.284207726082209,1.0,0.40106369149912574,0.47030159522502024,0.5760326167093772,0.6087573384600026,0.5
1000.0,0.3152177979548773,0.9090038983136935,0.23997289647607642,0.7549185092914721,0.5494936121126205,0.16198186576366425,0.29808094171377797,0.965757715964317,0.9879264239740585,0.1489095580993916,0.7539058346141009,0.7141248831629671,0.4645351767539978,0.41056227684020996,0.9613611698150635,0.6525995135307312,0.6222645342350006,-0.07525984737224004,1.0,-0.446256409995542,-0.1817358243900714,-0.020529727982241355,-0.446256409995542,1.0,0.05873204548228048,0.13900224364817107,-0.1817358243900714,0.05873204548228048,1.0,-0.0007714109960368755,-0.020529727982241355,0.13900224364817107,-0.0007714109960368755,1.0,0.9340843103404719,0.8597342757056894,-0.3303906236940157,-0.2711041954970338,-0.16198186576366425,-0.0419730506837368,-0.012929623946547508,-0.0,-0.10707919299602509,0.8540759086608887,43.55528976220194,0.2829070022909325,0.0,0.5703212949964735,0.5818358063697815,0.1258644312620163,0.013358556665480137,0.27894124388694763,0.7785234899328859,0.803921568627451,0.6823104693140795,1.0,0.05310234402501076,0.5123070905291162,0.05310234402501076,1.0,0.2833115723186705,0.5123070905291162,0.2833115723186705,1.0,0.5876008221581438,0.4932660918881875,0.47967036713973854,0.6755443773099354,0.75
