step,train_step_loss,train_acc,train_loss,val_acc,val_loss,alignment_reward,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,l_conflict,l_conflict_e0,l_conflict_e1,l_conflict_e2,l_conflict_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_conflict_grad_l2,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
100.0,0.5993829965591432,0.6645365620344034,0.6418532787520829,0.6585471212689762,0.6648638586221652,1.9284226894378662,0.4124030346380825,0.8565091492592961,0.0,0.0,0.881728912475363,0.4345595154336648,0.6028190851211548,0.0,0.0,0.5623940229415894,0.29130327701568604,0.008807795257418878,1.0,0.0,0.0,0.05284677154451327,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05284677154451327,0.0,0.0,1.0,0.6598857391684975,0.0,0.0,0.9897263993838323,-1.9284226894378662,-0.10374359786510468,-0.0,-0.030591430142521858,-1.7940876483917236,1.5988805536458897,2591.1061873919284,0.9649473813581699,0.0,0.17886974623306068,0.05722501501441002,0.0012271632440388203,0.000363236729754135,0.941184937953949,0.6883988494726749,0.7132352941176471,0.5740072202166066,1.0,0.9607132210133251,0.9723581649882376,0.9607132210133251,1.0,0.9617707580729472,0.9723581649882376,0.9617707580729472,1.0,0.4567477238604599,0.7016697747789267,0.5812075135170245,0.7117142875705446,0.25
200.0,0.7314654191335042,0.6810879935324393,0.6028181206067633,0.6604781555972764,0.6135789878474472,2.772249460220337,0.41687527164374294,0.8850578591527533,5.0301676981939696e-11,0.0,0.8750891943729853,0.44003676339401004,0.5143252611160278,1.0,0.0,0.5764055848121643,0.522682711482048,-0.020976843664727084,1.0,-0.3234217765798232,0.0,0.0290725917507272,-0.3234217765798232,1.0,0.0,0.1684881228407335,0.0,0.0,1.0,0.0,0.0290725917507272,0.1684881228407335,0.0,1.0,0.7311499929042807,0.0,0.0,0.9363510936706909,-2.772249460220337,-0.21457886695861816,-0.0,-0.0,-2.5576705932617188,1.4744813381388993,1043.9887024414443,0.7611731765399178,0.0,0.289902817932199,0.10590323060750961,0.008811910636723042,0.0008471714681945741,0.8844374418258667,0.6903163950143816,0.7279411764705882,0.5631768953068592,1.0,0.6421842323107552,0.804016841040193,0.6421842323107552,1.0,0.8373184562688051,0.804016841040193,0.8373184562688051,1.0,0.41304517655313283,0.596855740567655,0.5626641859610876,0.6812170370135989,0.25
300.0,0.6445619265238445,0.7197833070906136,0.5627285048619016,0.6806486819119705,0.6012608226938742,1.0695278644561768,0.458853750318524,0.9354888133762913,5.0301676981939696e-11,0.0,0.8920512622414394,0.45688501891700806,0.48862797021865845,1.0,0.0,0.5571611523628235,0.5114472806453705,-0.03364787629842638,1.0,-0.41582020441667134,0.0,0.05279334335624136,-0.41582020441667134,1.0,0.0,0.1611396032698717,0.0,0.0,1.0,0.0,0.05279334335624136,0.1611396032698717,0.0,1.0,0.8727786542816093,0.0,0.0,0.9626363469924867,-1.0695278644561768,-0.5505540370941162,-0.0,-0.0,-0.5189737677574158,1.4431733692264428,1744.925018910056,0.8634921852313867,0.0,0.3374666367416029,0.12606418132781982,0.004661142360419035,0.0004978879587724805,0.8687771558761597,0.7085330776605945,0.7377450980392157,0.5956678700361011,1.0,0.8824058266369824,0.8260649526046361,0.8824058266369824,1.0,0.8820057764525419,0.8260649526046361,0.8820057764525419,1.0,0.4041986198643895,0.575496209202377,0.5504136046796453,0.6778726541996002,0.5
400.0,0.6924607952435812,0.7320644766693755,0.5389615038214179,0.6921744145691292,0.6070169460733156,11.521568298339844,0.484183292758229,0.9709949013805379,5.0301676981939696e-11,0.0,0.9287867568708965,0.47494541457543404,0.44416266679763794,1.0,0.0,0.4434599280357361,0.4719056487083435,0.006562386269221658,1.0,-0.3676205940405873,0.0,0.07875150224505804,-0.3676205940405873,1.0,0.0,0.32824340941085917,0.0,0.0,1.0,0.0,0.07875150224505804,0.32824340941085917,0.0,1.0,0.944709993753031,0.0,0.0,0.992023177279885,-11.521568298339844,-3.250326156616211,-0.0,-0.0,-8.271242141723633,1.4708726967421408,1203.5508386480465,0.9465338744672965,0.0,0.30222140942458753,0.11187202483415604,0.005168201867491007,0.000733019842300564,0.8822266459465027,0.7267497603068073,0.7107843137254902,0.6389891696750902,1.0,0.9336369581117419,0.9335936771897849,0.9336369581117419,1.0,0.9723709881003632,0.9335936771897849,0.9723709881003632,1.0,0.28435300871902575,0.5540498921377514,0.6227652380498601,0.6442357080323355,0.25
500.0,0.8949894085526466,0.7599383719355276,0.48614735356412836,0.7011411490835441,0.5834821951952526,175.804443359375,0.5527564104417698,0.9720519957620737,0.630723685381281,0.0,0.945208395816415,0.6369960192399424,0.4333239793777466,0.5106403827667236,0.0,0.4995672404766083,0.3608829006552696,0.05454708925844002,1.0,0.45991707397396814,0.0,0.05244447112248035,0.45991707397396814,1.0,0.0,-0.18507900954580836,0.0,0.0,1.0,0.0,0.05244447112248035,-0.18507900954580836,0.0,1.0,0.9051936499090204,0.3113740639540717,0.0,0.994457927903987,-175.804443359375,-6.138299465179443,-0.2040717601776123,-2.5405547618865967,-166.92152404785156,1.4120113568265353,781.3741747674914,0.9349312640919524,0.0,0.3050063539693063,0.12101729959249496,0.02153770625591278,0.0010959530482068658,0.8563494086265564,0.7056567593480345,0.7696078431372549,0.628158844765343,1.0,0.9142141294935173,0.9671120439806689,0.9142141294935173,1.0,0.9234676188016709,0.9671120439806689,0.9234676188016709,1.0,0.34290720714655626,0.5862229998500748,0.5013590587996969,0.6628645269359861,0.25
600.0,0.5164564376076064,0.8008510894961397,0.4465534818994581,0.7221315985023137,0.6002739956550917,29.150978088378906,0.37981668111496314,0.9133647025530425,0.27561690604468747,0.0,0.8647802454646506,0.5134404635155951,0.5176053643226624,0.9098883271217346,0.0,0.582442581653595,0.502484068274498,-0.031201530817830673,1.0,-0.4314783410180783,0.0,0.07271899402698083,-0.4314783410180783,1.0,0.0,0.17155016208411342,0.0,0.0,1.0,0.0,0.07271899402698083,0.17155016208411342,0.0,1.0,0.8553966182586176,-0.32635739404437275,0.0,0.9902275002456077,-29.150978088378906,-1.2234493494033813,-0.3095824420452118,-0.22638864815235138,-27.391557693481445,1.3068323772146566,809.4352436906133,0.8816558074680113,0.0,0.3161238432706644,0.14042428135871887,0.049382422119379044,0.0009997007437050343,0.8091930150985718,0.7372962607861937,0.7720588235294118,0.6570397111913358,1.0,0.8385141617489548,0.9235312938606948,0.8385141617489548,1.0,0.8829219667943841,0.9235312938606948,0.8829219667943841,1.0,0.30859109441730537,0.6338084078685359,0.546859280041912,0.620154299054827,0.5
700.0,0.38409929970900225,0.8327957808478939,0.39082747057019285,0.7363819699048827,0.5495655295433943,0.6676121950149536,0.39322864646517985,0.9729235398056474,0.42470779619584914,0.0,0.8237683038355317,0.555349909959257,0.40794605016708374,0.8231461048126221,0.0,0.5543941259384155,0.44637157022953033,0.05186180906415864,1.0,-0.19284032971187148,0.0,0.0599937016276163,-0.19284032971187148,1.0,0.0,0.444017482469207,0.0,0.0,1.0,0.0,0.0599937016276163,0.444017482469207,0.0,1.0,0.8730576658014599,-0.28717817825780184,0.0,0.9870350983170612,-0.6676121950149536,-0.4115821421146393,-0.05102281644940376,-0.0,-0.20500721037387848,1.3229211165261934,392.51576547521125,0.720993997015516,0.0,0.3106231758526216,0.12848837673664093,0.051920000463724136,0.002082741353660822,0.8175088167190552,0.7603068072866731,0.7990196078431373,0.6498194945848376,1.0,0.6090500810521253,0.9435031784441976,0.6090500810521253,1.0,0.610428731550225,0.9435031784441976,0.610428731550225,1.0,0.43493865949417493,0.5394408572891741,0.4716692244378375,0.6375865069031715,0.5
800.0,0.2687015930811565,0.8402807759379657,0.369521069429509,0.7372493299890645,0.5712419953136111,6.840577602386475,0.11534554171893363,0.975693448271821,0.16395992850561014,0.0,0.699276614103475,0.4597324977202265,0.43440911173820496,0.9561058282852173,0.0,0.6980887055397034,0.5221509113907814,-0.05426540473990974,1.0,-0.46713644560959106,0.0,0.03808923939578812,-0.46713644560959106,1.0,0.0,0.10345477777434445,0.0,0.0,1.0,0.0,0.03808923939578812,0.10345477777434445,0.0,1.0,-0.2922080105453382,-0.2299199066741513,0.0,0.983510084095224,-6.840577602386475,-0.9912570118904114,-0.8915089964866638,-0.0,-4.95781135559082,1.241598129272461,574.0390317682095,0.6870655929585454,0.0,0.29614568747045406,0.12336745113134384,0.09330901503562927,0.0013622093247249722,0.7819613218307495,0.7497603068072867,0.7941176470588235,0.6678700361010831,1.0,0.5282091719092983,0.9373291050845729,0.5282091719092983,1.0,0.595658501881765,0.9373291050845729,0.595658501881765,1.0,0.5559149544745151,0.578400727923078,0.44251097472128914,0.6928142832964659,0.25
900.0,0.6466279029846191,0.8693054356291481,0.33627707481421304,0.7531570773666804,0.5271369895035871,29.302448272705078,0.17384123805842347,0.9272737077992341,0.07079244534511712,0.0,0.751338403885142,0.4373511392573733,0.47181522846221924,0.9850260615348816,0.0,0.6912820339202881,0.5370308309793472,-0.05193219775061026,1.0,-0.44892182817804344,0.0,0.059849778015845276,-0.44892182817804344,1.0,0.0,0.07747886365853657,0.0,0.0,1.0,0.0,0.059849778015845276,0.07747886365853657,0.0,1.0,-0.3123679197853472,0.02296419499007937,0.0,0.9847686770289618,-29.302448272705078,-5.141263484954834,-0.804745078086853,-0.0,-23.3564395904541,1.279363536645036,690.1474934310367,0.8772071841184754,0.0,0.33668169382683655,0.13600876927375793,0.06504978984594345,0.0011559632839635015,0.7977851629257202,0.7698945349952061,0.7892156862745098,0.7003610108303249,1.0,0.8269958413617392,0.9276026366799509,0.8269958413617392,1.0,0.8770230743137364,0.9276026366799509,0.8770230743137364,1.0,0.37982144443587207,0.5050972945817555,0.45230038727031036,0.6240132866586957,0.5
1000.0,0.4901772290468216,0.8810273601516999,0.2982887057870422,0.7440500679552061,0.577494496421897,4.573978900909424,0.2564010081438483,0.900303477886089,0.1763298289638218,0.0,0.7844739506857116,0.46527681438390556,0.5199350714683533,0.9516197443008423,0.0,0.5756293535232544,0.5117960423231125,-0.06164752983977542,1.0,-0.4564698424163903,0.0,-0.029312312186362786,-0.4564698424163903,1.0,0.0,0.11589697556410056,0.0,0.0,1.0,0.0,-0.029312312186362786,0.11589697556410056,0.0,1.0,-0.2266841417946065,0.2596006543537606,0.0,0.9926875200162392,-4.573978900909424,-0.6649793982505798,-1.6445170640945435,-0.0,-2.264482259750366,1.1307774782180786,653.5731719823608,0.8145731649317599,0.0,0.34240213729855085,0.15119124948978424,0.11764849722385406,0.0011170031502842903,0.7300432920455933,0.7679769894534996,0.7818627450980392,0.6823104693140795,1.0,0.7462919920785422,0.9429440347823242,0.7462919920785422,1.0,0.7544834679344129,0.9429440347823242,0.7544834679344129,1.0,0.505797198147706,0.5564797185468026,0.458277942758857,0.7177258279600314,0.5
