step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_rte,task_conflict_t0_t0,task_grad_norm_cv,task_loss__glue_rte,utilization_ratio
50.0,0.4556708484888077,0.6899598393574298,0.5990484058092802,0.6425992779783394,0.6193802489174737,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.030625720716608972,1.0,-0.0602160953729779,-0.09776289126779115,0.08947799627928889,-0.0602160953729779,1.0,0.064065064684274,-0.0827517380979717,-0.09776289126779115,0.064065064684274,1.0,-0.09656666052447596,0.08947799627928889,-0.0827517380979717,-0.09656666052447596,1.0,1.0,1.0,1.0,1.0,1.4477585554122925,214.3786886882457,1.0,0.37196432683442043,0.004072150681167841,0.8729823231697083,0.10799553990364075,0.014950019307434559,0.6425992779783394,1.0,0.0,0.6193802489174737,0.25
100.0,0.4814097434282303,0.8313253012048193,0.41017987741491735,0.7617328519855595,0.5130404627157582,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.017101862515152333,1.0,0.0,0.0,0.0,0.0,1.0,-0.053370668355979825,0.07549849541343222,0.0,-0.053370668355979825,1.0,-0.12473900214836639,0.0,0.07549849541343222,-0.12473900214836639,1.0,1.0,1.0,1.0,1.0,1.4298720359802246,257.15240644875325,1.0,0.37898933930517537,0.003364457515999675,0.8651783466339111,0.11015886068344116,0.021298373118042946,0.7617328519855595,1.0,0.0,0.5130404627157582,0.25
150.0,0.44617363810539246,0.9265060240963855,0.2443426577374339,0.8411552346570397,0.4119267248445087,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.005538099954454099,1.0,0.0811990593536188,0.11827190381507355,-0.09591250948506637,0.0811990593536188,1.0,0.11820966964856117,-0.10829253780463097,0.11827190381507355,0.11820966964856117,1.0,-0.14670418525428078,-0.09591250948506637,-0.10829253780463097,-0.14670418525428078,1.0,1.0,1.0,1.0,1.0,1.3727883100509644,37.098587765056465,1.0,0.40468138477862525,0.02320687659084797,0.841004490852356,0.11311917006969452,0.02266944758594036,0.8411552346570397,1.0,0.0,0.4119267248445087,0.25
200.0,0.23631389811635017,0.940562248995984,0.15249123484409677,0.8050541516245487,0.4627569057047367,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.003934249670733098,1.0,0.0,0.0,0.0,0.0,1.0,-0.01708373633313988,-0.06652725924817876,0.0,-0.01708373633313988,1.0,0.06000549755692005,0.0,-0.06652725924817876,0.06000549755692005,1.0,1.0,1.0,1.0,1.0,1.2168341875076294,749967515468.5974,1.0,0.4762762522439234,0.0,0.7499675154685974,0.24004226922988892,0.009990268386900425,0.8050541516245487,1.0,0.0,0.4627569057047367,0.5
250.0,0.20860215742141008,0.9610441767068273,0.1303563297536666,0.8447653429602888,0.5358510742274424,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.06347552896880256,1.0,0.0,0.0,0.0,0.0,1.0,0.12860311195105428,0.1317256351707439,0.0,0.12860311195105428,1.0,0.12052442669101714,0.0,0.1317256351707439,0.12052442669101714,1.0,1.0,1.0,1.0,1.0,1.1065281502570927,338.829726434426,1.0,0.443671121494004,0.0020390735007822514,0.6908987164497375,0.27925390005111694,0.027808403596282005,0.8447653429602888,1.0,0.0,0.5358510742274424,0.5
300.0,0.4168962687253952,0.978714859437751,0.06147548499687288,0.8411552346570397,0.5438690561439015,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.05970824331587729,1.0,0.0,0.0,0.0,0.0,1.0,0.09870831502108386,0.13234222283014135,0.0,0.09870831502108386,1.0,0.12719892204403854,0.0,0.13234222283014135,0.12719892204403854,1.0,1.0,1.0,1.0,1.0,1.1204890680604618,182.76582230040083,1.0,0.44533825178869363,0.00386648322455585,0.7066609859466553,0.2510188817977905,0.038453590124845505,0.8411552346570397,1.0,0.0,0.5438690561439015,0.5
350.0,0.02682749624364078,0.9839357429718876,0.048900498414877806,0.8664259927797834,0.6554552062524535,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.005569057212880468,1.0,0.1105792952045538,-0.13377751881562425,0.1361332216947387,0.1105792952045538,1.0,-0.08011070209180543,0.09093833913705587,-0.13377751881562425,-0.08011070209180543,1.0,-0.1571769784062015,0.1361332216947387,0.09093833913705587,-0.1571769784062015,1.0,1.0,1.0,1.0,1.0,1.0024129749782666,46.10566551802753,1.0,0.4161416563316373,0.013243691995739937,0.610609233379364,0.3575514554977417,0.018595580011606216,0.8664259927797834,1.0,0.0,0.6554552062524535,0.5
400.0,0.011678682640194893,0.9891566265060241,0.0529015653783529,0.8375451263537906,1.0766917940826615,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.005177571495789364,1.0,0.11362141214237421,-0.13669989994291387,0.1395066533791571,0.11362141214237421,1.0,-0.08105196317112501,0.09267916666580878,-0.13669989994291387,-0.08105196317112501,1.0,-0.15912079804803742,0.1395066533791571,0.09267916666580878,-0.15912079804803742,1.0,1.0,1.0,1.0,1.0,0.9138589994739293,28.075250917289473,1.0,0.35382420491655814,0.026295628398656845,0.4988190233707428,0.45711806416511536,0.01776721514761448,0.8375451263537906,1.0,0.0,1.0766917940826615,0.5
450.0,0.00026790722040459514,0.9903614457831326,0.04527677604094676,0.8375451263537906,0.9762654966374006,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.003134754695904444,1.0,0.12665562630465896,-0.13883958665373597,0.14214583248569654,0.12665562630465896,1.0,-0.09812429448764419,0.11007449361651532,-0.13883958665373597,-0.09812429448764419,1.0,-0.16072059944091732,0.14214583248569654,0.11007449361651532,-0.16072059944091732,1.0,1.0,1.0,1.0,1.0,0.8960742292448419,27.790751522942635,1.0,0.35276560921100936,0.03603509068489075,0.44318631291389465,0.5026901364326477,0.01808839663863182,0.8375451263537906,1.0,0.0,0.9762654966374006,0.5
500.0,0.0003693833714351058,0.9931726907630523,0.026758460881230864,0.851985559566787,0.8995677463733753,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.006606319474569415,1.0,0.14290138698550453,-0.12206543655858912,0.14200200672829613,0.14290138698550453,1.0,-0.11443739601477641,0.12859595286348383,-0.12206543655858912,-0.11443739601477641,1.0,-0.13735859715650248,0.14200200672829613,0.12859595286348383,-0.13735859715650248,1.0,1.0,1.0,1.0,1.0,0.8978578387414121,21.620462064288883,1.0,0.34363423443873437,0.023455018177628517,0.5071083307266235,0.4392210841178894,0.030215511098504066,0.851985559566787,1.0,0.0,0.8995677463733753,0.5
