step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_rte,task_conflict_t0_t0,task_grad_norm_cv,task_loss__glue_rte,utilization_ratio
550.0,0.034533750265836716,0.9907630522088353,0.03370065898717281,0.8231046931407943,0.9215713379683924,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.01865749121284686,1.0,0.10691007599638867,0.022469158885616545,-0.13564590761783668,0.10691007599638867,1.0,0.03263272069754037,-0.12304360135112227,0.022469158885616545,0.03263272069754037,1.0,-0.015267393887667804,-0.13564590761783668,-0.12304360135112227,-0.015267393887667804,1.0,1.0,1.0,1.0,1.0,1.3614207125556894,73.10454742397742,1.0,0.39745347852741336,0.012406140565872192,0.1441672295331955,0.8320450186729431,0.011381576769053936,0.8231046931407943,1.0,0.0,0.9215713379683924,0.5
600.0,0.0011484400019980967,0.9967871485943776,0.014317610888575963,0.8592057761732852,0.7434720778756956,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.03277855971828297,1.0,0.08503222449455392,-0.04621132265182093,-0.1202646760899954,0.08503222449455392,1.0,-0.034328320632529156,-0.12667664124424602,-0.04621132265182093,-0.034328320632529156,1.0,0.04577737781433978,-0.1202646760899954,-0.12667664124424602,0.04577737781433978,1.0,1.0,1.0,1.0,1.0,1.4407835865487806,103.9052993224826,1.0,0.3486059297293102,0.022165492177009583,0.09840679168701172,0.8710446357727051,0.008383062668144703,0.8592057761732852,1.0,0.0,0.7434720778756956,0.25
650.0,0.00013031638809479773,0.9959839357429718,0.02367318453692487,0.8375451263537906,0.976510890533872,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.030101796517502402,1.0,0.09430830148227616,-0.03536339371667957,-0.12076663411694406,0.09430830148227616,1.0,-0.021924854105728742,-0.13330327867144123,-0.03536339371667957,-0.021924854105728742,1.0,0.03643908002350301,-0.12076663411694406,-0.13330327867144123,0.03643908002350301,1.0,1.0,1.0,1.0,1.0,1.389302564942531,128.437622134686,1.0,0.3820788972214241,0.019757376983761787,0.12758928537368774,0.8460660576820374,0.006587369367480278,0.8375451263537906,1.0,0.0,0.976510890533872,0.5
700.0,0.24829759222484427,0.9967871485943776,0.012132304367997468,0.8411552346570397,0.8907845677521335,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.015147803454644856,1.0,-0.10287244814823863,0.03204618374647286,0.0,-0.10287244814823863,1.0,-0.020060556326103363,0.0,0.03204618374647286,-0.020060556326103363,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.3777789327834764,843321621417.9993,1.0,0.4059813737008546,0.05485343188047409,0.10182484239339828,0.8433216214179993,0.0,0.8411552346570397,1.0,0.0,0.8907845677521335,0.25
750.0,0.00020782809588126838,0.9951807228915662,0.016644836741723058,0.8375451263537906,1.0880234301791158,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.03016952717041099,1.0,0.08598705339691007,-0.033473258248836193,-0.1230736612945368,0.08598705339691007,1.0,-0.02264193568227625,-0.12861705324279568,-0.033473258248836193,-0.02264193568227625,1.0,0.04080169204906895,-0.1230736612945368,-0.12861705324279568,0.04080169204906895,1.0,1.0,1.0,1.0,1.0,1.408026779176401,99.62217437813683,1.0,0.3751470095844475,0.021835418418049812,0.11394727230072021,0.8556285500526428,0.008588735945522785,0.8375451263537906,1.0,0.0,1.0880234301791158,0.25
800.0,0.00015275437181117013,0.9979919678714859,0.010307607055114998,0.8592057761732852,0.9225888005262782,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.030321652721958216,1.0,0.08412544133885383,-0.03375515843060204,-0.12047431988690935,0.08412544133885383,1.0,-0.018366895384036328,-0.13137838527773987,-0.03375515843060204,-0.018366895384036328,1.0,0.03791940130868445,-0.12047431988690935,-0.13137838527773987,0.03791940130868445,1.0,1.0,1.0,1.0,1.0,1.4353864866034405,103.54199263808258,1.0,0.35394587714749554,0.022855244576931,0.10016002506017685,0.8685960173606873,0.008388828486204147,0.8592057761732852,1.0,0.0,0.9225888005262782,0.25
850.0,0.12405342288548127,0.9979919678714859,0.005776009508063814,0.851985559566787,1.0027565289236817,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.029444447404977134,1.0,0.08721334860349973,-0.02650175290074061,-0.11773713633746573,0.08721334860349973,1.0,-0.009628910270195853,-0.13661573756089476,-0.02650175290074061,-0.009628910270195853,1.0,0.026603504035934422,-0.11773713633746573,-0.13661573756089476,0.026603504035934422,1.0,1.0,1.0,1.0,1.0,1.441052794456482,168.39226753357522,1.0,0.34914902013992144,0.02075580507516861,0.10344169288873672,0.8706322908401489,0.005170262884348631,0.851985559566787,1.0,0.0,1.0027565289236817,0.25
900.0,0.00013722836774832103,0.9975903614457832,0.012491254322615603,0.8483754512635379,1.0735253815134154,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.028158223021731404,1.0,0.08256598096342177,-0.02639603823312213,-0.11116715292519129,0.08256598096342177,1.0,-0.011584255581071562,-0.13387677014612417,-0.02639603823312213,-0.011584255581071562,1.0,0.031508897791698964,-0.11116715292519129,-0.13387677014612417,0.031508897791698964,1.0,1.0,1.0,1.0,1.0,1.4639789419149092,118.13829313696026,1.0,0.3284722394461236,0.016537915915250778,0.09481694549322128,0.8811861276626587,0.007458937354385853,0.8483754512635379,1.0,0.0,1.0735253815134154,0.25
950.0,0.00011942519267904572,0.9983935742971888,0.01694519243784119,0.851985559566787,1.1247482283561112,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.029138811486900156,1.0,0.0982248952457458,-0.029323180967177405,-0.13070645574111073,0.0982248952457458,1.0,-0.014160985948438691,-0.133582109600452,-0.029323180967177405,-0.014160985948438691,1.0,0.0347149680900321,-0.13070645574111073,-0.133582109600452,0.0347149680900321,1.0,1.0,1.0,1.0,1.0,1.4556098527443233,130.09777320684037,1.0,0.33534461582610753,0.024052472785115242,0.09127906709909439,0.8779202103614807,0.00674815708771348,0.851985559566787,1.0,0.0,1.1247482283561112,0.25
1000.0,2.697058425837895e-05,0.9967871485943776,0.01771024515270862,0.8592057761732852,1.058285229162114,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.02723002047750889,1.0,0.08952977941727007,-0.02188477335546511,-0.11386212226557078,0.08952977941727007,1.0,-0.0025416696622533467,-0.13571582798590806,-0.02188477335546511,-0.0025416696622533467,1.0,0.021094490986873885,-0.11386212226557078,-0.13571582798590806,0.021094490986873885,1.0,1.0,1.0,1.0,1.0,1.4186359643936157,348.5969167519246,1.0,0.36736718670125473,0.02670721709728241,0.11047085374593735,0.8603538870811462,0.002468047896400094,0.8592057761732852,1.0,0.0,1.058285229162114,0.25
