step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_rte,task_conflict_t0_t0,task_grad_norm_cv,task_loss__glue_rte,utilization_ratio
550.0,0.0035820500343106687,0.9915662650602409,0.02589743572772745,0.8231046931407943,1.0191893005701584,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.03133026143893205,1.0,-0.10272124484334239,0.13119395347672969,-0.087644081134518,-0.10272124484334239,1.0,-0.1233135922064035,0.057955133724110014,0.13119395347672969,-0.1233135922064035,1.0,-0.06345173765016807,-0.087644081134518,0.057955133724110014,-0.06345173765016807,1.0,1.0,1.0,1.0,1.0,1.416351521989794,381.090856256465,1.0,0.34541661214312064,0.10543198883533478,0.03246406093239784,0.0022562798112630844,0.8598476052284241,0.8231046931407943,1.0,0.0,1.0191893005701584,0.25
600.0,0.0016986146874842234,0.9939759036144579,0.030650024388340826,0.8231046931407943,1.112422668279477,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.02584662901582833,1.0,0.09995382388138625,-0.13391760915527998,-0.014956185520601113,0.09995382388138625,1.0,-0.11346026494058106,-0.00833812108218344,-0.13391760915527998,-0.11346026494058106,1.0,0.015638582722289362,-0.014956185520601113,-0.00833812108218344,0.015638582722289362,1.0,1.0,1.0,1.0,1.0,1.414171814918518,94.14156215742508,1.0,0.3414990458677822,0.11509890854358673,0.017691370099782944,0.009114940650761127,0.8580947518348694,0.8231046931407943,1.0,0.0,1.112422668279477,0.25
650.0,7.905907114036381e-05,0.9947791164658635,0.02154473405093412,0.8194945848375451,1.079712230398349,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.024574129723473365,1.0,0.10929888860927188,-0.1377436632839817,0.011571265860038206,0.10929888860927188,1.0,-0.12656230035689384,0.008598288585601136,-0.1377436632839817,-0.12656230035689384,1.0,-0.012607257754875862,0.011571265860038206,0.008598288585601136,-0.012607257754875862,1.0,1.0,1.0,1.0,1.0,1.389626383781433,76.17240381601135,1.0,0.34978203394783103,0.12840567529201508,0.011108185164630413,0.014349034987390041,0.8461371660232544,0.8194945848375451,1.0,0.0,1.079712230398349,0.5
700.0,0.038124092927319,0.9947791164658635,0.02772306862655114,0.8122743682310469,1.2659469373858074,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.014647099134495646,1.0,-0.09975151624259772,-0.12890042341221178,-0.08738000765856514,-0.09975151624259772,1.0,0.10970664662002787,0.04700640189472075,-0.12890042341221178,0.10970664662002787,1.0,0.07143630399165214,-0.08738000765856514,0.04700640189472075,0.07143630399165214,1.0,1.0,1.0,1.0,1.0,1.3804110288619995,81.94621516545999,1.0,0.3500613327060796,0.13447058200836182,0.013831278309226036,0.010268077254295349,0.8414300680160522,0.8122743682310469,1.0,0.0,1.2659469373858074,0.5
750.0,0.2194959359767381,0.9951807228915662,0.026346783189082765,0.8122743682310469,1.196678260516516,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.014941887306962437,1.0,-0.11261978715565017,0.1329850372795474,0.01709649156208921,-0.11261978715565017,1.0,-0.11792259909478062,-0.020011748817632808,0.1329850372795474,-0.11792259909478062,1.0,0.01082128238465234,0.01709649156208921,-0.020011748817632808,0.01082128238465234,1.0,1.0,1.0,1.0,1.0,1.35173761844635,115.86714099071673,1.0,0.37531689745424457,0.14988188445568085,0.015919262543320656,0.0071380105800926685,0.827060878276825,0.8122743682310469,1.0,0.0,1.196678260516516,0.5
800.0,0.00020033436885569245,0.9943775100401606,0.01614698767641993,0.8267148014440433,1.0256465867049782,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.02777477354516586,1.0,-0.10310375293285148,0.12167000236241783,-0.0585150481407338,-0.10310375293285148,1.0,-0.1172985537896641,0.040356842658004724,0.12167000236241783,-0.1172985537896641,1.0,-0.049758131428168324,-0.0585150481407338,0.040356842658004724,-0.049758131428168324,1.0,1.0,1.0,1.0,1.0,1.4141988405107762,324.28470761989706,1.0,0.34054000153868635,0.1146368533372879,0.024677595123648643,0.0026459451764822006,0.8580395579338074,0.8267148014440433,1.0,0.0,1.0256465867049782,0.25
850.0,3.398121407371946e-05,0.9991967871485944,0.005962036384120823,0.8411552346570397,1.2373473578854828,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.014789404522787842,1.0,-0.10815568038207823,-0.14412736824136305,-0.08806848745838605,-0.10815568038207823,1.0,0.13113167034944578,0.04951806981929276,-0.14412736824136305,0.13113167034944578,1.0,0.07096536877636173,-0.08806848745838605,0.04951806981929276,0.07096536877636173,1.0,1.0,1.0,1.0,1.0,1.3604518175125122,218.27209170617505,1.0,0.35685308573478397,0.14293242990970612,0.021511632949113846,0.0038105894345790148,0.8317453265190125,0.8411552346570397,1.0,0.0,1.2373473578854828,0.5
900.0,0.0004684726081904955,0.9911646586345382,0.026248420740170655,0.8050541516245487,1.1324197148254218,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.02351903481680492,1.0,-0.10650703776126609,0.0,-0.09164014953603206,-0.10650703776126609,1.0,0.0,0.05703297839646863,0.0,0.0,1.0,0.0,-0.09164014953603206,0.05703297839646863,0.0,1.0,1.0,1.0,1.0,1.0,1.4050251954763895,855971932411.1938,1.0,0.3639872362467356,0.08724839240312576,0.05677983537316322,0.0,0.8559719324111938,0.8050541516245487,1.0,0.0,1.1324197148254218,0.25
950.0,0.025330406282591866,0.9971887550200803,0.013807858851263961,0.8339350180505415,1.189519574630645,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.01740229101153169,1.0,-0.10634381625868915,0.136441072727159,-0.007853118206679763,-0.10634381625868915,1.0,-0.12207929343507606,1.0712893589575012e-05,0.136441072727159,-0.12207929343507606,1.0,-0.004589303789493724,-0.007853118206679763,1.0712893589575012e-05,-0.004589303789493724,1.0,1.0,1.0,1.0,1.0,1.333006103814012,843.9077500221129,1.0,0.3853824891768638,0.1528695970773697,0.027566256001591682,0.0009700042428448796,0.8185940980911255,0.8339350180505415,1.0,0.0,1.189519574630645,0.5
1000.0,2.584558751550503e-05,0.9863453815261044,0.08211458240126603,0.8086642599277978,1.5919134964430366,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.032468884207153215,1.0,-0.10678233871927423,0.14758681101473653,-0.08201021614845483,-0.10678233871927423,1.0,-0.14056272817848908,0.05434959130811342,0.14758681101473653,-0.14056272817848908,1.0,-0.06739442451955109,-0.08201021614845483,0.05434959130811342,-0.06739442451955109,1.0,1.0,1.0,1.0,1.0,1.4204678535461426,204.70990138494716,1.0,0.3252662146995214,0.10496258735656738,0.029114799574017525,0.004209436010569334,0.8617132306098938,0.8086642599277978,1.0,0.0,1.5919134964430366,0.25
