step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_acc__glue_sst2,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t0_t3,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t1_t3,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_conflict_t2_t3,task_conflict_t3_t0,task_conflict_t3_t1,task_conflict_t3_t2,task_conflict_t3_t3,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,task_loss__glue_sst2,utilization_ratio
100.0,0.3119345512241125,0.8935394313893277,0.28368136646494535,0.8355458893434125,0.3842747566010003,0.14151172195113984,0.37804521079913456,0.8427213502701848,0.43186288167249687,0.9324637030616352,0.6462732864508629,0.7822214365005493,0.4754917621612549,0.7138273119926453,0.3998372554779053,0.5928444415330887,-0.1374649515251756,1.0,-0.14690848580759344,-0.12940304252528323,0.191782829940464,-0.14690848580759344,1.0,-0.06601048094701402,-0.24446137376621146,-0.12940304252528323,-0.06601048094701402,1.0,-0.4297891560454155,0.191782829940464,-0.24446137376621146,-0.4297891560454155,1.0,-0.08622216319900368,0.3890640651044805,0.11834248936701514,0.1448624965320674,0.6810502625763729,71.67855313916165,0.1335862610498836,0.679665064903406,0.00656249700114131,0.3242054879665375,0.19884160161018372,0.47039029002189636,0.8322147651006712,0.8627450980392157,0.7653429602888087,0.8818807339449541,1.0,-0.07009587303323862,-0.0685060262828285,-0.08751020872115226,-0.07009587303323862,1.0,0.4015818587857435,0.24628269452887264,-0.0685060262828285,0.4015818587857435,1.0,0.37976512102190485,-0.08751020872115226,0.24628269452887264,0.37976512102190485,1.0,0.12690011463068163,0.4347862584915226,0.33100111348530614,0.48707787554573134,0.28423377888144125,0.75
200.0,0.3068069382570684,0.9380931027295067,0.1842966335889148,0.8500010133167821,0.3620668134071069,0.06070137035785077,0.44730451592043396,0.9104326395553216,0.429075816831598,0.9342524086170187,0.6802663452310931,0.7959613800048828,0.47419464588165283,0.7180074453353882,0.4278052747249603,0.603992186486721,-0.09815966435287364,1.0,-0.04973917961741289,-0.3099316105157842,0.47673992943610694,-0.04973917961741289,1.0,-0.2093067831889367,-0.21754224904804909,-0.3099316105157842,-0.2093067831889367,1.0,-0.2791780931831658,0.47673992943610694,-0.21754224904804909,-0.2791780931831658,1.0,0.05487000865188072,0.04313071023912812,0.10324516651161385,0.041559596028780385,0.8405717015266418,24.88508197069826,-0.017728331959698404,0.6783583419139568,0.018924877047538757,0.4479053318500519,0.062222640961408615,0.47094711661338806,0.840843720038351,0.8529411764705882,0.776173285198556,0.930045871559633,1.0,0.1000199698901394,-0.10808986656940318,0.022204407412027005,0.1000199698901394,1.0,-0.19523672830326969,-0.026259125041681892,-0.10808986656940318,-0.19523672830326969,1.0,0.10099135085399794,0.022204407412027005,-0.026259125041681892,0.10099135085399794,1.0,0.4486644913049578,0.35536200116779154,0.3315311803554113,0.5637101943471602,0.19766387775806443,0.5
300.0,0.16298710796399973,0.9568884596607865,0.12044762025197182,0.8575087895707318,0.42050989487526924,0.12186360146626432,0.6488394610751668,0.9439684824594895,0.7510679262675981,0.9302616372060386,0.8185343767520732,0.5697147846221924,0.3384474515914917,0.4931427836418152,0.37300315499305725,0.44357704371213913,0.0002001593276904634,1.0,0.15588660481658406,0.2250247946001096,0.048642140514044516,0.15588660481658406,1.0,-0.06099010921493539,-0.21816768474995765,0.2250247946001096,-0.06099010921493539,1.0,-0.14919478999970234,0.048642140514044516,-0.21816768474995765,-0.14919478999970234,1.0,0.3011408781545982,-0.20185388301701446,0.13861648985915295,0.24955092086832056,0.7193166090687253,15.426780986616793,0.03569515804379166,0.6753851333031288,0.034355759620666504,0.2523311674594879,0.1833144724369049,0.529998779296875,0.8370086289549377,0.875,0.7833935018050542,0.9346330275229358,1.0,-0.011413449583214785,-0.024159865353955846,0.02683553784303482,-0.011413449583214785,1.0,0.05819060972666172,0.0899442163397978,-0.024159865353955846,0.05819060972666172,1.0,0.0747738992904263,0.02683553784303482,0.0899442163397978,0.0747738992904263,1.0,0.34869330841980684,0.406663768434046,0.4413758432891859,0.6640456264404945,0.16995434133735085,0.75
400.0,0.16046694037504494,0.9581543740126381,0.11614670377079835,0.8394238164109593,0.5572589367932229,0.3619937085847692,0.7413824653368968,0.897255586856398,0.5134381223622161,0.9229968320795798,0.7687682516587727,0.5855054259300232,0.37847813963890076,0.5216918587684631,0.38283345103263855,0.4671272188425064,-0.10056864456188008,1.0,0.11694077064991071,0.059387209619112015,-0.14742396004450278,0.11694077064991071,1.0,-0.060094970448561144,-0.12704510596711782,0.059387209619112015,-0.060094970448561144,1.0,-0.44517581118012145,-0.14742396004450278,-0.12704510596711782,-0.44517581118012145,1.0,0.7001694435767334,0.5046657511228134,-0.12625272908604182,0.3693923687255718,0.6237000675558964,5.416327189679337,0.09810910897990044,0.681749547444857,0.0847163200378418,0.3408302664756775,0.11560219526290894,0.45885130763053894,0.8418024928092043,0.8504901960784313,0.7617328519855595,0.9036697247706422,1.0,0.005604872261384112,0.07498328469090897,0.1450231550245045,0.005604872261384112,1.0,0.05656282731151726,0.022137176601802932,0.07498328469090897,0.05656282731151726,1.0,0.2843433379892849,0.1450231550245045,0.022137176601802932,0.2843433379892849,1.0,0.4825075216106534,0.49847169298094884,0.4567215179752869,1.000413256705826,0.27342927951082985,0.5
500.0,0.1275842662435025,0.9593486360694224,0.11859990361492144,0.8453275476623733,0.5874052373737395,0.38214736410218697,0.9740501398218948,0.9199217822906025,0.5989218837603663,0.9553194233765697,0.8620533073123583,0.3466658294200897,0.43264806270599365,0.5277064442634583,0.3904293179512024,0.424362413585186,-0.01931168479068331,1.0,-0.33991318978936347,-0.16466736366001028,0.23050940057685787,-0.33991318978936347,1.0,0.19743719373929391,-0.14318822142009602,-0.16466736366001028,0.19743719373929391,1.0,0.10395207180921806,0.23050940057685787,-0.14318822142009602,0.10395207180921806,1.0,0.0786396477464587,0.7884637097662188,0.27945086912899636,0.3820352297670739,0.7748201355230889,9.812044266378708,0.06910294512462327,0.6776501671167521,0.06668426841497421,0.42588961124420166,0.04693155735731125,0.4604945182800293,0.8168744007670182,0.8848039215686274,0.7472924187725631,0.9323394495412844,1.0,0.04805760456829397,0.04956156385078631,0.13457861318138695,0.04805760456829397,1.0,0.03756564633701205,0.03427658466742155,0.04956156385078631,0.03756564633701205,1.0,0.1105776581428388,0.13457861318138695,0.03427658466742155,0.1105776581428388,1.0,0.3401912654185249,0.579833541162653,0.5855381345624128,1.009336283499444,0.17491299027044857,0.5
600.0,0.1150082765816478,0.9680043361637704,0.1025641848082656,0.854577838851116,0.6388284335907362,0.2986010741950476,0.8286234164697466,0.806537232523983,0.4008535928895493,0.9588727569162823,0.7487217496998904,0.39514654874801636,0.4950278699398041,0.7559521198272705,0.3984345495700836,0.5111402720212936,-0.07520986269085783,1.0,0.11705057930063764,-0.05517921106628633,-0.00924290085937811,0.11705057930063764,1.0,-0.2625024249363667,-0.14286307759611008,-0.05517921106628633,-0.2625024249363667,1.0,-0.09852214098764338,-0.00924290085937811,-0.14286307759611008,-0.09852214098764338,1.0,-0.08360238831225748,0.7380725820928031,0.13599093578567134,0.4039431672139735,0.8331337669890425,11.721040963858675,0.0777145097262041,0.6762138382288125,0.049325861036777496,0.3890191912651062,0.04415162652730942,0.517503023147583,0.8178331735378715,0.8627450980392157,0.8122743682310469,0.9254587155963303,1.0,-0.04065537361234405,0.05128830472377717,0.12253284699553159,-0.04065537361234405,1.0,0.08770162740446573,0.09482481172047111,0.05128830472377717,0.08770162740446573,1.0,0.15059484112532306,0.12253284699553159,0.09482481172047111,0.15059484112532306,1.0,0.31334886995651523,0.746748428940994,0.6666916547806184,0.9163227068345314,0.2255509438068007,0.5
700.0,0.1470485169411404,0.9740435275693348,0.07897606569793969,0.8490872432116479,0.6089461969222245,0.18103310610758877,0.1872624919598111,0.8892232231612475,0.010595642158494052,0.9491252962401153,0.5090516633799169,0.9439733028411865,0.4285512864589691,0.9979578852653503,0.41927841305732727,0.6974402219057083,-0.02814587712022014,1.0,0.0876327622910012,0.006474147135714219,0.12298283107577475,0.0876327622910012,1.0,-0.20599091574953107,-0.09089248016371683,0.006474147135714219,-0.20599091574953107,1.0,-0.0890816073105631,0.12298283107577475,-0.09089248016371683,-0.0890816073105631,1.0,-0.02236090534760028,0.6240862703356579,-0.07179641728133443,0.19420347672363192,0.7903343938983932,9.133631845933774,0.04097474278834783,0.6735766477768238,0.05483442544937134,0.4194938838481903,0.051873985677957535,0.47379788756370544,0.840843720038351,0.8700980392156863,0.7725631768953068,0.9128440366972477,1.0,0.025717890228219176,0.12342588105858227,0.06216634183207874,0.025717890228219176,1.0,0.0007147170116341339,0.04299727019663868,0.12342588105858227,0.0007147170116341339,1.0,-0.00917364359706601,0.06216634183207874,0.04299727019663868,-0.00917364359706601,1.0,0.4999293674177501,0.487316989989363,0.6335954931105918,1.046035366685982,0.2688369379029609,0.5
800.0,0.1034705571946688,0.9799102734992101,0.057563076044882325,0.8650340825095846,0.5140254939730016,0.11291194226352308,0.4156487013590069,0.8433502908226618,0.03368830014928094,0.878165254689107,0.5427131367550142,0.7800447940826416,0.4129817485809326,0.9928881525993347,0.45663028955459595,0.6606362462043762,-0.10360127303137225,1.0,0.052106912024373384,0.21278952840731222,-0.03689809164321822,0.052106912024373384,1.0,-0.3422969719440614,-0.17717532518737875,0.21278952840731222,-0.3422969719440614,1.0,-0.3301336898452607,-0.03689809164321822,-0.17717532518737875,-0.3301336898452607,1.0,-0.0219984345990767,0.5105508192622157,-0.18149022417608274,0.1445856085670361,0.8150393587303926,17.303294087573004,0.043657949027430594,0.6696213279320643,0.07126928120851517,0.3979300558567047,0.029000286012887955,0.5018004775047302,0.8398849472674976,0.875,0.8014440433212996,0.9438073394495413,1.0,-0.02556159866768632,0.028834486050415907,0.1044390411183027,-0.02556159866768632,1.0,0.0028520591778175126,0.09732480308621541,0.028834486050415907,0.0028520591778175126,1.0,0.054058903399518354,0.1044390411183027,0.09732480308621541,0.054058903399518354,1.0,0.4045701463225256,0.475156731611215,0.5289847486957837,0.9010494567395961,0.15091103884541163,0.5
900.0,0.20605895568587584,0.9682890597573285,0.0898857416423289,0.8428779937457843,0.6643141785146541,-0.0026037748271086764,0.10057132636459634,0.5929764865320386,0.6330649544073994,0.8602423407526649,0.5467137770141748,0.9737176299095154,0.5848294496536255,0.5369036793708801,0.522485077381134,0.6544839590787888,-0.00843699140300351,1.0,0.16751836797121136,0.13692273062476495,0.24266390320511488,0.16751836797121136,1.0,-0.13233193718865532,-0.20715721698552828,0.13692273062476495,-0.13233193718865532,1.0,-0.2582377960449287,0.24266390320511488,-0.20715721698552828,-0.2582377960449287,1.0,-0.10842428283290396,-0.15348855419733495,-0.010780460932977095,0.2622781986547813,0.4537711331298669,5.51226103824662,0.03072942458124211,0.6731466581271245,0.06433390080928802,0.35462525486946106,0.25327184796333313,0.32776880264282227,0.8456375838926175,0.8504901960784313,0.7545126353790613,0.9208715596330275,1.0,0.06678668436097317,-0.03705925038165956,0.06309487832675974,0.06678668436097317,1.0,0.024843684098587605,0.042690236889438175,-0.03705925038165956,0.024843684098587605,1.0,0.02402031419335355,0.06309487832675974,0.042690236889438175,0.02402031419335355,1.0,0.6470553420990504,0.5658476694780022,0.5950574301161209,1.3039774307180394,0.1923741837464539,0.75
1000.0,0.0758926544294809,0.9826663156047043,0.049859260715052395,0.8508776120510272,0.5894472202203161,0.05906342719191798,0.46565510771273394,0.8223914531502062,0.6089754305585653,0.9862684752362182,0.7208226166644309,0.6689841151237488,0.36178845167160034,0.48151108622550964,0.3294300436973572,0.460428424179554,-0.002679497796086542,1.0,0.009415986435671536,0.2054793188401292,0.23437018989423722,0.009415986435671536,1.0,0.12516057690117258,-0.06793029615444827,0.2054793188401292,0.12516057690117258,1.0,-0.5225727626932816,0.23437018989423722,-0.06793029615444827,-0.5225727626932816,1.0,-0.13759363197149876,0.20812557720966682,0.06940204244865984,0.09631972108084402,0.6210328051965701,8.49874559541134,0.011901224690837578,0.6573181056059324,0.057564493268728256,0.24968430399894714,0.20352543890476227,0.48922598361968994,0.8456375838926175,0.8553921568627451,0.7942238267148014,0.908256880733945,1.0,-0.018003109540376136,0.028357479865981177,0.029011328646000326,-0.018003109540376136,1.0,-0.023849882294790157,0.04508690582429921,0.028357479865981177,-0.023849882294790157,1.0,0.010804625643911044,0.029011328646000326,0.04508690582429921,0.010804625643911044,1.0,0.6543393201326405,0.531842061446941,0.5808761869027363,0.9979437542050614,0.2471268783265259,0.75
