step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_acc__glue_sst2,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t0_t3,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t1_t3,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_conflict_t2_t3,task_conflict_t3_t0,task_conflict_t3_t1,task_conflict_t3_t2,task_conflict_t3_t3,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,task_loss__glue_sst2,utilization_ratio
100.0,0.4608330982737243,0.8526977946177812,0.3574780125568356,0.822144624143547,0.41756755489328934,-0.10854913510638031,0.8295394820570501,0.913133541088375,0.6027246781344698,0.6557175632122232,0.7502788161230295,0.5310719609260559,0.44682496786117554,0.6528539061546326,0.6348279118537903,0.5663946866989136,-0.01855233373970193,1.0,0.046912536551686576,0.1610009219048261,-0.45330153493090825,0.046912536551686576,1.0,0.24804261947034045,-0.06855673170390099,0.1610009219048261,0.24804261947034045,1.0,-0.04541181373025545,-0.45330153493090825,-0.06855673170390099,-0.04541181373025545,1.0,-0.19016736864511483,0.1687837393807711,-0.28409520912935965,-0.1287177020318179,0.33809157326020556,2.4306058665856383,-0.05253517763043764,0.6811434118564312,0.32944726943969727,0.13731271028518677,0.19948671758174896,0.3337530791759491,0.8168744007670182,0.7867647058823529,0.7870036101083032,0.8979357798165137,1.0,-0.0772327455592995,0.06091231759242284,-0.016666334300411638,-0.0772327455592995,1.0,-0.27965982771195047,0.2268680811211397,0.06091231759242284,-0.27965982771195047,1.0,-0.2294325569245268,-0.016666334300411638,0.2268680811211397,-0.2294325569245268,1.0,0.39691185029724924,0.42147102680367726,0.48537462298424006,0.49554668757177534,0.2678778822134648,1.0
200.0,0.3070133125875145,0.9215273663770405,0.21757966025641484,0.8400711224482773,0.4122136351429329,-0.06869485104611994,0.7899219026784577,0.9456708527243771,0.6435670749534786,0.6988433306848005,0.7695007902602785,0.5696502327919006,0.3653118908405304,0.6291325092315674,0.5821333527565002,0.5365569964051247,-0.1497407384926502,1.0,-0.1846708381238678,0.11246343693883501,-0.2456704594821689,-0.1846708381238678,1.0,-0.13965123670194576,-0.22642931847152942,0.11246343693883501,-0.13965123670194576,1.0,-0.21448601511522436,-0.2456704594821689,-0.22642931847152942,-0.21448601511522436,1.0,0.1262031803719383,-0.1559534330172589,-0.22203484389685013,-0.02299430764230902,0.4333955268139275,2.900575871063342,0.012414558195181906,0.6747778065388019,0.42586153745651245,0.17662449181079865,0.14681965112686157,0.2506941854953766,0.8341323106423778,0.8627450980392157,0.7436823104693141,0.9197247706422018,1.0,-0.030477761965638225,0.029607268265107737,-0.08109178664629457,-0.030477761965638225,1.0,0.027317130486114918,0.09278356703794946,0.029607268265107737,0.027317130486114918,1.0,0.03634893199385213,-0.08109178664629457,0.09278356703794946,0.03634893199385213,1.0,0.6643646832279009,0.3884876726902249,0.32500132978655016,0.710754515169553,0.2246110229254035,1.0
300.0,0.2530715531029273,0.9486936998091101,0.15058743317680967,0.862996496320877,0.4134529525456578,0.09813431568775366,0.9687359619161618,0.6401588947706955,0.26072894416411274,0.7438481805955415,0.6533679953616278,0.3490314483642578,0.6728149056434631,0.8835049271583557,0.6485978364944458,0.6384872794151306,-0.0029602019724257168,1.0,0.03172949675395826,0.21712697909440776,-0.3999320264118588,0.03172949675395826,1.0,0.19711930168904807,0.060632482685667344,0.21712697909440776,0.19711930168904807,1.0,-0.1244374456457769,-0.3999320264118588,0.060632482685667344,-0.1244374456457769,1.0,0.18706763657875905,0.2928447032700567,-0.09892707572430187,0.011551998626500767,0.6013437867965571,5.0100123176804185,0.025557358935854268,0.6487876277703505,0.39290952682495117,0.11960085481405258,0.08111290633678436,0.4063766598701477,0.8322147651006712,0.8774509803921569,0.8122743682310469,0.930045871559633,1.0,-0.0034475322323195053,-0.09788088165370046,-0.07152636293502615,-0.0034475322323195053,1.0,0.060348664199725864,0.09852600277709352,-0.09788088165370046,0.060348664199725864,1.0,0.1673242634593523,-0.07152636293502615,0.09852600277709352,0.1673242634593523,1.0,0.3645744719749748,0.4592676102763051,0.41526356051849106,0.5566910781045125,0.22258956128332233,0.5
400.0,0.18359524063998833,0.9591731050882043,0.10330785570422635,0.8655759882456333,0.41551523296089976,-0.1267495236645456,0.8252185039573208,0.6929840107729932,0.5603039965328298,0.836623189452648,0.728782425178948,0.42259350419044495,0.6333010196685791,0.5277087688446045,0.4478103816509247,0.5078534185886383,0.004982896912874027,1.0,-0.056166500664059364,-0.04097003997874641,-0.21008845283223956,-0.056166500664059364,1.0,0.1121925334088675,0.052536347053730344,-0.04097003997874641,0.1121925334088675,1.0,0.17239349448969166,-0.21008845283223956,0.052536347053730344,0.17239349448969166,1.0,-0.09077063555825854,-0.18392285971380876,-0.2707371386825978,0.038432539296482736,0.3333120445461167,2.1733782048052395,-0.027760498771660494,0.668749861900623,0.35932424664497375,0.17306074500083923,0.16532982885837555,0.30228540301322937,0.8523489932885906,0.8700980392156863,0.8086642599277978,0.9311926605504587,1.0,0.04403885125927937,-0.06295854412373036,0.03909605258290656,0.04403885125927937,1.0,-0.05309035187761527,0.06085226740015142,-0.06295854412373036,-0.05309035187761527,1.0,-0.19450126787095467,0.03909605258290656,0.06085226740015142,-0.19450126787095467,1.0,0.6548662566852123,0.355767326901089,0.4682540989283902,0.6354474275632855,0.20259207845083438,1.0
500.0,0.2126956782885827,0.9700219139459365,0.08646380121995378,0.8712553798878497,0.4136752251753409,0.09709864973127846,0.7527340081932534,0.4960889425474758,0.80889821034854,0.6845413394696743,0.685565625139736,0.46400728821754456,0.646458625793457,0.3868882358074188,0.6478235721588135,0.5362944304943085,0.015208423617308432,1.0,0.35914986164320506,0.023242475076184814,-0.19962473271679745,0.35914986164320506,1.0,0.02796601878214797,-0.14996956896590322,0.023242475076184814,0.02796601878214797,1.0,0.030486487885013413,-0.19962473271679745,-0.14996956896590322,0.030486487885013413,1.0,0.0435356500659762,0.050400875539071244,0.23124597795943605,0.06321209536063034,0.3820459544658661,2.5295888215610853,0.0439029270414841,0.655167857683622,0.3081212341785431,0.1668493002653122,0.1487508863210678,0.3762785792350769,0.8609779482262704,0.8725490196078431,0.8122743682310469,0.9392201834862385,1.0,0.09102457366675745,-0.03491895979493334,0.17156292063233544,0.09102457366675745,1.0,-0.008525582931948664,0.06925181612351146,-0.03491895979493334,-0.008525582931948664,1.0,-0.02497720544681774,0.17156292063233544,0.06925181612351146,-0.02497720544681774,1.0,0.6719171753472384,0.3563854329004302,0.506529056772333,0.6277731851731284,0.1640132258554721,1.0
600.0,0.19301593958516605,0.9718800739424259,0.08271554740797188,0.8595971777822833,0.5326542238551584,0.09669627638843022,0.6962346118523564,0.7742224664375857,0.8490769691153557,0.5450680535347594,0.7161505252350143,0.5201730728149414,0.39837679266929626,0.5205504894256592,0.7541442513465881,0.5483111515641212,0.0774139983041424,1.0,0.2884908675683512,0.19007624780061977,-0.2632083505852431,0.2884908675683512,1.0,0.237120801499348,0.06427140779524629,0.19007624780061977,0.237120801499348,1.0,-0.05226698425346777,-0.2632083505852431,0.06427140779524629,-0.05226698425346777,1.0,-0.11388799075691332,0.12131964054244258,0.34408492011834335,0.035268535649848276,0.34864097833633423,2.5555885437474233,0.04548122302671511,0.6431227170962553,0.30794939398765564,0.19326677918434143,0.14028166234493256,0.35850220918655396,0.8581016299137104,0.8578431372549019,0.779783393501805,0.9426605504587156,1.0,0.09384856470240649,0.04066640565561502,0.052054928434477385,0.09384856470240649,1.0,0.020896125144470097,0.047316626458125975,0.04066640565561502,0.020896125144470097,1.0,0.01810468776519572,0.052054928434477385,0.047316626458125975,0.01810468776519572,1.0,0.641730939514482,0.43292852229052714,0.5752888607853376,0.93073163019917,0.19166788214559866,1.0
700.0,0.11002767566606053,0.974989749264964,0.0714720387079712,0.8612299052718296,0.5370978833675348,0.32769143052094984,0.8937714763334674,0.959069591059654,0.6369840090531668,0.5818939245408923,0.7679297502467951,0.45324966311454773,0.32695478200912476,0.6519991159439087,0.5012162327766418,0.48335494846105576,0.05458718471120747,1.0,-0.07949219779004005,0.18630611694276222,-0.2948027662960192,-0.07949219779004005,1.0,0.37516510852176965,0.11515548322710337,0.18630611694276222,0.37516510852176965,1.0,0.02519136366166888,-0.2948027662960192,0.11515548322710337,0.02519136366166888,1.0,0.4345128642693084,0.014817724997161127,0.4028724986111638,0.4585626342061661,0.5245556235313416,5.047467058316687,0.08553790304145496,0.6546450502138872,0.4248473644256592,0.172422856092453,0.08417040854692459,0.3185593783855438,0.8456375838926175,0.8725490196078431,0.7978339350180506,0.9288990825688074,1.0,0.0790206206575447,0.06805095592212163,0.16396201654428225,0.0790206206575447,1.0,0.03927802368279951,0.09139054746523763,0.06805095592212163,0.03927802368279951,1.0,0.07152525397674407,0.16396201654428225,0.09139054746523763,0.07152525397674407,1.0,0.5397073145944052,0.5830440878488825,0.5462331633849924,0.8270726454132865,0.19204163682297803,0.75
800.0,0.1475755259016296,0.9752513315670528,0.07761602776748584,0.8532164766042387,0.6404400792708692,0.06251237973174117,0.9043430778703044,0.9194945773870332,0.08612699800844091,0.514017402924393,0.6059955140475429,0.4006752371788025,0.44092854857444763,0.974685549736023,0.5150675773620605,0.5828392282128334,0.03509114597530677,1.0,0.006591837754393441,0.37525815741628193,-0.30328690498001487,0.006591837754393441,1.0,0.28597654442474313,0.009172112631010195,0.37525815741628193,0.28597654442474313,1.0,-0.1631648713945732,-0.30328690498001487,0.009172112631010195,-0.1631648713945732,1.0,0.43205340409532056,0.11965923095225543,-0.1448379773363152,-0.15682513878429602,0.5489939334407011,6.140454200677779,0.09766077149002118,0.662118789782891,0.43795186281204224,0.18190425634384155,0.07132238894701004,0.3088217079639435,0.8418024928092043,0.8676470588235294,0.7653429602888087,0.9380733944954128,1.0,0.06693340995619057,0.020855629091979314,0.07512405977247773,0.06693340995619057,1.0,0.0805801530050832,0.11292852734742084,0.020855629091979314,0.0805801530050832,1.0,0.22954284976697545,0.07512405977247773,0.11292852734742084,0.22954284976697545,1.0,0.7452621101871668,0.575104822406168,0.7411388046677344,1.0604754320497343,0.18504125795984042,0.75
900.0,0.085748281540873,0.9805028619777952,0.05782443770084811,0.8657178753605099,0.4934548000287138,-0.056983148972933814,0.8553073845910425,0.7656439718361212,0.5642521592421756,0.4873413030093524,0.6681362046696729,0.4037227928638458,0.5083053112030029,0.7598637342453003,0.6159204244613647,0.5719530656933784,-0.02826279466747497,1.0,-0.15794607630676818,0.12458516324896039,-0.23927590064982893,-0.15794607630676818,1.0,0.26502190974616374,-0.014534612757739705,0.12458516324896039,0.26502190974616374,1.0,-0.14742725128563713,-0.23927590064982893,-0.014534612757739705,-0.14742725128563713,1.0,0.03962937110540282,-0.1431718299469389,0.16986872627578253,-0.2942588633259817,0.48077485423687594,5.401038022410768,0.07188931622732277,0.6510580569964188,0.41696083545684814,0.2570047080516815,0.07720012962818146,0.2488345056772232,0.840843720038351,0.8848039215686274,0.8014440433212996,0.9357798165137615,1.0,0.11359040110924576,-0.0015958721136514794,0.1592205627290984,0.11359040110924576,1.0,0.01629562513106742,0.14695988126945186,-0.0015958721136514794,0.01629562513106742,1.0,-0.0031347007612753594,0.1592205627290984,0.14695988126945186,-0.0031347007612753594,1.0,0.6950635182284514,0.5077378401575056,0.5056263279246382,0.784776512833242,0.17567851919946925,0.75
1000.0,0.06876216570162796,0.9822268024837634,0.05589738532796818,0.8677463115544654,0.5258335486195098,-0.04036502002527462,0.9004506805353476,0.7672002428395024,0.029347823516563648,0.49812788285917714,0.5487816574376477,0.3876848816871643,0.5115188956260681,0.9932059645652771,0.5771105289459229,0.6173800677061081,0.008062470929882545,1.0,0.3334952614552464,0.1702702664805757,-0.3183774992688581,0.3334952614552464,1.0,-0.005991433300610727,-0.10581373689776746,0.1702702664805757,-0.005991433300610727,1.0,-0.025208032889290514,-0.3183774992688581,-0.10581373689776746,-0.025208032889290514,1.0,0.20786830914472612,-0.12671257844316758,-0.11453155301547831,-0.1280842577871787,0.6202709818209388,7.150624497038227,0.044292383157568165,0.657399875842608,0.49758341908454895,0.22279362380504608,0.06958600878715515,0.21003685891628265,0.8552253116011506,0.8897058823529411,0.7833935018050542,0.9426605504587156,1.0,0.05877530648829167,-0.06703762308637871,0.09807218230609238,0.05877530648829167,1.0,-0.0044393207451160445,0.10575875310133356,-0.06703762308637871,-0.0044393207451160445,1.0,0.07462500088118612,0.09807218230609238,0.10575875310133356,0.07462500088118612,1.0,0.6567610315886461,0.4821014033727596,0.5815793993462696,0.8680546321211969,0.17159875963781296,0.75
