step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_acc__glue_sst2,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t0_t3,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t1_t3,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_conflict_t2_t3,task_conflict_t3_t0,task_conflict_t3_t1,task_conflict_t3_t2,task_conflict_t3_t3,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,task_loss__glue_sst2,utilization_ratio
100.0,0.4855027385056019,0.7648680226434965,0.4788810597341424,0.7523683635005738,0.5040304735004472,0.2227249753831047,0.9379389427194584,0.3341540130431642,0.2619559328854905,0.5181391821193078,0.5130470176918552,0.35866278409957886,0.8388080596923828,0.8818871378898621,0.7907102108001709,0.7175170481204987,0.0649907965301427,1.0,0.044058717321806315,0.038437011927969014,0.09158868299209805,0.044058717321806315,1.0,0.06582036994285045,0.07979180857831455,0.038437011927969014,0.06582036994285045,1.0,0.07024818841781784,0.09158868299209805,0.07979180857831455,0.07024818841781784,1.0,0.5914047640576271,-0.12874627101760863,0.11411578627530594,0.31412562221709434,1.0865048066967957,38.30850531697358,-0.013246926369291477,0.3620787771619283,0.12725844979286194,0.018618836998939514,0.14086301624774933,0.7132598161697388,0.7670182166826462,0.8259803921568627,0.516245487364621,0.9002293577981652,1.0,0.06142126845215341,-0.0405346383228818,-0.1077789994567225,0.06142126845215341,1.0,0.006767988907380133,-0.11654781558193172,-0.0405346383228818,0.006767988907380133,1.0,0.11719063778625362,-0.1077789994567225,-0.11654781558193172,0.11719063778625362,1.0,0.6803288078222117,0.5863897127784088,0.4173130779407727,0.7149864160825335,0.2974326872000737,0.75
200.0,0.41342304088175297,0.825443524278129,0.38102440603974036,0.7972570794825878,0.4351541136864231,-0.05731130875758546,0.5625705558823226,0.8805008650727315,0.9235903442060764,0.9121933979300169,0.8197137907727868,0.7281945943832397,0.45923861861228943,0.386226087808609,0.45417699217796326,0.5069590732455254,-0.012772506369859058,1.0,-0.03518164551485256,0.0002064550853922276,-0.055764579761491774,-0.03518164551485256,1.0,-0.003050384995150066,0.055012962762806476,0.0002064550853922276,-0.003050384995150066,1.0,-0.03785784579585866,-0.055764579761491774,0.055012962762806476,-0.03785784579585866,1.0,-0.07345529712853699,-0.03842521492791625,-0.0047011759682495935,-0.11266354700563898,1.0604429100887989,22.073300804770017,0.011291933641652555,0.3089320101875525,0.07046244293451309,0.031529128551483154,0.20205672085285187,0.6959519386291504,0.7871524448705657,0.8382352941176471,0.6462093862815884,0.9174311926605505,1.0,-0.0017488318268290204,-0.05107888112169418,-0.1504340413113956,-0.0017488318268290204,1.0,0.04301192192953319,0.05996761125756914,-0.05107888112169418,0.04301192192953319,1.0,0.1680338229227318,-0.1504340413113956,0.05996761125756914,0.1680338229227318,1.0,0.1391722704992464,0.48129133774677624,0.36507396371318745,0.6454439157689059,0.24880723751682257,0.5
300.0,0.2850577440112829,0.8946250150846937,0.267251892351548,0.8428220139583045,0.4119313525486784,-0.026504665451865344,0.9297026935922704,0.8899443464143337,0.8792577744757109,0.8560386548205017,0.8887358673257042,0.37005850672721863,0.4588501453399658,0.4585075080394745,0.5352967381477356,0.45567822456359863,-0.006413580787901077,1.0,-0.01978878520283514,-0.038439176152209556,-0.053320242309637944,-0.01978878520283514,1.0,0.01510341441826656,0.03078747727595223,-0.038439176152209556,0.01510341441826656,1.0,0.027175827243057393,-0.053320242309637944,0.03078747727595223,0.027175827243057393,1.0,-0.10315092458422169,0.06482984313628047,-0.1921217561268044,0.12442417576728425,1.0810069490079253,55.65434095142823,0.04055292582460043,0.312413406257446,0.12228526175022125,0.012739652767777443,0.15595805644989014,0.7090169787406921,0.825503355704698,0.8774509803921569,0.7509025270758123,0.9174311926605505,1.0,0.11792417252380835,-0.057968251798639014,-0.07839838244357329,0.11792417252380835,1.0,0.06171224743907918,0.09930838463850591,-0.057968251798639014,0.06171224743907918,1.0,0.10073938458842148,-0.07839838244357329,0.09930838463850591,0.10073938458842148,1.0,0.41877503971184044,0.43521263957932665,0.3929398002488037,0.5872516175189977,0.23232135284758573,0.5
400.0,0.27948707318864763,0.8987427936304195,0.26469025370543187,0.832075618219054,0.44498348532760224,-0.020819891804666514,0.8085729911566522,0.7785186790356589,0.6957616595637832,0.9159685030974075,0.7997054582133755,0.5634351372718811,0.41069674491882324,0.5261016488075256,0.43445393443107605,0.4836718663573265,-0.006283124163889049,1.0,-0.02870577487663115,-0.004369528912005683,-0.034748940138856176,-0.02870577487663115,1.0,0.020456265206966487,0.056970491541380265,-0.004369528912005683,0.020456265206966487,1.0,-0.04730125780418804,-0.034748940138856176,0.056970491541380265,-0.04730125780418804,1.0,-0.06954288074733923,0.04269908963880822,-0.10629519731771249,0.049859421207577435,1.0508511127056017,47.83298190127574,0.046597302701280464,0.2984506778075145,0.12936468422412872,0.014532589353621006,0.16096554696559906,0.695137083530426,0.8130393096836049,0.8406862745098039,0.7617328519855595,0.9128440366972477,1.0,-0.007644331372812276,0.06565627076213416,0.14694183765290045,-0.007644331372812276,1.0,-0.05696150240520683,-0.07562219510170964,0.06565627076213416,-0.05696150240520683,1.0,0.20721373667237697,0.14694183765290045,-0.07562219510170964,0.20721373667237697,1.0,0.3286704762080037,0.5072968969878369,0.3704996049547425,0.632131406840272,0.27000603252755745,0.75
500.0,0.2390854600816965,0.938620038507109,0.1820454333143594,0.8338891882227906,0.4742019309935557,0.1346815420260768,0.886011017208584,0.6462494883516151,0.7311574948319214,0.9186054270845158,0.795505856869159,0.46578338742256165,0.613440990447998,0.444195032119751,0.45135387778282166,0.4936933219432831,0.017369341964891125,1.0,0.02029501521942481,-0.023989920151940902,0.02514842055790864,0.02029501521942481,1.0,0.008934852497564021,0.0679300438609547,-0.023989920151940902,0.008934852497564021,1.0,0.005897639805435475,0.02514842055790864,0.0679300438609547,0.005897639805435475,1.0,-0.03849439320419886,-0.033568919798195984,-0.14304643701535358,0.7538359181220556,1.0800365018757576,254.86990228289181,0.07319492940744327,0.2885594718960615,0.12073294073343277,0.002768317237496376,0.1709381639957428,0.7055607438087463,0.8082454458293384,0.8602941176470589,0.7472924187725631,0.9197247706422018,1.0,0.10333047855086948,-0.025632252119867093,0.041383937755037424,0.10333047855086948,1.0,0.05377338139960937,0.15104549144660703,-0.025632252119867093,0.05377338139960937,1.0,0.11526853941240336,0.041383937755037424,0.15104549144660703,0.11526853941240336,1.0,0.37317861202803226,0.4970853780767623,0.4594348754408435,0.690930614651984,0.24935685580463282,0.5
600.0,0.14608251542085782,0.945759726884764,0.16998129464520556,0.832667632606372,0.6053570328940665,0.2180017229457944,0.6589598661287049,0.383972463857846,0.9169129458220254,0.8917502502347563,0.7128988815108332,0.6455895304679871,0.7756982445716858,0.43276065587997437,0.47882509231567383,0.5832183808088303,0.005832128827756684,1.0,0.011466968725466833,-0.006437047812590003,-0.009145610077297785,0.011466968725466833,1.0,-0.037372771524258046,0.0774494365637717,-0.006437047812590003,-0.037372771524258046,1.0,-0.000968202908552603,-0.009145610077297785,0.0774494365637717,-0.000968202908552603,1.0,0.05209345457352758,0.14599796344648033,-0.15447586834587756,0.8283913421090473,1.0504658282358441,301.57531682199436,0.05735969190713264,0.2372451876103878,0.08658219128847122,0.002264135517179966,0.22834618389606476,0.6828073859214783,0.8092042186001918,0.8823529411764706,0.7148014440433214,0.9243119266055045,1.0,-0.04053252124871966,0.003299466639500545,0.05903012891589928,-0.04053252124871966,1.0,0.04801113695343577,0.08009953382845435,0.003299466639500545,0.04801113695343577,1.0,0.19425040635422555,0.05903012891589928,0.08009953382845435,0.19425040635422555,1.0,0.370236922462882,0.6373751993282539,0.47445043100145623,1.0099009105901198,0.2997015906564359,0.5
700.0,0.22089812869671732,0.9587961591627172,0.10842718548034419,0.8498016373218881,0.4641335463733196,0.047766466459956275,0.7197025904026801,0.5475496771885652,0.9189861966724797,0.8395061346211394,0.756436149721216,0.6661378741264343,0.6762700080871582,0.3809845447540283,0.4059988558292389,0.5323478206992149,-0.023950802693734546,1.0,0.00696884206226452,-0.008323650720057888,-0.0641902509910561,0.00696884206226452,1.0,0.008847774641773798,-0.056572678395824576,-0.008323650720057888,0.008847774641773798,1.0,-0.030434852759507025,-0.0641902509910561,-0.056572678395824576,-0.030434852759507025,1.0,-0.11898281755116201,0.4321727250884749,-0.24582943799603743,0.12370539629854967,0.9540588314463101,52.37181573994875,0.005705425392078112,0.3084179189801216,0.20500709116458893,0.012323295697569847,0.13727638125419617,0.6453933715820312,0.8427612655800575,0.8774509803921569,0.7581227436823105,0.9208715596330275,1.0,-0.011390177516985456,-0.03296773371889905,0.05972640443084708,-0.011390177516985456,1.0,-0.010631799654911414,0.0821959459273157,-0.03296773371889905,-0.010631799654911414,1.0,-0.05270008711489819,0.05972640443084708,0.0821959459273157,-0.05270008711489819,1.0,0.733952893606022,0.4071882602519562,0.37987674983480996,0.8484657771156106,0.22100339829090185,0.75
800.0,0.1412111201643711,0.9695422892531156,0.0937760063785085,0.8482693658601742,0.5145350092438378,0.14449604554547477,0.7259179573964578,0.6003775019176065,0.902880537411386,0.8889845112425059,0.779540126991989,0.608561635017395,0.6910455822944641,0.4632152020931244,0.43145492672920227,0.5485693365335464,-0.02865975464842987,1.0,-0.05672115988609874,0.039811736511529555,-0.08410427851574802,-0.05672115988609874,1.0,-0.06734067141580057,0.07220254085482934,0.039811736511529555,-0.06734067141580057,1.0,-0.07580669543929079,-0.08410427851574802,0.07220254085482934,-0.07580669543929079,1.0,-0.022485987441323716,0.1377139387273478,-0.013112564321505316,0.4758687952173803,0.9422386357499796,77.10314416867489,0.006918022807810506,0.30577266316001234,0.20581425726413727,0.00828263908624649,0.14728571474552155,0.6386175155639648,0.8322147651006712,0.8774509803921569,0.7545126353790613,0.9288990825688074,1.0,-0.020317738260181403,0.034424176865343346,0.010091802209738234,-0.020317738260181403,1.0,-0.006787632984280116,-0.015826427025609758,0.034424176865343346,-0.006787632984280116,1.0,0.03992395604185274,0.010091802209738234,-0.015826427025609758,0.03992395604185274,1.0,0.5949937034488778,0.45514738522997306,0.3944682232357968,0.9998497766437668,0.20867465186581416,0.75
900.0,0.24737969510897528,0.9617291035852203,0.11332915467423288,0.8462216379812175,0.57133155244388,0.21988892504318022,0.788341124147396,0.9555104101098281,0.9591739845284408,0.785799048591978,0.8722061418444107,0.47311800718307495,0.34643083810806274,0.392181396484375,0.5786868929862976,0.4476042836904526,-0.0051913102705541765,1.0,-0.06887869827367393,-0.0398353735939605,-0.09541331515974084,-0.06887869827367393,1.0,0.03474108303257378,0.1024099063301287,-0.0398353735939605,0.03474108303257378,1.0,0.035828536041347725,-0.09541331515974084,0.1024099063301287,0.035828536041347725,1.0,-0.2340479143529829,0.610096015973164,-0.1458432017400357,0.6493508002925755,0.973738968372345,67.74986779568208,0.07973419872381009,0.26744266711748566,0.18450674414634705,0.00968452263623476,0.14968359470367432,0.6561251282691956,0.837967401725791,0.8799019607843137,0.7472924187725631,0.9197247706422018,1.0,0.1850051393765486,-0.0001594316236676935,0.08079070481440842,0.1850051393765486,1.0,0.06023762074075912,0.0994298928961096,-0.0001594316236676935,0.06023762074075912,1.0,0.05310126613870249,0.08079070481440842,0.0994298928961096,0.05310126613870249,1.0,0.6305652071524064,0.5967135307261352,0.4663062078829031,0.9957962303370651,0.22651024082941668,0.75
1000.0,0.11699621894513257,0.9721354852334562,0.07763643823545623,0.8561856891375602,0.597107565044886,0.12399714981350261,0.8077958015595387,0.510799693526917,0.9235492403526332,0.8324422912216616,0.7686467566651876,0.5489830374717712,0.5159799456596375,0.4270555377006531,0.4283376634120941,0.48008904606103897,-0.0201884259872927,1.0,-0.06426554530022568,0.039190805293768116,-0.09559198528885535,-0.06426554530022568,1.0,-0.029159552483090746,0.09246649817424232,0.039190805293768116,-0.029159552483090746,1.0,-0.06377077631959487,-0.09559198528885535,0.09246649817424232,-0.06377077631959487,1.0,0.06824871651229227,-0.13844692408144152,-0.024012955012653863,0.5901997618358136,0.9094825602811432,88.80015133202046,0.03160133366010405,0.2665819483766189,0.19414687156677246,0.007015750743448734,0.17583787441253662,0.6229997277259827,0.8427612655800575,0.8921568627450981,0.7689530685920578,0.9208715596330275,1.0,0.06253270478548974,-0.007646013580355676,0.06671394495700148,0.06253270478548974,1.0,-0.0007179226528336462,0.09199554666113606,-0.007646013580355676,-0.0007179226528336462,1.0,-0.02327025820981365,0.06671394495700148,0.09199554666113606,-0.02327025820981365,1.0,0.540349843238368,0.5702766249536728,0.49432506617822813,1.0904116631798426,0.23341690586780064,0.75
