method,candidate_id,seed,best_val_acc,final_val_acc,score_05_05,reused,summary_json,curve_csv
baseline,coord_01_train_lr_004,2,0.6823104693140795,0.6823104693140795,0.6823104693140795,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_004/baseline_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_004/baseline_s2_curve.csv
baseline,coord_01_train_lr_004,3,0.7003610108303249,0.7003610108303249,0.7003610108303249,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_004/baseline_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_004/baseline_s3_curve.csv
baseline,coord_01_train_lr_005,2,0.6750902527075813,0.6750902527075813,0.6750902527075813,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_005/baseline_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_005/baseline_s2_curve.csv
baseline,coord_01_train_lr_005,3,0.6498194945848376,0.6353790613718412,0.6425992779783394,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_005/baseline_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_005/baseline_s3_curve.csv
baseline,coord_01_train_lr_006,2,0.5270758122743683,0.5270758122743683,0.5270758122743683,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_006/baseline_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_006/baseline_s2_curve.csv
baseline,coord_01_train_lr_006,3,0.4729241877256318,0.4729241877256318,0.4729241877256318,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_006/baseline_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_006/baseline_s3_curve.csv
baseline,coord_01_train_lr_007,2,0.5270758122743683,0.4729241877256318,0.5,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_007/baseline_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_007/baseline_s2_curve.csv
baseline,coord_01_train_lr_007,3,0.6859205776173285,0.6859205776173285,0.6859205776173285,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_007/baseline_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_007/baseline_s3_curve.csv
baseline,coord_01_train_lr_008,2,0.6534296028880866,0.6534296028880866,0.6534296028880866,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_008/baseline_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_008/baseline_s2_curve.csv
baseline,coord_01_train_lr_008,3,0.7003610108303249,0.7003610108303249,0.7003610108303249,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_008/baseline_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_008/baseline_s3_curve.csv
baseline,coord_01_train_lr_009,2,0.5270758122743683,0.5270758122743683,0.5270758122743683,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_009/baseline_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_009/baseline_s2_curve.csv
baseline,coord_01_train_lr_009,3,0.4729241877256318,0.4729241877256318,0.4729241877256318,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_009/baseline_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_009/baseline_s3_curve.csv
baseline,coord_01_train_lr_010,2,0.5270758122743683,0.5270758122743683,0.5270758122743683,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_010/baseline_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_010/baseline_s2_curve.csv
baseline,coord_01_train_lr_010,3,0.4729241877256318,0.4729241877256318,0.4729241877256318,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_010/baseline_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_010/baseline_s3_curve.csv
baseline,coord_01_train_lr_011,2,0.6750902527075813,0.6750902527075813,0.6750902527075813,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_011/baseline_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_011/baseline_s2_curve.csv
baseline,coord_01_train_lr_011,3,0.6859205776173285,0.6859205776173285,0.6859205776173285,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_011/baseline_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_011/baseline_s3_curve.csv
baseline,coord_01_train_lr_012,2,0.5270758122743683,0.5270758122743683,0.5270758122743683,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_012/baseline_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_012/baseline_s2_curve.csv
baseline,coord_01_train_lr_012,3,0.5270758122743683,0.5270758122743683,0.5270758122743683,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_012/baseline_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_012/baseline_s3_curve.csv
baseline,coord_01_train_lr_013,2,0.5270758122743683,0.5270758122743683,0.5270758122743683,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_013/baseline_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_013/baseline_s2_curve.csv
baseline,coord_01_train_lr_013,3,0.4729241877256318,0.4729241877256318,0.4729241877256318,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_013/baseline_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_013/baseline_s3_curve.csv
baseline,coord_01_train_lr_014,2,0.6678700361010831,0.6678700361010831,0.6678700361010831,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_014/baseline_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_014/baseline_s2_curve.csv
baseline,coord_01_train_lr_014,3,0.5992779783393501,0.5992779783393501,0.5992779783393501,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_014/baseline_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_014/baseline_s3_curve.csv
baseline,coord_01_train_lr_015,2,0.5667870036101083,0.5667870036101083,0.5667870036101083,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_015/baseline_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_015/baseline_s2_curve.csv
baseline,coord_01_train_lr_015,3,0.5342960288808665,0.5342960288808665,0.5342960288808665,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_015/baseline_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_015/baseline_s3_curve.csv
baseline,coord_01_train_lr_016,2,0.5270758122743683,0.5270758122743683,0.5270758122743683,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_016/baseline_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_016/baseline_s2_curve.csv
baseline,coord_01_train_lr_016,3,0.5270758122743683,0.5270758122743683,0.5270758122743683,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_016/baseline_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_016/baseline_s3_curve.csv
baseline,coord_01_train_lr_017,2,0.5270758122743683,0.5270758122743683,0.5270758122743683,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_017/baseline_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_017/baseline_s2_curve.csv
baseline,coord_01_train_lr_017,3,0.5270758122743683,0.5270758122743683,0.5270758122743683,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_017/baseline_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_017/baseline_s3_curve.csv
baseline,coord_01_train_lr_018,2,0.6570397111913358,0.6570397111913358,0.6570397111913358,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_018/baseline_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_018/baseline_s2_curve.csv
baseline,coord_01_train_lr_018,3,0.6245487364620939,0.6245487364620939,0.6245487364620939,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_018/baseline_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_018/baseline_s3_curve.csv
baseline,coord_01_train_lr_019,2,0.6498194945848376,0.6498194945848376,0.6498194945848376,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_019/baseline_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_019/baseline_s2_curve.csv
baseline,coord_01_train_lr_019,3,0.6498194945848376,0.6101083032490975,0.6299638989169676,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_019/baseline_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_019/baseline_s3_curve.csv
baseline,coord_01_train_lr_020,2,0.5270758122743683,0.5270758122743683,0.5270758122743683,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_020/baseline_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_020/baseline_s2_curve.csv
baseline,coord_01_train_lr_020,3,0.5270758122743683,0.5270758122743683,0.5270758122743683,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_020/baseline_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_020/baseline_s3_curve.csv
baseline,coord_01_train_lr_021,2,0.5270758122743683,0.5270758122743683,0.5270758122743683,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_021/baseline_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_021/baseline_s2_curve.csv
baseline,coord_01_train_lr_021,3,0.5270758122743683,0.5270758122743683,0.5270758122743683,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_021/baseline_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_021/baseline_s3_curve.csv
baseline,coord_01_train_lr_022,2,0.5523465703971119,0.5523465703971119,0.5523465703971119,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_022/baseline_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_022/baseline_s2_curve.csv
baseline,coord_01_train_lr_022,3,0.5487364620938628,0.5487364620938628,0.5487364620938628,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_022/baseline_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_022/baseline_s3_curve.csv
baseline,coord_01_train_lr_023,2,0.5270758122743683,0.5270758122743683,0.5270758122743683,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_023/baseline_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_023/baseline_s2_curve.csv
baseline,coord_01_train_lr_023,3,0.5270758122743683,0.5270758122743683,0.5270758122743683,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_023/baseline_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_023/baseline_s3_curve.csv
baseline,coord_01_train_lr_024,2,0.5270758122743683,0.5270758122743683,0.5270758122743683,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_024/baseline_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_024/baseline_s2_curve.csv
baseline,coord_01_train_lr_024,3,0.5270758122743683,0.5270758122743683,0.5270758122743683,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_024/baseline_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_024/baseline_s3_curve.csv
baseline,coord_01_train_lr_025,2,0.5270758122743683,0.5270758122743683,0.5270758122743683,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_025/baseline_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_025/baseline_s2_curve.csv
baseline,coord_01_train_lr_025,3,0.4729241877256318,0.4729241877256318,0.4729241877256318,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_025/baseline_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_025/baseline_s3_curve.csv
baseline,coord_01_train_lr_026,2,0.6498194945848376,0.6498194945848376,0.6498194945848376,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_026/baseline_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_026/baseline_s2_curve.csv
baseline,coord_01_train_lr_026,3,0.6606498194945848,0.6606498194945848,0.6606498194945848,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_026/baseline_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_026/baseline_s3_curve.csv
baseline,coord_01_train_lr_027,2,0.4729241877256318,0.4729241877256318,0.4729241877256318,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_027/baseline_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_027/baseline_s2_curve.csv
baseline,coord_01_train_lr_027,3,0.5270758122743683,0.5270758122743683,0.5270758122743683,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_027/baseline_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_ffn_e4_k2/hpo/baseline/trial_runs/coord_01_train_lr_027/baseline_s3_curve.csv
