step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
100.0,0.5472927006582419,0.666991526141135,0.6307272094069271,0.626539214770055,0.6612073730533435,0.06314583812491101,0.8017757601378845,5.0301676981939696e-11,0.8418861007388593,0.7958513331629019,0.6098782985224869,0.5906471014022827,1.0,0.5056537389755249,0.6605525612831116,0.6892133504152298,0.08769200805940991,1.0,0.1705005854227987,0.00911244852525717,-0.17555385350890712,0.1705005854227987,1.0,0.5477524133525363,0.051818284626108886,0.00911244852525717,0.5477524133525363,1.0,-0.07747783006133462,-0.17555385350890712,0.051818284626108886,-0.07747783006133462,1.0,-0.3270076726744326,0.0,-0.238771175281165,0.8183622004552417,0.48006927729478804,5.160368067762831,0.3805080058594313,0.690693960007694,0.22379493713378906,0.08042068779468536,0.2807839512825012,0.4150003492832184,0.6931927133269415,0.7279411764705882,0.4584837545126354,1.0,0.4397553713028306,0.49313981863452416,0.4397553713028306,1.0,0.20862882764093918,0.49313981863452416,0.20862882764093918,1.0,0.4687028716731299,0.7413809710459514,0.48992077096858444,0.7523203771454947,0.75
200.0,0.6149511138598124,0.6422783971624001,0.5496538567612711,0.6667405722091452,0.572889308463603,0.028999210048720775,0.3876477783656553,5.0301676981939696e-11,0.9050797714540679,0.8653537153688198,0.5395203163097111,0.8845682740211487,1.0,0.541075587272644,0.5947995185852051,0.7551108449697495,0.08501918018894722,1.0,0.160145896557061,-0.06113233172640606,-0.22891445754103698,0.160145896557061,1.0,0.45551872640773106,0.08991180519289611,-0.06113233172640606,0.45551872640773106,1.0,0.0945854422434382,-0.22891445754103698,0.08991180519289611,0.0945854422434382,1.0,-0.3288271874051301,0.0,-0.3058540091624595,0.7506780367624727,0.5436419792602087,7.791852144634734,0.44235122165407614,0.6909175046754105,0.28823763132095337,0.055711086839437485,0.22195880115032196,0.43409255146980286,0.7420901246404602,0.7671568627450981,0.49097472924187724,1.0,0.5081456181446493,0.43570018706370495,0.5081456181446493,1.0,0.3832078597538741,0.43570018706370495,0.3832078597538741,1.0,0.8172757163371929,0.5431031332927123,0.45896780076345395,0.7165969913346427,0.75
300.0,0.5191859205563863,0.7327136665312204,0.5248747040153955,0.6818287895521481,0.5261341594808177,0.3308472378134115,0.8909390453033629,5.0301676981939696e-11,0.9957076021818115,0.889781146089098,0.6941069484061435,0.5393432378768921,1.0,0.36233049631118774,0.4419068396091461,0.5858951434493065,-0.16202779311035595,1.0,-0.09632832067397663,-0.1557918748787061,-0.1465341616991587,-0.09632832067397663,1.0,-0.7352482936026848,0.04147187544880852,-0.1557918748787061,-0.7352482936026848,1.0,0.12026401674358206,-0.1465341616991587,0.04147187544880852,0.12026401674358206,1.0,0.787051161179044,0.0,0.7585186144800451,-0.22218082440544296,0.5389525247868866,19.981043643591125,0.23048762415946586,0.6913711544885127,0.32033246755599976,0.016842491924762726,0.32629457116127014,0.33653056621551514,0.7679769894534996,0.8406862745098039,0.4368231046931408,1.0,0.29843512127872734,0.22832420875438594,0.29843512127872734,1.0,0.16470354244528435,0.22832420875438594,0.16470354244528435,1.0,0.601861718037015,0.47236844802005146,0.3802767181586401,0.7257573122637613,0.75
400.0,0.31128390529192984,0.6961336431667343,0.6213705266072017,0.663146882332513,0.7287075440884953,0.07356216166353725,0.9850230494753157,5.0301676981939696e-11,0.6007239392922697,0.3933471577377529,0.49477353663891,0.38675206899642944,1.0,0.6790758967399597,0.8866109848022461,0.7381097376346588,0.04717669816057756,1.0,0.28643085363235243,-0.08070609834019801,0.07948442468318437,0.28643085363235243,1.0,0.5165682403523292,-0.400629944114648,-0.08070609834019801,0.5165682403523292,1.0,-0.11808728724955464,0.07948442468318437,-0.400629944114648,-0.11808728724955464,1.0,0.887091492341585,0.0,-0.1871181247477329,-0.4057247209397031,0.5414521048722142,7.844422367071329,0.2345363776439413,0.691219926190873,0.43415772914886475,0.0553460419178009,0.2284778654575348,0.2820184528827667,0.7516778523489933,0.7720588235294118,0.4657039711191336,1.0,0.15354308567982583,0.36334308583146396,0.15354308567982583,1.0,0.18672296142053418,0.36334308583146396,0.18672296142053418,1.0,0.1345901721899161,0.6619031222906845,0.7062078230025922,0.8180116869722094,0.75
500.0,0.6545128424962362,0.8039742906000272,0.434055952812223,0.725549688131336,0.49586033487811165,-0.02066626565929222,0.5875518184584174,5.0301676981939696e-11,0.9763792249594936,0.8363071663229826,0.6000595524477988,0.7139818072319031,1.0,0.43304646015167236,0.5488824248313904,0.6739776730537415,0.2084000188295815,1.0,0.22171116715302494,0.021471319211262458,-0.09212640556508966,0.22171116715302494,1.0,0.6195762306100558,0.39752687134044445,0.021471319211262458,0.6195762306100558,1.0,0.08224093022779119,-0.09212640556508966,0.39752687134044445,0.08224093022779119,1.0,-0.24608054668091314,0.0,-0.3004419269396242,0.4638574109833684,0.5529318984828117,13.131054551211346,0.12230489800498388,0.691427204206034,0.2735268771648407,0.03162609040737152,0.2795632779598236,0.4152839183807373,0.8015340364333653,0.8480392156862745,0.5270758122743683,1.0,0.03830922144732238,0.19163262100731923,0.03830922144732238,1.0,0.13697285156031003,0.19163262100731923,0.13697285156031003,1.0,0.3918332167735062,0.4460515376137754,0.3433511516024523,0.6981783154181072,0.75
600.0,0.5366705417788277,0.76300919341731,0.4513964696927546,0.7432437608904277,0.5383013085476782,-0.04544865627675973,0.4589545833537692,5.0301676981939696e-11,0.8857899149159468,0.6692351463156647,0.5034949111589206,0.7972339391708374,1.0,0.5474169850349426,0.7283338904380798,0.768246203660965,0.1199193304875507,1.0,0.33710707449629734,-0.13828298352715865,0.10102267276561853,0.33710707449629734,1.0,0.36184062931647476,0.08717858412625659,-0.13828298352715865,0.36184062931647476,1.0,-0.029349994252184288,0.10102267276561853,0.08717858412625659,-0.029349994252184288,1.0,0.29161742389655015,0.0,-0.14979342746320312,-0.32361862154038595,0.590109323865731,4.74698400771218,-0.014881877264837279,0.6866445055024492,0.1521320939064026,0.10232716798782349,0.25979524850845337,0.4857454299926758,0.8072866730584851,0.8700980392156863,0.5523465703971119,1.0,0.0010456208711875036,-0.10058287231077241,0.0010456208711875036,1.0,0.05489161964507307,-0.10058287231077241,0.05489161964507307,1.0,0.6036106696182739,0.45631273946803036,0.4156227502914821,0.742968435883522,0.75
700.0,0.43506986647844315,0.84130085585128,0.36407827945207066,0.7487552621255255,0.530953065044394,-0.05253916830071318,0.46849534301204404,5.0301676981939696e-11,0.829746117223542,0.678055189398066,0.4940741624209884,0.7894421815872192,1.0,0.6007237434387207,0.7245613932609558,0.7786818295717239,0.135360080070495,1.0,0.04976137690127275,0.23094422071257648,-0.14806109138118417,0.04976137690127275,1.0,0.46836846097162804,0.3153653357836818,0.23094422071257648,0.46836846097162804,1.0,-0.10421782256500488,-0.14806109138118417,0.3153653357836818,-0.10421782256500488,1.0,0.2908068610297064,0.0,-0.18221519769300878,-0.3187483365395503,0.492047518491745,3.7235386697635255,0.02470687786209129,0.6871813324590524,0.17153224349021912,0.11865656822919846,0.2679888606071472,0.4418223202228546,0.7660594439117929,0.8700980392156863,0.6101083032490975,1.0,-0.08625086115333597,0.175601070855665,-0.08625086115333597,1.0,-0.015229576116055176,0.175601070855665,-0.015229576116055176,1.0,0.6097614301836806,0.510888597081977,0.41327328183037665,0.6686973162208284,0.75
800.0,0.9472488562266032,0.8523206818027903,0.33886460725309164,0.7794948324430281,0.5173170489888907,0.33777549444380295,0.5150298486473489,5.0301676981939696e-11,0.9820727991017193,0.7687759580582451,0.5664696514644038,0.7630860805511475,1.0,0.3999999761581421,0.6481767296791077,0.7028156965970993,0.17966552172656228,1.0,0.22189856613892822,-0.07600213725776903,-0.27317729425625137,0.22189856613892822,1.0,0.5064856787662517,0.38821160033103563,-0.07600213725776903,0.5064856787662517,1.0,0.3105767166371787,-0.27317729425625137,0.38821160033103563,0.3105767166371787,1.0,-0.2091325091017893,0.0,0.8319356918653612,0.7282987950116399,0.5794851685184039,4.099307757087953,0.10188622220644268,0.6855331646899382,0.1138806939125061,0.12261229008436203,0.2966751456260681,0.4668320119380951,0.8149568552253116,0.8700980392156863,0.6534296028880866,1.0,0.025804768069221287,0.15263136659323573,0.025804768069221287,1.0,0.12722253195687108,0.15263136659323573,0.12722253195687108,1.0,0.7478133510249144,0.4480630103711977,0.40562816800814416,0.6982599685873304,0.5
900.0,0.3457643340031306,0.8603098968915074,0.3367957652013948,0.7786921732890896,0.4496607733985544,0.13635373388675331,0.5839952742173573,0.4147537258724881,0.9593498272754223,0.6552416125821793,0.6533351099868617,0.6981784701347351,0.8301467299461365,0.4681657552719116,0.7484998106956482,0.6862476915121078,0.1530081414137252,1.0,0.2959678660562036,0.0830661137102628,-0.204336427441935,0.2959678660562036,1.0,0.3663532929964371,0.36692445307411015,0.0830661137102628,0.3663532929964371,1.0,0.010073550087272601,-0.204336427441935,0.36692445307411015,0.010073550087272601,1.0,-0.17336571123863112,-0.20110277056644396,0.729805299566601,0.19007811778548733,0.42381713050024405,2.7155093806980974,0.060769626213147,0.686001708869029,0.15585248172283173,0.17231638729572296,0.24861185252666473,0.42321887612342834,0.8092042186001918,0.8553921568627451,0.6714801444043321,1.0,-0.016468556870563273,0.07688599443770354,-0.016468556870563273,1.0,0.12189144107230074,0.07688599443770354,0.12189144107230074,1.0,0.1957043227574686,0.43595748961696984,0.31228620279580355,0.6007386277828898,1.0
1000.0,0.5251947964231173,0.8777533692266016,0.28326551001609473,0.7772359979778019,0.47419833194976374,-0.0725960894662073,0.6002729217602586,0.48885059486787297,0.9030692087569343,0.865181945669993,0.7143436677637647,0.6290351748466492,0.7718286514282227,0.5373263955116272,0.5873408913612366,0.6313827782869339,0.05940319310355018,1.0,0.09621644576767259,-0.03142586176850636,-0.14965493681133415,0.09621644576767259,1.0,0.06320409384424343,0.12872587636876173,-0.03142586176850636,0.06320409384424343,1.0,0.24935354122046385,-0.14965493681133415,0.12872587636876173,0.24935354122046385,1.0,0.31828253622145547,-0.15434850672294143,-0.1490455959212661,-0.30527279144207714,0.5868403911590576,5.82654717201424,0.08498434852878049,0.6892347942899775,0.06808950752019882,0.1433817595243454,0.39672672748565674,0.39180198311805725,0.8072866730584851,0.8529411764705882,0.6714801444043321,1.0,0.18760272839736603,0.07524064600015742,0.18760272839736603,1.0,-0.00789032881118201,0.07524064600015742,-0.00789032881118201,1.0,0.3939517397652846,0.43408575605686384,0.36415930192771495,0.6243499378647124,0.75
