step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
100.0,0.5414215823014578,0.6641455666734389,0.5987948393051202,0.6460684751210105,0.613082810533245,0.38997598172033265,0.0,0.8893941488491321,5.0301676981939696e-11,0.9527441267350042,0.4605345689086095,0.0,0.5417351722717285,1.0,0.449208527803421,0.4977359250187874,0.044066963171710195,1.0,0.0,0.0,0.0,0.0,1.0,0.10356060705773289,0.05551729223206774,0.0,0.10356060705773289,1.0,0.10532387974046055,0.0,0.05551729223206774,0.10532387974046055,1.0,0.0,0.8508671327701743,0.0,0.7090367941111563,1.0364630135385957,56.27659912172205,0.29610156845605556,0.6556762600386584,0.012297507375478745,0.3441087603569031,0.011236594058573246,0.6323572993278503,0.6941514860977949,0.7205882352941176,0.5234657039711191,1.0,0.35995514265940187,0.3054285451666335,0.35995514265940187,1.0,0.2229210175421314,0.3054285451666335,0.2229210175421314,1.0,0.3555498046992954,0.5969173851927728,0.5359182129887974,0.706412833418165,0.5
200.0,0.5728024194637934,0.643720159488013,0.5792244576793414,0.6305632563236166,0.592242638286837,0.4272707191571876,0.0,0.9935081253686592,0.0,0.9983981905912307,0.4979765789899725,0.0,0.38709062337875366,0.0,0.3552204370498657,0.18557776510715485,0.02455209564985798,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14731257389914787,0.0,0.0,1.0,0.0,0.0,0.14731257389914787,0.0,1.0,0.0,0.8355242160897113,0.0,0.8735586605390391,1.0286785329963526,171.32442929808485,0.4861376302841826,0.6646842379122972,0.003749497700482607,0.3920947313308716,0.00350592122413218,0.6006499528884888,0.7209971236816874,0.7230392156862745,0.44765342960288806,1.0,0.6255186902130702,0.4830356053674345,0.6255186902130702,1.0,0.349858595272043,0.4830356053674345,0.349858595272043,1.0,0.43502716389551677,0.5818799448320429,0.4722965301982328,0.7225514398302351,0.5
300.0,0.44044889509677887,0.6490364265881078,0.5626184972783682,0.6653113744710444,0.5598129316553032,0.43497182109539256,0.0,0.9848365225566276,0.0,0.997793144576917,0.49565741678338615,0.0,0.4192272424697876,0.0,0.35160648822784424,0.19270843267440796,0.014262999319387711,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08557799591632627,0.0,0.0,1.0,0.0,0.0,0.08557799591632627,0.0,1.0,0.0,0.8696647107688746,0.0,0.8702225736126956,1.027946949005127,528.8117498579455,0.2642531134159893,0.6710372853472277,0.0038802309427410364,0.39965540170669556,0.0011258042650297284,0.5953385233879089,0.7325023969319271,0.7941176470588235,0.4693140794223827,1.0,0.16674652235198079,0.5462683122850751,0.16674652235198079,1.0,0.07974450561091183,0.5462683122850751,0.07974450561091183,1.0,0.7592101002172098,0.5354080457837527,0.41681986134134086,0.727210887840816,0.5
400.0,0.5873997261126837,0.7811425953203305,0.46936920672405597,0.7208308185371242,0.5136855848960182,0.3207479780932998,0.0,0.9774018134887066,0.6214743265607822,0.9770855098424146,0.6439904124729758,0.0,0.3884192109107971,0.5719437599182129,0.4368084669113159,0.3492928594350815,-0.028902396535292026,1.0,0.0,0.0,0.0,0.0,1.0,-0.31972720824823425,0.20774093898644705,0.0,-0.31972720824823425,1.0,-0.06142810994996494,0.0,0.20774093898644705,-0.06142810994996494,1.0,0.0,0.7540299459323948,-0.2377076991496595,0.7666696655904638,0.9816653728485107,70.35027546382884,0.20457662299823084,0.6700749041305648,0.008470231667160988,0.3673818111419678,0.0282648466527462,0.5958831310272217,0.7909875359539789,0.8480392156862745,0.5234657039711191,1.0,0.23805675724590916,0.2888526085009797,0.23805675724590916,1.0,0.08682050324780367,0.2888526085009797,0.08682050324780367,1.0,0.5056186800888532,0.47844534178214676,0.3528250694165335,0.7097863434893744,0.5
500.0,0.45936762169003487,0.7516973113910335,0.4782838103625133,0.7042606869026291,0.5293832866675855,0.21396279823237266,0.0,0.941104478078367,0.0,0.8551075931538653,0.44905301780805806,0.0,0.5042791962623596,0.0,0.5832632780075073,0.27188561856746674,0.06305537064883547,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37833222389301285,0.0,0.0,1.0,0.0,0.0,0.37833222389301285,0.0,1.0,0.0,0.2710609954183558,0.0,0.5847901975111348,0.9518851523125534,26.77599815453851,0.10147014204001535,0.6612372915777895,0.02287503145635128,0.31339240074157715,0.051230501383543015,0.6125018000602722,0.788111217641419,0.7867647058823529,0.5379061371841155,1.0,0.08926562942483432,0.17811691408996805,0.08926562942483432,1.0,0.037027882605243645,0.17811691408996805,0.037027882605243645,1.0,0.4541743092884453,0.44742857141576653,0.450852955417598,0.6898683331693922,0.5
600.0,0.37103723381490755,0.788682086380875,0.4724203706439493,0.7142506293013818,0.6395951666720033,0.32967301018149725,0.0,0.9863039978610711,5.0301676981939696e-11,0.9197313578335012,0.47650883893621854,0.0,0.3805871605873108,1.0,0.5157744884490967,0.47409041225910187,-0.007120698630274656,1.0,0.0,0.0,0.0,0.0,1.0,-0.05629838617381583,0.1616718216708306,0.0,-0.05629838617381583,1.0,-0.1480976272786627,0.0,0.1616718216708306,-0.1480976272786627,1.0,0.0,0.6796334776547152,0.0,0.6390585630712738,0.9901156449042213,60.301644057535945,0.18339149317977713,0.669892851608219,0.01620606705546379,0.3861694633960724,0.009748918004333973,0.5878757834434509,0.7909875359539789,0.821078431372549,0.5306859205776173,1.0,0.20563674364825862,0.26801633836748756,0.20563674364825862,1.0,0.07652139752358524,0.26801633836748756,0.07652139752358524,1.0,0.6007520397982479,0.5629998846335038,0.6627552931884066,0.6930303221940994,0.5
700.0,0.3560425179700057,0.7979956064607884,0.3937270152394616,0.7601802615424255,0.5120536777101083,0.2899129589333392,0.0,0.9306714491633308,5.0301676981939696e-11,0.8997404790974831,0.4576029820777789,0.0,0.4694702923297882,1.0,0.5621646046638489,0.5079087242484093,0.0153183808389225,1.0,0.0,0.0,0.0,0.0,1.0,-0.021723881321541575,0.20975774948019751,0.0,-0.021723881321541575,1.0,-0.09612358312512094,0.0,0.20975774948019751,-0.09612358312512094,1.0,0.0,0.6512111090916227,0.0,0.508440726641734,0.9411435723304749,42.510098316950504,0.03763331140478282,0.6687005857626597,0.013991395942866802,0.33871158957481384,0.05252145230770111,0.5947756171226501,0.8053691275167785,0.8578431372549019,0.6173285198555957,1.0,-0.05739306644559428,0.15050528040137662,-0.05739306644559428,1.0,0.01978772025856612,0.15050528040137662,0.01978772025856612,1.0,0.6115048914128848,0.4400525445274952,0.4184806733392179,0.6776278152636119,0.5
800.0,0.49833757026741904,0.8261679068468103,0.3790376509007171,0.7476019934944799,0.5550715367397245,0.31357636314546283,0.0,0.9778044902747751,5.0301676981939696e-11,0.9177337077037462,0.4738845495072057,0.0,0.4350054860115051,1.0,0.5082203149795532,0.4858064502477646,0.02904765075712228,1.0,0.0,0.0,0.0,0.0,1.0,-0.106913732958899,0.08024237723023626,0.0,-0.106913732958899,1.0,0.2009572602713964,0.0,0.08024237723023626,0.2009572602713964,1.0,0.0,0.6717100710971305,0.0,0.5825953814847208,0.9386362506584822,35.78376972626705,0.09546863024058944,0.6709472262817953,0.016201021149754524,0.3636985123157501,0.04036698490381241,0.5797336101531982,0.7929050814956855,0.8578431372549019,0.592057761732852,1.0,0.07263415920641612,0.1903930542736979,0.07263415920641612,1.0,0.023378677241654284,0.1903930542736979,0.023378677241654284,1.0,0.32627516016508984,0.5341812534051599,0.37288727252241954,0.7581460842915944,0.5
900.0,0.5568939310808977,0.8621236074427739,0.34483817244516796,0.7572711063766319,0.5662711230150815,0.27802252228845725,0.0,0.8048709784948244,5.0301676981939696e-11,0.7921070141500036,0.3992444981737824,0.0,0.65165776014328,1.0,0.6530001759529114,0.5761644840240479,-0.012041514672658434,1.0,0.0,0.0,0.0,0.0,1.0,-0.06647363337970537,0.16685319899634973,0.0,-0.06647363337970537,1.0,-0.17262865365259497,0.0,0.16685319899634973,-0.17262865365259497,1.0,0.0,0.5865278360679637,0.0,0.5255622530858653,0.9649683833122253,32.790002655604205,0.10483355737716034,0.6707454054719872,0.01796991005539894,0.36687928438186646,0.025917479768395424,0.5892333984375,0.7775647171620326,0.8480392156862745,0.6462093862815884,1.0,0.09260943062432242,0.15439230286544847,0.09260943062432242,1.0,0.06749893864171015,0.15439230286544847,0.06749893864171015,1.0,0.4280296387447929,0.6692412737739194,0.37415701827472625,0.655415076996599,0.5
1000.0,0.3041450511664152,0.862933110693485,0.3170929496493258,0.7802954074804637,0.5217500471623463,0.171242122237168,0.0,0.8014607585992273,0.23990671266868263,0.7386660211106371,0.44500837309463676,0.0,0.5820944309234619,0.9261188507080078,0.6883391737937927,0.5491381138563156,-0.03145040506467823,1.0,0.0,0.0,0.0,0.0,1.0,-0.03273879496891642,0.1593572828350423,0.0,-0.03273879496891642,1.0,-0.3153209182541953,0.0,0.1593572828350423,-0.3153209182541953,1.0,0.0,0.09744111275275784,0.18791194087182528,0.3996154353240889,0.9466266822957937,47.70557638451168,-0.0014381888046106582,0.663581006159937,0.01267585251480341,0.32358601689338684,0.05902966856956482,0.6047088503837585,0.8053691275167785,0.8676470588235294,0.6678700361010831,1.0,-0.0937442843718112,0.05908696823081279,-0.0937442843718112,1.0,0.03034274972716644,0.05908696823081279,0.03034274972716644,1.0,0.41993235886147473,0.5090113441950379,0.42677131970641297,0.6294674775855882,0.5
