step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
100.0,0.5598129133383433,0.6645519055600704,0.6701858248194856,0.6381955878806832,0.7120780083478361,0.066624440314352,0.7526765907523447,0.9387536312526666,5.0301676981939696e-11,0.027962144313023202,0.42984809159208404,0.585404634475708,0.41509225964546204,1.0,0.9951430559158325,0.7489099875092506,-0.18429385514742114,1.0,-0.10634528961851455,-0.3116790208962952,-0.218916060217906,-0.10634528961851455,1.0,-0.19083025887293742,-0.13280678351447447,-0.3116790208962952,-0.19083025887293742,1.0,-0.14518571776439926,-0.218916060217906,-0.13280678351447447,-0.14518571776439926,1.0,-0.30868157606262353,0.8639545955968764,0.0,-0.2887752582768448,0.6469478011131287,81.02051135287404,0.29973241055629746,0.6901611984465961,0.24219995737075806,0.45691969990730286,0.005639555864036083,0.2952408194541931,0.6960690316395014,0.7058823529411765,0.5126353790613718,1.0,0.17712721878811474,0.5326426648863548,0.17712721878811474,1.0,0.1894273479944227,0.5326426648863548,0.1894273479944227,1.0,0.7407372279540747,0.7274455582680366,0.6971536273428914,0.7116348394325801,0.75
200.0,0.7801211078961691,0.6886422990315589,0.5720877098176287,0.6622926179654621,0.61252546880635,0.20635204128956874,0.8883435650057705,0.9536567956780443,5.0301676981939696e-11,0.4856247859660575,0.5819062866750435,0.5141133666038513,0.4816633462905884,1.0,0.7747172117233276,0.6926234811544418,-0.11876444203859697,1.0,0.10090871180853737,-0.310261334892785,-0.20552216262413645,0.10090871180853737,1.0,-0.1806707910513777,-0.029105654848448934,-0.310261334892785,-0.1806707910513777,1.0,-0.08793542062337098,-0.20552216262413645,-0.029105654848448934,-0.08793542062337098,1.0,-0.3158259940374966,0.8454227835222762,0.0,0.2958113756734955,0.6259116830615241,76.4548474483642,0.35977680242032833,0.689145052495102,0.23352693021297455,0.4244791567325592,0.0055520241148769855,0.33644166588783264,0.7392138063279002,0.7205882352941176,0.5270758122743683,1.0,0.4099725894247815,0.42552155448990536,0.4099725894247815,1.0,0.2438362633462982,0.42552155448990536,0.2438362633462982,1.0,0.514082138761167,0.5971448700448484,0.5214869888572424,0.718944547516959,0.75
300.0,0.6456372638543447,0.7468455827576866,0.48513875564799464,0.7017772627267013,0.5211799406367894,0.42117655707886603,0.9239607119403704,0.9553245785403113,0.0,0.5780803960316968,0.6143414216280946,0.46393251419067383,0.48163196444511414,0.0,0.6687131524085999,0.40356940776109695,0.007820304192615597,1.0,0.23219692703931202,0.0,-0.12292064614522227,0.23219692703931202,1.0,0.0,-0.06235445573839617,0.0,0.0,1.0,0.0,-0.12292064614522227,-0.06235445573839617,0.0,1.0,0.6249859762940667,0.8386549013031864,0.0,0.221065350718211,0.5922417860607591,36.30065696311895,0.2981193375534821,0.6893295933733936,0.2770662307739258,0.4178743362426758,0.011511481367051601,0.29354768991470337,0.788111217641419,0.8406862745098039,0.47653429602888087,1.0,0.2408759705893835,0.4388406104735039,0.2408759705893835,1.0,0.2146414315975588,0.4388406104735039,0.2146414315975588,1.0,0.564659918366403,0.47193569610364566,0.3790775274894401,0.7125265983172826,0.75
400.0,0.5991974373658498,0.7596076925030474,0.4785491423798693,0.7127801196799801,0.5166019861301687,0.1490463461515375,0.7197226337123479,0.9856481696489995,0.609904557680547,0.4363864538270463,0.6879154537172352,0.5508971214294434,0.4160313308238983,0.6070516705513,0.862418532371521,0.6090996637940407,0.158794365252212,1.0,0.34490614631762195,0.25734873492045063,-0.11949104664183598,0.34490614631762195,1.0,0.3782461580558608,0.06015897207374614,0.25734873492045063,0.3782461580558608,1.0,0.031597226787428524,-0.11949104664183598,0.06015897207374614,0.031597226787428524,1.0,-0.3104520008019904,0.9120521489257452,0.29786481121818315,-0.3032795747357879,0.5774479004678608,14.594661204787359,0.3423552883567997,0.6875307234349074,0.22054415941238403,0.4006153345108032,0.02744944393634796,0.3513909578323364,0.7948226270373921,0.8308823529411765,0.5126353790613718,1.0,0.34402123960894104,0.35458231449806316,0.34402123960894104,1.0,0.32846231096339484,0.35458231449806316,0.32846231096339484,1.0,0.36741023765974634,0.4846639077939833,0.3647538885455944,0.7003881620509284,0.75
500.0,0.40351895801723003,0.8100249305837736,0.41642764352599015,0.7584794895675744,0.510683447631361,0.03376070744412578,0.8539028723192317,0.7201705587387265,0.0,0.6176170497105632,0.5479226201921303,0.5042620897293091,0.7069421410560608,0.0,0.5853055119514465,0.4491274356842041,-0.03823379451678761,1.0,-0.0650566478437008,0.0,-0.08290371939263615,-0.0650566478437008,1.0,0.0,-0.08144239986438873,0.0,0.0,1.0,0.0,-0.08290371939263615,-0.08144239986438873,0.0,1.0,-0.41641158916261317,0.29878094119097165,0.0,0.25267347774814464,0.5968512296676636,27.062450328503413,0.0941113079361446,0.6860174728488481,0.23089517652988434,0.3997131288051605,0.014770027250051498,0.35462164878845215,0.8063279002876318,0.8553921568627451,0.6137184115523465,1.0,0.03359435600830138,0.11518441893595459,0.03359435600830138,1.0,0.13355514886417788,0.11518441893595459,0.13355514886417788,1.0,0.29405265230547617,0.4595032600216738,0.42646792008742396,0.6460791627849852,0.75
600.0,0.6253900676965714,0.8098053594406069,0.45907562923937184,0.7644836934765831,0.5173717811196265,0.31364337383313096,0.9594745040814564,0.9458043270772849,0.0,0.7972401394644084,0.6756297426557875,0.41883429884910583,0.5009313225746155,0.0,0.5136527419090271,0.3583545908331871,0.051580091064183514,1.0,0.31249786211999137,0.0,0.0028409565787646525,0.31249786211999137,1.0,0.0,-0.005858272313654955,0.0,0.0,1.0,0.0,0.0028409565787646525,-0.005858272313654955,0.0,1.0,0.6849158726834673,0.8439034107714232,0.0,-0.27424578812236683,0.6142808198928833,17.140334098980432,0.14370951478118468,0.6862330319428885,0.1948663741350174,0.4062409996986389,0.023700879886746407,0.37519171833992004,0.8082454458293384,0.8137254901960784,0.6714801444043321,1.0,-0.0015116321217635172,0.14276471740379304,-0.0015116321217635172,1.0,0.2898754590615245,0.14276471740379304,0.2898754590615245,1.0,0.4493752772753643,0.48712348195418487,0.47323726214851963,0.5917545992561749,0.75
700.0,0.4166398694117864,0.8480356054449412,0.35279785696883575,0.790522582852991,0.4817249899308848,0.308016635123056,0.890010208523857,0.9107080774510983,0.0,0.6900081034498474,0.6226815973562007,0.5368891954421997,0.46430790424346924,0.0,0.5025518536567688,0.37593723833560944,0.04872841555601299,1.0,0.24078414021711564,0.0,0.08407598354435672,0.24078414021711564,1.0,0.0,-0.03248963042539436,0.0,0.0,1.0,0.0,0.08407598354435672,-0.03248963042539436,0.0,1.0,0.6824405115262979,0.8692002867621178,0.0,-0.3195742577961918,0.5621593520451365,29.250637975404306,0.057714362171077595,0.6874744009088587,0.2819990813732147,0.33622536063194275,0.012620418332517147,0.36915528774261475,0.7986577181208053,0.8725490196078431,0.7003610108303249,1.0,-0.10198254671229541,0.11847479737901308,-0.10198254671229541,1.0,0.15665083584651512,0.11847479737901308,0.15665083584651512,1.0,0.23995251910935866,0.5072421156232537,0.3320575459750698,0.6058753081943308,0.75
800.0,0.8120618760585785,0.8278551655830962,0.4426701542262718,0.7589923377584018,0.6201852671993666,0.4523663025803255,0.6029736015038475,0.9147239944148263,0.0,0.9633257044293796,0.6202558250870134,0.6232825517654419,0.5215345025062561,0.0,0.45034974813461304,0.39879170060157776,0.04182646067764236,1.0,0.18760888664481024,0.0,0.10721271035368131,0.18760888664481024,1.0,0.0,-0.0438628329326374,0.0,0.0,1.0,0.0,0.10721271035368131,-0.0438628329326374,0.0,1.0,0.1677877740282151,0.7652755159206642,0.0,0.8764019203724227,0.6531676650047302,56.77546545555491,0.048153609197857744,0.6824550083665936,0.20609897375106812,0.34227296710014343,0.007816953584551811,0.44381117820739746,0.7603068072866731,0.8235294117647058,0.6931407942238267,1.0,-0.18573089004310814,0.12107377454096349,-0.18573089004310814,1.0,0.20911794309571788,0.12107377454096349,0.20911794309571788,1.0,0.13833063787909786,0.6792453871542261,0.5291577946136742,0.6521526198301997,0.75
900.0,0.4196291705593467,0.8994940869226601,0.26736556939599,0.7899539612160454,0.4736739635691883,0.03522049026729428,0.7189400127693355,0.9694241255370651,0.0,0.6594410724679324,0.5869513026935832,0.5995529294013977,0.4070155918598175,0.0,0.5710862874984741,0.39441370218992233,0.07131742574411863,1.0,0.34652441317033816,0.0,0.03355548705200691,0.34652441317033816,1.0,0.0,0.04782465424236675,0.0,0.0,1.0,0.0,0.03355548705200691,0.04782465424236675,0.0,1.0,-0.34877994206854,0.810303391412146,0.0,-0.3206414882744289,0.6163171945752601,55.98939683023325,0.10988320155959064,0.6833768743262799,0.2298058718442917,0.3587512969970703,0.007219632621854544,0.40422287583351135,0.8072866730584851,0.8333333333333334,0.7292418772563177,1.0,-0.025529127147880006,0.12933635147541092,-0.025529127147880006,1.0,0.225842380351241,0.12933635147541092,0.225842380351241,1.0,0.214590850100804,0.4338739618715894,0.4369806359047253,0.5501672929312501,0.75
1000.0,0.3323531424005826,0.9072674344778545,0.2350990916093755,0.799841086258036,0.5132794495121128,0.12536642720442248,0.5658789421851189,0.7939045737398744,0.0,0.6473096069067261,0.5017732807079298,0.6867434978485107,0.6632181406021118,0.0,0.5486308336257935,0.474648118019104,0.00030432525985888553,1.0,0.0862133527935163,0.0,-0.047725537989053185,0.0862133527935163,1.0,0.0,-0.0366618632453098,0.0,0.0,1.0,0.0,-0.047725537989053185,-0.0366618632453098,0.0,1.0,0.1516347189155371,0.6268967737849445,0.0,-0.27706578388279174,0.6381059288978577,63.22911682281223,0.044075197020330116,0.6810144109099552,0.21129147708415985,0.3661203682422638,0.006579386070370674,0.41600877046585083,0.8159156279961649,0.8651960784313726,0.7184115523465704,1.0,-0.11645997233586375,0.13415514220354002,-0.11645997233586375,1.0,0.11453042119331407,0.13415514220354002,0.11453042119331407,1.0,0.3945437848307379,0.4418459592337315,0.45352669588892774,0.6444656934136791,0.75
