step,train_step_loss,train_acc,train_loss,val_acc,val_loss,alignment_reward,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,l_conflict,l_conflict_e0,l_conflict_e1,l_conflict_e2,l_conflict_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_conflict_grad_l2,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
100.0,0.6292281796534857,0.6563277758025193,0.6022601127936088,0.6441591387926123,0.6131492761984851,0.016449278220534325,0.32141696098147954,0.9748172383425558,0.0,0.8546570096577323,0.7931212474885599,0.655648873872212,0.44417643547058105,0.0,0.4978441298007965,0.663864016532898,0.4014711454510689,-0.032055710885542564,1.0,0.0,-0.1712814872506555,-0.012099045517570402,0.0,1.0,0.0,0.0,-0.1712814872506555,0.0,1.0,-0.008953732545029475,-0.012099045517570402,0.0,-0.008953732545029475,1.0,0.8888020505377652,0.0,-0.2635811925177131,0.6604469859058663,-0.016449278220534325,-0.007187542039901018,-0.0,-0.002764212666079402,-0.006497523281723261,0.6303434086664698,242.96396589047455,0.4643534778904615,0.0,0.6912318279759752,0.368778795003891,0.0016538782510906458,0.2277342975139618,0.40183281898498535,0.6931927133269415,0.7230392156862745,0.516245487364621,1.0,0.5414234069207703,0.5469337353393846,0.5414234069207703,1.0,0.3047032914112296,0.5469337353393846,0.3047032914112296,1.0,0.3587736445723165,0.6148962097541066,0.5241156370908606,0.7004359817504883,0.75
200.0,0.7149381799002489,0.6849217586008397,0.612059961669258,0.6700424942588669,0.6412579699595327,0.17741668224334717,0.41823923496439463,0.83974245179055,0.0,0.7393392650123245,0.7127116521705917,0.5729483422433665,0.6168728470802307,0.0,0.6871165633201599,0.5261051058769226,0.4575236290693283,0.07148798961708576,1.0,0.0,-0.08439213550397069,0.3470970018036655,0.0,1.0,0.0,0.0,-0.08439213550397069,0.0,1.0,0.16622307140281972,0.3470970018036655,0.0,0.16622307140281972,1.0,0.7858288819645569,0.0,0.8361612884290549,0.05096676946396659,-0.17741668224334717,-0.026641232892870903,-0.037590157240629196,-0.049583371728658676,-0.06360191851854324,0.5933336170513072,45.21025727241504,0.4720122566984948,0.0,0.6900219072553294,0.3173261880874634,0.009040625765919685,0.40872901678085327,0.26490461826324463,0.7219558964525408,0.7647058823529411,0.5234657039711191,1.0,0.5114054785095715,0.5675947712510814,0.5114054785095715,1.0,0.33703652033483145,0.5675947712510814,0.33703652033483145,1.0,0.7375889889351138,0.7783033243089005,0.4337230499322508,0.7117475356374469,0.75
300.0,0.5770066802700361,0.7166691004672897,0.5710399354710649,0.6836762273376226,0.5991647061601911,0.045563820749521255,0.6563072358646593,0.9147989741127981,0.0,0.8523158201303236,0.9865783085361403,0.6884232756948155,0.5341736674308777,0.0,0.5963910222053528,0.4157119393348694,0.38656915724277496,0.05403089615081743,1.0,0.0,-0.19709665171595625,0.41158751881056127,0.0,1.0,0.0,0.0,-0.19709665171595625,0.0,1.0,0.10969450981029955,0.41158751881056127,0.0,0.10969450981029955,1.0,0.8845843699677997,0.0,0.9021085642508759,0.8385360092399617,-0.045563820749521255,-0.010112274438142776,-0.0,-0.027099397033452988,-0.008352149277925491,0.597612190531231,48.29619038338545,0.43286794108472365,0.0,0.6895633119123953,0.38265442848205566,0.00792307686060667,0.3642932176589966,0.24512942135334015,0.7420901246404602,0.7818627450980392,0.5270758122743683,1.0,0.45460405736014814,0.5919237795713168,0.45460405736014814,1.0,0.25207598632270606,0.5919237795713168,0.25207598632270606,1.0,0.5779822245585018,0.6481208328996565,0.43992815049839956,0.7094451350825174,0.75
400.0,0.6616732267042003,0.742502835906813,0.522902525781549,0.7058753257640937,0.5777728045352796,0.1484326869249344,0.31876941233933914,0.9422245076622524,0.0,0.685967120914149,0.8082960641192523,0.6091219231739133,0.44638413190841675,0.0,0.7378701567649841,0.5866390466690063,0.4427233338356018,-0.08412821189589381,1.0,0.0,-0.09471801199248027,-0.4229007614127374,0.0,1.0,0.0,0.0,-0.09471801199248027,0.0,1.0,0.012849502029854758,-0.4229007614127374,0.0,0.012849502029854758,1.0,0.7238950093088917,0.0,0.8589322496658389,-0.307749609617374,-0.1484326869249344,-0.07848145067691803,-0.0,-0.01254500262439251,-0.0574062280356884,0.5569182566501788,31.276141165253758,0.4707508465535965,0.0,0.6901808355210556,0.3624560832977295,0.011588900350034237,0.32075345516204834,0.3052016794681549,0.7651006711409396,0.7965686274509803,0.555956678700361,1.0,0.5707500375198572,0.41697153807229304,0.5707500375198572,1.0,0.42453096406863916,0.41697153807229304,0.42453096406863916,1.0,0.39465568351920133,0.5410151570068515,0.484410576175387,0.7078926804236003,0.75
500.0,0.8967379368841649,0.7531639408099688,0.4877676268585771,0.712496561066378,0.5395688048845438,0.4891594648361206,0.5584899911698655,0.9590111707813991,5.0301676981939696e-11,0.8446487933585566,0.9477170146838678,0.6878442447185313,0.47765740752220154,1.0,0.596748948097229,0.49786317348480225,0.6430673822760582,0.03446700265970301,1.0,-0.17299517282503046,-0.2116902979482434,0.21228977326239537,-0.17299517282503046,1.0,0.21047406220954384,0.11903444347078888,-0.2116902979482434,0.21047406220954384,1.0,0.04968920778876383,0.21228977326239537,0.11903444347078888,0.04968920778876383,1.0,0.6179596547259417,0.0,0.8581129592037681,0.7578873507497524,-0.4891594648361206,-0.07179561257362366,-0.024320030584931374,-0.22969046235084534,-0.16335336863994598,0.5055975317955017,9.571942345503736,0.17783976635222942,0.0,0.6890569514836427,0.3013497591018677,0.039185576140880585,0.3750820755958557,0.2843826413154602,0.7890699904122723,0.8357843137254902,0.5126353790613718,1.0,0.11844334224331571,0.3720940738635904,0.11844334224331571,1.0,0.042981882949782196,0.3720940738635904,0.042981882949782196,1.0,0.5951559760514163,0.5247348437640276,0.37291811933448793,0.7210534515551158,0.75
600.0,0.37641087671120965,0.7787595870581064,0.44838156551475866,0.7170428986170583,0.5490312526597362,0.028704963624477386,-0.04939961400567582,0.7684384951628872,5.0301676981939696e-11,0.5991847395589415,0.7490569485454807,0.5291700458294027,0.6287914514541626,1.0,0.6312785148620605,0.6543969511985779,0.7286167293787003,-0.10083274566130944,1.0,-0.19961814226556454,0.059999162359489724,-0.5925137603257744,-0.19961814226556454,1.0,0.08196063969109472,0.1620030253545691,0.059999162359489724,0.08196063969109472,1.0,-0.1168273987816713,-0.5925137603257744,0.1620030253545691,-0.1168273987816713,1.0,-0.3150785373301743,0.0,0.3112101283966357,-0.19373004708916466,-0.028704963624477386,-0.008177530951797962,-0.0029484140686690807,-0.00809384323656559,-0.009485174901783466,0.44682163634042305,5.615076756246532,0.19437647548987322,0.0,0.6884659830549801,0.275111585855484,0.06136230751872063,0.3189721703529358,0.34455406665802,0.7929050814956855,0.8455882352941176,0.5126353790613718,1.0,0.22511758991904296,0.3348467343740663,0.22511758991904296,1.0,0.023165102176510344,0.3348467343740663,0.023165102176510344,1.0,0.4357857862629901,0.5341434528951654,0.4017407445364869,0.7112095605475561,0.75
700.0,0.3835708834230901,0.7844583841256941,0.41108245016812983,0.7302963808222551,0.5125495681146562,0.07455204427242279,0.3476903911684348,0.9432073819086033,5.0301676981939696e-11,0.8947735352699725,0.6202031982367726,0.6145460288664125,0.46769943833351135,1.0,0.560272753238678,0.5766094326972961,0.6511454060673714,-0.03985688359666777,1.0,-0.3074508824319864,-0.1677582501101448,-0.01744347563148713,-0.3074508824319864,1.0,0.07278496623606605,0.19411698233670274,-0.1677582501101448,0.07278496623606605,1.0,-0.013390641979157056,-0.01744347563148713,0.19411698233670274,-0.013390641979157056,1.0,0.5900437267057124,0.0,0.4989738838650462,0.3017439541029807,-0.07455204427242279,-0.026535898447036743,-0.009230191819369793,-0.02444620244204998,-0.014339749701321125,0.44102756763161843,4.020705676490306,0.16149837521147994,0.0,0.6873648154928729,0.35581567883491516,0.08849582821130753,0.34782683849334717,0.20786140859127045,0.8024928092042186,0.8504901960784313,0.5379061371841155,1.0,0.11194406104305062,0.16553583949437048,0.11194406104305062,1.0,0.2070152250970187,0.16553583949437048,0.2070152250970187,1.0,0.2457921497620179,0.48367703482793034,0.36957124651720125,0.6844004229988371,0.75
800.0,0.3355421697100004,0.8164596877962887,0.41108174112707535,0.7494527539894401,0.5127116825583876,0.029308555647730827,0.25501621676811614,0.9021144925881863,0.02405971925420049,0.7635239069131933,0.5090776976306416,0.5496939540965554,0.5594264268875122,0.9959356784820557,0.6642244458198547,0.7915583252906799,0.7527862191200256,-0.15205052059125712,1.0,-0.3331202804260946,0.028984027432392544,-0.5157259324137522,-0.3331202804260946,1.0,-0.0036010666418547894,0.12578423838102407,0.028984027432392544,-0.0036010666418547894,1.0,-0.2146241098792577,-0.5157259324137522,0.12578423838102407,-0.2146241098792577,1.0,0.575198127017495,-0.21543553803298096,0.8163017973702655,-0.15599951928231487,-0.029308555647730827,-0.01394051592797041,-0.0009402883006259799,-0.0049420734867453575,-0.009485677815973759,0.38233871845468503,3.5727290012245843,0.26559588353099545,0.0,0.6885329733982131,0.2871774435043335,0.10227493941783905,0.36540064215660095,0.24514688551425934,0.7996164908916586,0.8602941176470589,0.5884476534296029,1.0,0.2023789231192159,0.280416065391186,0.2023789231192159,1.0,0.3139926620825843,0.280416065391186,0.3139926620825843,1.0,0.4406965293884801,0.4808495526436631,0.3933278533958775,0.6639576416356222,0.75
900.0,0.42952120800813043,0.8195067003589327,0.4010354812870305,0.7547914573642475,0.4884229806562363,0.036308106034994125,0.1924327467874158,0.9276256023875445,5.0301676981939696e-11,0.42658071526508523,0.6292062959508359,0.4958531534134418,0.5271679162979126,1.0,0.8439806699752808,0.5307584404945374,0.7254767566919327,-0.05821873248391557,1.0,-0.31719325031574164,0.016727672737427052,-0.08790953650387393,-0.31719325031574164,1.0,0.050184296434922525,0.14182490456268515,0.016727672737427052,0.050184296434922525,1.0,-0.15294648181891254,-0.08790953650387393,0.14182490456268515,-0.15294648181891254,1.0,0.5424868322718005,0.0,0.034146987681488605,0.19309716719637407,-0.036308106034994125,-0.02046218141913414,-0.0015211894642561674,-0.005456016398966312,-0.008868720382452011,0.4456384479999542,5.227698209220072,0.25369639573477704,0.0,0.6867803374512328,0.3756043612957001,0.07184889912605286,0.2956841289997101,0.25686269998550415,0.7890699904122723,0.8651960784313726,0.6101083032490975,1.0,0.26568722053789123,0.28985192667373966,0.26568722053789123,1.0,0.2055500399927002,0.28985192667373966,0.2055500399927002,1.0,0.4023925318433191,0.47053195652729685,0.351435697126184,0.6433012883152281,0.75
1000.0,0.5233343342940013,0.8325492262630368,0.352515947346611,0.7579091768835883,0.5030855834187132,0.1678531914949417,0.18875104350524508,0.9382102183330678,0.31556242152088776,0.6027454071408451,0.6695040315422554,0.631505519634264,0.4651983678340912,0.8899208903312683,0.6237795948982239,0.6431369781494141,0.6555089578032494,-0.1507105517281453,1.0,-0.21772578610339086,0.039154213648749124,-0.5672406660255366,-0.21772578610339086,1.0,0.04934572958319073,0.08807025302162899,0.039154213648749124,0.04934572958319073,1.0,-0.2958670544935131,-0.5672406660255366,0.08807025302162899,-0.2958670544935131,1.0,0.5548910335903486,0.22166896227765395,0.2972359951206796,-0.3187918169677019,-0.1678531914949417,-0.07119692862033844,-0.005691447760909796,-0.07354892045259476,-0.017415892332792282,0.3444622827858251,2.698877820269487,0.2846734831931897,0.0,0.6841259060634507,0.3544677495956421,0.1313389390707016,0.3048926591873169,0.20930087566375732,0.8187919463087249,0.8700980392156863,0.5848375451263538,1.0,0.43226537463156206,0.2224928011520631,0.43226537463156206,1.0,0.19926227379594402,0.2224928011520631,0.19926227379594402,1.0,0.42311194371639116,0.4253975172271198,0.3339807241972463,0.7498785088317734,1.0
