step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
50.0,0.5693327834208807,0.626596977385281,0.6252250921451852,0.6160076283075439,0.6322331863085419,0.7316706082294078,0.9214427613015347,0.945336870436384,0.941902019004695,0.8943429174242401,0.9257561420417134,0.4945555031299591,0.41080066561698914,0.44070345163345337,0.4899585247039795,0.4590045362710953,-0.0765658847339798,1.0,-0.15747334020370055,-0.09602139229017036,0.406498055383294,-0.15747334020370055,1.0,0.24617227458795193,-0.5677326759481681,-0.09602139229017036,0.24617227458795193,1.0,-0.29083822993308567,0.406498055383294,-0.5677326759481681,-0.29083822993308567,1.0,0.7904698490205839,0.6615988845462032,0.8046952796780311,0.669918419672813,0.11647018045186996,1.3780380677769009,0.3292366872036865,1.376660169067758,0.26726096868515015,0.28165605664253235,0.24669377505779266,0.20438916981220245,0.6912751677852349,0.6838235294117647,0.4729241877256318,1.0,0.47661205662733275,0.30963624811373763,0.47661205662733275,1.0,0.20146175686998907,0.30963624811373763,0.20146175686998907,1.0,0.2680401742051568,0.604360775069426,0.5784250716952717,0.7139137121609279,1.0
100.0,0.6301300277312597,0.6312296885146941,0.6657901644985116,0.6405273324894613,0.6796066477441771,0.7888209284507867,0.8552489260867282,0.875311529251631,0.9013557978729638,0.8926212598585824,0.8811343782674763,0.5180022120475769,0.4791882634162903,0.47629037499427795,0.5446418523788452,0.5045306757092476,-0.04496057066160272,1.0,0.11004107959543351,-0.008516080116194445,0.0832021243850893,0.11004107959543351,1.0,0.15277531139719752,-0.49013852797040913,-0.008516080116194445,0.15277531139719752,1.0,-0.11712733126073309,0.0832021243850893,-0.49013852797040913,-0.11712733126073309,1.0,0.9073710138168156,0.8056738953572893,0.8342497033039388,0.6079891013251028,0.1445227374773152,1.4735179027229925,0.30156088853641694,1.3724949482690405,0.284803181886673,0.2775900363922119,0.24432551860809326,0.1932811141014099,0.6922339405560882,0.7058823529411765,0.5234657039711191,1.0,0.39821834910692466,0.19445913391262243,0.39821834910692466,1.0,0.3120051825897036,0.19445913391262243,0.3120051825897036,1.0,0.5329470557260135,0.6600313516234169,0.6581642453869184,0.7206243462221963,1.0
150.0,0.6101094136635462,0.6648604639013197,0.5775505893584163,0.6409579499831495,0.5878792802326859,0.915031157060536,0.9527570393023829,0.970543287049194,0.9619513298208257,0.9590693315890878,0.9610802469403725,0.45136764645576477,0.39469581842422485,0.4393329322338104,0.4687556028366089,0.43853799998760223,-0.06713214191900205,1.0,0.11352865453776435,-0.07095241358911171,0.2094239080641208,0.11352865453776435,1.0,0.14232173915013993,-0.5432884302640836,-0.07095241358911171,0.14232173915013993,1.0,-0.25382630941284207,0.2094239080641208,-0.5432884302640836,-0.25382630941284207,1.0,0.9134825228242937,0.9051498227056524,0.9429703325406583,0.8985219501715394,0.14203469217857487,1.4558898563856524,0.2831465929083499,1.3739852142278794,0.27467021346092224,0.26806625723838806,0.26860180497169495,0.1886613965034485,0.6922339405560882,0.7107843137254902,0.51985559566787,1.0,0.29527474064890863,0.3056984549731165,0.29527474064890863,1.0,0.24846658310302477,0.3056984549731165,0.24846658310302477,1.0,0.6293874830767254,0.5666261479144789,0.49129315231945,0.7057185404641289,1.0
200.0,0.7796751260757446,0.6579868478686551,0.6021797258117809,0.6466552062316135,0.6307577499372413,0.9297481750943136,0.9533038160000382,0.9610744688377431,0.9528971243820957,0.9612813954427101,0.9571392011656468,0.40686169266700745,0.4119991958141327,0.4180435240268707,0.4685574173927307,0.4263654574751854,-0.06320277446815663,1.0,0.068033050289099,-0.002530113753965359,0.22319458052544294,0.068033050289099,1.0,0.1150020690954949,-0.5576124064063233,-0.002530113753965359,0.1150020690954949,1.0,-0.22530382655868794,0.22319458052544294,-0.5576124064063233,-0.22530382655868794,1.0,0.9440055700287395,0.9359368151401634,0.9444811621156933,0.8945691530926584,0.13415962239274445,1.439151584422891,0.4960833587845763,1.375071312956236,0.27749621868133545,0.260753333568573,0.2689313590526581,0.19281931221485138,0.6912751677852349,0.7107843137254902,0.5379061371841155,1.0,0.563091940580046,0.44133602456340715,0.563091940580046,1.0,0.48382211121027585,0.44133602456340715,0.48382211121027585,1.0,0.44067971423367897,0.6390967030675356,0.5130890193669235,0.7400875273772648,1.0
250.0,0.5152222464481989,0.7091328321602969,0.538420442105843,0.6894543371261879,0.552575805696886,0.8473938912723592,0.9178057576595396,0.9583195346093699,0.9224579712208171,0.9335825277989129,0.9330414478221599,0.4369325339794159,0.42795073986053467,0.4432363212108612,0.4898309111595154,0.4494876265525818,-0.08989255983350915,1.0,-0.018137699796383445,-0.06547429985249958,0.25128123874711605,-0.018137699796383445,1.0,0.13804945666885265,-0.5660561751415384,-0.06547429985249958,0.13804945666885265,1.0,-0.2790178796266021,0.25128123874711605,-0.5660561751415384,-0.2790178796266021,1.0,0.8287807760742244,0.8927120898254831,0.8711478279030564,0.7969348712866727,0.10861111982001302,1.3428277490910603,0.1689545770371075,1.3779677864578035,0.27424344420433044,0.264921635389328,0.2566065192222595,0.20422831177711487,0.7718120805369127,0.7622549019607843,0.5342960288808665,1.0,0.20439380139613653,0.1621743235212842,0.20439380139613653,1.0,0.14029560619390183,0.1621743235212842,0.14029560619390183,1.0,0.6663032484374632,0.5008637464910973,0.4520678607856526,0.7047958098139082,1.0
300.0,0.592878465851148,0.7248617384132688,0.5266279110695147,0.7059855068106439,0.5445286788361157,0.8324263144017585,0.932116897146952,0.969427163788213,0.9312486083724653,0.9105520415528588,0.9358361777151223,0.4886629283428192,0.4401199519634247,0.5086318850517273,0.5496672987937927,0.496770516037941,-0.10929814762170842,1.0,0.05454245047243182,-0.0674163902653477,0.11710609118362213,0.05454245047243182,1.0,0.12001482882725649,-0.5007683251590136,-0.0674163902653477,0.12001482882725649,1.0,-0.3792675407891997,0.11710609118362213,-0.5007683251590136,-0.3792675407891997,1.0,0.7996525127172222,0.900192263810825,0.8544428346366854,0.7754176464423015,0.12309417896340144,1.4057069357374683,0.1304675933791639,1.375680475599236,0.27906176447868347,0.2657942473888397,0.2566235065460205,0.19852058589458466,0.7660594439117929,0.8284313725490197,0.5234657039711191,1.0,0.11132050721317573,0.11903432671453601,0.11132050721317573,1.0,0.1610479462097799,0.11903432671453601,0.1610479462097799,1.0,0.5153441256146954,0.5123571560128044,0.391927528505524,0.7293013519900186,1.0
350.0,0.6009065633018812,0.7360656927388419,0.5426580073440516,0.6838868758076728,0.5860897174977596,0.8488789645369187,0.9874992241608676,0.9862153460329338,0.9778016690415663,0.9855983640319677,0.9842786508168337,0.3892252743244171,0.4007348418235779,0.43220892548561096,0.41808000206947327,0.4100622609257698,-0.05495166792867676,1.0,0.11438507892228879,0.10069423457406096,0.17950029794459355,0.11438507892228879,1.0,0.06949633735927828,-0.5664537584178726,0.10069423457406096,0.06949633735927828,1.0,-0.2273321979544096,0.17950029794459355,-0.5664537584178726,-0.2273321979544096,1.0,0.8403229972153311,0.8426151778546314,0.9120836604858723,0.8004940225918399,0.11184565291508367,1.357727507523855,0.16542544561817304,1.3774738442842607,0.2821577489376068,0.26649150252342224,0.24353475868701935,0.20781618356704712,0.7593480345158198,0.7941176470588235,0.4981949458483754,1.0,0.17143426942937132,0.21551336948613026,0.17143426942937132,1.0,0.1093286979390176,0.21551336948613026,0.1093286979390176,1.0,0.3487243394679959,0.5111495875220262,0.5076663316610981,0.7394532333101546,1.0
400.0,0.9594679325819016,0.7139795164161181,0.5398527182230773,0.687108524024055,0.585831032877874,0.75402452207487,0.8769175162557288,0.9015826901283314,0.8566768498717641,0.8829228909220094,0.8795249867944585,0.45793408155441284,0.44023847579956055,0.4783407151699066,0.4738183915615082,0.46258291602134705,-0.05413403405416498,1.0,0.1675065502621158,0.02604355276655367,0.24217181986336112,0.1675065502621158,1.0,0.0738378794796198,-0.5507235759617612,0.02604355276655367,0.0738378794796198,1.0,-0.2836404307348791,0.24217181986336112,-0.5507235759617612,-0.2836404307348791,1.0,0.6357583933789012,0.8686693349494385,0.8172370133680831,0.6944333466030576,0.12587881077780594,1.4177316747013575,0.10689420171339377,1.3757854088864945,0.2804311215877533,0.2669605612754822,0.2548057734966278,0.19780267775058746,0.7440076701821668,0.7794117647058824,0.5379061371841155,1.0,0.11118516211917472,0.006353571660468947,0.11118516211917472,1.0,0.20314387136053763,0.006353571660468947,0.20314387136053763,1.0,0.5848121520455252,0.5644094216431143,0.47062930800751146,0.7224543689829962,1.0
450.0,0.5496472915013632,0.7481851331651267,0.4912220867566807,0.7211369206741485,0.5221155160233328,0.45486198879910344,0.9045170981923708,0.9457834933551277,0.8696150796217117,0.8897979649793811,0.9024284090371478,0.5034624338150024,0.4585190415382385,0.5336771011352539,0.5142116546630859,0.5024675577878952,0.0075817520521714405,1.0,0.22691330146322328,0.089271820851631,0.31851356459274643,0.22691330146322328,1.0,0.10459123391013699,-0.41144245977291516,0.089271820851631,0.10459123391013699,1.0,-0.282356948731794,0.31851356459274643,-0.41144245977291516,-0.282356948731794,1.0,0.2633991111383625,0.7374589996350877,0.5011758440677753,0.31741400035518824,0.1260426789522171,1.419172092576834,0.07673808564047395,1.3758324117710192,0.2793770134449005,0.26297056674957275,0.2607932686805725,0.19685915112495422,0.7957813998082455,0.8333333333333334,0.5342960288808665,1.0,0.1437257556394888,-0.030357354462614367,0.1437257556394888,1.0,0.11684585574454742,-0.030357354462614367,0.11684585574454742,1.0,0.5437646259924781,0.4699768654945243,0.3833088138524224,0.7130608687230519,1.0
500.0,0.5097298501059413,0.7301200103981024,0.519088548340334,0.7004803964891103,0.5842934131660353,0.9244129703895213,0.9996966089210866,0.9940354789607618,0.9984577620155237,0.9999823130379604,0.9980430407338332,0.3433503210544586,0.3612325191497803,0.36045578122138977,0.33626994490623474,0.35032714158296585,-0.00328045854306482,1.0,0.2749892725811239,0.13190337751474487,0.2025040297245274,0.2749892725811239,1.0,0.1125669307312367,-0.46601267313860045,0.13190337751474487,0.1125669307312367,1.0,-0.2756336886714213,0.2025040297245274,-0.46601267313860045,-0.2756336886714213,1.0,0.9277421817099256,0.912775629513329,0.9501869306408869,0.9069471396939437,0.11877710894719683,1.3885981034936563,0.22268659168665417,1.376811589769743,0.2778998911380768,0.26416459679603577,0.25780534744262695,0.20012982189655304,0.7593480345158198,0.8186274509803921,0.5234657039711191,1.0,0.18714321568704978,0.30081050564565054,0.18714321568704978,1.0,0.1801060537272622,0.30081050564565054,0.1801060537272622,1.0,0.18335626864188753,0.5649165002387444,0.42741193231560437,0.7605518069437572,1.0
550.0,0.4879721829978128,0.7469074170187673,0.5613422377855737,0.6958402963184968,0.6537154624203051,0.871917070709246,0.937198155173903,0.9795725354249233,0.9546117831192162,0.9392445258309943,0.9526567498872591,0.4863916039466858,0.4103279411792755,0.4696621596813202,0.4580513536930084,0.4561082646250725,0.0574497407345487,1.0,0.3303110827037761,0.24289115203359934,0.2549148807707058,0.3303110827037761,1.0,0.11053959658433068,-0.48230193379967773,0.24289115203359934,0.11053959658433068,1.0,-0.11165633388544205,0.2549148807707058,-0.48230193379967773,-0.11165633388544205,1.0,0.8823238599660163,0.9015119422955314,0.9110404630908239,0.7927920174846124,0.11698218435049057,1.394211444766746,0.2478609450143526,1.3769061486754153,0.2872741222381592,0.25957396626472473,0.24710413813591003,0.20604774355888367,0.7641418983700863,0.7818627450980392,0.5415162454873647,1.0,0.2500543422033768,0.2741674036303488,0.2500543422033768,1.0,0.21936108920933212,0.2741674036303488,0.21936108920933212,1.0,0.23557796458332075,0.565299358062503,0.6678865008928138,0.7279605283055987,1.0
600.0,0.6356298625469208,0.7612271771609231,0.47161042925046287,0.7195175338729166,0.5423166514522256,0.5199832740047146,0.8566291601796387,0.9082330963642117,0.8548018691321062,0.8824133870554007,0.8755193781828394,0.5127948522567749,0.4387672543525696,0.49289679527282715,0.4593713581562042,0.47595756500959396,0.013041737019155017,1.0,0.2233055114039724,0.2149241261240553,0.14528407196777052,0.2233055114039724,1.0,0.16039924721593485,-0.4979648145044056,0.2149241261240553,0.16039924721593485,1.0,-0.16769772009239736,0.14528407196777052,-0.4979648145044056,-0.16769772009239736,1.0,0.3596260535775555,0.7290968613817753,0.524051405039294,0.4671587760202336,0.1185611047075862,1.3954696274292753,0.019761462815833422,1.377137242367974,0.29107075929641724,0.25765398144721985,0.24269264936447144,0.20858265459537506,0.7526366251198466,0.821078431372549,0.5848375451263538,1.0,-0.04481161846730286,-0.03370158349493725,-0.04481161846730286,1.0,0.13779759040974038,-0.03370158349493725,0.13779759040974038,1.0,0.6555674160186834,0.5179933023759882,0.4302374548096137,0.6787191971710751,1.0
