step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
50.0,0.5566656043132147,0.6397934236442343,0.6036882768819575,0.638981828608005,0.6116077637760938,0.8629095103010742,0.9950636014474229,0.9677785870135597,0.993870762344957,0.9851576005975806,0.98546763785088,0.3821667730808258,0.4393317401409149,0.376130610704422,0.4107232391834259,0.40208809077739716,0.06314178570848064,1.0,0.04798504434700765,-0.009610490811396874,0.3418735645555469,0.04798504434700765,1.0,-0.2863989517108811,0.26830706913260116,-0.009610490811396874,-0.2863989517108811,1.0,0.016694478738006134,0.3418735645555469,0.26830706913260116,0.016694478738006134,1.0,0.9073902792750245,0.7830281700146472,0.8201806104037731,0.9410389815108521,0.19032683968544006,1.6989376509404317,0.4579471772451762,1.3654554788437154,0.31507766246795654,0.23163823783397675,0.18545569479465485,0.26782843470573425,0.6922339405560882,0.7156862745098039,0.5090252707581228,1.0,0.6248137989994489,0.4396857587377993,0.6248137989994489,1.0,0.3093419739982803,0.4396857587377993,0.3093419739982803,1.0,0.35610652692503225,0.5953185088534392,0.5306159884614103,0.7088887940134322,1.0
100.0,0.5823322385549545,0.6528126755655315,0.6011039886356877,0.6488832879601093,0.6147961663041918,0.7807398948234184,0.9491162378464528,0.8467790414491243,0.883550561056478,0.8594227236011783,0.8847171409883083,0.455619215965271,0.5868703126907349,0.5767687559127808,0.5772861242294312,0.5491361021995544,0.0832515541931634,1.0,0.2305393711800413,-0.16454503972378887,0.421355926170618,0.2305393711800413,1.0,-0.28558217081699594,0.3920131095653502,-0.16454503972378887,-0.28558217081699594,1.0,-0.09427187121624431,0.421355926170618,0.3920131095653502,-0.09427187121624431,1.0,0.8377539837770954,0.7354316959645287,0.6970766598395147,0.8526972397125347,0.21811877191066742,1.853456088033589,0.3467770892279596,1.3561719440751605,0.3203745484352112,0.2314012497663498,0.1728525161743164,0.2753717303276062,0.6951102588686481,0.7352941176470589,0.516245487364621,1.0,0.3853921658577769,0.36940775892601285,0.3853921658577769,1.0,0.2855313429000891,0.36940775892601285,0.2855313429000891,1.0,0.7105318235177203,0.6610924934129451,0.4811734170013783,0.7021225884982517,1.0
150.0,0.661814679702123,0.6415884591246704,0.6249047431796125,0.6187565016234166,0.6341897060335753,0.19407770965354776,0.8882369549431696,0.8609207984350402,0.9290748481851007,0.9178112916169876,0.8990109732950746,0.5274478197097778,0.5792098641395569,0.47526320815086365,0.45715489983558655,0.5097689479589462,0.17099631525641126,1.0,0.2460116492953023,-0.017125943688780985,0.42533921593153523,0.2460116492953023,1.0,-0.23418103392855913,0.410841874610572,-0.017125943688780985,-0.23418103392855913,1.0,0.19509212931839834,0.42533921593153523,0.410841874610572,0.19509212931839834,1.0,0.24429300936907383,0.383423870428319,-0.04008269954020943,0.18867665835700767,0.15576794376755432,1.5114912520759392,0.04937951386232775,1.3711095028039482,0.28698375821113586,0.24139587581157684,0.18986795842647552,0.2817525267601013,0.6912751677852349,0.6740196078431373,0.49097472924187724,1.0,-0.0540902154531462,0.26818465747684156,-0.0540902154531462,1.0,-0.06595590043671211,0.26818465747684156,-0.06595590043671211,1.0,0.39579292697491475,0.5681083116481322,0.6393857539868822,0.6950750524657113,1.0
200.0,0.5562332769234976,0.6687948091382001,0.5521084432864909,0.668199942977215,0.5774331168978918,0.7663569090606672,0.8970130518928956,0.796576932642406,0.8610608835147531,0.8320302852874424,0.8466702883343742,0.45525506138801575,0.5816978216171265,0.5329113006591797,0.5584564805030823,0.532080166041851,0.05536396663332326,1.0,0.19348158225784426,-0.06393993500433116,0.26952298994043955,0.19348158225784426,1.0,-0.2220379279475299,0.17612716817706447,-0.06393993500433116,-0.2220379279475299,1.0,-0.02097007762354765,0.26952298994043955,0.17612716817706447,-0.02097007762354765,1.0,0.7522775999772753,0.76163645740957,0.6747138533361047,0.8767997255197191,0.1411440521478653,1.4917171973391725,0.24135034851606832,1.3687450841621116,0.28953322768211365,0.2670748829841614,0.19409391283988953,0.24929797649383545,0.7200383509108341,0.7647058823529411,0.51985559566787,1.0,0.26604070676947233,0.23714711960847945,0.26604070676947233,1.0,0.22086321917025314,0.23714711960847945,0.22086321917025314,1.0,0.6623925707184599,0.5354929134135938,0.47732718807517316,0.7194792492049081,1.0
250.0,0.599909188846747,0.6782188136273088,0.5503262534679986,0.6514174718256293,0.5625531068353061,0.854385020960282,0.9637998886263937,0.8822780763703489,0.9109553693927448,0.9212409346181374,0.9195685672519063,0.4085674583911896,0.49222323298454285,0.5159932971000671,0.48934122920036316,0.4765313044190407,0.09178677675134879,1.0,0.30175686217686704,-0.01652466462350997,0.3258854226030314,0.30175686217686704,1.0,-0.1839650923421351,0.21174452169416005,-0.01652466462350997,-0.1839650923421351,1.0,-0.08817638900032054,0.3258854226030314,0.21174452169416005,-0.08817638900032054,1.0,0.8280583263647922,0.8619557850391625,0.8106776696893073,0.9168483027478661,0.12647514062823542,1.4337309495133244,0.31878269813019794,1.3725939003957643,0.2845424711704254,0.260130375623703,0.19846294820308685,0.2568640410900116,0.7037392138063279,0.7450980392156863,0.5054151624548736,1.0,0.3673881314658561,0.2440665830070996,0.3673881314658561,1.0,0.3448933799176382,0.2440665830070996,0.3448933799176382,1.0,0.6622853403809913,0.5248260227323488,0.4615891102482291,0.7012441875253406,1.0
300.0,0.6290292044480642,0.7199219321942868,0.5479000003252905,0.700916873262845,0.561572282243264,0.17189243030733053,0.9861476364359231,0.8099437185676642,0.9614901667001597,0.9127939453731124,0.9175938667692148,0.4162672162055969,0.6500683426856995,0.4735781252384186,0.5372180938720703,0.5192829445004463,0.16080501774397984,1.0,0.259512143314822,0.0598662232762138,0.30693811010894423,0.259512143314822,1.0,-0.05544926013795548,0.2738578245128142,0.0598662232762138,-0.05544926013795548,1.0,0.12010506538904016,0.30693811010894423,0.2738578245128142,0.12010506538904016,1.0,-0.02088584636156134,-0.043007859985943385,0.24676253496463119,0.5047008926121956,0.11163971573114395,1.3766698949814424,0.05801865807578363,1.371160397168111,0.28825643658638,0.2509681284427643,0.20938675105571747,0.25138866901397705,0.7861936720997124,0.803921568627451,0.5126353790613718,1.0,0.0297318038056212,0.13279956471006268,0.0297318038056212,1.0,0.011524605711667003,0.13279956471006268,0.011524605711667003,1.0,0.7780098892480363,0.4656678344912201,0.5238507281915814,0.6951982840469906,1.0
350.0,0.5184317889312903,0.747802904148767,0.477555307508704,0.7075556383320253,0.5273646597217585,0.7864729686334835,0.9244025604644531,0.8295861750023981,0.8500644760297176,0.8937072176260235,0.874440107280648,0.42367756366729736,0.534530520439148,0.5781369209289551,0.5088408589363098,0.5112964659929276,0.10010597962490564,1.0,0.3738605153656728,-0.09346150428411643,0.2892265144096498,0.3738605153656728,1.0,-0.12679321176497707,0.20671464728418482,-0.09346150428411643,-0.12679321176497707,1.0,-0.04891108326097999,0.2892265144096498,0.20671464728418482,-0.04891108326097999,1.0,0.7393377105473747,0.8009096045204472,0.7419335732445078,0.8637109862216041,0.15232326929014461,1.5520576482180992,0.13994464049700048,1.3674740542968113,0.30032849311828613,0.2584111988544464,0.19350343942642212,0.24775707721710205,0.7804410354745925,0.8259803921568627,0.516245487364621,1.0,0.0014822529637028622,0.3327912169931924,0.0014822529637028622,1.0,0.08556045153410614,0.3327912169931924,0.08556045153410614,1.0,0.8283187268858581,0.4820127970617236,0.40276215917558644,0.6973190229279654,1.0
400.0,0.30257918251057464,0.7437334564301245,0.5362455120994848,0.688205035121407,0.6027804547989906,0.7850240417351889,0.9184101526200359,0.8469094692305456,0.8777276442225267,0.9274711941238487,0.8926296150492392,0.504922091960907,0.5865590572357178,0.5520783066749573,0.49855902791023254,0.5355296209454536,0.10643023714317223,1.0,0.42312292590252465,-0.05269404695259006,0.3420112313342722,0.42312292590252465,1.0,-0.12459003409608883,0.17071903039700176,-0.05269404695259006,-0.12459003409608883,1.0,-0.11998768372608631,0.3420112313342722,0.17071903039700176,-0.11998768372608631,1.0,0.782405460804351,0.7429302423124069,0.76559734576025,0.849163118063748,0.17086641018786491,1.5949361534410067,0.20579103921975692,1.3626766618755128,0.30982112884521484,0.2653444707393646,0.19425299763679504,0.2305813580751419,0.775647171620326,0.8088235294117647,0.48014440433212996,1.0,0.1370297092014927,0.3602883024509182,0.1370297092014927,1.0,0.12005510600685985,0.3602883024509182,0.12005510600685985,1.0,0.5992035717859078,0.6380462709544156,0.4373758023549967,0.7329192910875593,1.0
450.0,0.4424382336437702,0.7332564024313539,0.4946424102884481,0.6922727384915314,0.542122208664335,0.769092662122719,0.9547801890399864,0.8345466625462193,0.9210437738204316,0.8958427284016152,0.9015533384520631,0.4388217031955719,0.6134448647499084,0.5086155533790588,0.5188744068145752,0.5199391320347786,0.04789183995806514,1.0,0.06183990023135068,-0.04248165753461137,0.3285415331028576,0.06183990023135068,1.0,-0.13400301403500994,0.19158635608696106,-0.04248165753461137,-0.13400301403500994,1.0,-0.11813207810315715,0.3285415331028576,0.19158635608696106,-0.11813207810315715,1.0,0.591355097036763,0.7923666558490708,0.7750552184656545,0.9175936771393873,0.1695362776517868,1.642110207668116,0.3002785166155536,1.3655614846006587,0.3040120601654053,0.25641971826553345,0.18513499200344086,0.25443318486213684,0.7679769894534996,0.8431372549019608,0.4657039711191336,1.0,0.2575859380293883,0.39260447191025477,0.2575859380293883,1.0,0.25064513990701776,0.39260447191025477,0.25064513990701776,1.0,0.7174955214884352,0.5437213079790577,0.36034147996528476,0.7223038380486625,1.0
500.0,0.7258016311873993,0.7807743689604116,0.45291186645452947,0.7112481045851173,0.5190990225088125,0.8304056416821177,0.9504939762330634,0.8628396710528886,0.9034847438558966,0.9210695989551888,0.9094719975242593,0.46927037835121155,0.5844342708587646,0.5477127432823181,0.5226090550422668,0.5310066118836403,0.007070786206564765,1.0,0.11142583416714351,-0.1039057711358202,0.2587129368690493,0.11142583416714351,1.0,-0.13102448365637956,0.055389516174786255,-0.1039057711358202,-0.13102448365637956,1.0,-0.14817331517939067,0.2587129368690493,0.055389516174786255,-0.14817331517939067,1.0,0.7716349354183043,0.8219219399993997,0.8277803798580107,0.9002853114527564,0.17543096840381622,1.6713682758950528,0.15681989099553847,1.364173668264239,0.3061971366405487,0.25827139616012573,0.18320147693157196,0.2523300349712372,0.7909875359539789,0.8553921568627451,0.48736462093862815,1.0,0.08428295910432519,0.2764260889167248,0.08428295910432519,1.0,0.10975062496556541,0.2764260889167248,0.10975062496556541,1.0,0.6151902043722345,0.48035647816074484,0.36719557020228866,0.7097450191634042,1.0
