step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
50.0,0.546394390364488,0.648958177912581,0.6201452670283681,0.6297637926264603,0.6239053500757792,0.7837337182154646,0.8720426422888968,0.8757878293735517,0.8846692885327286,0.9106226808920479,0.8857806102718062,0.5605643391609192,0.5617414712905884,0.5564106702804565,0.5157027244567871,0.5486048012971878,0.01177168897266668,1.0,0.0661965788913741,0.31646469852433595,0.06932603998080177,0.0661965788913741,1.0,0.148114692460173,-0.30542954889227053,0.31646469852433595,0.148114692460173,1.0,-0.2240423271284142,0.06932603998080177,-0.30542954889227053,-0.2240423271284142,1.0,0.785685287130646,0.8579891250260753,0.6996550290769793,0.7916054316281578,0.15332430601119995,1.5346112446478704,0.3536001637001553,1.3706264281990352,0.28365767002105713,0.2668081521987915,0.18484008312225342,0.2646941542625427,0.6912751677852349,0.7034313725490197,0.49458483754512633,1.0,0.5795034903062377,0.2958027990454092,0.5795034903062377,1.0,0.18549420174881895,0.2958027990454092,0.18549420174881895,1.0,0.762122050593023,0.6022813007349276,0.5618220818977729,0.7076126675946371,1.0
100.0,0.7473249435424805,0.6402731575639798,0.6502311918939387,0.6218241203393867,0.6677729011810473,0.8117742331355602,0.943775209346355,0.9187721385425162,0.8335045966569689,0.9519383391269889,0.9119975709182072,0.4920153021812439,0.5258379578590393,0.6263819336891174,0.46924224495887756,0.5283693596720695,0.07587108992260683,1.0,0.26753944010700226,0.2852488805596574,0.10027240852794007,0.26753944010700226,1.0,0.14194002028538794,-0.05446213847797329,0.2852488805596574,0.14194002028538794,1.0,-0.2853120714663735,0.10027240852794007,-0.05446213847797329,-0.2853120714663735,1.0,0.8380895970794776,0.8673300254765449,0.7909446748491303,0.7507326351370879,0.13655918298229866,1.4576510892241443,0.42040619413626273,1.3709679308036964,0.29509437084198,0.23773744702339172,0.2024451345205307,0.26472288370132446,0.6941514860977949,0.6911764705882353,0.48014440433212996,1.0,0.4625044047360386,0.5397097940613635,0.4625044047360386,1.0,0.2590043836113863,0.5397097940613635,0.2590043836113863,1.0,0.47806639289029024,0.5781481621772734,0.7033284824688499,0.7218420588970184,1.0
150.0,0.4994334156314532,0.672730351880514,0.583367823633315,0.6754169641269313,0.5995128875643289,0.7728947865897515,0.8395797968451668,0.8360237408944698,0.8602221634344738,0.8711658898147838,0.8517478977472235,0.5619641542434692,0.5381524562835693,0.4563501477241516,0.5097973346710205,0.5165660232305527,0.033591334269650615,1.0,0.26981933868839036,0.13107411280848347,0.07256039502246298,0.26981933868839036,1.0,0.008875541630119915,-0.07969367067925962,0.13107411280848347,0.008875541630119915,1.0,-0.20108771185229343,0.07256039502246298,-0.07969367067925962,-0.20108771185229343,1.0,0.8367686306659042,0.7789128410546593,0.7810121887054061,0.6948854859330366,0.11807063884385095,1.377878524584993,0.17052653283252506,1.3698342495632392,0.286404013633728,0.23931190371513367,0.20785868167877197,0.2664252817630768,0.7440076701821668,0.7696078431372549,0.5126353790613718,1.0,0.1528993579065211,0.22887970812411987,0.1528993579065211,1.0,0.1298005324669342,0.22887970812411987,0.1298005324669342,1.0,0.5887957543894455,0.5509437718322031,0.5271663649701605,0.7204285258906228,1.0
200.0,0.7351604662835598,0.6990864612476844,0.5863485555485224,0.6637397385399213,0.6204840324301085,0.566552778003992,0.7359664264567438,0.8198512385430804,0.8073628869809636,0.8385712602275129,0.8004379530520752,0.6887916922569275,0.631452202796936,0.6419795155525208,0.6171070337295532,0.6448326110839844,0.10046241222239986,1.0,0.1925427278390645,0.16303805697175164,0.018498021425019457,0.1925427278390645,1.0,0.22375069751410973,-0.050852549046091496,0.16303805697175164,0.22375069751410973,1.0,0.055797518630545405,0.018498021425019457,-0.050852549046091496,0.055797518630545405,1.0,0.7296491054167005,0.5995234336420375,0.43899444101970847,0.4980441319375217,0.12349126487970352,1.393272088605398,0.15176776866172867,1.3720633980852586,0.2906864881515503,0.23540717363357544,0.2086358368396759,0.26527050137519836,0.738255033557047,0.7475490196078431,0.5054151624548736,1.0,0.15076715378611058,0.36443212162169764,0.15076715378611058,1.0,-0.05989596942262216,0.36443212162169764,-0.05989596942262216,1.0,0.5567812021021574,0.6406095071077234,0.5143924015117627,0.7064501886708396,1.0
250.0,0.6366241027911504,0.6905282250433599,0.609226034644592,0.6680807071938363,0.6540647276347057,0.7606416976261768,0.8746703497504511,0.9124408571861368,0.8748768965740246,0.8282271544130381,0.8725538144809126,0.5762895345687866,0.5145907402038574,0.5637669563293457,0.6252869963645935,0.5699835568666458,0.08060921842406314,1.0,0.21745895108068708,0.2614762179607064,-0.06049471029898194,0.21745895108068708,1.0,0.20664861022146583,-0.06109173981848549,0.2614762179607064,0.20664861022146583,1.0,-0.08034201860101309,-0.06049471029898194,-0.06109173981848549,-0.08034201860101309,1.0,0.827942371049904,0.8439192426849491,0.6774519430680385,0.6932532337018159,0.1425523567074879,1.4560150135264411,0.27053105953594486,1.367911136260739,0.29653817415237427,0.23030970990657806,0.20366422832012177,0.26948803663253784,0.716203259827421,0.7573529411764706,0.5306859205776173,1.0,0.352566892774907,0.2707056262500229,0.352566892774907,1.0,0.18832065958290453,0.2707056262500229,0.18832065958290453,1.0,0.404886403826361,0.7742072908307305,0.4759867350917821,0.7120001569816043,1.0
300.0,0.5559839010238647,0.7212394971295354,0.53307179913664,0.6854052154786433,0.5720763730538567,0.9004594854250094,0.9670049180605367,0.965583233541251,0.970586039583204,0.9769949048528249,0.9700422740094541,0.4537993371486664,0.45929133892059326,0.4495214819908142,0.39332351088523865,0.4389839172363281,-0.10638299693074971,1.0,0.27317898990638456,-0.050485278342558386,-0.05719585703322809,0.27317898990638456,1.0,-0.005590384705431911,-0.4434266962300198,-0.050485278342558386,-0.005590384705431911,1.0,-0.3547787551796447,-0.05719585703322809,-0.4434266962300198,-0.3547787551796447,1.0,0.9362479987918206,0.9193152150901328,0.8560824443539915,0.8901922834640925,0.12322962273535865,1.4137590369216133,0.15283840946846072,1.3688802982646007,0.2946343719959259,0.2543705403804779,0.20840494334697723,0.242590069770813,0.75071907957814,0.8578431372549019,0.44765342960288806,1.0,0.2587400586887263,0.1421201424070119,0.2587400586887263,1.0,0.057655027309643975,0.1421201424070119,0.057655027309643975,1.0,0.04766828320980927,0.5965228091342417,0.37727455002273996,0.7424317600045885,1.0
350.0,0.5222684244314829,0.7489883850268386,0.516767620729282,0.722160394375245,0.5362032522748873,-0.041391087375249824,0.9924473416821581,0.9700217929414481,0.9490651301217862,0.9932823182029873,0.9762041457370949,0.36616426706314087,0.45637014508247375,0.48002925515174866,0.36279919743537903,0.4163407161831856,-0.044716504994449124,1.0,0.4181684434790173,0.20087100934001903,-0.09443727428273517,0.4181684434790173,1.0,-0.007287957878680535,-0.5032041834741955,0.20087100934001903,-0.007287957878680535,1.0,-0.28240906715011993,-0.09443727428273517,-0.5032041834741955,-0.28240906715011993,1.0,-0.183883000204206,-0.09278361259514796,-0.008764115705415207,0.11986637900376984,0.16810549281770076,1.6235267166093232,0.05188089522672059,1.3629156909193154,0.2937879264354706,0.2570790946483612,0.18095663189888,0.26817643642425537,0.7823585810162992,0.8137254901960784,0.5703971119133574,1.0,0.24560262288694645,-0.0700908826300058,0.24560262288694645,1.0,-0.019869054576778893,-0.0700908826300058,-0.019869054576778893,1.0,0.504415068576486,0.5301508593536516,0.385955377901886,0.6925035195691245,1.0
400.0,0.5955300306280454,0.7147192024519095,0.5432749912682634,0.6750133242064301,0.5935482975792249,0.871300217048134,0.9989999813364573,0.9963020143171075,0.9987629977469198,0.988852331011386,0.9957293311029677,0.35554778575897217,0.3716948628425598,0.3559218645095825,0.3714679777622223,0.3636581227183342,-0.10847938608515156,1.0,0.25419576416218115,0.03979876379009972,-0.14698786832666305,0.25419576416218115,1.0,-0.05219980020099788,-0.3751677444529869,0.03979876379009972,-0.05219980020099788,1.0,-0.3705154314825424,-0.14698786832666305,-0.3751677444529869,-0.3705154314825424,1.0,0.8630694145326562,0.9179299528911925,0.8152536444568362,0.8889478563118512,0.14743031026594394,1.4861620121499357,0.2433177089282654,1.3691054950985644,0.276641309261322,0.23918797075748444,0.19474633038043976,0.2894245982170105,0.7363374880153404,0.7941176470588235,0.49458483754512633,1.0,0.25844340480540756,0.3444050823456834,0.25844340480540756,1.0,0.1271046396337052,0.3444050823456834,0.1271046396337052,1.0,0.361411184679331,0.5349032865225813,0.525323398739976,0.7204182074751172,1.0
450.0,0.5499715010325114,0.6786964376272615,0.5763256453887606,0.6536490629009096,0.6509063562270868,0.8792487918703267,0.9944851401306535,0.9977553834555072,0.9977617854847117,0.9727895312282304,0.9906979600747757,0.37972187995910645,0.3592905104160309,0.3499079644680023,0.4415665566921234,0.38262172788381577,0.022944087463110618,1.0,0.22284562472747205,0.11496664346649581,-0.03254449444450627,0.22284562472747205,1.0,-0.05856659854372905,-0.11566734249683974,0.11496664346649581,-0.05856659854372905,1.0,0.006630692069770925,-0.03254449444450627,-0.11566734249683974,0.006630692069770925,1.0,0.9286710192684454,0.939202391812782,0.8056680698432485,0.8434536865568306,0.14672450721263885,1.4536333953936575,0.44961866383634,1.3677507690671418,0.28488874435424805,0.23649714887142181,0.1959839016199112,0.28263020515441895,0.7564717162032598,0.7279411764705882,0.47653429602888087,1.0,0.6904217068655396,0.31582007988624256,0.6904217068655396,1.0,0.3426142047572379,0.31582007988624256,0.3426142047572379,1.0,0.08991093459085638,0.5740259704002328,0.5216722204258629,0.8570208778551647,1.0
500.0,0.6409433955947558,0.7528012445811934,0.4685128191041366,0.7034399182750333,0.5473361989140869,0.8281223362259699,0.946370526880493,0.9224763092366741,0.9720083751563072,0.910499197684679,0.9378386022395383,0.4915376603603363,0.5243827700614929,0.45155617594718933,0.5441228747367859,0.5028998702764511,0.0022305204366929224,1.0,0.36029471237430444,0.10358697800540861,-0.07892629852910386,0.36029471237430444,1.0,-0.02588730490252718,-0.1582428809846824,0.10358697800540861,-0.02588730490252718,1.0,-0.18744208334324208,-0.07892629852910386,-0.1582428809846824,-0.18744208334324208,1.0,0.8617290101166214,0.8944666023241797,0.7536647389389396,0.802628993524139,0.15489485438878098,1.5125194271955669,0.18597352875065362,1.3676487815186933,0.2802005410194397,0.24039214849472046,0.1908072680234909,0.2885996997356415,0.7766059443911792,0.821078431372549,0.5126353790613718,1.0,0.1292982288375579,0.3142302885970674,0.1292982288375579,1.0,0.11439206881733556,0.3142302885970674,0.11439206881733556,1.0,0.35640865872723315,0.5085845698908199,0.3916165150619824,0.7418075117894581,1.0
