step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
50.0,0.6306275924046835,0.6414535684168007,0.6144078892270745,0.6333296594063852,0.616928182477078,0.8294750800358379,0.9465612856489943,0.959283528295016,0.9567321568935532,0.9453037752006657,0.9519701865095573,0.4996775984764099,0.4781601130962372,0.47219425439834595,0.5007233619689941,0.4876888319849968,-0.09124162153314619,1.0,-0.3089360116436113,0.1381646647488697,0.1057848435413682,-0.3089360116436113,1.0,0.3569339000537277,-0.3114095177499707,0.1381646647488697,0.3569339000537277,1.0,-0.5279876081492608,0.1057848435413682,-0.3114095177499707,-0.5279876081492608,1.0,0.8228012683578282,0.7361510474188203,0.885448333317075,0.8734996710496281,0.1754068494328081,1.5715923995602672,0.3641455963027349,1.3692676743699446,0.3216894268989563,0.2455161213874817,0.2046901136636734,0.22810424864292145,0.6912751677852349,0.696078431372549,0.5126353790613718,1.0,0.4607832649680969,0.39979645581583834,0.4607832649680969,1.0,0.2318570681242696,0.39979645581583834,0.2318570681242696,1.0,0.6921653406146097,0.5905889603700346,0.5607814673407405,0.699414119720459,1.0
100.0,0.6666622459888458,0.6387481754361164,0.6183329222440607,0.6280533070285593,0.6233947887748332,0.015657546236785072,0.9391486039018957,0.9679229039430858,0.9625578949607132,0.9651712249837996,0.9587001569473734,0.4280392825603485,0.4194914400577545,0.4644847512245178,0.40070080757141113,0.428179070353508,-0.011069008665960648,1.0,-0.27701710022464665,0.12040157560452995,0.12600258219037527,-0.27701710022464665,1.0,0.3716244370793244,-0.04427863552902921,0.12040157560452995,0.3716244370793244,1.0,-0.3631469111163177,0.12600258219037527,-0.04427863552902921,-0.3631469111163177,1.0,0.12099437773715449,0.0012070912552139916,-0.12197894929122018,0.062407665245991985,0.16857177989819289,1.5231805016955031,-0.022286869869190637,1.371164941608354,0.31930577754974365,0.24676769971847534,0.20963095128536224,0.22429564595222473,0.7075743048897412,0.6495098039215687,0.5270758122743683,1.0,-0.15434546076101155,0.15804050083626178,-0.15434546076101155,1.0,-0.07055564968282214,0.15804050083626178,-0.07055564968282214,1.0,0.13818620945302135,0.5627967200547684,0.6176168959514767,0.6897707503182547,1.0
150.0,0.5071015084783236,0.625745881252294,0.6263195322025401,0.6160076283075439,0.6338033329483753,0.7445240237050236,0.9141925174818801,0.9340151530605822,0.938418121518761,0.9288858255601125,0.928877904405334,0.5183722972869873,0.5113217830657959,0.4493862986564636,0.5049441456794739,0.4960061311721802,0.06693112991241836,1.0,-0.07656417378579995,0.30395614144432226,-0.06124659777798128,-0.07656417378579995,1.0,0.4722427218512816,0.17004376083817202,0.30395614144432226,0.4722427218512816,1.0,-0.40684507309548457,-0.06124659777798128,0.17004376083817202,-0.40684507309548457,1.0,0.8274649792480279,0.5704344962190943,0.7540523855758351,0.826144233777137,0.18769862495709957,1.5714681213127593,0.21490714243338815,1.3690581115445606,0.3298732042312622,0.2339530736207962,0.20991402864456177,0.22626011073589325,0.6912751677852349,0.6838235294117647,0.4729241877256318,1.0,0.3088413349506797,0.1885388715856301,0.3088413349506797,1.0,0.14734122076385464,0.1885388715856301,0.14734122076385464,1.0,0.4341256694145933,0.5681045805566184,0.6178509492207976,0.7154544690677098,1.0
200.0,0.5960923731327057,0.6807236409482741,0.562572199686985,0.6570251336871661,0.5796624139947729,0.6433072751570751,0.9976965715940012,0.945719798589991,0.983861352447116,0.92738536352892,0.963665771540007,0.36690840125083923,0.48828914761543274,0.3778120279312134,0.49700573086738586,0.4325038269162178,0.02603720106937263,1.0,-0.19993417013556314,0.2690798952901352,-0.07464826303449967,-0.19993417013556314,1.0,0.5418274166975948,0.0816707946099686,0.2690798952901352,0.5418274166975948,1.0,-0.46177246701140007,-0.07464826303449967,0.0816707946099686,-0.46177246701140007,1.0,0.7770791787092847,0.38597004829390674,0.737083995828396,0.673095877796713,0.15286464989185333,1.437948926149088,0.03573000302627335,1.3738741039263982,0.31434181332588196,0.24284407496452332,0.21860429644584656,0.22420980036258698,0.7420901246404602,0.7524509803921569,0.47653429602888087,1.0,0.2853212264826096,-0.1071184022271679,0.2853212264826096,1.0,-0.07101281517662165,-0.1071184022271679,-0.07101281517662165,1.0,0.3278891903656875,0.5337760711785491,0.49304397827854346,0.712167192527226,1.0
250.0,0.5388108740250269,0.7323770014871253,0.5339449243354939,0.7176644234446942,0.545464884791786,0.5956511165931312,0.8822037477261946,0.9289109996410523,0.9195590455898266,0.8338454233303834,0.8911298040718643,0.5800517797470093,0.513454258441925,0.514107882976532,0.5868088603019714,0.5486056953668594,0.023006878633665684,1.0,-0.05953227767575454,0.3429694051820645,-0.10217470573558975,-0.05953227767575454,1.0,0.3944409795430693,-0.0016361673017437036,0.3429694051820645,0.3944409795430693,1.0,-0.43602596221005174,-0.10217470573558975,-0.0016361673017437036,-0.43602596221005174,1.0,0.6593072349640386,0.44525302959649943,0.6862082501218957,0.5918359516900907,0.17026984756049768,1.4975372454265183,0.0944002933211084,1.37080044147593,0.32213249802589417,0.2395642250776291,0.21510817110538483,0.22319495677947998,0.7679769894534996,0.7965686274509803,0.5884476534296029,1.0,0.06541637949191141,0.058584764453243815,0.06541637949191141,1.0,0.15919973601816997,0.058584764453243815,0.15919973601816997,1.0,0.9299681687124017,0.5003871242053636,0.4564329879541023,0.6795745422158922,1.0
300.0,0.6667912527918816,0.7213979070571851,0.5191098933847582,0.7193769931590982,0.5300141001114068,0.4109291708848499,0.8058684471975822,0.7033026766558578,0.7984673759102275,0.6649889190640277,0.7431568547069238,0.6176878213882446,0.7188990712165833,0.6528306603431702,0.7507802844047546,0.6850494593381882,0.001382405632101578,1.0,-0.15650330625868997,0.05470368350738354,-0.12052837803274384,-0.15650330625868997,1.0,0.3348011767026286,0.10685964967777262,0.05470368350738354,0.3348011767026286,1.0,-0.21103839180374148,-0.12052837803274384,0.10685964967777262,-0.21103839180374148,1.0,0.3741021204985209,0.2500891635565902,0.49965251459767446,0.5198728848866141,0.11721046874710359,1.3557673402811488,-0.10770112615819698,1.3756071452603296,0.2987053692340851,0.24101173877716064,0.22032199800014496,0.23996074497699738,0.7670182166826462,0.8676470588235294,0.5234657039711191,1.0,-0.06886385508740522,-0.30906207878122,-0.06886385508740522,1.0,0.054822555394034314,-0.30906207878122,0.054822555394034314,1.0,0.933610787089544,0.5292048608415,0.37419021063867736,0.6866472288540432,1.0
350.0,0.5777263144652048,0.72543715836593,0.529926819259931,0.6762286780176984,0.573024442333238,0.7874954391744544,0.9995787681801354,0.9963644069746094,0.9952987403844776,0.9917846774050036,0.9957566482360565,0.34765443205833435,0.3751298487186432,0.38016054034233093,0.38607102632522583,0.3722539618611336,0.023458503217757925,1.0,0.0009888526081163976,0.3790900150661703,-0.17141065856697865,0.0009888526081163976,1.0,0.5323514163687588,-0.14254311175738132,0.3790900150661703,0.5323514163687588,1.0,-0.45772549441213795,-0.17141065856697865,-0.14254311175738132,-0.45772549441213795,1.0,0.8374403333419366,0.6352487734276626,0.858378705253097,0.8189139446751214,0.15134970843791962,1.4287885679529408,0.2768382002913185,1.3735654830794644,0.3127248287200928,0.24693267047405243,0.21887411177158356,0.22146843373775482,0.7526366251198466,0.7598039215686274,0.516245487364621,1.0,0.5417828684577674,0.19986721332644578,0.5417828684577674,1.0,0.08886451908974245,0.19986721332644578,0.08886451908974245,1.0,0.14552313983142276,0.5273627089123234,0.4844498904604538,0.7072607276269368,1.0
400.0,0.6041767448186874,0.7615150951082817,0.5021981066242727,0.7342716987294842,0.5432020017465528,0.540500309867473,0.9400309988424264,0.8764457192560452,0.9496980629412789,0.845558641068388,0.9029333555270347,0.5097106695175171,0.5861346125602722,0.4863642454147339,0.596260666847229,0.544617548584938,0.02783226103283659,1.0,-0.11536919126201926,0.26837785189344215,-0.0438068190890712,-0.11536919126201926,1.0,0.5246871353029716,0.014954202448974224,0.26837785189344215,0.5246871353029716,1.0,-0.48184961309727803,-0.0438068190890712,0.014954202448974224,-0.48184961309727803,1.0,0.6351115041339157,0.2910360160191054,0.6596613779759227,0.5761923413409481,0.1466771004603565,1.4254799802972615,0.04726471339959034,1.3741339726580515,0.31014466285705566,0.24889856576919556,0.21757209300994873,0.22338460385799408,0.7267497603068073,0.8406862745098039,0.6353790613718412,1.0,-0.07174536652517312,0.16568216004374417,-0.07174536652517312,1.0,0.04785734668019997,0.16568216004374417,0.04785734668019997,1.0,0.49123575081972914,0.5988831928440632,0.37185571302531983,0.6588670993702752,1.0
450.0,0.7173848201831182,0.7132640422421804,0.5126655033451887,0.6997550815284884,0.5306425253904969,0.4039078902709216,0.8871401462787717,0.953595271092299,0.9527775474976312,0.8651721798627318,0.9146712861828584,0.567647397518158,0.4694015383720398,0.47603440284729004,0.5981990694999695,0.5278206020593643,0.019203242442178414,1.0,-0.12022189269729003,0.16517245532070524,-0.18382324760936042,-0.12022189269729003,1.0,0.4609970050880213,0.05658848154629209,0.16517245532070524,0.4609970050880213,1.0,-0.26349334699529775,-0.18382324760936042,0.05658848154629209,-0.26349334699529775,1.0,0.4536524775367246,0.2450204023214458,0.5221322312821127,0.3948264499434033,0.1961107467280928,1.577244688103889,0.039452946892429425,1.366358666508286,0.33321988582611084,0.23774483799934387,0.21126708388328552,0.2177683264017105,0.7353787152444871,0.8259803921568627,0.5379061371841155,1.0,0.14234610691173563,-0.04066610205618367,0.14234610691173563,1.0,0.01667883582173632,-0.04066610205618367,0.01667883582173632,1.0,0.6075311775079513,0.5064991815513327,0.4042331050424015,0.6811952895777565,1.0
500.0,0.46573414901892346,0.7907443513167364,0.47399687502535376,0.7233133971895319,0.5294617904715658,0.18729510164738078,0.9632770924110129,0.9687620038047585,0.9426204568922076,0.9374051902878395,0.9530161858489548,0.4244133532047272,0.4101831316947937,0.47940200567245483,0.4264691472053528,0.4351169094443321,0.017272566421965924,1.0,-0.012097021535794053,0.3353910594652011,-0.19499218604636095,-0.012097021535794053,1.0,0.42652048845742363,-0.03063835379977577,0.3353910594652011,0.42652048845742363,1.0,-0.42054858800889844,-0.19499218604636095,-0.03063835379977577,-0.42054858800889844,1.0,0.3701756712623616,0.1829484349185578,0.2710109407815963,-0.07495464037299264,0.19647655105031753,1.571710643826751,0.16269746433289312,1.3667041019846995,0.33239057660102844,0.2424945831298828,0.21148331463336945,0.21363131701946259,0.7929050814956855,0.821078431372549,0.555956678700361,1.0,0.09840396204992627,0.32477627246560903,0.09840396204992627,1.0,0.064912158483144,0.32477627246560903,0.064912158483144,1.0,0.14255685627342984,0.48688083557227185,0.41403577863877894,0.687468757203647,1.0
550.0,0.568573663632075,0.8020436197029915,0.45898444628941437,0.7458713143064185,0.5054381931055826,0.0648242288370626,0.8121133554141853,0.8515906004322129,0.8782799006231453,0.7804944384812738,0.8306195737377042,0.6366562247276306,0.6046643853187561,0.586341142654419,0.673697829246521,0.6253398954868317,0.06393524267096098,1.0,-0.12350619800431059,0.12685892398403187,-0.014298734013280082,-0.12350619800431059,1.0,0.3931370615784478,0.32477472651871614,0.12685892398403187,0.3931370615784478,1.0,-0.3233543240378392,-0.014298734013280082,0.32477472651871614,-0.3233543240378392,1.0,0.058274579367665315,-0.09157376967908966,0.17626120878390195,0.11633489687577275,0.15820559067592843,1.4774658268958072,-0.005204491262223577,1.3723778283154522,0.3155607581138611,0.24563005566596985,0.21358244121074677,0.22522689402103424,0.788111217641419,0.8357843137254902,0.6137184115523465,1.0,-0.07690787399491748,0.010036362751710338,-0.07690787399491748,1.0,0.05125803745653641,0.010036362751710338,0.05125803745653641,1.0,0.5226822211795489,0.47521097468965834,0.3909960942817669,0.6501075103453228,1.0
600.0,0.43640556434790295,0.8161990369364688,0.4226385470458847,0.7764274795438167,0.49481352838408704,-0.09938683070324603,0.912774196740651,0.913640640862655,0.9689164120684544,0.9436945871819656,0.9347564592134315,0.5203453302383423,0.5245839953422546,0.42148032784461975,0.46622851490974426,0.48315954208374023,0.046953752576781166,1.0,-0.15805074385687892,0.20932867149854154,-0.10108830825519183,-0.15805074385687892,1.0,0.4229589845049291,0.22478270931514008,0.20932867149854154,0.4229589845049291,1.0,-0.3162087977458529,-0.10108830825519183,0.22478270931514008,-0.3162087977458529,1.0,-0.13309915878105597,-0.08791776680085499,-0.06409037981291865,-0.11244001741815453,0.16018986282469477,1.4748677113142505,-0.0664885303007566,1.3719699627685327,0.3152957260608673,0.2499029040336609,0.21377898752689362,0.22102248668670654,0.7746883988494727,0.8578431372549019,0.6967509025270758,1.0,-0.0942832262358523,-0.17301065172955402,-0.0942832262358523,1.0,0.06782828706313651,-0.17301065172955402,0.06782828706313651,1.0,0.4041326664245622,0.493636699123237,0.3660327238852487,0.6247711621437754,1.0
650.0,0.4871571511030197,0.8228431736983813,0.40826316348271635,0.7714894864494873,0.5162313157017605,0.3833885468982373,0.9035497949831529,0.8289861204006845,0.9107416067226949,0.8753922056705051,0.8796674319442594,0.5413356423377991,0.6309962272644043,0.5420838594436646,0.5885657668113708,0.5757453739643097,0.1073190739943387,1.0,-0.05951879567702078,0.2471181107817792,0.11894443168369098,-0.05951879567702078,1.0,0.42864438194028526,0.12907967634973883,0.2471181107817792,0.42864438194028526,1.0,-0.2203533611124414,0.11894443168369098,0.12907967634973883,-0.2203533611124414,1.0,0.5964683679473052,0.27094026135346266,0.4152927650603642,0.2508527932318173,0.14171695509946883,1.417462399738525,0.05986693644984342,1.3740733670139755,0.3078668713569641,0.24934659898281097,0.2171957939863205,0.22559082508087158,0.7794822627037392,0.8382352941176471,0.6967509025270758,1.0,0.038626101456956344,0.041295027045646825,0.038626101456956344,1.0,0.09967968084692709,0.041295027045646825,0.09967968084692709,1.0,0.2987903233152843,0.5075462036801659,0.39567604799773176,0.6454716954273837,1.0
700.0,0.4522865563631058,0.83001939423926,0.3970298812194056,0.7607423650131032,0.5214892227860831,0.6988893316841476,0.9857485404458504,0.9922548467701438,0.9939698310341729,0.9759060173432056,0.9869698088983432,0.413900762796402,0.39535248279571533,0.38207781314849854,0.44413188099861145,0.4088657349348068,0.011377709856498969,1.0,-0.11731511888869062,0.3238644154122175,-0.015058625945714854,-0.11731511888869062,1.0,0.37031736387061387,-0.07672970885467725,0.3238644154122175,0.37031736387061387,1.0,-0.4168120664547548,-0.015058625945714854,-0.07672970885467725,-0.4168120664547548,1.0,0.7557563020458637,0.5446853922814384,0.7984741336541431,0.6966414987551454,0.15492208302021027,1.4672601576770705,0.045797789410321255,1.3716144237529349,0.3133465051651001,0.2487442046403885,0.21355892717838287,0.22435036301612854,0.788111217641419,0.8406862745098039,0.6534296028880866,1.0,-0.02587444998918847,0.15224141882114017,-0.02587444998918847,1.0,0.011026399399012062,0.15224141882114017,0.011026399399012062,1.0,0.556969365880304,0.49272059831227966,0.38029585389749093,0.6914512161484787,1.0
750.0,0.5437837143739065,0.8542164752754542,0.3683957982758957,0.7717452219663822,0.48662197861922235,0.6692679324627973,0.9851720322905332,0.9965826185124115,0.9660952873686445,0.9506425250124025,0.9746231157959979,0.3846187889575958,0.37018170952796936,0.43786677718162537,0.4530467987060547,0.4114285185933113,-0.025661821637070075,1.0,-0.018604253709726327,0.32953261533235567,-0.009447553973142066,-0.018604253709726327,1.0,0.2679901440002968,-0.2930349111540814,0.32953261533235567,0.2679901440002968,1.0,-0.430406970318123,-0.009447553973142066,-0.2930349111540814,-0.430406970318123,1.0,0.6347049937371283,0.6104011242068257,0.7787260932650542,0.653239518642181,0.15882030813209816,1.4508602128600088,0.07184653050793498,1.3725798205231075,0.31790396571159363,0.23677928745746613,0.21911412477493286,0.22620289027690887,0.7948226270373921,0.8308823529411765,0.6895306859205776,1.0,-0.07876107737049937,0.202809678432431,-0.07876107737049937,1.0,0.09149099046187327,0.202809678432431,0.09149099046187327,1.0,0.18010365208129847,0.4714418575309843,0.37710225983869794,0.6113218184879848,1.0
800.0,0.32285254759093124,0.8522467994800426,0.3879985222666331,0.7632076797153738,0.5896934048478729,0.6327792475600843,0.8914976494787012,0.8967983126421196,0.9024922123112541,0.9156186508689181,0.9016017063252483,0.5378116369247437,0.5288763642311096,0.5212986469268799,0.5045507550239563,0.5231343507766724,-0.01623558162641911,1.0,-0.06524494510191615,0.10577874168946351,0.14668171458920357,-0.06524494510191615,1.0,0.232942244472536,-0.3243582301448962,0.10577874168946351,0.232942244472536,1.0,-0.1932130152629054,0.14668171458920357,-0.3243582301448962,-0.1932130152629054,1.0,0.790238592557857,0.42511492857497507,0.7928890482993082,0.5228744208081969,0.13115184009075165,1.3803250920242998,0.02454363882473494,1.375354609693642,0.3048355281352997,0.24469231069087982,0.22084328532218933,0.22962892055511475,0.7823585810162992,0.8357843137254902,0.6714801444043321,1.0,-0.17786001178909625,0.2155748140041903,-0.17786001178909625,1.0,0.035916114259110773,0.2155748140041903,0.035916114259110773,1.0,0.4501036518986131,0.6195489212493803,0.4400001860899376,0.709531107204301,1.0
