step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
50.0,0.5292784869670868,0.6468350576808071,0.6134629658029039,0.6249277713653727,0.6213360534173781,0.6356949265924997,0.9726854711264142,0.9713874868324366,0.9129162349818161,0.8980578305063853,0.9387617558617629,0.449577271938324,0.4538652300834656,0.546002984046936,0.5616617202758789,0.5027768015861511,-0.08995686746266164,1.0,0.04039190469391872,-0.22810806885595974,0.1388590281234263,0.04039190469391872,1.0,-0.3971549184621237,-0.2246655068237889,-0.22810806885595974,-0.3971549184621237,1.0,0.13093635654855748,0.1388590281234263,-0.2246655068237889,0.13093635654855748,1.0,0.5769974920914143,0.6848287158746865,0.5333171586334804,0.7476363397704174,0.3059670858422415,2.049584889521167,0.5083547940423038,1.3377902436035651,0.17852583527565002,0.2718006372451782,0.18376976251602173,0.3659038543701172,0.6922339405560882,0.7132352941176471,0.4693140794223827,1.0,0.6441022169197173,0.5435637821573808,0.6441022169197173,1.0,0.3373983830498134,0.5435637821573808,0.3373983830498134,1.0,0.5571050716768888,0.59665676220569,0.5514996847977826,0.7158517132486616,1.0
100.0,0.6481458693742752,0.65583374160948,0.6978701407652589,0.6616311584115633,0.7217509111966635,0.6221843942652663,0.8804737892243648,0.8670217152490259,0.8051605346801177,0.8385617656926757,0.8478044512115461,0.505744457244873,0.49491775035858154,0.6135768890380859,0.5546237826347351,0.5422157198190689,-0.09463293143244422,1.0,0.08977436772098762,-0.13380059796426366,-0.1099368947927811,0.08977436772098762,1.0,-0.3549438727751687,-0.2528544076821171,-0.13380059796426366,-0.3549438727751687,1.0,0.19396381689867753,-0.1099368947927811,-0.2528544076821171,0.19396381689867753,1.0,0.45572416574339725,0.7808499511108251,0.43669901147686235,0.8154644487299804,0.19519407393861699,1.5863523503950667,0.4828354067144267,1.3605271234280534,0.20129574835300446,0.27235671877861023,0.20702140033245087,0.3193259835243225,0.700862895493768,0.7352941176470589,0.5487364620938628,1.0,0.5241786560627988,0.4421153963827536,0.5241786560627988,1.0,0.4822121676977277,0.4421153963827536,0.4822121676977277,1.0,0.5852727372692291,0.8861574732577642,0.5345878062094105,0.7445074541228158,1.0
150.0,0.5718796675403913,0.6777830771102185,0.5608743028805501,0.6816063433425447,0.5673304254669003,0.6321272945718246,0.9667812810742562,0.8668631293900017,0.901742957876384,0.6509954395850269,0.8465957019814172,0.45822492241859436,0.5965219140052795,0.5555704832077026,0.7592772245407104,0.5923986360430717,-0.02484830565914481,1.0,-2.1107528253883974e-05,-0.23824097893061624,0.31681561721951973,-2.1107528253883974e-05,1.0,-0.28286940108412784,-0.3244346270564577,-0.23824097893061624,-0.28286940108412784,1.0,0.3796606634250671,0.31681561721951973,-0.3244346270564577,0.3796606634250671,1.0,0.7181064792531392,0.6311300786172082,0.5461480696046666,0.6331245508122846,0.26377977677222075,1.893078926217373,0.030684293036131807,1.3486978974607255,0.17306886613368988,0.3018476665019989,0.19745029509067535,0.3276330232620239,0.75071907957814,0.7598039215686274,0.5342960288808665,1.0,0.2873390949953269,-0.0720419862674186,0.2873390949953269,1.0,-0.12324422961951288,-0.0720419862674186,-0.12324422961951288,1.0,0.9666818772513616,0.5102002063325344,0.502149106313785,0.6896419637543815,1.0
200.0,0.6358554313580195,0.6827798494563734,0.5716641851620275,0.659396951586262,0.5843883458122555,0.8190784225225735,0.9458981873359615,0.891633990998964,0.9224040422629416,0.8698049703184565,0.9074352977290808,0.41733986139297485,0.5319410562515259,0.4944145381450653,0.5195552110671997,0.49081266671419144,-0.05345257089958447,1.0,-0.048123276826216047,-0.21204798562010685,0.2984043027106603,-0.048123276826216047,1.0,-0.43305567121422744,-0.3713197342088045,-0.21204798562010685,-0.43305567121422744,1.0,0.4454269397611877,0.2984043027106603,-0.3713197342088045,0.4454269397611877,1.0,0.8048524709805731,0.8413741781255815,0.7483596376081523,0.8817274033759871,0.29106460000624657,1.923281025259871,0.4342240697760859,1.34073309759023,0.1772698611021042,0.301944762468338,0.1798454076051712,0.3409397602081299,0.7075743048897412,0.7254901960784313,0.5451263537906137,1.0,0.43246113081933746,0.4449790485747722,0.43246113081933746,1.0,0.4252320299341479,0.4449790485747722,0.4252320299341479,1.0,0.556924899112582,0.550647652388074,0.5098631428737267,0.692654242174966,1.0
250.0,0.7066189249356588,0.6869706766760973,0.546585470299334,0.6629971596291623,0.5686978574460718,0.6520198425005027,0.9015325589843908,0.8697324863267848,0.9283359021023396,0.6911515709711596,0.8476881295961687,0.5256475806236267,0.5509869456291199,0.4642496109008789,0.7192111015319824,0.565023809671402,-0.03477386185068332,1.0,0.06927653302913646,-0.2520107092119483,0.3888524184333387,0.06927653302913646,1.0,-0.3723251616762285,-0.2634144665204516,-0.2520107092119483,-0.3723251616762285,1.0,0.22097821484205332,0.3888524184333387,-0.2634144665204516,0.22097821484205332,1.0,0.6097867872345698,0.8260105369230418,0.646610676151209,0.5256713696931904,0.3063889145851135,1.9351964843104312,0.07587372275858305,1.334893265394149,0.17344516515731812,0.3169732391834259,0.1739310920238495,0.3356504738330841,0.7066155321188878,0.7769607843137255,0.5054151624548736,1.0,0.1923536284790977,0.2584906531751884,0.1923536284790977,1.0,-0.22322311337853692,0.2584906531751884,-0.22322311337853692,1.0,0.5493405336022092,0.5547641831954927,0.45293344703375127,0.6983959421089718,1.0
300.0,0.6034860710302988,0.7417010528389479,0.509124073340344,0.720887310254059,0.5224269253539183,0.722941820837427,0.971537229210441,0.9131124191987958,0.939669012919946,0.8667514194058309,0.9227675201837534,0.4538308084011078,0.5426561832427979,0.5096786618232727,0.5730966925621033,0.5198155865073204,-0.14424226633267737,1.0,-0.10319678144021897,-0.29812338460786947,0.22284302431144104,-0.10319678144021897,1.0,-0.4857788364863421,-0.34415673533873287,-0.29812338460786947,-0.4857788364863421,1.0,0.1429591155656582,0.22284302431144104,-0.34415673533873287,0.1429591155656582,1.0,0.6151966062540142,0.7565285620714087,0.7048196176964479,0.815222497327837,0.2920115392235611,1.8972805943079176,0.14943137530005185,1.3396539071367846,0.17429237067699432,0.3148335814476013,0.18019220232963562,0.33068153262138367,0.7698945349952061,0.8259803921568627,0.5667870036101083,1.0,0.35189171239879674,0.11454888168895962,0.35189171239879674,1.0,-0.01814646818760079,0.11454888168895962,-0.01814646818760079,1.0,1.098878245711342,0.491409178467766,0.3922537771948412,0.6836178203991481,1.0
350.0,0.5634748861193657,0.7458910953881275,0.5235087907935928,0.7114445573091092,0.5596750206361918,0.6734638120187102,0.9744481993370536,0.9672945285003149,0.9612229091081127,0.9119801281013491,0.9537364412617075,0.38815683126449585,0.4035241901874542,0.4040473699569702,0.478102445602417,0.4184577092528343,-0.0634283957391014,1.0,0.011033184105513315,-0.18185781393484332,0.20017119691944693,0.011033184105513315,1.0,-0.4115914243518827,-0.2478451447937648,-0.18185781393484332,-0.4115914243518827,1.0,0.24951962762092203,0.20017119691944693,-0.2478451447937648,0.24951962762092203,1.0,0.5871284127037404,0.6841787591677576,0.645440257942922,0.7771078182604206,0.27060630671902813,1.9887306779813738,0.09658600818743655,1.3465631511062384,0.20026229321956635,0.28620049357414246,0.17182455956935883,0.3417127728462219,0.7200383509108341,0.8186274509803921,0.5956678700361011,1.0,0.009228025519279176,0.17423718381179457,0.009228025519279176,1.0,0.10629281523123589,0.17423718381179457,0.10629281523123589,1.0,0.6828834000154405,0.5975591483461948,0.4132147955836034,0.6682511179787772,1.0
400.0,0.30986137222498655,0.7409958337575021,0.607204107252591,0.70330830504534,0.6976970095125933,0.6484843730638352,0.9559103099580417,0.8685123029639876,0.8788647097146345,0.8453191617725504,0.8871516211023035,0.4388744533061981,0.5165539383888245,0.525680422782898,0.49562951922416687,0.49418458342552185,-0.11228207881778347,1.0,-0.0685626761875592,-0.2304389217154642,0.21647850407862423,-0.0685626761875592,1.0,-0.45088432623126445,-0.2652317597591235,-0.2304389217154642,-0.45088432623126445,1.0,0.1249467069080862,0.21647850407862423,-0.2652317597591235,0.1249467069080862,1.0,0.6656827701861996,0.6587007046286342,0.5388126069276384,0.7307414105128686,0.3448666107972596,2.2109893596617147,0.3100166435857517,1.3224544903194462,0.17021284997463226,0.3188789486885071,0.15911245346069336,0.3517959415912628,0.7372962607861937,0.7769607843137255,0.5956678700361011,1.0,0.30657378642388616,0.22268889532813702,0.30657378642388616,1.0,0.40078724900523205,0.22268889532813702,0.40078724900523205,1.0,0.43871494382976034,0.698684417216093,0.6877049187234804,0.7067016925982067,1.0
450.0,0.3503351757923762,0.7619912274548476,0.493329388203966,0.7125307750766496,0.5656889675223614,0.7717543803717724,0.9545334396431878,0.9444391757311443,0.9336704200642634,0.9323418362408673,0.9412462179198656,0.4394955337047577,0.4624626636505127,0.4935261905193329,0.500243067741394,0.47393186390399933,-0.07618027048818492,1.0,0.05785833658270262,-0.22454601537223828,0.14433447584650938,0.05785833658270262,1.0,-0.4489746544205539,-0.20420223724097306,-0.22454601537223828,-0.4489746544205539,1.0,0.21844847167544376,0.14433447584650938,-0.20420223724097306,0.21844847167544376,1.0,0.6430036345488367,0.7658320153866119,0.7993462168103632,0.8788356547412777,0.29024552048716074,2.1707545631165233,0.15771783713386636,1.3399319393491302,0.20610876381397247,0.29967471957206726,0.15586712956428528,0.33834928274154663,0.7315436241610739,0.8284313725490197,0.5776173285198556,1.0,0.12856209052019074,0.2942827367339276,0.12856209052019074,1.0,0.05030868414748073,0.2942827367339276,0.05030868414748073,1.0,0.3716303868736689,0.6152862828537708,0.3886087472167085,0.693171872496605,1.0
500.0,0.5829893524448077,0.7951601860737253,0.4690684671393321,0.7384507425596815,0.5179612142220881,0.5569120149003406,0.9328538900682608,0.9096519053958039,0.9282551714289806,0.8335087199978125,0.9010674217227145,0.42054426670074463,0.512237548828125,0.49880123138427734,0.5092157125473022,0.4851996898651123,-0.10985897867812344,1.0,0.04737286841305841,-0.24585943940706384,0.028494872989375072,0.04737286841305841,1.0,-0.463194460399433,-0.2013794740835975,-0.24585943940706384,-0.463194460399433,1.0,0.1754117604189202,0.028494872989375072,-0.2013794740835975,0.1754117604189202,1.0,0.31825339862170576,0.6810996738448307,0.5510237603814213,0.6772712267534047,0.28788492986796616,2.1187327632770208,0.14068649376343237,1.3406358382630128,0.2010478377342224,0.2920089066028595,0.162547767162323,0.3443952798843384,0.7909875359539789,0.8431372549019608,0.5812274368231047,1.0,0.06653182682103527,0.09399735115191393,0.06653182682103527,1.0,0.2615303033173479,0.09399735115191393,0.2615303033173479,1.0,0.3270981099064166,0.5009096311476394,0.3892923565033604,0.6636816550152643,1.0
