step,train_step_loss,train_acc,train_loss,val_acc,val_loss,alignment_reward,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,l_conflict,l_conflict_e0,l_conflict_e1,l_conflict_e2,l_conflict_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_conflict_grad_l2,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
50.0,0.6492491886019708,0.625745881252294,0.6911155051239618,0.6160076283075439,0.7084363582013822,0.012563149444758892,0.9357049251885944,0.9943408232011275,0.9890129242863474,0.9924527671306366,0.9942176655206673,0.9925060450346946,0.37751978635787964,0.3920087218284607,0.3638305366039276,0.3727787435054779,0.37653444707393646,0.0015475758416380696,1.0,-0.17207137627463603,0.4606630538678279,0.07770567637570246,-0.17207137627463603,1.0,-0.12172091889225979,-0.09897127443098466,0.4606630538678279,-0.12172091889225979,1.0,-0.1363197055958215,0.07770567637570246,-0.09897127443098466,-0.1363197055958215,1.0,0.9065647129967318,0.914938484781968,0.9671156245435698,0.9542008784321077,-0.012563149444758892,-0.0034448187798261642,-0.004092239774763584,-0.002645499538630247,-0.0023805913515388966,0.22251897558909217,1.8040290874465699,0.6752409294228855,0.0,1.3589788179292723,0.26686644554138184,0.3316671550273895,0.2176181823015213,0.18384800851345062,0.6912751677852349,0.6838235294117647,0.4729241877256318,1.0,0.8956517940507014,0.5896613779474414,0.8956517940507014,1.0,0.5404096162705136,0.5896613779474414,0.5404096162705136,1.0,0.3282388160854775,0.704300114785442,0.6492841301449374,0.7717248296737671,1.0
100.0,0.6536711851755779,0.6453441569796142,0.6227495451925694,0.6372901113699827,0.6272748353215074,0.0024042720906436443,0.09588687699955026,0.9784814777359127,0.9663778447254007,0.9279943158661381,0.8882888222306232,0.9402856151395187,0.39413854479789734,0.4015202820301056,0.4424036145210266,0.4646247327327728,0.4256717935204506,-0.04108410762846899,1.0,-0.3892660138933579,0.12188610763405104,0.23713543842752952,-0.3892660138933579,1.0,0.06443061302025649,-0.17890353643155224,0.12188610763405104,0.06443061302025649,1.0,-0.10178725452774084,0.23713543842752952,-0.17890353643155224,-0.10178725452774084,1.0,0.3649223595858066,0.09460955584513708,-0.08051496904570932,0.004530561612966684,-0.0024042720906436443,-0.0006700603407807648,-0.000750410312321037,-0.0005432338220998645,-0.00044056764454580843,0.20824292053240065,1.7066045450734815,0.007200296617007861,0.0,1.3632025214395038,0.2756843864917755,0.321542352437973,0.21436259150505066,0.18841058015823364,0.6960690316395014,0.6887254901960784,0.5270758122743683,1.0,0.27094589882452885,-0.14453825879761256,0.27094589882452885,1.0,-0.10480675017589271,-0.14453825879761256,-0.10480675017589271,1.0,0.22386339316378942,0.6031189337941526,0.5862841763917137,0.692421395778656,1.0
150.0,0.5134369134902955,0.6290571339703389,0.6210446255218588,0.6202343749346063,0.640443645094638,0.009107241407036781,0.9185090683190374,0.9861200751576527,0.9905143628982659,0.9762709330078643,0.9768008908152366,0.9824265654697548,0.3890584707260132,0.3865521550178528,0.4130071699619293,0.42670199275016785,0.4038299471139908,-0.04223271483866706,1.0,-0.23328661746586313,0.39733947071037723,0.16185614549498523,-0.23328661746586313,1.0,-0.1917628717885218,-0.24915798315585494,0.39733947071037723,-0.1917628717885218,1.0,-0.1383844328271249,0.16185614549498523,-0.24915798315585494,-0.1383844328271249,1.0,0.8694684196188919,0.9215875528412228,0.9454690823172607,0.9375112184987743,-0.009107241407036781,-0.0024427114985883236,-0.0028959992341697216,-0.0020188007038086653,-0.0017497299704700708,0.19073475897312164,1.581586701194593,0.27173371826253107,0.0,1.366437961726829,0.26934412121772766,0.31911176443099976,0.20977725088596344,0.20176684856414795,0.6941514860977949,0.6936274509803921,0.4729241877256318,1.0,0.5091217985123887,0.15593040098725372,0.5091217985123887,1.0,0.15014895528795083,0.15593040098725372,0.15014895528795083,1.0,0.412547325417377,0.5571798822693242,0.5989612037060308,0.7651898493085588,1.0
200.0,0.5569875687360765,0.6822950134409789,0.5517800520706588,0.6565089627868527,0.5659496381645736,0.003805114421993494,0.8593968881366947,0.9653538455795833,0.9675498501057095,0.9813847437256858,0.9772980789137992,0.9728966295811945,0.43437033891677856,0.41756555438041687,0.3818471431732178,0.4071900248527527,0.4102432653307915,-0.037372350193073924,1.0,-0.2686360287624152,0.3391615926660934,0.14474154267330813,-0.2686360287624152,1.0,-0.16857831589320937,-0.13383090864572983,0.3391615926660934,-0.16857831589320937,1.0,-0.13709198319649069,0.14474154267330813,-0.13383090864572983,-0.13709198319649069,1.0,0.8134838098093891,0.8673168912718764,0.9028612212145508,0.8539256302509622,-0.003805114421993494,-0.000868126458954066,-0.0012537218863144517,-0.0009765871800482273,-0.0007066790130920708,0.22110306527687676,1.7460208234048196,0.3556328274934523,0.0,1.3600902757434934,0.2650420665740967,0.33340489864349365,0.21060149371623993,0.19095127284526825,0.7555129434324065,0.7230392156862745,0.49097472924187724,1.0,0.46426219872748237,0.2526923531076953,0.46426219872748237,1.0,0.34994393064517926,0.2526923531076953,0.34994393064517926,1.0,0.5266150612687154,0.4914668922149043,0.5035813870091065,0.7028006352697099,1.0
250.0,0.616005837917328,0.6840377190283009,0.5499230424152209,0.6727468602346568,0.5708350221649886,0.0071223159320652485,0.21547664052075471,0.8820808070636735,0.9145298718682684,0.9436789618903478,0.8716728437206076,0.9029906211357244,0.5676496028900146,0.5438762903213501,0.42808106541633606,0.4778204560279846,0.5043568536639214,0.08578952925578338,1.0,-0.22294715205433574,0.08272075403740099,0.24407745463752195,-0.22294715205433574,1.0,0.11361283461570303,0.028091260188039292,0.08272075403740099,0.11361283461570303,1.0,0.26918202411037084,0.24407745463752195,0.028091260188039292,0.26918202411037084,1.0,0.37113299636924685,0.1984195604587691,0.11770650413761069,0.17464750111739225,-0.0071223159320652485,-0.0017215815605595708,-0.0024645146913826466,-0.001677019870840013,-0.0012591998092830181,0.2189724035295959,1.7056850353716457,-0.01355959175035303,0.0,1.360379823173086,0.26037687063217163,0.3351512551307678,0.20798130333423615,0.19649070501327515,0.7593480345158198,0.7426470588235294,0.516245487364621,1.0,-0.05679248329326992,0.026009520110526718,-0.05679248329326992,1.0,-0.009895812068315888,0.026009520110526718,-0.009895812068315888,1.0,0.5861930618108323,0.497577149193478,0.509811217878379,0.7051166994231087,1.0
300.0,0.6439516196648282,0.7134281949308008,0.5224414194438259,0.7000325150452852,0.5412247804553639,0.05949985608458519,0.7382457749913554,0.8395580950512531,0.8116517582576411,0.8909330773100366,0.8588124149018406,0.8502388363801929,0.5816283822059631,0.6035144925117493,0.5080499053001404,0.5406725406646729,0.5584663301706314,0.009892458848510874,1.0,-0.23832912769555653,0.2940156193228609,0.19971393438599866,-0.23832912769555653,1.0,-0.1510713393613597,0.053504589194441794,0.2940156193228609,-0.1510713393613597,1.0,-0.09847892275531989,0.19971393438599866,0.053504589194441794,-0.09847892275531989,1.0,0.6894030865601594,0.68859536659594,0.8649895465282983,0.7099951002810235,-0.05949985608458519,-0.016615312546491623,-0.018766380846500397,-0.013193552382290363,-0.010924610309302807,0.20318051798808145,1.6319503070604906,0.10962032117212833,0.0,1.3629297642382208,0.2693217694759369,0.32431939244270325,0.20762796700000763,0.1987311691045761,0.7516778523489933,0.8357843137254902,0.5126353790613718,1.0,0.07357566885265641,0.13137552528620672,0.07357566885265641,1.0,0.12390976937752184,0.13137552528620672,0.12390976937752184,1.0,0.647732047602081,0.5077080626808504,0.4145395229844486,0.7014267557007926,1.0
350.0,0.5095432947079341,0.6750039145220516,0.5586137420894143,0.6553697145759183,0.5819793265766324,0.03099098429083824,0.8744469979042159,0.9791246103985448,0.9626984140763044,0.9782753106937325,0.9603179443019119,0.9701040698676233,0.40711086988449097,0.4016789197921753,0.3994198739528656,0.40919962525367737,0.4043523222208023,-0.0347589132807292,1.0,-0.24350756053142145,0.3488784745687738,0.14899113818645796,-0.24350756053142145,1.0,-0.20367246815321413,-0.14212810257799863,0.3488784745687738,-0.20367246815321413,1.0,-0.11711496117697273,0.14899113818645796,-0.14212810257799863,-0.11711496117697273,1.0,0.8357292481693941,0.8644555697149269,0.9373296230061677,0.860273550726375,-0.03099098429083824,-0.007877939380705357,-0.009904170408844948,-0.007292325142771006,-0.00591654796153307,0.194955512881279,1.5925908443633527,0.41660637119878435,0.0,1.3651500004171222,0.2659335434436798,0.3227730095386505,0.20862184464931488,0.20267164707183838,0.7037392138063279,0.7352941176470589,0.5270758122743683,1.0,0.4521197518851553,0.4134819845322404,0.4521197518851553,1.0,0.3842173771789574,0.4134819845322404,0.3842173771789574,1.0,0.4915936408968164,0.5933842465907108,0.4506337667139722,0.7019199664252145,1.0
400.0,0.7161069090167682,0.6962929592733159,0.5615921466932637,0.662952072582318,0.5984300310404453,0.04835591837763786,0.7743975508473274,0.9470138765610643,0.9427147511867626,0.9865125521005818,0.9767916675528232,0.9632582118503079,0.4981992840766907,0.5025141835212708,0.4150373041629791,0.44055041670799255,0.4640752971172333,-0.07181493614326244,1.0,-0.20389609324141775,0.31634897592038347,0.09923331133849778,-0.20389609324141775,1.0,-0.24575143480747047,-0.2377502603267516,0.31634897592038347,-0.24575143480747047,1.0,-0.15907411574281607,0.09923331133849778,-0.2377502603267516,-0.15907411574281607,1.0,0.5934152383784923,0.8101772805189205,0.9043409666893725,0.7896567178025243,-0.04835591837763786,-0.011972320266067982,-0.016098499298095703,-0.009899923577904701,-0.010385177098214626,0.2195752222865025,1.664504553212341,0.31380920472911594,0.0,1.3605677431656256,0.2559961676597595,0.33746209740638733,0.20274026691913605,0.20380181074142456,0.7085330776605945,0.7965686274509803,0.48375451263537905,1.0,0.27333980753633896,0.3609016397469003,0.27333980753633896,1.0,0.30718616690410855,0.3609016397469003,0.30718616690410855,1.0,0.5220336560695745,0.6594882220854513,0.4393762500372295,0.696425620998655,1.0
450.0,0.48978371421496075,0.7539977917356517,0.4753450577762444,0.7188989386853039,0.5004206510168844,0.0435619130730629,0.7646761851196592,0.9608213174117399,0.9229601507319798,0.9893214152868305,0.9910840349885002,0.9660467296047626,0.4741959869861603,0.532052218914032,0.4066561758518219,0.38519081473350525,0.44952379912137985,-0.029348679631011235,1.0,-0.21713942340225117,0.2542784330862776,0.16790182837015913,-0.21713942340225117,1.0,-0.13278800959887113,-0.23934084717709822,0.2542784330862776,-0.13278800959887113,1.0,-0.009004059064283632,0.16790182837015913,-0.23934084717709822,-0.009004059064283632,1.0,0.5908021880280779,0.8213006467733918,0.8839343549251435,0.7626675507520236,-0.0435619130730629,-0.012067158706486225,-0.013799858279526234,-0.008862800896167755,-0.008832093328237534,0.20651436823777775,1.6313467308251663,0.22506944920115168,0.0,1.3624694521918341,0.2621167004108429,0.32945170998573303,0.20648075640201569,0.20195075869560242,0.7909875359539789,0.8602941176470589,0.5054151624548736,1.0,0.22899909040026448,0.2170250300725025,0.22899909040026448,1.0,0.22918422713068812,0.2170250300725025,0.22918422713068812,1.0,0.49456578044263716,0.45439652117495316,0.3459338427831729,0.7009315890925271,1.0
500.0,0.47093270719051367,0.7494952556082876,0.4666869550802734,0.6934954559925877,0.5093625601658767,0.029662201181054115,0.7945708117448987,0.960357875602713,0.9830686944244185,0.9932392401420687,0.9959351454909966,0.983150238915049,0.44585120677948,0.4244788885116577,0.37662428617477417,0.3644088804721832,0.4028408154845238,-0.049323563380224235,1.0,-0.2700002061514159,0.18274276642266785,0.08773112962769876,-0.2700002061514159,1.0,-0.19886376969654276,-0.13309813515064264,0.18274276642266785,-0.19886376969654276,1.0,0.03554683466688924,0.08773112962769876,-0.13309813515064264,0.03554683466688924,1.0,0.7100369520600195,0.8187286697569892,0.8772034218427985,0.7723142033197877,-0.029662201181054115,-0.007722686044871807,-0.009603908285498619,-0.00633538793772459,-0.006000220309942961,0.20340887822893186,1.6040344433459353,0.23738175086210545,0.0,1.3634021336005793,0.2500261664390564,0.33302682638168335,0.20932899415493011,0.20761825144290924,0.7909875359539789,0.8382352941176471,0.45126353790613716,1.0,0.21602147731820812,0.33788268387342013,0.21602147731820812,1.0,0.15824109139468817,0.33788268387342013,0.15824109139468817,1.0,0.517641623415102,0.4561019396508923,0.36289885965194185,0.7090868811947958,1.0
