step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
50.0,0.51823490858078,0.6286539146946786,0.7057850092405994,0.616438245801232,0.7341318152636745,0.9174865753939722,0.92981173259744,0.9383124337824014,0.9183496046150167,0.948662344826748,0.9337840289554016,0.4979349374771118,0.4832840859889984,0.5196229219436646,0.4720463454723358,0.49322207272052765,0.10128604693613098,1.0,0.1507556783600184,0.14174661151456752,0.39383447251991516,0.1507556783600184,1.0,-0.027123825127198645,0.0897038504584872,0.14174661151456752,-0.027123825127198645,1.0,-0.14120050610900367,0.39383447251991516,0.0897038504584872,-0.14120050610900367,1.0,0.9280187345987367,0.9051006540080381,0.9428420823624157,0.8939848306066983,0.08475813029754939,1.2242648530726163,0.29394513717258675,1.3815517248240885,0.23373931646347046,0.28615882992744446,0.2436663955450058,0.23643535375595093,0.6912751677852349,0.6887254901960784,0.4693140794223827,1.0,0.15144396004495142,0.6253547466575862,0.15144396004495142,1.0,0.10503670481522263,0.6253547466575862,0.10503670481522263,1.0,1.1923342481867742,0.6048843161067889,0.814121407575394,0.783389722108841,1.0
100.0,0.5266749660174052,0.6209771769854621,0.606164514090939,0.6037183850837843,0.6177244482972402,0.6417047575619558,0.6726550235095533,0.7136108660014054,0.6043484101482797,0.7163522908630673,0.6767416476305764,0.7344096302986145,0.7032527923583984,0.7714310884475708,0.6989837884902954,0.7270193248987198,0.04457852657717715,1.0,-0.03313918360223637,0.12291101766409605,0.232100282831457,-0.03313918360223637,1.0,0.01281421540591426,0.08558044675322342,0.12291101766409605,0.01281421540591426,1.0,-0.1527956195893915,0.232100282831457,0.08558044675322342,-0.1527956195893915,1.0,0.6272184539136075,0.7559767161272825,0.5315111176594871,0.6521127425474461,0.05291970705028856,1.1544575731841675,0.11484393862053754,1.381300930623655,0.24874232709407806,0.2711401581764221,0.23486368358135223,0.24525368213653564,0.6922339405560882,0.5882352941176471,0.5306859205776173,1.0,0.12911962773653637,0.25821316093952357,0.12911962773653637,1.0,-0.042800972814447294,0.25821316093952357,-0.042800972814447294,1.0,0.7637738558758883,0.5869139955016492,0.5729543270141471,0.6933050223759243,1.0
150.0,0.6242729326089224,0.6981299658142749,0.5571677761541428,0.6736555322021394,0.568652915129517,0.8957579063482543,0.940985009702872,0.9292679941509325,0.9166705368199146,0.9584824065726921,0.9363514868116027,0.5002655982971191,0.5194644927978516,0.5348944664001465,0.439683198928833,0.49857693910598755,0.11770123953028311,1.0,0.2204630707105404,0.1472820963903216,0.2838744216209146,0.2204630707105404,1.0,-0.034201234040321354,0.17914917925947724,0.1472820963903216,-0.034201234040321354,1.0,-0.09036009675923383,0.2838744216209146,0.17914917925947724,-0.09036009675923383,1.0,0.9172565439173411,0.8646093321136347,0.9119595560911319,0.8892061932709093,0.06311676658591826,1.1611027529122924,0.2863402022963562,1.3814916192657418,0.24340687692165375,0.27717792987823486,0.23871955275535583,0.2406955063343048,0.7353787152444871,0.7549019607843137,0.5306859205776173,1.0,0.4195607688142635,0.2681355851098628,0.4195607688142635,1.0,0.17132425296494233,0.2681355851098628,0.17132425296494233,1.0,0.5376012453120135,0.5314545700227031,0.4702038730987731,0.7043003022670746,1.0
200.0,0.7127610146999359,0.6609870275897339,0.6164159542395113,0.6423165875109603,0.6520295989186131,0.785141187811302,0.9822948084534564,0.97432590972835,0.9587908975731751,0.9764923998147534,0.9729760038924338,0.4226067364215851,0.43590229749679565,0.4689791798591614,0.42725417017936707,0.4386855959892273,-0.04309994288947481,1.0,-0.03410199570862764,-0.09045559166817912,0.09804801465676556,-0.03410199570862764,1.0,-0.2129548266499622,0.008314842662670406,-0.09045559166817912,-0.2129548266499622,1.0,-0.027450100629515885,0.09804801465676556,0.008314842662670406,-0.027450100629515885,1.0,0.7749683919681631,0.7132712227435819,0.8753531998266767,0.7769719367067865,0.07268923763972227,1.2279727222244705,0.1500814783772336,1.3782442856442045,0.22130028903484344,0.27175071835517883,0.2535763382911682,0.2533724308013916,0.6912751677852349,0.7230392156862745,0.5126353790613718,1.0,-0.017780049991578804,0.3490121338173333,-0.017780049991578804,1.0,0.11901235130594623,0.3490121338173333,0.11901235130594623,1.0,0.4544025972763741,0.7091262294050619,0.5279604964980892,0.7190020708526883,1.0
250.0,0.3900976286580165,0.7088593094683859,0.5826288674297271,0.6715323519469086,0.6300126275988086,0.7637561806430653,0.9909200779354823,0.9827786499487621,0.9898308648989543,0.9976626082865262,0.9902980502674312,0.36968794465065,0.3841913044452667,0.40489810705184937,0.367351233959198,0.38153214752674103,-0.03824497794387984,1.0,0.04476077251449348,-0.06314741389714008,0.11655184468073936,0.04476077251449348,1.0,-0.25530388592311476,-0.04091853574599512,-0.06314741389714008,-0.25530388592311476,1.0,-0.03141264929226192,0.11655184468073936,-0.04091853574599512,-0.03141264929226192,1.0,0.7879906057287899,0.7277523168784382,0.8061798048494694,0.7331019951155637,0.08268548043793207,1.2420708056331589,0.08857810492920472,1.3785186923212476,0.2273959368467331,0.2824418544769287,0.25206002593040466,0.23810207843780518,0.7411313518696069,0.75,0.5234657039711191,1.0,-0.11865264407081798,0.3549523945461419,-0.11865264407081798,1.0,0.02943456431229022,0.3549523945461419,0.02943456431229022,1.0,0.533435840974102,0.5457917007383044,0.6609610984576684,0.683285083600453,1.0
300.0,0.5136311749617258,0.7333817768353509,0.5155109793701567,0.7001707058258414,0.5552873022820431,0.793486879152017,0.9932547569247169,0.9851726833443506,0.982501084004606,0.9772680219292287,0.9845491365507255,0.3703283667564392,0.38947978615760803,0.4266706109046936,0.4351370632648468,0.4054039567708969,-0.004604603833014851,1.0,0.03989021983189964,-0.012141942912578038,0.16740450182630973,0.03989021983189964,1.0,-0.11590556120391872,-0.10212772114499218,-0.012141942912578038,-0.11590556120391872,1.0,-0.004747119394809544,0.16740450182630973,-0.10212772114499218,-0.004747119394809544,1.0,0.8057300503177321,0.7103470327183262,0.8624294947067629,0.7954409388652465,0.08099145924994107,1.2356319230218438,0.24746418454483476,1.380097177017618,0.22912642359733582,0.2831159234046936,0.2398417592048645,0.2479158639907837,0.7593480345158198,0.7671568627450981,0.5740072202166066,1.0,0.33814894076555874,0.2931249143483353,0.33814894076555874,1.0,0.11111869852061017,0.2931249143483353,0.11111869852061017,1.0,0.19557414827121405,0.5177197751397168,0.46394141705012787,0.6842007146562848,1.0
350.0,0.49315711359182995,0.7185285330929813,0.5630873493393769,0.6984236082111633,0.5986076280590483,-0.19104668711415781,0.8981570619590556,0.9058059677329048,0.9001168424584313,0.8957590137315931,0.8999597214704962,0.4861169159412384,0.5198203921318054,0.5213199853897095,0.4920172095298767,0.5048186257481575,-0.07705691109133432,1.0,-0.2491416254687598,-0.08426445543617352,0.07886562691338259,-0.2491416254687598,1.0,-0.16443166298390394,-0.13261176635735042,-0.08426445543617352,-0.16443166298390394,1.0,0.08924241678479909,0.07886562691338259,-0.13261176635735042,0.08924241678479909,1.0,-0.2324814024381119,-0.23443744161730418,-0.2221583388506687,-0.07510956555054644,0.056651222753670544,1.1591185354779256,0.2061439163704822,1.3818590595490403,0.22582921385765076,0.2617628276348114,0.25502657890319824,0.25738123059272766,0.7449664429530202,0.7401960784313726,0.6101083032490975,1.0,0.37599441129954286,0.035705411022438995,0.37599441129954286,1.0,0.20673192678946478,0.035705411022438995,0.20673192678946478,1.0,0.4515916989425407,0.5651698268608738,0.5516685383284793,0.6789845189877919,1.0
400.0,0.6927324881156286,0.8019936061428469,0.45205501666937015,0.7658672244610779,0.50863194382108,0.45934983370214444,0.9128623060239406,0.9179313025373304,0.8633264422903726,0.925391728231039,0.9048779447706706,0.5392249822616577,0.529843270778656,0.5979494452476501,0.5241738557815552,0.5477978885173798,-0.013547783875482507,1.0,-0.015000207964341278,-0.0028685959734674107,0.13746379561579852,-0.015000207964341278,1.0,-0.0818205153317255,-0.18976048271203055,-0.0028685959734674107,-0.0818205153317255,1.0,0.07069930311287116,0.13746379561579852,-0.18976048271203055,0.07069930311287116,1.0,0.4982085053525613,0.3360770545635681,0.5894130182757621,0.41370075661668615,0.07848153072815767,1.2273799073622924,-0.01998593715256701,1.3768876839291166,0.22891156375408173,0.28096145391464233,0.25168800354003906,0.23843908309936523,0.7842761265580057,0.8382352941176471,0.6750902527075813,1.0,-0.024353820697677886,-0.01613050633595371,-0.024353820697677886,1.0,-0.019473484424069428,-0.01613050633595371,-0.019473484424069428,1.0,0.6591381683111637,0.51533299732868,0.37545248499030576,0.6351103491442543,1.0
450.0,0.45647508030136424,0.7769204628556489,0.47604858497181207,0.7551487716449214,0.5380416876474293,0.7350772978289423,0.943949691769421,0.9416640588344314,0.9262219303572072,0.9361663433822767,0.937000506085834,0.4874979257583618,0.5051640868186951,0.5070846080780029,0.5004886984825134,0.5000588297843933,-0.049324255381535835,1.0,-0.06608737493145322,-0.010222134835317982,0.20923533873008626,-0.06608737493145322,1.0,-0.16723051196439856,-0.2701843364532449,-0.010222134835317982,-0.16723051196439856,1.0,0.008543487165113363,0.20923533873008626,-0.2701843364532449,0.008543487165113363,1.0,0.7895831555598636,0.6246700111119164,0.8310270505729506,0.6950289740710387,0.08711062145892509,1.2622016984885749,0.054766276675031623,1.3761439457259796,0.22575169801712036,0.28494417667388916,0.24857549369335175,0.24072854220867157,0.7813998082454459,0.8161764705882353,0.6678700361010831,1.0,-0.07657076312282059,0.14523176923284897,-0.07657076312282059,1.0,0.09563782391506648,0.14523176923284897,0.09563782391506648,1.0,0.3078465547271019,0.5537875400045673,0.4270949308924815,0.633242592045239,1.0
500.0,0.658045823375384,0.7933945811719744,0.4456041264971411,0.7490996673263673,0.5169083827701706,0.5927280900129716,0.8930063581915808,0.9215915270988131,0.8608377890733204,0.9035328675839002,0.8947421354869036,0.44688549637794495,0.47850948572158813,0.4574393630027771,0.45523184537887573,0.4595165476202965,-0.05391464329930626,1.0,-0.03042752902784859,0.02004199801712018,0.008659533968673638,-0.03042752902784859,1.0,-0.1648950779312167,-0.10787144229015057,0.02004199801712018,-0.1648950779312167,1.0,-0.04899534253241552,0.008659533968673638,-0.10787144229015057,-0.04899534253241552,1.0,0.4526193509242775,0.5672918380544631,0.5806916184211575,0.7703095526519882,0.07275586453010267,1.1899700908608377,0.0716501583979055,1.379386180114967,0.23559558391571045,0.2803516983985901,0.24783526360988617,0.23621757328510284,0.7976989453499521,0.7745098039215687,0.6750902527075813,1.0,0.07475928462881443,0.040267610214258245,0.07475928462881443,1.0,0.09992358035064386,0.040267610214258245,0.09992358035064386,1.0,0.4228615420929526,0.45922207783992963,0.46857044020412014,0.6229326302664621,1.0
550.0,0.714082308113575,0.8069778965823767,0.44740315835463,0.7639997797227419,0.5182465332157187,0.15502711294252114,0.9819234907595932,0.9554132303684487,0.9219761913959331,0.9603025360282331,0.9549038621380521,0.3996381461620331,0.4118550717830658,0.4365369975566864,0.4233497977256775,0.4178450033068657,-0.02478871067195748,1.0,0.024443187544531498,-0.19557032314243789,0.19025885488624775,0.024443187544531498,1.0,-0.10982296181628216,-0.07774851453807385,-0.19557032314243789,-0.10982296181628216,1.0,0.01970749303426976,0.19025885488624775,-0.07774851453807385,0.01970749303426976,1.0,0.23109259487324704,0.14673229544413907,0.10744490371288622,0.13483865773981227,0.08982919272706379,1.2799258504160846,0.06848654227247615,1.3762494461541925,0.22276104986667633,0.28511762619018555,0.24370749294757843,0.24841366708278656,0.8053691275167785,0.8259803921568627,0.6606498194945848,1.0,0.11396348209151247,0.01884319659876384,0.11396348209151247,1.0,0.07265294812715216,0.01884319659876384,0.07265294812715216,1.0,0.24319062302400304,0.4555510114736229,0.48096900820439936,0.6182195799691337,1.0
