step,train_step_loss,train_acc,train_loss,val_acc,val_loss,alignment_reward,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,l_conflict,l_conflict_e0,l_conflict_e1,l_conflict_e2,l_conflict_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_conflict_grad_l2,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
50.0,0.5251389294862748,0.6292764994393188,0.6299106071868453,0.6176416152356484,0.6374092857794195,0.025416921824216843,0.7750949650737657,0.8921594999385839,0.8482524304924094,0.8841334712409997,0.8818740974766456,0.8766048747871596,0.5133273005485535,0.568514347076416,0.49249541759490967,0.5047804117202759,0.5197793692350388,-0.11427691284780778,1.0,0.31697668185961647,-0.06870667324631108,-0.12334886697926173,0.31697668185961647,1.0,-0.4647317111933408,-0.3163285933199797,-0.06870667324631108,-0.4647317111933408,1.0,-0.02952231420756994,-0.12334886697926173,-0.3163285933199797,-0.02952231420756994,1.0,0.7568236451984388,0.6974926721682507,0.7790501400963618,0.8670134028320119,-0.025416921824216843,-0.00844383891671896,-0.005880806129425764,-0.004785922355949879,-0.00630635442212224,0.2612851715853913,2.075907974820661,0.39784026983848175,0.0,1.3486099381827645,0.35167747735977173,0.23701296746730804,0.16940899193286896,0.2419005185365677,0.6912751677852349,0.6887254901960784,0.4729241877256318,1.0,0.6441780710942234,0.28521217603132853,0.6441780710942234,1.0,0.26413056238989324,0.28521217603132853,0.26413056238989324,1.0,0.481633689566259,0.5793157335911089,0.5986944542942094,0.7342176694529398,1.0
100.0,0.6230395038922629,0.6501948828141402,0.6745042446009145,0.6475111616457049,0.6984628674435123,0.00863259844481945,0.7327138876604643,0.886652289951592,0.8615146680254884,0.9205163117193593,0.9159585009616065,0.8961604426645116,0.4739132225513458,0.457163006067276,0.4491931200027466,0.43344005942344666,0.45342735201120377,-0.20114143364252954,1.0,-0.010281236156034906,-0.37021714887499135,0.046434879556205094,-0.010281236156034906,1.0,-0.5419966929652507,-0.26314553296388093,-0.37021714887499135,-0.5419966929652507,1.0,-0.06764287045122434,0.046434879556205094,-0.26314553296388093,-0.06764287045122434,1.0,0.695112734740269,0.7378775328580969,0.6629969936995697,0.834868289343922,-0.00863259844481945,-0.0031050662510097027,-0.0027031826321035624,-0.0012207478284835815,-0.0016036019660532475,0.3009129701956546,2.2689526607269137,0.3804070266967379,0.0,1.332475244516024,0.36001020669937134,0.2724330723285675,0.15866801142692566,0.2088887244462967,0.6999041227229147,0.7083333333333334,0.5342960288808665,1.0,0.45518850791512205,0.32817546249852164,0.45518850791512205,1.0,0.35785710967657025,0.32817546249852164,0.35785710967657025,1.0,0.4457754788882375,0.6960807855006392,0.6872483398582713,0.7120594769716263,1.0
150.0,0.6497568339109422,0.6738977142809702,0.5866462235738411,0.6545055499485187,0.5988095005717013,0.009991507977247238,0.8887913558938939,0.9340915433751584,0.9276579380604759,0.9433516988381293,0.9510746077292241,0.9390439470007469,0.5162591934204102,0.5275071859359741,0.5046959519386292,0.4917716383934021,0.5100584924221039,-0.1797570902169171,1.0,0.04261945503132135,-0.10216695375460677,0.0322984110500661,0.04261945503132135,1.0,-0.5192552989109,-0.3804256324132178,-0.10216695375460677,-0.5192552989109,1.0,-0.15161252230416553,0.0322984110500661,-0.3804256324132178,-0.15161252230416553,1.0,0.8648307602431456,0.8462485372576624,0.9188305553593065,0.9252555707154609,-0.009991507977247238,-0.0035349251702427864,-0.0021938509307801723,-0.0017235211562365294,-0.002539211418479681,0.2626535579379132,2.088503991265608,0.35481980578261657,0.0,1.3497662264163848,0.35191598534584045,0.2376219630241394,0.16850146651268005,0.24196061491966248,0.6903163950143816,0.7352941176470589,0.5379061371841155,1.0,0.4301248716484117,0.41976474583391,0.4301248716484117,1.0,0.214569799865528,0.41976474583391,0.214569799865528,1.0,0.5811777391451542,0.5823915551295717,0.5180332026645249,0.6960037439210074,1.0
200.0,0.8977096279462179,0.6785334894522719,0.6308913748545963,0.6599054929800282,0.6703979312450326,0.1239905059337616,0.7818355158770502,0.865759972950884,0.8702004855125335,0.927740621895287,0.9111360368270762,0.8937092792964452,0.5067461729049683,0.49781501293182373,0.478508323431015,0.44650983810424805,0.48239483684301376,-0.19440465669858686,1.0,0.06275916226386606,-0.3376959435881859,0.07790078413082105,0.06275916226386606,1.0,-0.5317357811429688,-0.2933409562507857,-0.3376959435881859,-0.5317357811429688,1.0,-0.14431520560426794,0.07790078413082105,-0.2933409562507857,-0.14431520560426794,1.0,0.7534844705906333,0.7243629540820976,0.7805606090652514,0.8689340297702186,-0.1239905059337616,-0.04318338260054588,-0.035588447004556656,-0.020200535655021667,-0.02501814067363739,0.26503550827079914,2.095776408995189,0.19945324101520948,0.0,1.344061382735769,0.3470647931098938,0.2653016149997711,0.16560201346874237,0.22203166782855988,0.7248322147651006,0.7205882352941176,0.5342960288808665,1.0,0.25717838583807556,0.16644713448677045,0.25717838583807556,1.0,0.17473420272078247,0.16644713448677045,0.17473420272078247,1.0,0.7725811975886491,0.6593486939357835,0.6250517306593704,0.7267933691399437,1.0
250.0,0.4776023030281067,0.7336324694411882,0.5157701194965468,0.6928137236690685,0.5316512198828102,0.005005944985896349,0.8419021751774982,0.8822040732531032,0.9061510262561324,0.9829921956008728,0.9735578832417445,0.9362262945879632,0.5808802247047424,0.5516597628593445,0.42119744420051575,0.4356083571910858,0.4973364472389221,-0.20134495514898332,1.0,0.04291938153489138,-0.33409483198260975,0.10692110594424092,0.04291938153489138,1.0,-0.5741819430115457,-0.335845205605667,-0.33409483198260975,-0.5741819430115457,1.0,-0.11378823777320973,0.10692110594424092,-0.335845205605667,-0.11378823777320973,1.0,0.8428350557233713,0.7240536510938472,0.9038898658264479,0.8968301280663263,-0.005005944985896349,-0.0018185338703915477,-0.001484184293076396,-0.0007877369644120336,-0.0009154900908470154,0.22650112211704254,1.8792034058095106,0.05822596337115373,0.0,1.3536613484913553,0.3378356397151947,0.24466508626937866,0.17977598309516907,0.23772336542606354,0.785234899328859,0.7769607843137255,0.516245487364621,1.0,0.07747893587384268,0.04743863646724974,0.07747893587384268,1.0,0.04976031777236877,0.04743863646724974,0.04976031777236877,1.0,0.5556322730555554,0.4636560178553785,0.42597028014122273,0.7053273616518293,1.0
300.0,0.6014494150876999,0.7354939548896074,0.5070682101251074,0.7090891578366297,0.5348542217986457,0.006106910295784473,0.7980103489843599,0.9550640485043774,0.9813822480193858,0.9842757482018979,0.9809054596071021,0.9754068760831908,0.4790317416191101,0.4301816523075104,0.4182221591472626,0.42590299248695374,0.4383346363902092,-0.16490817567523722,1.0,0.12754693363595357,-0.25087258690197867,0.07817787167234833,0.12754693363595357,1.0,-0.5752431292628895,-0.2725001263971296,-0.25087258690197867,-0.5752431292628895,1.0,-0.09655801679772746,0.07817787167234833,-0.2725001263971296,-0.09655801679772746,1.0,0.6940487179081027,0.745108880621815,0.8289885028427119,0.9238952945648098,-0.006106910295784473,-0.0020254680421203375,-0.0014024674892425537,-0.0013227594317868352,-0.0013562154490500689,0.22461963002447724,1.8620910501892278,0.1405427291708348,0.0,1.3550944066158048,0.3376699984073639,0.2445257157087326,0.18133914470672607,0.23646531999111176,0.7641418983700863,0.8504901960784313,0.5126353790613718,1.0,0.025153844373745238,0.34531973885430506,0.025153844373745238,1.0,0.051154604284454085,0.34531973885430506,0.051154604284454085,1.0,0.4969585618091861,0.4826297450469423,0.40802304161822095,0.7139098787307739,1.0
350.0,0.8008980552355449,0.7601971446453581,0.47582527762681276,0.7367581797981391,0.4966982657243357,0.022578712552785873,0.6778542680798314,0.8722291692075851,0.8970651361982884,0.8989992000718764,0.896385381758427,0.8911697218090442,0.5618687868118286,0.527344822883606,0.5524089336395264,0.5544245839118958,0.5490117818117142,-0.17237023571380547,1.0,0.049301051530968996,-0.20845896299940683,0.13896179998448416,0.049301051530968996,1.0,-0.5878581514346309,-0.30328380688514217,-0.20845896299940683,-0.5878581514346309,1.0,-0.12288334447910597,0.13896179998448416,-0.30328380688514217,-0.12288334447910597,1.0,0.5430926235394539,0.5440746461916195,0.7446129922423638,0.8796368103458881,-0.022578712552785873,-0.007664356380701065,-0.005678870715200901,-0.00453451881185174,-0.004700967110693455,0.19877235322657746,1.7336086969473403,0.04631193365979378,0.0,1.3572977297697906,0.32693326473236084,0.24801677465438843,0.18858538568019867,0.23646479845046997,0.7967401725790988,0.8431372549019608,0.5703971119133574,1.0,0.050926586554881616,0.04486262258927366,0.050926586554881616,1.0,0.04314659183522606,0.04486262258927366,0.04314659183522606,1.0,0.5346780395055722,0.44165091459703354,0.3657622500231453,0.6826816325528281,1.0
400.0,0.683972845474879,0.7217700163220607,0.5114345710508652,0.6894916080291864,0.5606479922643129,0.04455637186765671,0.9023099323791143,0.9639898878321079,0.9777514293886561,0.9872804700782176,0.9716906608934107,0.9751781120480981,0.4630379378795624,0.4384422302246094,0.3945493698120117,0.44921645522117615,0.4363114982843399,-0.17940262912211727,1.0,0.23305870316947072,-0.2216027360024471,0.04420443637254188,0.23305870316947072,1.0,-0.6422982369860306,-0.37532234748821897,-0.2216027360024471,-0.6422982369860306,1.0,-0.1144555937980197,0.04420443637254188,-0.37532234748821897,-0.1144555937980197,1.0,0.8334459670920356,0.911909545012976,0.9082588913746218,0.9556253260368237,-0.04455637186765671,-0.014750588685274124,-0.011774275451898575,-0.00879841111600399,-0.009233095683157444,0.2174496054649353,1.8277448028907457,0.2775615775245634,0.0,1.3548424904131227,0.33427923917770386,0.2472085803747177,0.1828916370868683,0.23562055826187134,0.7842761265580057,0.8112745098039216,0.4729241877256318,1.0,0.33134644219755327,0.39362970760297616,0.33134644219755327,1.0,0.10770858277316073,0.39362970760297616,0.10770858277316073,1.0,0.16478865553290353,0.4642217887409088,0.3992798255902587,0.8184423624617713,1.0
450.0,0.5374110266566278,0.7742666570784285,0.4736650346524,0.7352360649636251,0.5111109307140209,0.03846597298979759,0.8403531862714048,0.9390040699544305,0.9360731341774173,0.9656171968487259,0.9557351764811582,0.9491073943654331,0.5109419822692871,0.514428973197937,0.46371081471443176,0.4829760491847992,0.49301445484161377,-0.20119523566469996,1.0,0.051531212636736046,-0.3037210904898059,0.04112619994548137,0.051531212636736046,1.0,-0.5035746958222513,-0.4411900338407177,-0.3037210904898059,-0.5035746958222513,1.0,-0.051343006417642216,0.04112619994548137,-0.4411900338407177,-0.051343006417642216,1.0,0.8642588612362284,0.698207300278541,0.9030699261714958,0.8958766573993534,-0.03846597298979759,-0.011847805231809616,-0.008810295723378658,-0.007531620562076569,-0.01027625147253275,0.21473023295402527,1.8337619471676792,0.12220587586776988,0.0,1.357821187901276,0.33157649636268616,0.24598680436611176,0.1808176338672638,0.24161916971206665,0.7938638542665388,0.8161764705882353,0.5956678700361011,1.0,0.1266013215145125,0.095322892841122,0.1266013215145125,1.0,0.14469341324767515,0.095322892841122,0.14469341324767515,1.0,0.08753657461682965,0.4657991702263137,0.40363163501024246,0.6639019869055067,1.0
500.0,0.41567961561183137,0.7762761311456631,0.46714644269095196,0.7296260531688263,0.5346300956851673,0.0028699564281851053,0.8505547366325622,0.9768559048628078,0.9890588235804748,0.978684281000036,0.9822276414012935,0.981706662711153,0.4408385455608368,0.401864230632782,0.43255871534347534,0.4248843193054199,0.4250364527106285,-0.15376732286242037,1.0,0.18965246011187878,-0.2607043624140713,0.09249189461852003,0.18965246011187878,1.0,-0.5631904215547016,-0.26226179107141484,-0.2607043624140713,-0.5631904215547016,1.0,-0.11859171686473352,0.09249189461852003,-0.26226179107141484,-0.11859171686473352,1.0,0.8073776241529922,0.7751941106902694,0.8620690990940655,0.957578112592922,-0.0028699564281851053,-0.0009239698993042111,-0.0005556232063099742,-0.0005236897268332541,-0.0008666736539453268,0.21531760029373162,1.7919358166387545,0.13569238832651906,0.0,1.3523731260663934,0.33313336968421936,0.2544458210468292,0.18590697646141052,0.22651416063308716,0.7775647171620326,0.7867647058823529,0.6245487364620939,1.0,0.06911836824482495,0.11495434506016733,0.06911836824482495,1.0,0.22300445167456492,0.11495434506016733,0.22300445167456492,1.0,0.23178283041069642,0.4749536166849141,0.47772283446701136,0.6512138359035765,1.0
