step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
50.0,0.5458819021781286,0.6388261193256342,0.6205233749764246,0.6302828931667968,0.6274504088098097,0.8864458985152601,0.9761552624463044,0.9267601348462666,0.9609018310671597,0.9542380782280225,0.9545138266469383,0.44051021337509155,0.47501876950263977,0.45853129029273987,0.4115215241909027,0.4463954493403435,0.049178333503247684,1.0,0.5397068137416547,-0.19243926496837285,-0.019419986964799553,0.5397068137416547,1.0,-0.283565651971221,-0.13353729148459534,-0.19243926496837285,-0.283565651971221,1.0,0.3843253826668201,-0.019419986964799553,-0.13353729148459534,0.3843253826668201,1.0,0.8108374921714531,0.8939800203963264,0.9152179150199347,0.9257481664733264,0.21718811402108323,1.8037959976718478,0.43754828820999325,1.357351693014304,0.30040243268013,0.2960257828235626,0.23703259229660034,0.1665390282869339,0.6912751677852349,0.7230392156862745,0.47653429602888087,1.0,0.5912788376996212,0.4665660520848466,0.5912788376996212,1.0,0.25479997484551203,0.4665660520848466,0.25479997484551203,1.0,0.39773818637796243,0.6055886419561073,0.5492266132404992,0.727535971232823,1.0
100.0,0.7316681444644928,0.6650864888393241,0.6144211105872905,0.6388257149910901,0.6273749237505779,0.777381834744538,0.8487590046168396,0.8645872080077883,0.8569733506311099,0.8652681017918303,0.858896916261892,0.48022034764289856,0.4942118525505066,0.4581356942653656,0.562006413936615,0.49864357709884644,-0.032978032819285956,1.0,0.3109037826110367,-0.2420411845428521,-0.1493865387429465,0.3109037826110367,1.0,-0.19799351080377975,-0.2901307351897311,-0.2420411845428521,-0.19799351080377975,1.0,0.37077998975255705,-0.1493865387429465,-0.2901307351897311,0.37077998975255705,1.0,0.7579455026453691,0.8335507708562621,0.8356703461610008,0.6823607193155201,0.2196780632775056,1.784698062131842,0.2714978488978684,1.352710463658527,0.3112582862377167,0.29248496890068054,0.22185248136520386,0.17440389096736908,0.6951102588686481,0.7303921568627451,0.49097472924187724,1.0,0.37477338802263177,0.3122480287378526,0.37477338802263177,1.0,0.12747212993312068,0.3122480287378526,0.12747212993312068,1.0,0.6179647398291529,0.6084427480649857,0.574025143284862,0.699656879901886,1.0
150.0,0.5705535113811493,0.6679324269565404,0.5636057366785892,0.6554655613123548,0.5824690377474954,0.7263018984132847,0.9607633736219904,0.9446353599481241,0.9189386998108038,0.996734856596716,0.9552680724944085,0.45491722226142883,0.5017610788345337,0.5347855091094971,0.37202420830726624,0.46587200462818146,-0.004611044995180734,1.0,0.4639926298767021,-0.24256687727671425,-0.24029147416349422,0.4639926298767021,1.0,-0.11102450593630261,-0.20522767400474284,-0.24256687727671425,-0.11102450593630261,1.0,0.30745163153346744,-0.24029147416349422,-0.20522767400474284,0.30745163153346744,1.0,0.6864718300802078,0.7054905007890665,0.7485413268843347,0.7647039358995297,0.22577345082443367,1.861569962347885,0.24491119107755036,1.348085721126861,0.3160805404186249,0.2874257266521454,0.22670112550258636,0.16979245841503143,0.710450623202301,0.7794117647058824,0.47653429602888087,1.0,0.3374321902498303,0.2196838093403272,0.3374321902498303,1.0,0.17761757364249361,0.2196838093403272,0.17761757364249361,1.0,0.6742170058783696,0.567528723234325,0.4743325442952268,0.7055458457129342,1.0
200.0,0.6341633448998133,0.7060209808534635,0.5538515873422851,0.6645807799371374,0.5899338836273591,0.4630049822989461,0.9785991014589248,0.9218891672023393,0.9076909312977629,0.9984665512420587,0.9516614378002715,0.4342004954814911,0.5199664831161499,0.5500251054763794,0.35832586884498596,0.4656294882297516,-0.022877461938890925,1.0,0.3585456356391191,-0.1615255765163908,-0.1266816794914989,0.3585456356391191,1.0,-0.3135293167929515,-0.11404025862406224,-0.1615255765163908,-0.3135293167929515,1.0,0.21996642415243872,-0.1266816794914989,-0.11404025862406224,0.21996642415243872,1.0,0.6563420096865616,0.22984825448603674,0.3449294021765635,0.6209002628466225,0.23364736139774323,2.01012474392032,0.31970251524323495,1.343997102851669,0.3054918348789215,0.27652716636657715,0.2660044729709625,0.1519765555858612,0.7171620325982742,0.7892156862745098,0.48736462093862815,1.0,0.41161955562888675,0.30452416036407476,0.41161955562888675,1.0,0.2429638297367433,0.30452416036407476,0.2429638297367433,1.0,0.45568031691944166,0.607645993711043,0.46242009556176616,0.6997355616092682,1.0
250.0,0.7168896993001302,0.6835293894528593,0.6767112855290436,0.6783992952530354,0.7234555678233164,0.7206152093236863,0.9014389157436532,0.8441620221210726,0.7713438228230822,0.9262991887435399,0.8608109873578371,0.46784985065460205,0.5644912123680115,0.6131860017776489,0.4607352614402771,0.5265655815601349,-0.056051698616666416,1.0,0.3665918095147923,-0.4348858323199125,-0.11559685095693756,0.3665918095147923,1.0,-0.24957877740078407,-0.2941010587969722,-0.4348858323199125,-0.24957877740078407,1.0,0.3912605182598156,-0.11559685095693756,-0.2941010587969722,0.3912605182598156,1.0,0.7356726720235378,0.7813267891559025,0.7074039850311812,0.6580573910841235,0.236885204911232,2.0191619770579363,0.24696735582558746,1.3419410891968895,0.2822662889957428,0.30370527505874634,0.2636168897151947,0.15041154623031616,0.7229146692233941,0.7671568627450981,0.5451263537906137,1.0,0.4465349988747017,0.13582917450185186,0.4465349988747017,1.0,0.1585378941002088,0.13582917450185186,0.1585378941002088,1.0,0.5609389680050874,0.905302181306743,0.5566060709602693,0.7084584512029375,1.0
300.0,0.5278635074694952,0.7365641648537583,0.508826570777077,0.7169742952705679,0.5402328023765676,0.6307666381538457,0.9966613960243181,0.9776985855204763,0.9487622815877206,0.9883674044263847,0.9778724168897249,0.37203171849250793,0.3872614800930023,0.4855804741382599,0.40726402401924133,0.41303442418575287,0.09130401700995017,1.0,0.6990861546399589,-0.12059391023506243,-0.13761092545197018,0.6990861546399589,1.0,-0.27306618860513987,0.0645318862122304,-0.12059391023506243,-0.27306618860513987,1.0,0.3154770854996841,-0.13761092545197018,0.0645318862122304,0.3154770854996841,1.0,0.6253492535303605,0.6073569044305343,0.5955017744194097,0.6948586202350783,0.2105148285627365,1.8614324488260072,0.12618927059802731,1.354764133553814,0.3062473237514496,0.274147629737854,0.2550826370716095,0.16452239453792572,0.7411313518696069,0.8357843137254902,0.5740072202166066,1.0,0.10312238702720958,0.2279367044143464,0.10312238702720958,1.0,0.04750872035252597,0.2279367044143464,0.04750872035252597,1.0,0.44968379255901425,0.5435711706753905,0.3758216736856483,0.7013055627686637,1.0
350.0,0.5953516612450281,0.742564613020888,0.5221003134535076,0.6896681810530203,0.5702405082222142,0.33637444422430646,0.8656547192504027,0.7941309234503943,0.6966961080436831,0.7868330441930991,0.7858286987343948,0.5581085085868835,0.5799145698547363,0.7005364894866943,0.5719045400619507,0.6026160269975662,0.07223648635505919,1.0,0.631230512545927,-0.1272691215934369,0.0004864339805277826,0.631230512545927,1.0,-0.27125573600887826,-0.1548901349636407,-0.1272691215934369,-0.27125573600887826,1.0,0.3551169641698562,0.0004864339805277826,-0.1548901349636407,0.3551169641698562,1.0,0.5033070307457139,0.13445496854032243,0.2063347076221832,0.5014010699890062,0.2575362911777149,2.1968010293250506,0.0058128875961582505,1.3412273209542036,0.3171578049659729,0.2599087059497833,0.278560996055603,0.14437256753444672,0.7651006711409396,0.7696078431372549,0.5342960288808665,1.0,-0.047803277270586586,0.05379386794856929,-0.047803277270586586,1.0,0.011448072110492048,0.05379386794856929,0.011448072110492048,1.0,0.8567029793410853,0.5168591748553378,0.49293867578985645,0.7009236740214484,1.0
400.0,0.5972968389590582,0.7011938017422641,0.6083428648836791,0.6727890176414778,0.6629015541762099,0.9049392870839575,0.969479465111545,0.9451200695151862,0.9211985076110362,0.9608408490262622,0.9491597228160075,0.4568689167499542,0.501313328742981,0.5361376404762268,0.47080883383750916,0.4912821799516678,0.012184157976574109,1.0,0.5904526985887096,-0.2065312190984227,-0.07128592205845394,0.5904526985887096,1.0,-0.44706560871912987,-0.18400014823702068,-0.2065312190984227,-0.44706560871912987,1.0,0.39153514738376216,-0.07128592205845394,-0.18400014823702068,0.39153514738376216,1.0,0.8457965449855699,0.9410671584795761,0.9399662877431944,0.8929271571274898,0.2544386392162608,2.17499799421175,0.3264415000082339,1.3457960436741512,0.3134697377681732,0.2663287818431854,0.2760772109031677,0.14412415027618408,0.7440076701821668,0.7328431372549019,0.5415162454873647,1.0,0.37661172108616076,0.36040191347803835,0.37661172108616076,1.0,0.24231086546050262,0.36040191347803835,0.24231086546050262,1.0,0.2945258063853304,0.5606577397814689,0.6719578238678914,0.7560890988792691,1.0
450.0,0.5491949891050657,0.6902384000895544,0.58348484713154,0.6697668790418145,0.6652917691741229,0.820778593412379,0.9787816135457389,0.9974696793386335,0.9490740278572908,0.9932494399852081,0.9796436901817178,0.3875871002674103,0.3674280345439911,0.4948875606060028,0.37067073583602905,0.4051433578133583,0.02330499213452163,1.0,0.5515854766591539,-0.242569423012718,0.07058948686108817,0.5515854766591539,1.0,-0.46562229399214133,-0.19437195038200866,-0.242569423012718,-0.46562229399214133,1.0,0.4202186566737557,0.07058948686108817,-0.19437195038200866,0.4202186566737557,1.0,0.7144864582817965,0.8975454698267272,0.8489528096503905,0.822129635890602,0.2603313302203822,2.2214623123303365,0.39443868515418207,1.3425545934587717,0.31436458230018616,0.26670727133750916,0.27741584181785583,0.1415124535560608,0.7583892617449665,0.7671568627450981,0.48375451263537905,1.0,0.4250619124528771,0.3795001511270244,0.4250619124528771,1.0,0.3787539918826446,0.3795001511270244,0.3787539918826446,1.0,0.10150863690505514,0.6694328155197943,0.48121512736029487,0.8452273646422795,1.0
500.0,0.6790821924805641,0.7934662661267332,0.450219494087293,0.742169793316498,0.5172316729939004,0.6226139065260805,0.9355994925252511,0.969469916322223,0.9188819496197195,0.9694647078916837,0.9483540165897194,0.48600858449935913,0.4165665805339813,0.48652181029319763,0.44443926215171814,0.45838405936956406,0.013109141299155644,1.0,0.5179196966861745,-0.2447781334931999,-0.041586212881328424,0.5179196966861745,1.0,-0.4089385991869761,-0.1693260412789177,-0.2447781334931999,-0.4089385991869761,1.0,0.42536413794918143,-0.041586212881328424,-0.1693260412789177,0.42536413794918143,1.0,0.403158690203066,0.7421708976238932,0.6740981020450375,0.6710279362323254,0.22661362170224578,1.9738968175006502,0.13788479829857422,1.3533716145213004,0.3134923577308655,0.2712554335594177,0.25643303990364075,0.1588190197944641,0.7746883988494727,0.8308823529411765,0.6209386281588448,1.0,0.16116473349011431,0.19116919431697424,0.16116473349011431,1.0,0.06132046708863416,0.19116919431697424,0.06132046708863416,1.0,0.36131504107778606,0.4946244324038502,0.3816721586912286,0.6753984278866223,1.0
