step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
100.0,0.5961276094118754,0.6331802155289178,0.6479906010342207,0.6140757484557234,0.6791085392390069,0.1895794743273254,5.0301676981939696e-11,0.5850780852246809,0.8461054177660434,0.7479776640796681,0.5447902917801736,1.0,0.6573556065559387,0.5137609243392944,0.5315484404563904,0.6756662428379059,-0.001016991463575032,1.0,-0.07073938242744983,-0.06772224097131896,-0.06954777325347299,-0.07073938242744983,1.0,0.08476072661548835,0.053234087885148364,-0.06772224097131896,0.08476072661548835,1.0,0.06391263337015486,-0.06954777325347299,0.053234087885148364,0.06391263337015486,1.0,0.0,0.3004905560458176,0.7007518438275845,-0.24292450256410061,1.2566074438819221,82.52349627743853,0.16781432314174693,0.48099475381550966,0.009575889445841312,0.0910569280385971,0.7902358770370483,0.10913124680519104,0.6912751677852349,0.696078431372549,0.4548736462093863,1.0,0.3100978095744869,0.07946231398517643,0.3100978095744869,1.0,0.11388284586557743,0.07946231398517643,0.11388284586557743,1.0,0.902229954815501,0.6685930980753353,0.648468158226095,0.7202643614155905,0.25
200.0,0.7390711307525635,0.6802874847622918,0.5487483071438796,0.6848022525787223,0.5674974522028997,0.1447227650797915,0.0,0.4418834639708988,0.8005678925431334,0.950592393868462,0.5482609375956236,0.0,0.8105264902114868,0.5274312496185303,0.4855453670024872,0.45587577670812607,0.03256142197237797,1.0,0.0,0.0,0.0,0.0,1.0,0.08616059449230148,0.055599742499458565,0.0,0.08616059449230148,1.0,0.05360819484250778,0.0,0.055599742499458565,0.05360819484250778,1.0,0.0,0.27631595342204784,0.5959426353704994,-0.2933675284733812,1.2044962400798511,90.44869783066724,0.20236767308245876,0.5054224157636916,0.008452012203633785,0.07867823541164398,0.7644734978675842,0.1483963280916214,0.7603068072866731,0.7598039215686274,0.5342960288808665,1.0,0.3755235595401922,0.1014868783560301,0.3755235595401922,1.0,0.13009258135115406,0.1014868783560301,0.13009258135115406,1.0,0.6063647891245506,0.5255811488867261,0.4682790992379773,0.7086321084839957,0.5
300.0,0.6070475280284882,0.7450413957740755,0.5168441459619808,0.6906170535635248,0.5379951296771105,0.15462662450244874,0.0,0.5162408630022175,0.8050813231323327,0.9105067933125488,0.5579572448617748,0.0,0.7455711960792542,0.6097549796104431,0.47635963559150696,0.45792145282030106,0.03252269673581538,1.0,0.0,0.0,0.0,0.0,1.0,0.08238005194108922,0.060580479789220425,0.0,0.08238005194108922,1.0,0.052175648684582625,0.0,0.060580479789220425,0.052175648684582625,1.0,0.0,0.26928432473858493,0.6248405683396069,-0.2756183950683968,1.2006398200226045,311.3616665094067,0.17110215646946916,0.5104717700569718,0.0024478361010551453,0.08784107118844986,0.7621623277664185,0.14754889905452728,0.7670182166826462,0.821078431372549,0.48375451263537905,1.0,0.21513620217250098,0.15403434557251297,0.21513620217250098,1.0,0.14413592166339353,0.15403434557251297,0.14413592166339353,1.0,0.6292419537654532,0.5023408347015618,0.4027998112142086,0.7088447431155613,0.5
400.0,0.6088317632675171,0.7529925165921711,0.4884635554534498,0.7090627599702041,0.5164619299836788,-0.021386707605783872,0.6034755639970711,0.24315056118668882,0.774872534513448,0.9352646338451629,0.6391908233855927,0.622182309627533,0.9247037172317505,0.6658035516738892,0.4172685146331787,0.6574895232915878,0.019490934324991185,1.0,-0.02555300143878491,-0.008668839770861254,-0.03782374456950439,-0.02555300143878491,1.0,0.07727152663383123,0.06350665912099605,-0.008668839770861254,0.07727152663383123,1.0,0.048213005974270376,-0.03782374456950439,0.06350665912099605,0.048213005974270376,1.0,-0.17960850365525172,-0.27014994065670705,-0.31906240328726204,0.6832740171760854,1.2234653234481812,41.96394189352007,-0.016544725293892098,0.48048018881430227,0.018389085307717323,0.04859606921672821,0.7716785073280334,0.16133639216423035,0.8072866730584851,0.7892156862745098,0.5306859205776173,1.0,0.05488594629441783,-0.01854686921645835,0.05488594629441783,1.0,-0.08597325295963577,-0.01854686921645835,-0.08597325295963577,1.0,0.6093783056015727,0.44951293391410174,0.39999312186138886,0.6998797341755458,0.5
500.0,0.45092229545116425,0.7855324309223892,0.44941322116407556,0.726583455162244,0.5064234565453268,0.33692234359719553,5.0301676981939696e-11,0.5087280274762073,0.8282283480117033,0.8963558130642195,0.558328047150608,1.0,0.7531079649925232,0.6170467734336853,0.503986120223999,0.7185352146625519,0.004832917847969906,1.0,-0.05515163082812345,-0.061865951934442574,-0.08120843721843915,-0.05515163082812345,1.0,0.08611143897096382,0.07613796906908991,-0.061865951934442574,0.08611143897096382,1.0,0.06497411902877087,-0.08120843721843915,0.07613796906908991,0.06497411902877087,1.0,0.0,0.2643742449798323,0.48155169046567864,0.6017634389432711,1.3226319589738993,32.30832130191641,0.11414247724197794,0.4246101884723262,0.026899907737970352,0.025318721309304237,0.818005383014679,0.12977634370326996,0.8082454458293384,0.8480392156862745,0.5234657039711191,1.0,0.049404112999028485,0.23323575915209535,0.049404112999028485,1.0,0.05978755957480999,0.23323575915209535,0.05978755957480999,1.0,0.4413876931293786,0.4460905085083183,0.37124814458337485,0.7019317165442875,0.5
600.0,0.5588293001055717,0.78224203829744,0.4662419536704954,0.7469821597138844,0.49919386290089013,0.18974291350930578,5.0301676981939696e-11,0.5445359874337933,0.867636201543692,0.6839545508010784,0.5240316849572163,1.0,0.7143245935440063,0.4689624011516571,0.66834557056427,0.7129081413149834,-0.00012663217461673001,1.0,-0.0588581019037118,-0.0819734031663534,-0.06262756572646228,-0.0588581019037118,1.0,0.06931100695295829,0.06702315613782617,-0.0819734031663534,0.06931100695295829,1.0,0.06636511465804265,-0.06262756572646228,0.06702315613782617,0.06636511465804265,1.0,0.0,0.2202526108092501,0.5357695476223729,0.002949495605600113,1.3214665651321411,52.449229850243924,0.020596462392399133,0.44167822371754384,0.015628544613718987,0.06171497330069542,0.8197051286697388,0.10295137017965317,0.8139980824544583,0.8529411764705882,0.5740072202166066,1.0,-0.12132237927090943,0.059540927951232205,-0.12132237927090943,1.0,0.12357083849687463,0.059540927951232205,0.12357083849687463,1.0,0.6728969787302334,0.43011656943850846,0.38496790276657716,0.6824971164975847,0.25
700.0,0.4074640820423762,0.7707534411824462,0.4482156758737779,0.74979488843648,0.542090726757657,0.4132336175095792,0.4832986791854188,0.841768748288271,0.9612252963054432,0.31079472728874713,0.64927186276697,0.7767763733863831,0.5760114192962646,0.46885383129119873,0.8924118280410767,0.6785133630037308,0.06662417782918398,1.0,0.05080671225070334,0.06702083336724135,0.06696862840721565,0.05080671225070334,1.0,0.0735787254812006,0.07462419852279494,0.06702083336724135,0.0735787254812006,1.0,0.06674596894594796,0.06696862840721565,0.07462419852279494,0.06674596894594796,1.0,-0.21927911942774259,0.7999743150679356,0.7821511244595496,0.29008814993857424,1.429964456575176,45.17711114211742,0.1144712252334001,0.37069701599991983,0.019223392009735107,0.06850380450487137,0.8684573173522949,0.043815914541482925,0.7996164908916586,0.8504901960784313,0.5992779783393501,1.0,-0.03180480170556717,0.26509922306700945,-0.03180480170556717,1.0,0.11011925433875804,0.26509922306700945,0.11011925433875804,1.0,0.6812105889306646,0.538233348431478,0.3917884736175777,0.6962503582239151,0.25
800.0,0.6095859929919243,0.8012367939861843,0.4299520846517091,0.7432703453941523,0.5323158379380292,0.32977365986788587,5.0301676981939696e-11,0.9269620700386335,0.9418075076922009,0.40027515704503164,0.567261183706542,1.0,0.5263607501983643,0.4986457824707031,0.8399533629417419,0.7162399739027023,0.0574075799267962,1.0,0.050416201002805396,0.0723798324164854,0.0413271029561502,0.050416201002805396,1.0,0.07282491053347415,0.05957713676462061,0.0723798324164854,0.07282491053347415,1.0,0.04792029588724145,0.0413271029561502,0.05957713676462061,0.04792029588724145,1.0,0.0,0.8370258342278691,0.6958957998808551,-0.21382699463718072,1.4191844117155321,334.75297466091985,0.122749825254581,0.3809839890993856,0.002577337669208646,0.07342030107975006,0.8627714514732361,0.061230845749378204,0.7804410354745925,0.8284313725490197,0.6209386281588448,1.0,-0.03158309514357091,0.19733044785627232,-0.03158309514357091,1.0,0.20250212305104162,0.19733044785627232,0.20250212305104162,1.0,0.36381183297145275,0.5347071374332859,0.39675092270743906,0.6654894536733628,0.25
900.0,0.3728095491727193,0.8629653850060951,0.3287147004605117,0.7814041687714264,0.4460452912743158,0.30028488556373006,0.0,0.94883281241794,0.9098430439456986,0.5754347845901638,0.6085276602384506,0.0,0.483865350484848,0.44893258810043335,0.6727975606918335,0.4013988748192787,0.00032508150009207616,1.0,0.0,0.0,0.0,0.0,1.0,0.05539313375176318,-0.023985873587978504,0.0,0.05539313375176318,1.0,-0.029456771163232216,0.0,-0.023985873587978504,-0.029456771163232216,1.0,0.0,0.7647438261887304,0.36178496005716126,0.07461075600902865,1.408863089355686,124.50511936542289,0.0025395342015135333,0.39172528096026293,0.006895733997225761,0.0651061162352562,0.8585541844367981,0.0694441944360733,0.8159156279961649,0.8676470588235294,0.6606498194945848,1.0,-0.16406248632863477,0.05517122051723615,-0.16406248632863477,1.0,0.11650986841593922,0.05517122051723615,0.11650986841593922,1.0,0.3607482539071743,0.4171826373501361,0.3058406948568482,0.615112541615963,0.25
1000.0,0.359940563639005,0.8672954337667615,0.3091905452246548,0.7840976617106433,0.48006752783006895,0.20862501563391536,5.0301676981939696e-11,0.4587833019453054,0.9477414292020206,0.5023339194264477,0.47721466265601886,1.0,0.7973713874816895,0.4443151354789734,0.7593132853507996,0.7502499520778656,0.077469936387083,1.0,0.05418794413218644,0.07926448556569891,0.07569825914443001,0.05418794413218644,1.0,0.08619088254973684,0.07925017129629407,0.07926448556569891,0.08619088254973684,1.0,0.09022787563415166,0.07569825914443001,0.07925017129629407,0.09022787563415166,1.0,0.0,0.2283654832598202,0.4550534851077921,0.15108109416804916,1.4546582915028137,90.70834768871818,0.06445845584275293,0.3538577456061763,0.009690879844129086,0.05745505541563034,0.879043698310852,0.053810786455869675,0.7976989453499521,0.8578431372549019,0.6967509025270758,1.0,-0.043519689433879225,0.05014700679255278,-0.043519689433879225,1.0,0.18674805016958523,0.05014700679255278,0.18674805016958523,1.0,0.4557015500057741,0.45108161957664344,0.41090981825711387,0.5782111456564495,0.25
