step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
100.0,0.5543242593606313,0.6784023474536096,0.578592548125021,0.6709432709030438,0.578019029239423,0.2114255632396688,0.0,0.846320482543728,0.978130885255237,0.0,0.4561128419497412,0.0,0.6176681518554688,0.4267023801803589,0.0,0.2610926330089569,0.005796095650918363,1.0,0.0,0.0,0.0,0.0,1.0,0.03477657390551018,0.0,0.0,0.03477657390551018,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5188297414896008,0.32687251146907437,0.0,1.0995782851167404,661660134792.3279,0.112074621702469,0.624767864950829,0.0,0.6616601347923279,0.33833959698677063,0.0,0.7660594439117929,0.7377450980392157,0.5090252707581228,1.0,0.12285144933794304,0.2359294070156887,0.12285144933794304,1.0,-0.022556991246224813,0.2359294070156887,-0.022556991246224813,1.0,0.7722402141254461,0.5179953384035416,0.5194375246178871,0.6966242246968406,0.5
200.0,0.5837421541412672,0.7302608187728565,0.5291382864875244,0.688552449141732,0.5439865245845504,0.32063853538406795,5.0301676981939696e-11,0.8730423354255309,0.9767309025298649,5.0301676981939696e-11,0.4624433095139998,1.0,0.5590593814849854,0.4389893412590027,1.0,0.749512180685997,0.0007648580055240987,1.0,0.040223555230886616,0.04966335446434297,-0.04688648167957616,0.040223555230886616,1.0,0.054472881246217776,-0.04760028664045498,0.04966335446434297,0.054472881246217776,1.0,-0.04528387458827163,-0.04688648167957616,-0.04760028664045498,-0.04528387458827163,1.0,0.0,0.6921761053050132,0.5903780362312585,0.0,1.1732778136067834,1197.9450998505706,0.032193417997399186,0.5524844040887223,0.0006104366038925946,0.7312695384025574,0.24233245849609375,0.025787880644202232,0.7670182166826462,0.8112745098039216,0.48736462093862815,1.0,-0.031460924249825654,0.08162556414259695,-0.031460924249825654,1.0,0.04641561409942626,0.08162556414259695,0.04641561409942626,1.0,0.4557976834756248,0.5193555561242668,0.41047551566917523,0.7021285019602095,0.5
300.0,0.6229447970787684,0.7519047135310849,0.4870631417401991,0.7267808806624597,0.5148242137442928,0.11920863880817062,0.0,0.6555675192722781,0.9129775425496223,0.0,0.3921362654554751,0.0,0.7307848334312439,0.4298107326030731,0.0,0.29014889150857925,0.008589729343392548,1.0,0.0,0.0,0.0,0.0,1.0,0.05153837606035529,0.0,0.0,0.05153837606035529,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24451047419094193,0.23232408104174052,0.0,1.123046941938814,4860.200429001534,-0.04957480316295154,0.6001309924931438,0.0003870496293529868,0.6811688542366028,0.3183039128780365,0.00014015242049936205,0.7919463087248322,0.8504901960784313,0.5379061371841155,1.0,-0.014731113112353431,-0.15779731121006665,-0.014731113112353431,1.0,0.023804014833565465,-0.15779731121006665,0.023804014833565465,1.0,0.6748427839865755,0.4738790016365415,0.37195345306513355,0.6986401865312032,0.5
400.0,0.5172238002220789,0.7659588539550318,0.517206219935402,0.7405012784881193,0.546835781687271,0.22541881890706172,0.0,0.7435572799318737,0.8710526064505544,0.0,0.403652471595607,0.0,0.6641221046447754,0.5513473749160767,0.0,0.303867369890213,0.010051315039244089,1.0,0.0,0.0,0.0,0.0,1.0,0.06030789023546453,0.0,0.0,0.06030789023546453,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4465785666110287,0.4550967090172182,0.0,1.087578664729436,651374876499.176,0.006138575731367995,0.6217468662049483,0.0,0.651374876499176,0.3484501242637634,0.00017490469326730818,0.7593480345158198,0.8700980392156863,0.592057761732852,1.0,0.0330065488761877,-0.04374915780163363,0.0330065488761877,1.0,0.029158336119549915,-0.04374915780163363,0.029158336119549915,1.0,0.46781181774226976,0.5565115998833234,0.40318256181975204,0.6808131833587373,0.5
500.0,0.5222809923191866,0.7526560172016795,0.562607177417472,0.7036117914323436,0.6307836012484719,0.36775727634990063,0.0,0.855927107146531,0.9422963406001067,0.0,0.4495558619366594,0.0,0.5831067562103271,0.479305624961853,0.0,0.26560309529304504,0.011497909859459775,1.0,0.0,0.0,0.0,0.0,1.0,0.06898745915675865,0.0,0.0,0.06898745915675865,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7315052750584216,0.7395238303411809,0.0,1.0613250805527068,625703394412.9944,0.023579079444672902,0.6485653641392235,0.0,0.6257033944129944,0.37429651618003845,0.0,0.8015340364333653,0.7352941176470589,0.5740072202166066,1.0,-0.11340644292477489,0.10514508665447317,-0.11340644292477489,1.0,0.07899859460432043,0.10514508665447317,0.07899859460432043,1.0,0.467338385368492,0.44404926987094734,0.7497796568581286,0.6985218770163399,0.5
600.0,0.6826360523700714,0.7736935781525126,0.4643873209552543,0.7517209090082541,0.5188087206276423,0.07651807890456183,0.0,0.8575419376316485,0.9109942156038503,0.0,0.4421340383088747,0.0,0.5662834644317627,0.5244402289390564,0.0,0.2726809233427048,0.009945295160367683,1.0,0.0,0.0,0.0,0.0,1.0,0.05967177096220609,0.0,0.0,0.05967177096220609,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11621549300656649,0.18985682261168083,0.0,1.0422769684131221,603887856006.6223,0.04425202191005328,0.6647100224401112,0.0,0.6038878560066223,0.3961123824119568,0.0,0.7727708533077661,0.8578431372549019,0.6245487364620939,1.0,0.008791452434520248,0.11531786595799175,0.008791452434520248,1.0,0.008646747337647837,0.11531786595799175,0.008646747337647837,1.0,0.5868893604203695,0.5364758190876655,0.367702658708189,0.6522476840870721,0.5
700.0,0.41561508489151794,0.8272334882500338,0.404859211197971,0.7897199236990526,0.47653216211144755,-0.10905690211390288,0.0,0.9161453534072034,0.9265142535212245,0.0,0.46066490173210695,0.0,0.46865859627723694,0.48534196615219116,0.0,0.23850014060735703,0.010405083225135258,1.0,0.0,0.0,0.0,0.0,1.0,0.062430499350811554,0.0,0.0,0.062430499350811554,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.21099608465621586,-0.22523152379939568,0.0,1.0740731866272466,638579070568.0847,0.05549758539670253,0.6503094204322055,0.0,0.6385790705680847,0.36142104864120483,0.0,0.7929050814956855,0.8578431372549019,0.7184115523465704,1.0,0.11399369865021602,-0.0017647476497473858,0.11399369865021602,1.0,0.05426380518963896,-0.0017647476497473858,0.05426380518963896,1.0,0.6003206976054825,0.4934914538366649,0.3700811320952341,0.5660239004024437,0.5
800.0,0.5089706381162008,0.8645357154950561,0.3231259121142622,0.7894978705589116,0.47395179330114884,0.35817641836281405,0.0,0.8969077981924142,0.9130686900840598,0.0,0.4524941220691185,0.0,0.5312530398368835,0.5074545741081238,0.0,0.25967690348625183,0.009280964075692838,1.0,0.0,0.0,0.0,0.0,1.0,0.055685784454157033,0.0,0.0,0.055685784454157033,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7085767923516394,0.7241288810996168,0.0,1.1214092680432157,679429352283.4778,0.02018682734903048,0.6212932192203071,0.0,0.6794293522834778,0.3205708861351013,0.0,0.7948226270373921,0.8480392156862745,0.7256317689530686,1.0,-0.15155854824109086,0.03970510729347296,-0.15155854824109086,1.0,0.17241392299470934,0.03970510729347296,0.17241392299470934,1.0,0.27579761776165423,0.5284909721862041,0.34157086048713503,0.5517935472301074,0.5
900.0,0.4132285664478938,0.8594734101991061,0.3313022218639889,0.7946001864834643,0.4646957451526867,0.39320739876324745,0.0,0.9414751447184128,0.9395157982549154,0.0,0.470247735743332,0.0,0.4274016320705414,0.45482033491134644,0.0,0.22055549174547195,0.010443223015581335,1.0,0.0,0.0,0.0,0.0,1.0,0.062659338093488,0.0,0.0,0.062659338093488,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.781849539409898,0.7909800556430918,0.0,1.0459572809807303,608412623405.4565,0.10045442320905451,0.6649355093293168,0.0,0.6084126234054565,0.3915870785713196,0.0,0.7919463087248322,0.8553921568627451,0.7364620938628159,1.0,0.003606424544219527,0.1921532633587012,0.003606424544219527,1.0,0.1056035817242428,0.1921532633587012,0.1056035817242428,1.0,0.4857235549878156,0.4973230373171222,0.361062430721872,0.5357017674190658,0.5
1000.0,0.25583426281809807,0.8665113266964649,0.317793304747098,0.7972737997225234,0.4885947485706182,0.2703671032950884,0.0,0.794600170489293,0.7839069913197164,0.0,0.39462679045225235,0.0,0.5777418613433838,0.6314845681190491,0.0,0.3023066073656082,0.010929898763773635,1.0,0.0,0.0,0.0,0.0,1.0,0.06557939258264181,0.0,0.0,0.06557939258264181,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5261116457855878,0.5553567673947658,0.0,1.0373993538260076,597594380378.7231,-0.025919874176626504,0.6672858234701885,0.0,0.5975943803787231,0.4024055600166321,0.0,0.825503355704698,0.8406862745098039,0.7256317689530686,1.0,-0.19446395500135955,0.034621057012414566,-0.19446395500135955,1.0,0.08208327545906545,0.034621057012414566,0.08208327545906545,1.0,0.2509844555020298,0.4805202911259564,0.42449214792006884,0.5607718066658293,0.5
