step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
100.0,0.5124587863683701,0.6289395824867939,0.6010436312594837,0.624994556412119,0.6076142985484346,0.40028542745393214,0.0,0.9969038050623341,0.0,0.9485206321124917,0.48635610929370643,0.0,0.3552994728088379,0.0,0.4721737802028656,0.20686831325292587,0.011551012815759052,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06930607689455431,0.0,0.0,1.0,0.0,0.0,0.06930607689455431,0.0,1.0,0.0,0.7947087258648766,0.0,0.806432983950852,0.9943305281016692,8046.220722285898,0.22741804244857214,0.6532505927262483,0.029586661607027054,0.3722115755081177,7.433649443555623e-05,0.5981278419494629,0.6912751677852349,0.7107843137254902,0.4729241877256318,1.0,0.1809601147256831,0.38116166966078724,0.1809601147256831,1.0,0.12013234295924609,0.38116166966078724,0.12013234295924609,1.0,0.7522656362119094,0.5963521599769592,0.5217884794315871,0.7047022562367575,0.5
200.0,0.5599719782670339,0.6877132220980631,0.5709711539908612,0.6655899193281202,0.580222989246185,0.40532359025385645,0.0,0.9856582609831694,0.0,0.899264070466593,0.4712305828624406,0.0,0.4168590307235718,0.0,0.5363300442695618,0.2382972687482834,0.012282143676589556,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07369286205953733,0.0,0.0,1.0,0.0,0.0,0.07369286205953733,0.0,1.0,0.0,0.8232822578726026,0.0,0.7980121031428232,1.0817911624908447,1109.334699844321,0.3068478080893915,0.5679822832139002,0.028880681842565536,0.2971251904964447,0.0006070188828743994,0.6733871102333069,0.7094918504314478,0.7818627450980392,0.5054151624548736,1.0,0.2204836374503235,0.4867493849688758,0.2204836374503235,1.0,0.21331040184897504,0.4867493849688758,0.21331040184897504,1.0,0.27707635633338246,0.5930228645394322,0.4322457932958416,0.7154003099032811,0.5
300.0,0.49129805465539295,0.7141469422998781,0.5346979661000136,0.7131943187470515,0.5496212192726868,0.3464865182124389,0.0,0.9935629223982912,5.0301676981939696e-11,0.8604223082288428,0.4634963076693589,0.0,0.38467422127723694,1.0,0.602719783782959,0.496848501265049,-0.011382835914574027,1.0,0.0,0.0,0.0,0.0,1.0,-0.05561201899917322,0.07903571699945582,0.0,-0.05561201899917322,1.0,-0.09172071348772674,0.0,0.07903571699945582,-0.09172071348772674,1.0,0.0,0.6689077692957822,0.0,0.7170383035539736,1.0665502865554268,54.441352880602196,0.19413011948816847,0.5423921253532171,0.012095512822270393,0.31695979833602905,0.012448098510503769,0.658496081829071,0.785234899328859,0.8308823529411765,0.5234657039711191,1.0,0.13220719718984392,0.3813922858480488,0.13220719718984392,1.0,0.06879087542661261,0.3813922858480488,0.06879087542661261,1.0,0.15997660233783823,0.530367023005854,0.4065427159634875,0.711953918848719,0.5
400.0,0.7117513914903005,0.7597881112014088,0.5072364725811945,0.7079637123022916,0.5536191369854562,0.34977409725948577,0.0,0.9921773713658718,5.0301676981939696e-11,0.9108976426209343,0.47576875350927694,0.0,0.3884884715080261,1.0,0.5375146865844727,0.4815007895231247,0.0308978720256939,1.0,0.0,0.0,0.0,0.0,1.0,0.04707193072791732,0.08142899512918554,0.0,0.04707193072791732,1.0,0.05688630629706054,0.0,0.08142899512918554,0.05688630629706054,1.0,0.0,0.6629341843475379,0.0,0.7361622046904052,1.0809574127197266,47.384369723120834,0.13321091338270066,0.5200477365266394,0.018741047009825706,0.2911142110824585,0.01426379568874836,0.6758809685707092,0.7813998082454459,0.8406862745098039,0.5018050541516246,1.0,-0.0043786751822841785,0.30661836372914564,-0.0043786751822841785,1.0,0.0973930516012405,0.30661836372914564,0.0973930516012405,1.0,0.3292720163427222,0.52634463952641,0.41600582512168616,0.7185069463082723,0.5
500.0,0.5562688509623209,0.7713417860287146,0.47360002972304444,0.7452793036225304,0.5054828487696115,0.04645746254156078,5.0301676981939696e-11,0.9234136097158063,5.0301676981939696e-11,0.6486561489645857,0.3930174396952488,1.0,0.509655237197876,1.0,0.7625241279602051,0.8180448412895203,-0.004841802886389693,1.0,-0.09090882598120198,-0.056302395245909874,-0.049410844756750526,-0.09090882598120198,1.0,0.04398141434026698,0.06813681978129431,-0.056302395245909874,0.04398141434026698,1.0,0.05545301454396295,-0.049410844756750526,0.06813681978129431,0.05545301454396295,1.0,0.0,0.21705613417912062,0.0,-0.031226284012877508,0.9376623704835927,27.938189010638023,0.11305813553948964,0.5363680197408905,0.04174724593758583,0.3493709862232208,0.021040773019194603,0.5878410935401917,0.7996164908916586,0.8333333333333334,0.6028880866425993,1.0,0.06821334611765978,0.2517308803107597,0.06821334611765978,1.0,0.01923018019004946,0.2517308803107597,0.01923018019004946,1.0,0.3835873299053396,0.45598131601648934,0.3964284856383707,0.6640387446539743,0.5
600.0,0.41573067630330723,0.794012638832453,0.4408856819731453,0.7557923875419218,0.5464525225750101,0.1637384721906447,0.021872539559115035,0.620282572548012,5.0301676981939696e-11,0.8129058506734284,0.36376524070771427,0.9963680505752563,0.5763263702392578,1.0,0.6041986346244812,0.7942232638597488,0.07561577598707851,1.0,0.07538740061733706,0.06650043269608787,0.05506564403942843,0.07538740061733706,1.0,0.07248917551651372,0.07825381918630185,0.06650043269608787,0.07248917551651372,1.0,0.10599818386680213,0.05506564403942843,0.07825381918630185,0.10599818386680213,1.0,-0.2514477927656004,0.2980077896847845,0.0,0.6083938918433948,1.0624043941497803,59.232247788990705,0.07970438380456636,0.480901641909171,0.06684938073158264,0.23388613760471344,0.011609470471739769,0.6876550316810608,0.7766059443911792,0.8553921568627451,0.6353790613718412,1.0,-0.027358756264321205,0.11021448916447224,-0.027358756264321205,1.0,0.15625741851354805,0.11021448916447224,0.15625741851354805,1.0,0.15752033522998302,0.6026709451560528,0.40131469273611026,0.6353719298328672,0.5
700.0,0.35668418991069,0.7917047609372884,0.44035983380667826,0.7728891700438404,0.5050724979740534,0.2225484593593509,5.0301676981939696e-11,0.98462471304803,5.0301676981939696e-11,0.7908106574905694,0.4438588426598007,1.0,0.4129290282726288,1.0,0.4959588348865509,0.7272219657897949,0.00706823995686356,1.0,-0.06936342380077497,-0.055951222648740674,-0.06870655695454933,-0.06936342380077497,1.0,0.05854511564342065,0.08922605011320023,-0.055951222648740674,0.05854511564342065,1.0,0.08865947738862545,-0.06870655695454933,0.08922605011320023,0.08865947738862545,1.0,0.0,0.6979649196159547,0.0,0.1922289178214488,1.0296550918447753,50.05438632419877,0.0908562206051664,0.5161902388143871,0.024885144084692,0.32107508182525635,0.012810652144253254,0.6412293314933777,0.8024928092042186,0.8627450980392157,0.6534296028880866,1.0,0.03864923000502712,0.0715111033834222,0.03864923000502712,1.0,0.1624083284270499,0.0715111033834222,0.1624083284270499,1.0,0.6490171100339516,0.4552134702422919,0.4314841366071692,0.6285198870726993,0.5
800.0,0.4321095074216525,0.8413431828186374,0.358646533407004,0.7931768480254101,0.46011990691782795,0.35670837006003675,0.6147747657616874,0.9876892233665819,5.0301676981939696e-11,0.8237009740199145,0.6065412407996214,0.5939222574234009,0.4109434187412262,1.0,0.5497693419456482,0.6386587545275688,0.005600644184864755,1.0,-0.08417506629897568,-0.05577989181382639,-0.06195075769737917,-0.08417506629897568,1.0,0.06483602102329047,0.08593453482898433,-0.05577989181382639,0.06483602102329047,1.0,0.08473902506709496,-0.06195075769737917,0.08593453482898433,0.08473902506709496,1.0,0.2769486962363267,0.7044699214130866,0.0,0.44541486259073376,1.0554282665252686,64.87210891349586,0.09330417873892972,0.4797304969418932,0.03486383333802223,0.2886526882648468,0.010269650258123875,0.666213870048523,0.8092042186001918,0.8627450980392157,0.7075812274368231,1.0,0.10630195942508941,0.11262284036000735,0.10630195942508941,1.0,0.06098773643169242,0.11262284036000735,0.06098773643169242,1.0,0.22453644467765455,0.4632903846933414,0.3367757980857848,0.5802935379743577,0.5
900.0,0.4763970710337162,0.8459340715156441,0.3683605341178054,0.7858734279455489,0.5139383834322081,0.17219255058657248,0.5357182230397529,0.9695007328695805,0.42921455348342,0.8346693319363165,0.6922757103322674,0.7246097922325134,0.43155673146247864,0.8199030756950378,0.5168175101280212,0.6232217773795128,0.008813520994476048,1.0,-0.0922946892511916,-0.08648345579491268,-0.06643819445258686,-0.0922946892511916,1.0,0.09681710874293425,0.10047113235193246,-0.08648345579491268,0.09681710874293425,1.0,0.10080922437068073,-0.06643819445258686,0.10047113235193246,0.10080922437068073,1.0,0.26157495343941706,0.565121939402239,0.10542389942592079,-0.24335058992128691,1.0540999045133819,38.16410661530227,-0.03528674981921948,0.4650908034225857,0.01729230023920536,0.3025680184364319,0.02019469626247883,0.6599451899528503,0.800575263662512,0.8602941176470589,0.6967509025270758,1.0,-0.012045433583753191,-0.10787584794049175,-0.012045433583753191,1.0,0.014061032066586487,-0.10787584794049175,0.014061032066586487,1.0,0.5044046431294437,0.481258692532664,0.41274281284388376,0.6478136449200766,0.5
1000.0,0.3098667512337367,0.8570523076662603,0.35263635245683894,0.801036246479144,0.4787891016604581,0.1995623103431922,0.5357916836121508,0.9923594494168076,0.47843666353148084,0.8363710781060584,0.7107397186666243,0.7245264053344727,0.3918498456478119,0.781018078327179,0.46333369612693787,0.5901820063591003,0.00966031584113967,1.0,-0.0891108141787391,-0.07561153430130928,-0.06765211193009116,-0.0891108141787391,1.0,0.0865061965187957,0.09946467118517825,-0.07561153430130928,0.0865061965187957,1.0,0.1043654877530036,-0.06765211193009116,0.09946467118517825,0.1043654877530036,1.0,0.27905769792718443,0.6853897348604078,0.037723743703318345,-0.2039219351181419,1.0276775426095826,33.241165587125785,0.020609517190815236,0.4821878960011182,0.02350902557373047,0.31260034441947937,0.01938866265118122,0.6445017457008362,0.8111217641418984,0.8627450980392157,0.7292418772563177,1.0,-0.04299577292355962,-0.0033774042663664372,-0.04299577292355962,1.0,0.10820172876237176,-0.0033774042663664372,0.10820172876237176,1.0,0.3144090781038356,0.4697265694102713,0.41994671700704916,0.546694018564054,0.5
