step,train_step_loss,train_acc,train_loss,val_acc,val_loss,alignment_reward,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,l_conflict,l_conflict_e0,l_conflict_e1,l_conflict_e2,l_conflict_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_conflict_grad_l2,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_rte,task_conflict_t0_t0,task_grad_norm_cv,task_loss__glue_rte,utilization_ratio
50.0,0.6902478635311127,0.5457831325301205,0.6765015345353346,0.5523465703971119,0.6761566152175268,0.5747345685958862,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.007761732393507705,1.0,0.0,0.041704044870573415,0.004911748837451682,0.0,1.0,0.0,0.0,0.041704044870573415,0.0,1.0,-4.539934697886896e-05,0.004911748837451682,0.0,-4.539934697886896e-05,1.0,1.0,1.0,1.0,1.0,-0.5747345685958862,-0.0310886949300766,-0.0,-0.31365129351615906,-0.22999459505081177,0.906366223476304,544601798057.55615,1.0,0.0,0.6859665726066067,0.06173218414187431,0.0,0.5446017980575562,0.39366596937179565,0.5523465703971119,1.0,0.0,0.6761566152175268,0.5
100.0,0.6096111536026001,0.7261044176706827,0.606108262275274,0.6642599277978339,0.6372685995366838,6.969203472137451,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.00901234553594483,1.0,0.0,0.0,0.0,0.0,1.0,0.029684799419768645,-0.04450790809765599,0.0,0.029684799419768645,1.0,-0.03925096453778163,0.0,-0.04450790809765599,-0.03925096453778163,1.0,1.0,1.0,1.0,1.0,-6.969203472137451,-0.0,-0.21131882071495056,-3.9297304153442383,-2.8281543254852295,0.9078848848205667,554629027843.4753,1.0,0.0,0.6631598007808093,0.0,0.06572572886943817,0.5546290278434753,0.37964507937431335,0.6642599277978339,1.0,0.0,0.6372685995366838,0.5
150.0,0.6913983225822449,0.6855421686746987,0.6232511231150383,0.6462093862815884,0.6508791603975825,4.022078514099121,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.011514404982066512,1.0,0.0,0.0,0.0,0.0,1.0,0.03139626287663758,-0.04627517851823354,0.0,0.03139626287663758,1.0,-0.05420751425080312,0.0,-0.04627517851823354,-0.05420751425080312,1.0,1.0,1.0,1.0,1.0,-4.022078514099121,-0.0,-0.6226429343223572,-1.8670786619186401,-1.5323567390441895,0.7691031694412231,475159615278.244,1.0,0.0,0.672603147554914,0.0,0.13131995499134064,0.475159615278244,0.39352044463157654,0.6462093862815884,1.0,0.0,0.6508791603975825,0.75
200.0,0.5906484723091125,0.7080321285140563,0.5774617062260707,0.6389891696750902,0.7007436272170808,2.909608840942383,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.02335439543997012,1.0,0.0,0.0,0.0,0.0,1.0,0.04211822573552943,0.04389505499073853,0.0,0.04211822573552943,1.0,0.05411309191355277,0.0,0.04389505499073853,0.05411309191355277,1.0,1.0,1.0,1.0,1.0,-2.909608840942383,-0.015871495008468628,-0.06808888167142868,-1.7544716596603394,-1.0711766481399536,1.2142648696899414,747792243957.5195,1.0,0.0,0.4194764548690741,0.0,0.008604531176388264,0.7477922439575195,0.2436031997203827,0.6389891696750902,1.0,0.0,0.7007436272170808,0.5
250.0,0.6017882823944092,0.7947791164658634,0.4788106307435112,0.703971119133574,0.5972099163466029,0.768476128578186,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.01265337172935746,1.0,0.0,0.0,0.0,0.0,1.0,0.02629408328004389,0.010850253437200402,0.0,0.02629408328004389,1.0,0.03877589365890046,0.0,0.010850253437200402,0.03877589365890046,1.0,1.0,1.0,1.0,1.0,-0.768476128578186,-0.0,-0.06395509839057922,-0.3712587356567383,-0.33326226472854614,1.0596349239349365,655042588710.7849,1.0,0.0,0.5043161380161878,0.0,0.027344338595867157,0.6550425887107849,0.3176130950450897,0.703971119133574,1.0,0.0,0.5972099163466029,0.5
300.0,0.7535578310489655,0.8518072289156626,0.3719491523857682,0.7184115523465704,0.6317684853242503,8.73147201538086,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.004178742426139026,1.0,-0.07391233877243161,-0.04942529955207496,-0.08187756446790628,-0.07391233877243161,1.0,0.04549705607709356,0.09342630675774881,-0.04942529955207496,0.04549705607709356,1.0,0.041219385400736316,-0.08187756446790628,0.09342630675774881,0.041219385400736316,1.0,1.0,1.0,1.0,1.0,-8.73147201538086,-0.44157838821411133,-0.11045586317777634,-3.0780482292175293,-5.101388931274414,0.9137202501296997,114.51511753562329,1.0,0.0,0.5564696048571315,0.047693707048892975,0.004669385030865669,0.4129217267036438,0.5347151756286621,0.7184115523465704,1.0,0.0,0.6317684853242503,0.5
350.0,0.13395331054925919,0.8899598393574297,0.29987010983989026,0.7292418772563177,0.6805897110866176,1.4925812482833862,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.016100177779609596,1.0,-0.04904369572761271,-0.07190591750439629,0.0722532782359801,-0.04904369572761271,1.0,0.0432891052606152,-0.048420656773605276,-0.07190591750439629,0.0432891052606152,1.0,-0.0427731801686386,0.0722532782359801,-0.048420656773605276,-0.0427731801686386,1.0,1.0,1.0,1.0,1.0,-1.4925812482833862,-0.09588374197483063,-0.0549752451479435,-0.7340499758720398,-0.6076722741127014,0.847922682762146,11.644522008968677,1.0,0.0,0.47479826620769844,0.0544373095035553,0.047404974699020386,0.5520082712173462,0.3461494445800781,0.7292418772563177,1.0,0.0,0.6805897110866176,0.5
400.0,0.6463889926671982,0.810843373493976,0.5643525152240331,0.6534296028880866,1.1239874880346987,7.3136491775512695,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.002809713556620628,1.0,0.0,0.0,0.0,0.0,1.0,0.05466940613277803,-0.0430908845997499,0.0,0.05466940613277803,1.0,-0.0284368028727519,0.0,-0.0430908845997499,-0.0284368028727519,1.0,1.0,1.0,1.0,1.0,-7.3136491775512695,-0.2537429928779602,-0.2032359391450882,-4.55601167678833,-2.3006584644317627,1.2220384809924982,76.29289328405598,1.0,0.0,0.3429430912548024,0.010072734206914902,0.046831145882606506,0.7684780359268188,0.17461815476417542,0.6534296028880866,1.0,0.0,1.1239874880346987,0.5
450.0,0.2960835099220276,0.9357429718875502,0.2199562745885207,0.7833935018050542,0.5378414690494537,1.1755622625350952,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.007107440435317719,1.0,0.0,0.0,0.0,0.0,1.0,-0.007332080325936208,-0.012753916176321684,0.0,-0.007332080325936208,1.0,-0.02255864610964842,0.0,-0.012753916176321684,-0.02255864610964842,1.0,1.0,1.0,1.0,1.0,-1.1755622625350952,-0.0,-0.048683904111385345,-0.7320736050605774,-0.3948047459125519,0.9935963749885559,415.7933340939695,1.0,0.0,0.5067011905491137,0.0014651981182396412,0.036742132157087326,0.6092196106910706,0.35257306694984436,0.7833935018050542,1.0,0.0,0.5378414690494537,0.5
500.0,0.5287650674581528,0.9325301204819277,0.2198446344614077,0.7545126353790613,0.9169765905373626,6.632256507873535,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.009656227014997567,1.0,0.0,0.0,0.0,0.0,1.0,0.0729030993175559,-0.06328532419714353,0.0,0.0729030993175559,1.0,-0.06755513721039777,0.0,-0.06328532419714353,-0.06755513721039777,1.0,1.0,1.0,1.0,1.0,-6.632256507873535,-0.0,-0.16093964874744415,-4.559334754943848,-1.9119822978973389,1.0499672323445817,458.238915839888,1.0,0.0,0.3413158198986673,0.0014162259176373482,0.02761838771402836,0.648969829082489,0.32199549674987793,0.7545126353790613,1.0,0.0,0.9169765905373626,0.5
