step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_rte,task_conflict_t0_t0,task_grad_norm_cv,task_loss__glue_rte,utilization_ratio
550.0,0.3409271389245987,0.9112449799196787,0.27017171567735765,0.7545126353790613,0.5766334413654275,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.0070442393876564155,1.0,-0.01699933323497912,0.0,-0.03875452687588616,-0.01699933323497912,1.0,0.0,0.013488423784926781,0.0,0.0,1.0,0.0,-0.03875452687588616,0.013488423784926781,0.0,1.0,1.0,1.0,1.0,1.0,1.0812765456767732,382.70970121372216,1.0,0.5708754630725736,0.11674830317497253,0.705483078956604,0.0018433895893394947,0.17592506110668182,0.7545126353790613,1.0,0.0,0.5766334413654275,0.5
600.0,0.21858026087284088,0.8963855421686747,0.2679956155709731,0.7075812274368231,0.6243499107658863,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.008106011540133672,1.0,0.026046146681574348,0.0,-0.0466226750676832,0.026046146681574348,1.0,0.0,-0.028059540854693185,0.0,0.0,1.0,0.0,-0.0466226750676832,-0.028059540854693185,0.0,1.0,1.0,1.0,1.0,1.0,1.0751663446426392,308.7260278260165,1.0,0.589363196266257,0.17600850760936737,0.7027510404586792,0.0022762934677302837,0.11896412819623947,0.7075812274368231,1.0,0.0,0.6243499107658863,0.5
650.0,0.010368376970291138,0.9421686746987952,0.19250630775708347,0.7509025270758123,1.0132793920218117,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.08101641111460621,1.0,0.06621000522621791,0.047976145709719364,0.06294972214531577,0.06621000522621791,1.0,0.08971995343538208,0.127674318461935,0.047976145709719364,0.08971995343538208,1.0,0.09156832170906713,0.06294972214531577,0.127674318461935,0.09156832170906713,1.0,1.0,1.0,1.0,1.0,1.2033149721214158,61.07456732190089,1.0,0.46567167960349404,0.041333526372909546,0.7581102848052979,0.012412863783538342,0.1881432682275772,0.7509025270758123,1.0,0.0,1.0132793920218117,0.5
700.0,0.4102161582559347,0.9590361445783132,0.15079978490487123,0.779783393501805,0.783248373410768,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.006972114311184787,1.0,0.053289590407178226,0.0,-0.06107799908282388,0.053289590407178226,1.0,0.0,-0.034044277191463065,0.0,0.0,1.0,0.0,-0.06107799908282388,-0.034044277191463065,0.0,1.0,1.0,1.0,1.0,1.0,1.1903380865060142,902.4666214678424,1.0,0.4622753837048362,0.034002404659986496,0.7445884346961975,0.0008250592509284616,0.22058404982089996,0.779783393501805,1.0,0.0,0.783248373410768,0.5
750.0,0.12956165336072445,0.9618473895582329,0.11858381536216116,0.7581227436823105,0.6608269155646364,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.00830321271683372,1.0,0.03961402555785789,0.0,-0.05031308417611185,0.03961402555785789,1.0,0.0,-0.039120217682748364,0.0,0.0,1.0,0.0,-0.05031308417611185,-0.039120217682748364,0.0,1.0,1.0,1.0,1.0,1.0,1.1075698137283325,712443292140.9607,1.0,0.5182461377085331,0.0814972072839737,0.7124432921409607,0.0,0.2060595601797104,0.7581227436823105,1.0,0.0,0.6608269155646364,0.5
800.0,0.8233017921447754,0.9397590361445783,0.3802037685814867,0.7220216606498195,1.9159153072752007,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.00141053839382087,1.0,0.08660698901084224,0.08134927837645528,-0.07757351248246311,0.08660698901084224,1.0,0.06953813610200592,-0.06820992206971287,0.08134927837645528,0.06953813610200592,1.0,-0.08324773857420223,-0.07757351248246311,-0.06820992206971287,-0.08324773857420223,1.0,1.0,1.0,1.0,1.0,1.3294990469219572,185.46072443388553,1.0,0.31565075058369,0.004399341996759176,0.8159051537513733,0.019043955951929092,0.16065168380737305,0.7220216606498195,1.0,0.0,1.9159153072752007,0.5
850.0,0.1514011798426509,0.9734939759036144,0.10206533928927129,0.7581227436823105,1.030997469335691,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.007655422927994479,1.0,0.0,0.0,0.0,0.0,1.0,0.0033694601261082292,0.029153989202764075,0.0,0.0033694601261082292,1.0,-0.07845598689683918,0.0,0.029153989202764075,-0.07845598689683918,1.0,1.0,1.0,1.0,1.0,1.037543477865665,416.269373453266,1.0,0.5527547791546432,0.0016164153348654509,0.6728641986846924,0.08092507719993591,0.2445942908525467,0.7581227436823105,1.0,0.0,1.030997469335691,0.5
900.0,0.015486207325011492,0.976706827309237,0.0824738652087175,0.740072202166065,0.9137530265013791,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.007923698997301729,1.0,0.0,0.0,0.0,0.0,1.0,0.007203096473011352,0.023610490369904265,0.0,0.007203096473011352,1.0,-0.078355780826726,0.0,0.023610490369904265,-0.078355780826726,1.0,1.0,1.0,1.0,1.0,1.1192549324923835,717084288597.1069,1.0,0.5199381289499331,0.0,0.7170842885971069,0.07455331087112427,0.20836247503757477,0.740072202166065,1.0,0.0,0.9137530265013791,0.5
950.0,0.002006734721362591,0.9710843373493976,0.12905303082773642,0.740072202166065,1.4226458350765623,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0014849833141816597,1.0,0.049224359147208484,0.08330656081617004,-0.06827487915822898,0.049224359147208484,1.0,0.07475372337115702,-0.0457064001270698,0.08330656081617004,0.07475372337115702,1.0,-0.0843934641641468,-0.06827487915822898,-0.0457064001270698,-0.0843934641641468,1.0,1.0,1.0,1.0,1.0,1.3248284652726927,596.8563806254868,1.0,0.3763531024705632,0.001368064316920936,0.8165379166603088,0.03871462866663933,0.1433793157339096,0.740072202166065,1.0,0.0,1.4226458350765623,0.5
1000.0,0.3635051380842924,0.9855421686746988,0.06737809377302302,0.776173285198556,1.2244622045739864,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.003131408291855648,1.0,0.00880303001741482,0.08489516558356598,-0.06863603794935894,0.00880303001741482,1.0,0.02987532634020814,0.006090236442625653,0.08489516558356598,0.02987532634020814,1.0,-0.07981617018558955,-0.06863603794935894,0.006090236442625653,-0.07981617018558955,1.0,1.0,1.0,1.0,1.0,1.1912996768951416,410.45693179562323,1.0,0.4487992873691049,0.0018097187858074903,0.7428116202354431,0.026651620864868164,0.22872701287269592,0.776173285198556,1.0,0.0,1.2244622045739864,0.5
