step,train_step_loss,train_acc,train_loss,val_acc,val_loss,alignment_reward,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,l_conflict,l_conflict_e0,l_conflict_e1,l_conflict_e2,l_conflict_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_conflict_grad_l2,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
100.0,0.5603162447611492,0.649861802451578,0.5888788416795256,0.6518571440561461,0.5925958838796244,3.4623332023620605,0.1693359288165277,0.9312961353011363,5.0301676981939696e-11,0.9584622239043524,0.857034169908553,0.6866981322910859,0.49005061388015747,1.0,0.47309353947639465,0.5265005826950073,0.6224111840128899,-0.0023695457596830047,1.0,-0.05874898249298937,0.051154145163116754,0.06294595245088543,-0.05874898249298937,1.0,-0.06147772418053992,-0.04065074385759714,0.051154145163116754,-0.06147772418053992,1.0,0.032560078359026225,0.06294595245088543,-0.04065074385759714,0.032560078359026225,1.0,0.7708828714678947,0.0,-0.24871870246239558,0.15517954626061173,-3.4623332023620605,-2.2887017726898193,-0.07863452285528183,-0.11761258542537689,-0.9773843288421631,1.170026878115311,99.18472377345037,0.19154392695531094,0.0,0.532792484594716,0.74025958776474,0.00746344355866313,0.04746512696146965,0.2048119157552719,0.7066155321188878,0.7254901960784313,0.5234657039711191,1.0,0.23284320408821702,0.2517231188553726,0.23284320408821702,1.0,0.09006545792234323,0.2517231188553726,0.09006545792234323,1.0,0.5183177516040309,0.5528241722979619,0.52509058369141,0.6998728956495013,0.5
200.0,0.5939370791117351,0.7015499077272113,0.5475309719634939,0.7003640903457548,0.5556802768741561,3.5617668628692627,0.19045081355752963,0.954610589520551,0.0,0.9904896228532043,0.6077073053012708,0.6382018794187565,0.4828145503997803,0.0,0.4024353623390198,0.6124604940414429,0.37442760169506073,0.02334131596638983,1.0,0.0,0.03702612185510457,0.06850966459768802,0.0,1.0,0.0,0.0,0.03702612185510457,0.0,1.0,0.03451210934554637,0.06850966459768802,0.0,0.03451210934554637,1.0,0.6882727002849593,0.0,-0.23931747913379534,0.3128480330789545,-3.5617668628692627,-1.0572110414505005,-0.0,-0.39750009775161743,-2.1070556640625,1.137987884995433,232.7221706005894,0.11873039488452568,0.0,0.548015899852746,0.7340580224990845,0.003154224716126919,0.11771766096353531,0.14506986737251282,0.7689357622243528,0.8014705882352942,0.5306859205776173,1.0,0.16445392846183018,0.10421656522826171,0.16445392846183018,1.0,0.08752069096348516,0.10421656522826171,0.08752069096348516,1.0,0.37502605119933,0.5366663035318142,0.4319458201381506,0.6984287069525037,0.5
300.0,0.6336243301630021,0.7440821608763376,0.536643305397501,0.7154982402591222,0.5621268118025052,8.534980773925781,0.03809458916101878,0.7624665955137183,5.0301676981939696e-11,0.15065504694749077,0.929466240038334,0.4606469706374612,0.6446965336799622,1.0,0.9607630372047424,0.4990077316761017,0.7761168256402016,0.06158232343717208,1.0,0.07403675513870024,0.09142246342513875,0.054523120900501224,0.07403675513870024,1.0,0.07435307353305944,0.025456986767229788,0.09142246342513875,0.07435307353305944,1.0,0.04970154085840304,0.054523120900501224,0.025456986767229788,0.04970154085840304,1.0,0.6090248324776063,0.0,-0.2707636715204222,-0.185882804313109,-8.534980773925781,-3.597747802734375,-0.14131943881511688,-0.206467404961586,-4.589446544647217,1.2578330617349,66.32485883957196,0.0004958438677977831,0.0,0.4351629298525276,0.7803581953048706,0.011765697039663792,0.017820077016949654,0.19005626440048218,0.7909875359539789,0.8284313725490197,0.5270758122743683,1.0,0.04566330684879591,-0.055050983864856094,0.04566330684879591,1.0,0.010875208619453534,-0.055050983864856094,0.010875208619453534,1.0,0.6497270538272675,0.5563530322050548,0.42365330888652336,0.7063740943159376,0.5
400.0,0.5387665952245395,0.7539538678382772,0.5135956333535652,0.712961126753579,0.5531679404902635,14.141308784484863,0.22352672945927468,0.8931651068140595,0.0,0.9281868107781526,0.6272336571385664,0.6121463936826945,0.5361914038658142,0.0,0.503773033618927,0.5450279712677002,0.39624810218811035,0.027910264342712293,1.0,0.0,0.07626648861343273,0.06284161383574013,0.0,1.0,0.0,0.0,0.07626648861343273,0.0,1.0,0.028353483607100893,0.06284161383574013,0.0,0.028353483607100893,1.0,0.7203196702314364,0.0,-0.13251426306159342,0.30630151066725575,-14.141308784484863,-10.266090393066406,-0.0,-3.5138015747070312,-0.3614169955253601,1.3148754426762725,3088.56289453317,0.14120953801290212,0.0,0.40988073411777065,0.8148568272590637,0.0002638304140418768,0.0685400441288948,0.1163392886519432,0.7689357622243528,0.8284313725490197,0.5415162454873647,1.0,0.15518304902967497,0.12708627304527767,0.15518304902967497,1.0,0.14135929196375369,0.12708627304527767,0.14135929196375369,1.0,0.41240842417910073,0.536261081809306,0.41307411028766167,0.7101686293738229,0.25
500.0,0.45327250100672245,0.7526200392794257,0.5351214541473502,0.7048143153432397,0.5890585973154465,12.798457145690918,0.2554400038534718,0.9541901172634732,0.0,0.9212463600666159,0.47743024283873353,0.5882166800422056,0.4496888816356659,0.0,0.5081259608268738,0.7818858027458191,0.4349251613020897,0.029961995002464496,1.0,0.0,0.0804819139345886,0.057459188136343306,0.0,1.0,0.0,0.0,0.0804819139345886,0.0,1.0,0.041830867943855064,0.057459188136343306,0.0,0.041830867943855064,1.0,0.8123178226356295,0.0,-0.08995968346233778,0.29940187624059555,-12.798457145690918,-8.84926986694336,-0.0,-1.175642967224121,-2.7735443115234375,1.2950561046600342,806584298610.6873,0.15560978808267803,0.0,0.43880853826111116,0.8065842986106873,0.0,0.09888967126607895,0.09452604502439499,0.8034515819750719,0.7622549019607843,0.5487364620938628,1.0,0.17250031519160694,0.11898079279765973,0.17250031519160694,1.0,0.17534825625876743,0.11898079279765973,0.17534825625876743,1.0,0.26949020641290394,0.4469661369692278,0.616784870606281,0.703424784370831,0.25
600.0,0.6367592848837377,0.778318857510497,0.45821011038161547,0.7360357944775403,0.527078203486619,10.17575740814209,0.34347920938893617,0.7893267430772363,0.0,0.8962035207254302,0.6298317416514284,0.5788405013635237,0.6661408543586731,0.0,0.4988549053668976,0.5245540142059326,0.4223874434828758,0.028673946108645276,1.0,0.0,0.08365020914816004,0.05144805758461838,0.0,1.0,0.0,0.0,0.08365020914816004,0.0,1.0,0.03694540991909324,0.05144805758461838,0.0,0.03694540991909324,1.0,0.6542880435974889,0.0,0.41015287165268083,0.30947592230557497,-10.17575740814209,-6.243457794189453,-0.5950722098350525,-0.9983963370323181,-2.3388311862945557,1.319428048202032,837.2402671342835,0.15215752594909257,0.0,0.39705778817059817,0.8169808387756348,0.0009758021333254874,0.06658637523651123,0.11545711755752563,0.7861936720997124,0.8406862745098039,0.5812274368231047,1.0,0.15613751242573193,0.15023034493790322,0.15613751242573193,1.0,0.15010472048364257,0.15023034493790322,0.15010472048364257,1.0,0.10340496788076979,0.5299858061013786,0.36708220501667727,0.6841665993418012,0.25
700.0,0.3523891853789489,0.8084879325816064,0.4294781286988953,0.7543719787238908,0.498876624906423,4.548904895782471,0.42552284694265013,0.9224498330480995,0.0,0.8680363826234604,0.6308415261222323,0.605331935448448,0.5298314094543457,0.0,0.5875902771949768,0.5069625973701477,0.40609607100486755,0.028619203510610546,1.0,0.0,0.08265438929241384,0.05456385716603549,0.0,1.0,0.0,0.0,0.08265438929241384,0.0,1.0,0.03449697460521396,0.05456385716603549,0.0,0.03449697460521396,1.0,0.7393931052126006,0.0,0.6481991438219686,0.31449913873603136,-4.548904895782471,-3.0020320415496826,-0.0,-0.4467768967151642,-1.1000958681106567,1.3168408782224599,535.629679472756,0.12947671820071727,0.0,0.4111616674258753,0.8166942596435547,0.001524736755527556,0.0897071361541748,0.09207334369421005,0.8072866730584851,0.8529411764705882,0.6028880866425993,1.0,0.09895490152831876,0.08296775673002137,0.09895490152831876,1.0,0.20650749634381166,0.08296775673002137,0.20650749634381166,1.0,0.23196572657447181,0.45766868976918795,0.36777069516406924,0.6711904897860119,0.25
800.0,0.5442749460538229,0.8296572362183395,0.3983406234069898,0.7316394454469696,0.5185833120027729,3.70219349861145,0.21877468241410883,0.961546157328457,0.0,0.7692577378831289,0.5080268967693408,0.5597076979952317,0.4740152955055237,0.0,0.48276883363723755,0.7537974715232849,0.42764540016651154,0.03245775574207125,1.0,0.0,0.08060797095258738,0.06796281295627814,0.0,1.0,0.0,0.0,0.08060797095258738,0.0,1.0,0.04617575054356199,0.06796281295627814,0.0,0.04617575054356199,1.0,0.8532981752744645,0.0,-0.26952955175346244,0.2913301061354333,-3.70219349861145,-2.553666830062866,-0.49419650435447693,-0.22422564029693604,-0.43010440468788147,1.391479906880828,143.58614594452212,0.29139840997160454,0.0,0.35375058626825057,0.8495838642120361,0.005916893016546965,0.04236698895692825,0.10213194787502289,0.7900287631831256,0.8308823529411765,0.5740072202166066,1.0,0.30040937657165295,0.2407053813055702,0.30040937657165295,1.0,0.3330804720375904,0.2407053813055702,0.3330804720375904,1.0,0.21578046390925212,0.5081507921759182,0.36298039864164355,0.6846187451907567,0.25
900.0,0.3721535056829453,0.8284567376066639,0.40072315336532977,0.7593439200117332,0.5213692068870062,16.549076080322266,0.34596628530526363,0.9745407574880954,5.0301676981939696e-11,0.7048617877851019,0.7577663124789221,0.6092922144506052,0.4459999203681946,1.0,0.6615735292434692,0.6896474361419678,0.6993052214384079,0.0019200652345843783,1.0,-0.06766042528015219,0.080732678408385,0.06910096104974628,-0.06766042528015219,1.0,-0.08844658427218849,-0.04715378650432642,0.080732678408385,-0.08844658427218849,1.0,0.06494754800604209,0.06910096104974628,-0.04715378650432642,0.06494754800604209,1.0,0.8663194807037149,0.0,-0.2959133486302972,0.8134590091476369,-16.549076080322266,-13.606633186340332,-0.03407511115074158,-1.9776688814163208,-0.9306989312171936,1.421764066429623,82.05045335844015,0.1825708999726705,0.0,0.3389132672023994,0.8638989329338074,0.010528874583542347,0.04001922160387039,0.08555284142494202,0.7823585810162992,0.8602941176470589,0.6353790613718412,1.0,0.11464326292047743,0.20543367501390908,0.11464326292047743,1.0,0.22763576198362498,0.20543367501390908,0.22763576198362498,1.0,0.1646311943536127,0.5327448067361958,0.3375300364842748,0.6938327774405479,0.25
1000.0,0.25442581499616307,0.8468361650074495,0.3763186989385567,0.764734808306414,0.5361800517935266,7.748213768005371,0.5006768107435701,0.9898275011208977,5.0301676981939696e-11,0.8792743310747553,0.4269145973644473,0.5740041074026004,0.4000021815299988,1.0,0.4630798399448395,0.8215639591217041,0.6711614951491356,-0.000617034054123671,1.0,-0.06646826594198815,0.07787321487246734,0.06543419969548672,-0.06646826594198815,1.0,-0.07702553811978947,-0.04700427305750495,0.07787321487246734,-0.07702553811978947,1.0,0.043488458226586486,0.06543419969548672,-0.04700427305750495,0.043488458226586486,1.0,0.8862636237612908,0.0,0.8468993619221766,0.2695442572908129,-7.748213768005371,-5.262380123138428,-0.0,-0.323180615901947,-2.1626532077789307,1.420012197500323,280.032845521969,0.28760755612378897,0.0,0.33559424457726655,0.8630074262619019,0.003081807866692543,0.05371420830488205,0.0801960751414299,0.8139980824544583,0.8700980392156863,0.6101083032490975,1.0,0.2974082058544633,0.27874824620430566,0.2974082058544633,1.0,0.2866662163125979,0.27874824620430566,0.2866662163125979,1.0,0.4043950447145504,0.47781712336479937,0.38331560735298575,0.7474074246627944,0.25
