step,train_step_loss,train_acc,train_loss,val_acc,val_loss,alignment_reward,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,l_conflict,l_conflict_e0,l_conflict_e1,l_conflict_e2,l_conflict_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_conflict_grad_l2,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
100.0,0.5983604689439138,0.6327770511648382,0.6847260303154021,0.6273345102342054,0.7158418149288116,6.562374591827393,0.40621574666165233,0.0,0.887497357806591,0.46067906215263565,0.8685384536256536,0.55417871839622,0.0,0.4858279824256897,0.7958458065986633,0.5281566977500916,0.45245762169361115,0.03421242984767626,1.0,0.0,0.0,0.0,0.0,1.0,0.06750037560898364,0.0772413407151381,0.0,0.06750037560898364,1.0,0.060532862761935806,0.0,0.0772413407151381,0.060532862761935806,1.0,0.0,0.7541840573455204,0.11274457394733343,0.7579343553537555,-6.562374591827393,-0.0,-4.945103168487549,-0.5240188241004944,-1.093252420425415,1.0724162796439125,682978093624.115,0.27382107359367586,0.0,0.5950139667838812,0.0,0.682978093624115,0.056508928537368774,0.2605133056640625,0.6922339405560882,0.7132352941176471,0.47653429602888087,1.0,0.6492075477849881,0.0626395091592496,0.6492075477849881,1.0,0.1096161638367899,0.0626395091592496,0.1096161638367899,1.0,0.3688549838921101,0.7495796449112756,0.655420749064754,0.7425250508104052,0.5
200.0,0.7649693389733634,0.6408292276174997,0.5942767012581031,0.6492508955705948,0.6087466865834812,15.390170097351074,0.10667788642771833,0.0,0.9641906294258096,5.0301676981939696e-11,0.8470605137161848,0.45281278579807405,0.0,0.4142865240573883,1.0,0.6027899384498596,0.504269115626812,0.023433612698082123,1.0,0.0,0.0,0.0,0.0,1.0,0.03682152223744596,0.057561989989463755,0.0,0.03682152223744596,1.0,0.04621816396158302,0.0,0.057561989989463755,0.04621816396158302,1.0,0.0,-0.1677574320490005,0.0,0.5944689777598738,-15.390170097351074,-0.0,-4.385087966918945,-2.598982572555542,-8.406099319458008,0.9096957391319119,538386404514.31274,0.027637026052485355,0.0,0.6835071613874149,0.0,0.4047077000141144,0.0569058358669281,0.5383864045143127,0.7075743048897412,0.7058823529411765,0.5342960288808665,1.0,-0.01455008159408004,-0.005919553706038322,-0.01455008159408004,1.0,0.10338071345757442,-0.005919553706038322,0.10338071345757442,1.0,0.5543065450356799,0.5449182844457735,0.5776479537872707,0.7036738215173993,0.5
300.0,0.6318686604499818,0.7398018463023162,0.512161956190471,0.7144861712281161,0.5329941718676902,8.381450653076172,0.24774090084391653,0.0,0.5062356849541897,0.5725257133705186,0.963151113497344,0.5104781279555131,0.0,0.8273302912712097,0.6771706342697144,0.39876019954681396,0.4758152812719345,0.023678920965557987,1.0,0.0,0.0,0.0,0.0,1.0,0.040461863438242394,0.06369796026315738,0.0,0.040461863438242394,1.0,0.03791370209194812,0.0,0.06369796026315738,0.03791370209194812,1.0,0.0,-0.11373219321486862,0.3230195111972352,0.7816762853932996,-8.381450653076172,-0.0,-3.5281941890716553,-0.9499903321266174,-3.903266429901123,0.946000463247244,1196.5033513579858,-0.014719569462189391,0.0,0.5931138461800637,0.0004780386225320399,0.5719748139381409,0.047677893191576004,0.37986940145492554,0.785234899328859,0.8455882352941176,0.5126353790613718,1.0,0.0010039413434345908,-0.14086740966306294,0.0010039413434345908,1.0,0.09570475993306017,-0.14086740966306294,0.09570475993306017,1.0,0.877674473632859,0.47773312559024295,0.4119609289747827,0.7092884610380445,0.5
400.0,0.6280283182859422,0.7450911299607205,0.49100077974478973,0.7264146982822558,0.49880660849850833,5.874054908752441,0.28239541855845957,5.0301676981939696e-11,0.9730177255912328,0.33924173715047634,0.997868558310767,0.5775320052756945,1.0,0.4464903771877289,0.8770838975906372,0.36372143030166626,0.6718239262700081,0.00041443569066372245,1.0,-0.04048612769603201,0.04134754841586587,0.026843892470036386,-0.04048612769603201,1.0,-0.015902168478516904,-0.03732879609287734,0.04134754841586587,-0.015902168478516904,1.0,0.028012265525506334,0.026843892470036386,-0.03732879609287734,0.028012265525506334,1.0,0.0,0.04157561090726645,0.24698683087953613,0.8410192324470357,-5.874054908752441,-0.14422708749771118,-3.651216745376587,-0.9522160887718201,-1.1263948678970337,0.862398478412991,17.937388373152896,0.050112263963841885,0.0,0.6024755674793765,0.02903425693511963,0.5207987427711487,0.04825972020626068,0.4019075632095337,0.8130393096836049,0.821078431372549,0.5451263537906137,1.0,0.14852160322735564,-0.004816047331017342,0.14852160322735564,1.0,0.006631235995187365,-0.004816047331017342,0.006631235995187365,1.0,0.858890060523222,0.428676834912928,0.36617816838563655,0.7015648221969605,0.5
500.0,0.40485453233122826,0.7914751371393742,0.4430487247649202,0.7355691446738364,0.49788973058056474,3.607667922973633,0.06934632065297625,0.0,0.7462938218899051,0.0,0.9343637923798057,0.4201644035674277,0.0,0.684150218963623,0.0,0.5096555352210999,0.2984514385461807,0.011998990323503432,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07199394194102059,0.0,0.0,1.0,0.0,0.0,0.07199394194102059,0.0,1.0,0.0,-0.19482682153802486,0.0,0.47221210414992987,-3.607667922973633,-0.0,-1.2703479528427124,-0.12268633395433426,-2.2146334648132324,0.9684971570968628,59.258034938702615,0.043988034642139025,0.0,0.5996239699975208,0.009111093357205391,0.5399054884910583,0.01192353293299675,0.4390598237514496,0.7909875359539789,0.8308823529411765,0.5848375451263538,1.0,-0.009095563999076014,0.16467470778613383,-0.009095563999076014,1.0,-0.02361503986064074,0.16467470778613383,-0.02361503986064074,1.0,0.5391195586781411,0.46107240355367424,0.35946391969371366,0.6731328684943063,0.5
600.0,0.6415043560167154,0.7976458798929974,0.4782180818574891,0.7501091997868127,0.500913300129687,16.45025062561035,0.32428699526933397,0.0,0.8521834391874501,0.0,0.9404362798437644,0.44815492975780363,0.0,0.4804018437862396,0.0,0.43994224071502686,0.23008602112531662,0.012701624368444464,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07620974621066678,0.0,0.0,1.0,0.0,0.0,0.07620974621066678,0.0,1.0,0.0,0.5651293260184225,0.0,0.7320186550589134,-16.45025062561035,-0.0,-9.491698265075684,-1.5673545598983765,-5.39119815826416,0.9837257266044617,67.86188422833308,0.12205226756912728,0.0,0.6260228383665284,0.008213556371629238,0.5573874115943909,0.008837268687784672,0.42556172609329224,0.8092042186001918,0.8382352941176471,0.6028880866425993,1.0,0.06406097973376582,0.08733752029587089,0.06406097973376582,1.0,0.2147583026777451,0.08733752029587089,0.2147583026777451,1.0,0.533248175093292,0.4346754247080961,0.4087563952631956,0.6593080804177692,0.5
700.0,0.32249841466546064,0.8010833587295138,0.4007419838836412,0.7752238442926416,0.4981554317191897,1.902324914932251,0.36324034334444616,0.0,0.8486287938533575,0.0,0.9691768335954186,0.45445140686219404,0.0,0.6043171286582947,0.0,0.41116636991500854,0.2538708746433258,0.0137349916019235,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08240994961154101,0.0,0.0,1.0,0.0,0.0,0.08240994961154101,0.0,1.0,0.0,0.6921274064645296,0.0,0.760833966913255,-1.902324914932251,-0.0,-1.169957160949707,-0.0,-0.7323676943778992,1.019599140858599,1354.9413511618056,0.10220713958985121,0.0,0.5797259266729708,0.0011504756985232234,0.5749346613883972,0.00042432438931427896,0.4234904646873474,0.8120805369127517,0.8529411764705882,0.6606498194945848,1.0,0.017974966922123647,0.1356148219436502,0.017974966922123647,1.0,0.15303162990377978,0.1356148219436502,0.15303162990377978,1.0,0.2811297715194603,0.5084263865572919,0.341467986476845,0.6445719221234322,0.5
800.0,0.5794341216484707,0.8129915219084384,0.4441853389786648,0.7709141600089748,0.5468527612816015,18.778512954711914,0.3720522722894197,0.0,0.9173022760407421,0.0,0.9524857668784618,0.467447010729801,0.0,0.5190495252609253,0.0,0.46678364276885986,0.2464582920074463,0.015127747463319427,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09076648477991656,0.0,0.0,1.0,0.0,0.0,0.09076648477991656,0.0,1.0,0.0,0.7252524971313389,0.0,0.76295659202634,-18.778512954711914,-0.0,-13.01630973815918,-0.0,-5.762203216552734,1.0450266599655151,1163.930986439806,0.12688537768711422,0.0,0.5855897656055512,0.0005261579644866288,0.6124115586280823,0.002398498123511672,0.384663850069046,0.763183125599233,0.8455882352941176,0.703971119133574,1.0,-0.00871923874006405,0.22945885815648348,-0.00871923874006405,1.0,0.15991651364492324,0.22945885815648348,0.15991651364492324,1.0,0.28219710009507887,0.6010049990314337,0.40704756915368434,0.6325057156596865,0.5
900.0,0.49370996157328284,0.8995713336380876,0.28973949133919547,0.8191249044219081,0.41609079791384823,3.902924060821533,0.29890532028124134,0.0,0.9152350716614936,0.0,0.9646630774793106,0.46997453728520105,0.0,0.46406468749046326,0.0,0.4550471007823944,0.22977794706821442,0.015075994114087948,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09045596468452768,0.0,0.0,1.0,0.0,0.0,0.09045596468452768,0.0,1.0,0.0,0.5119571155508086,0.0,0.6836641655741568,-3.902924060821533,-0.0,-1.305506706237793,-0.6250227689743042,-1.9723947048187256,0.9987998010158776,804.6126508528068,0.06807978314603907,0.0,0.6353229461237788,0.0006507785292342305,0.48073622584342957,0.0006437498959712684,0.5179693102836609,0.8216682646212847,0.8848039215686274,0.7509025270758123,1.0,0.005470432756237809,0.10304935397071817,0.005470432756237809,1.0,0.09571956271116126,0.10304935397071817,0.09571956271116126,1.0,0.2579364272630052,0.407050384080592,0.30828855821278456,0.5329334514481681,0.5
1000.0,0.33927750835816073,0.893175728870378,0.2590940291826021,0.8120157143854804,0.4467811319023651,7.067543029785156,0.3083984142567739,0.0,0.8610063035030602,0.0,0.8577079563550882,0.4296785649645371,0.0,0.5098456740379333,0.0,0.6068034768104553,0.27916228771209717,0.014833403454700843,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08900042072820506,0.0,0.0,1.0,0.0,0.0,0.08900042072820506,0.0,1.0,0.0,0.5798586587918343,0.0,0.6537349982352613,-7.067543029785156,-0.0,-0.8051770925521851,-0.0,-6.262365818023682,0.9822499198317719,148.10169073663795,0.0295271195347848,0.0,0.6010423698635013,0.0034168364945799112,0.5060392618179321,0.005689299199730158,0.4848547577857971,0.8207094918504314,0.8897058823529411,0.7256317689530686,1.0,-0.07933136953285665,0.13085856610046193,-0.07933136953285665,1.0,0.03705416203674912,0.13085856610046193,0.03705416203674912,1.0,0.684315761831847,0.423652438887658,0.2903229091499074,0.6263680476695299,0.5
