method,candidate_id,stage,n_seeds,score_mean,score_std,best_mean,final_mean,train.grad_clip,train.lr,train.weight_decay,method.baseline_cagrad.c,method.baseline_cagrad.inner_lr,method.ours.lambda_align
cagrad,local_var_topk_014,local_var_topk,2,0.7455792903104759,0.005584739456485188,0.7455792903104759,0.7455792903104759,0.977802838124,3.4838004e-05,0.035364782819,0.9288277248837246,0.07815593765543025,
cagrad,local_var_topk_004,local_var_topk,2,0.7453626014003947,0.007275441847709507,0.7453626014003947,0.7453626014003947,0.977802838124,1.7419002e-05,0.025364782819,0.9288277248837246,0.07815593765543025,
cagrad,local_var_topk_008,local_var_topk,2,0.7395343277139479,0.008928845333205981,0.7395343277139479,0.7395343277139479,1.277802838124,1.7419002e-05,0.035364782819,0.9288277248837246,0.07815593765543025,
cagrad,coord_01_train_lr_008,coord:train.lr,2,0.7215091844850603,0.0005716059820112807,0.7215091844850603,0.7215091844850603,1.0,9.799696331767565e-06,0.0,0.4,0.1,
cagrad,local_var_topk_003,local_var_topk,2,0.720650030549615,0.00042008923281489086,0.720650030549615,0.720650030549615,0.977802838124,1.7419002e-05,0.015364782819,0.9288277248837246,0.07815593765543025,
cagrad,coord_01_train_lr_006,coord:train.lr,2,0.7179314496101438,0.0041946847311199464,0.7179314496101438,0.7179314496101438,1.0,0.00018894207073174286,0.0,0.4,0.1,
cagrad,coord_01_train_lr_004,coord:train.lr,2,0.7039527962424745,0.007229276746053781,0.7039527962424745,0.7039527962424745,1.0,5.91411225362692e-06,0.0,0.4,0.1,
cagrad,coord_01_train_lr_001,coord:train.lr,2,0.6709593506020317,0.029621740588317902,0.6709593506020317,0.6709593506020317,1.0,4.111515743183418e-06,0.0,0.4,0.1,
cagrad,coord_01_train_lr_009,coord:train.lr,2,0.6601381486896166,0.0077485347891760314,0.6601381486896166,0.6601381486896166,1.0,0.0005669721431582879,0.0,0.4,0.1,
cagrad,coord_01_train_lr_007,coord:train.lr,2,0.6314082680246462,0.019995918975438065,0.6314082680246462,0.6314082680246462,1.0,0.0009742492105537776,0.0,0.4,0.1,
cagrad,coord_01_anchor,coord:train.lr,2,0.6257480369037498,0.029522950880159327,0.6257480369037498,0.6257480369037498,1.0,0.001,0.0,0.4,0.1,
cagrad,coord_01_train_lr_003,coord:train.lr,2,0.6080349703165969,0.02209016495582905,0.6097122172423676,0.6063577233908263,1.0,0.002073797345547276,0.0,0.4,0.1,
ours,coord_03_train_grad_clip_007,coord:train.grad_clip,2,0.7797394965142034,0.014992254386321902,0.7797394965142034,0.7797394965142034,1.8833819174013477,4.2333466349297045e-05,0.0011293853537124698,,,0.001
ours,coord_03_train_grad_clip_005,coord:train.grad_clip,2,0.7777334395955829,0.009019147120637339,0.7777334395955829,0.7777334395955829,1.991165740762003,4.2333466349297045e-05,0.0011293853537124698,,,0.001
ours,local_var_topk_017,local_var_topk,2,0.7769116061151573,0.0008412626333705875,0.7769116061151573,0.7769116061151573,2.0,4.2333466e-05,0.011129385354,,,0.001
ours,coord_04_anchor,coord:method.ours.lambda_align,2,0.7760910715754608,0.0018365204277319136,0.7760910715754608,0.7760910715754608,1.8833819174013477,4.2333466349297045e-05,0.0011293853537124698,,,0.001
ours,coord_03_train_grad_clip_008,coord:train.grad_clip,2,0.7758173483246258,0.007108792456044899,0.7758173483246258,0.7758173483246258,1.1089774084038875,4.2333466349297045e-05,0.0011293853537124698,,,0.001
ours,coord_04_method_ours_lambda_align_005,coord:method.ours.lambda_align,2,0.7751376220731763,0.007269424166584715,0.7751376220731763,0.7751376220731763,1.8833819174013477,4.2333466349297045e-05,0.0011293853537124698,,,2.4309853449390485e-05
ours,coord_04_method_ours_lambda_align_001,coord:method.ours.lambda_align,2,0.7744715156844423,0.001319095864524722,0.7744715156844423,0.7744715156844423,1.8833819174013477,4.2333466349297045e-05,0.0011293853537124698,,,0.0012346878339290972
ours,coord_02_train_weight_decay_007,coord:train.weight_decay,2,0.7731461003416886,0.009154094020931147,0.7731461003416886,0.7731461003416886,1.0,4.2333466349297045e-05,0.0011293853537124698,,,0.001
ours,local_var_topk_021,local_var_topk,2,0.772184071273381,0.0033073172951957885,0.772184071273381,0.772184071273381,1.883381917401,8.4666933e-05,0.0,,,0.001
ours,local_var_topk_010,local_var_topk,2,0.7719899987878631,0.006258438200722083,0.7719899987878631,0.7719899987878631,1.583381917401,4.2333466e-05,0.001129385354,,,0.001
ours,coord_02_train_weight_decay_010,coord:train.weight_decay,2,0.7719506059136009,0.008429062372693363,0.7719506059136009,0.7719506059136009,1.0,4.2333466349297045e-05,0.01569929631501374,,,0.001
ours,local_var_topk_020,local_var_topk,2,0.7717774277480334,0.007586471184126642,0.7717774277480334,0.7717774277480334,1.583381917401,8.4666933e-05,0.011129385354,,,0.001
ours,coord_01_train_lr_006,coord:train.lr,2,0.7709564557333882,0.013702803945971898,0.7709564557333882,0.7709564557333882,1.0,4.2333466349297045e-05,0.0,,,0.001
ours,coord_02_train_weight_decay_004,coord:train.weight_decay,2,0.7705488528218882,0.02105561844373799,0.7705488528218882,0.7705488528218882,1.0,4.2333466349297045e-05,0.03438558910465587,,,0.001
ours,coord_04_method_ours_lambda_align_009,coord:method.ours.lambda_align,2,0.7704335749478317,0.008574788763905161,0.7704335749478317,0.7704335749478317,1.8833819174013477,4.2333466349297045e-05,0.0011293853537124698,,,0.00027088063293043466
ours,coord_03_anchor,coord:train.grad_clip,2,0.7700625612552876,0.011367282928363975,0.7700625612552876,0.7700625612552876,1.0,4.2333466349297045e-05,0.0011293853537124698,,,0.001
ours,coord_03_train_grad_clip_004,coord:train.grad_clip,2,0.7700131686436967,0.007047448918459431,0.7700131686436967,0.7700131686436967,0.8112607949285354,4.2333466349297045e-05,0.0011293853537124698,,,0.001
ours,local_var_topk_000,local_var_topk,2,0.7699467605360626,0.0007205510202214493,0.7699467605360626,0.7699467605360626,1.583381917401,2.1166733e-05,0.0,,,0.001
ours,coord_04_method_ours_lambda_align_002,coord:method.ours.lambda_align,2,0.7697397148806213,0.004168846244749391,0.7697397148806213,0.7697397148806213,1.8833819174013477,4.2333466349297045e-05,0.0011293853537124698,,,0.0002878913241153341
ours,coord_02_train_weight_decay_006,coord:train.weight_decay,2,0.7694149884542743,0.01915020167048964,0.7694149884542743,0.7694149884542743,1.0,4.2333466349297045e-05,0.04811190452922659,,,0.001
ours,coord_02_train_weight_decay_005,coord:train.weight_decay,2,0.769111149965785,0.014993981802859657,0.769111149965785,0.769111149965785,1.0,4.2333466349297045e-05,0.03802613486924597,,,0.001
ours,coord_02_train_weight_decay_008,coord:train.weight_decay,2,0.7685485332003773,0.0010957057862049924,0.7685485332003773,0.7685485332003773,1.0,4.2333466349297045e-05,0.022941220984173272,,,0.001
ours,local_var_topk_016,local_var_topk,2,0.7684119568039176,0.012961654234844966,0.7684119568039176,0.7684119568039176,2.0,4.2333466e-05,0.001129385354,,,0.001
ours,coord_03_train_grad_clip_001,coord:train.grad_clip,2,0.7679357234544623,0.006855956316119682,0.7679357234544623,0.7679357234544623,1.7645117906944783,4.2333466349297045e-05,0.0011293853537124698,,,0.001
ours,coord_02_anchor,coord:train.weight_decay,2,0.7674408972105218,0.01911680313796099,0.7674408972105218,0.7674408972105218,1.0,4.2333466349297045e-05,0.0,,,0.001
ours,local_var_topk_018,local_var_topk,2,0.766728207177428,0.0030317696414162154,0.766728207177428,0.766728207177428,1.583381917401,8.4666933e-05,0.0,,,0.001
ours,coord_04_method_ours_lambda_align_004,coord:method.ours.lambda_align,2,0.7658428509568658,0.000530262989251018,0.7658428509568658,0.7658428509568658,1.8833819174013477,4.2333466349297045e-05,0.0011293853537124698,,,0.0003739085202872783
ours,coord_02_train_weight_decay_002,coord:train.weight_decay,2,0.7647396650465945,0.004577467849166239,0.7647396650465945,0.7647396650465945,1.0,4.2333466349297045e-05,0.0028208780978024373,,,0.001
ours,local_var_topk_024,local_var_topk,2,0.7641708051740377,0.008493148332518408,0.7641708051740377,0.7641708051740377,2.0,8.4666933e-05,0.0,,,0.001
ours,local_var_topk_003,local_var_topk,2,0.7640601148475092,0.002365380280806073,0.7640601148475092,0.7640601148475092,1.883381917401,2.1166733e-05,0.0,,,0.001
ours,coord_02_train_weight_decay_009,coord:train.weight_decay,2,0.7632057766388666,0.0142668984285369,0.7632057766388666,0.7632057766388666,1.0,4.2333466349297045e-05,0.031129456560456282,,,0.001
ours,coord_04_method_ours_lambda_align_008,coord:method.ours.lambda_align,2,0.763163590178606,0.01788493960501686,0.763163590178606,0.763163590178606,1.8833819174013477,4.2333466349297045e-05,0.0011293853537124698,,,0.00013289491787351013
ours,local_var_topk_013,local_var_topk,2,0.7621435996149069,0.012348828280749069,0.7621435996149069,0.7621435996149069,1.883381917401,4.2333466e-05,0.001129385354,,,0.001
ours,local_var_topk_014,local_var_topk,2,0.7619659335830958,0.020225333866093043,0.7619659335830958,0.7619659335830958,1.883381917401,4.2333466e-05,0.011129385354,,,0.001
ours,coord_01_train_lr_003,coord:train.lr,2,0.7613112490001122,0.006715594501961297,0.7613112490001122,0.7613112490001122,1.0,5.7311085087922365e-05,0.0,,,0.001
ours,coord_04_method_ours_lambda_align_007,coord:method.ours.lambda_align,2,0.7612255967910374,0.009106633665761477,0.7612255967910374,0.7612255967910374,1.8833819174013477,4.2333466349297045e-05,0.0011293853537124698,,,0.00034819237895551436
ours,coord_03_train_grad_clip_002,coord:train.grad_clip,2,0.7606639070732508,0.011671005498201603,0.7606639070732508,0.7606639070732508,0.6513832929507756,4.2333466349297045e-05,0.0011293853537124698,,,0.001
ours,coord_02_train_weight_decay_001,coord:train.weight_decay,2,0.759694521864704,0.021051049721437842,0.759694521864704,0.759694521864704,1.0,4.2333466349297045e-05,0.025761370357300944,,,0.001
ours,coord_04_method_ours_lambda_align_000,coord:method.ours.lambda_align,2,0.7595624405435285,0.018154983287496984,0.7595624405435285,0.7595624405435285,1.8833819174013477,4.2333466349297045e-05,0.0011293853537124698,,,0.0002085502774794116
ours,coord_04_method_ours_lambda_align_003,coord:method.ours.lambda_align,2,0.759230693980507,0.0027715675059771794,0.759230693980507,0.759230693980507,1.8833819174013477,4.2333466349297045e-05,0.0011293853537124698,,,0.0032649501008336626
ours,coord_04_method_ours_lambda_align_006,coord:method.ours.lambda_align,2,0.7590398803803042,0.006266354836585719,0.7590398803803042,0.7590398803803042,1.8833819174013477,4.2333466349297045e-05,0.0011293853537124698,,,0.007734370951139792
ours,local_var_topk_023,local_var_topk,2,0.7590256532653514,0.014018418135039401,0.7590256532653514,0.7590256532653514,1.883381917401,8.4666933e-05,0.011129385354,,,0.001
ours,coord_01_train_lr_010,coord:train.lr,2,0.7586893738403866,0.002564611705732356,0.7586893738403866,0.7586893738403866,1.0,2.521629284502662e-05,0.0,,,0.001
ours,coord_01_train_lr_000,coord:train.lr,2,0.7577471448841672,0.01157059705392982,0.7577471448841672,0.7577471448841672,1.0,2.166929842602531e-05,0.0,,,0.001
ours,local_var_topk_012,local_var_topk,2,0.7566976257489099,0.01123946935933251,0.7566976257489099,0.7566976257489099,1.883381917401,4.2333466e-05,0.0,,,0.001
ours,local_var_topk_026,local_var_topk,2,0.756678435506106,0.000858070594652649,0.756678435506106,0.756678435506106,2.0,8.4666933e-05,0.011129385354,,,0.001
ours,coord_03_train_grad_clip_010,coord:train.grad_clip,2,0.7565302891829164,0.005369344146021859,0.7565302891829164,0.7565302891829164,1.8035428423900308,4.2333466349297045e-05,0.0011293853537124698,,,0.001
ours,coord_01_train_lr_005,coord:train.lr,2,0.756066293175327,0.013243874405546974,0.756066293175327,0.756066293175327,1.0,2.6527690644866382e-05,0.0,,,0.001
ours,local_var_topk_015,local_var_topk,2,0.7555204915802423,0.01757793729131718,0.7555204915802423,0.7555204915802423,2.0,4.2333466e-05,0.0,,,0.001
ours,local_var_topk_011,local_var_topk,2,0.7552269565233016,0.005062509021749706,0.7552269565233016,0.7552269565233016,1.583381917401,4.2333466e-05,0.011129385354,,,0.001
ours,local_var_topk_001,local_var_topk,2,0.7541156393111951,0.006829031764892357,0.7541156393111951,0.7541156393111951,1.583381917401,2.1166733e-05,0.001129385354,,,0.001
ours,coord_03_train_grad_clip_006,coord:train.grad_clip,2,0.7540555210673228,0.0035120731413592066,0.7540555210673228,0.7540555210673228,1.2363744014086087,4.2333466349297045e-05,0.0011293853537124698,,,0.001
ours,coord_02_train_weight_decay_003,coord:train.weight_decay,2,0.7538763063954026,0.024600993958166728,0.7538763063954026,0.7538763063954026,1.0,4.2333466349297045e-05,0.041458676361109024,,,0.001
ours,coord_04_method_ours_lambda_align_010,coord:method.ours.lambda_align,2,0.7538237858481444,0.01839976177260283,0.7538237858481444,0.7538237858481444,1.8833819174013477,4.2333466349297045e-05,0.0011293853537124698,,,2.8529473160537783e-05
ours,local_var_topk_022,local_var_topk,2,0.7532617179621739,0.0400659173243097,0.7532617179621739,0.7532617179621739,1.883381917401,8.4666933e-05,0.001129385354,,,0.001
ours,coord_03_train_grad_clip_003,coord:train.grad_clip,2,0.7527743601190957,0.028466287410366997,0.7527743601190957,0.7527743601190957,1.0736942906332496,4.2333466349297045e-05,0.0011293853537124698,,,0.001
ours,local_var_topk_004,local_var_topk,2,0.7516257978890843,0.00013422372940513627,0.7516257978890843,0.7516257978890843,1.883381917401,2.1166733e-05,0.001129385354,,,0.001
ours,local_var_topk_006,local_var_topk,2,0.7509659966383282,0.0034698048618905797,0.7509659966383282,0.7509659966383282,2.0,2.1166733e-05,0.0,,,0.001
ours,coord_01_train_lr_008,coord:train.lr,2,0.7504348541850168,0.006704743124940238,0.7504348541850168,0.7504348541850168,1.0,1.595254205679734e-05,0.0,,,0.001
ours,coord_03_train_grad_clip_009,coord:train.grad_clip,2,0.7502617586656051,0.028862181166280587,0.7502617586656051,0.7502617586656051,0.7083602143821242,4.2333466349297045e-05,0.0011293853537124698,,,0.001
ours,local_var_topk_025,local_var_topk,2,0.750249309167798,0.0072549032905167565,0.750249309167798,0.750249309167798,2.0,8.4666933e-05,0.001129385354,,,0.001
ours,local_var_topk_007,local_var_topk,2,0.7482172116469876,0.004521316523484975,0.7482172116469876,0.7482172116469876,2.0,2.1166733e-05,0.001129385354,,,0.001
ours,coord_03_train_grad_clip_000,coord:train.grad_clip,2,0.7480152916584586,0.006233447666828873,0.7480152916584586,0.7480152916584586,1.5160116774146188,4.2333466349297045e-05,0.0011293853537124698,,,0.001
ours,local_var_topk_002,local_var_topk,2,0.7476879493523735,0.005078237193251067,0.7476879493523735,0.7476879493523735,1.583381917401,2.1166733e-05,0.011129385354,,,0.001
ours,local_var_topk_005,local_var_topk,2,0.7467788548890513,0.009932082757410976,0.7467788548890513,0.7467788548890513,1.883381917401,2.1166733e-05,0.011129385354,,,0.001
ours,local_var_topk_019,local_var_topk,2,0.746737689670653,0.03647663234995757,0.7546515686746038,0.7388238106667022,1.583381917401,8.4666933e-05,0.001129385354,,,0.001
ours,coord_02_train_weight_decay_000,coord:train.weight_decay,2,0.7461874890624549,0.010718467769322226,0.7461874890624549,0.7461874890624549,1.0,4.2333466349297045e-05,0.03963349773650037,,,0.001
ours,local_var_topk_009,local_var_topk,2,0.7432379788278667,0.014040313149626726,0.7432379788278667,0.7432379788278667,1.583381917401,4.2333466e-05,0.0,,,0.001
ours,local_var_topk_008,local_var_topk,2,0.7320842883563133,0.005205857645602885,0.7320842883563133,0.7320842883563133,2.0,2.1166733e-05,0.011129385354,,,0.001
ours,coord_01_train_lr_007,coord:train.lr,2,0.7105026423661236,0.002151029726714715,0.7105026423661236,0.7105026423661236,1.0,8.287954980982074e-06,0.0,,,0.001
ours,coord_01_train_lr_001,coord:train.lr,2,0.7085356852805813,0.0008656486099043459,0.7085356852805813,0.7085356852805813,1.0,6.093904653635503e-06,0.0,,,0.001
ours,coord_01_train_lr_004,coord:train.lr,2,0.6720008216021004,0.005304508538379049,0.6793318861757376,0.6646697570284632,1.0,0.00021585440778054102,0.0,,,0.001
ours,coord_01_anchor,coord:train.lr,2,0.6577178112933266,0.008411892879475413,0.6638693719815196,0.6515662506051337,1.0,0.001,0.0,,,0.001
ours,coord_01_train_lr_009,coord:train.lr,2,0.649670127555064,0.024934271391644447,0.6501601784613149,0.6491800766488129,1.0,0.00033486107247024106,0.0,,,0.001
ours,coord_01_train_lr_002,coord:train.lr,2,0.5990137391216146,0.009714439909305428,0.5990137391216146,0.5990137391216146,1.0,0.0030628992009764716,0.0,,,0.001
