step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_acc__glue_sst2,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t0_t3,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t1_t3,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_conflict_t2_t3,task_conflict_t3_t0,task_conflict_t3_t1,task_conflict_t3_t2,task_conflict_t3_t3,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,task_loss__glue_sst2,utilization_ratio
100.0,0.6187170706689358,0.750995418367123,0.5072910053278357,0.7069412825987205,0.5615423435484379,0.4079939198440735,5.979470346869725e-11,0.9714209550540541,0.9804088543547727,0.9045366443433186,0.714091613452985,1.0,0.3098577857017517,0.3375920355319977,0.3859483599662781,0.5083495453000069,-0.10700502399200791,1.0,0.011873113478939643,0.12873999964050284,-0.07285033709832843,0.011873113478939643,1.0,-0.05700316199086704,-0.4796045859968918,0.12873999964050284,-0.05700316199086704,1.0,-0.17318517198540267,-0.07285033709832843,-0.4796045859968918,-0.17318517198540267,1.0,0.0,0.7618356207785578,0.3984113992602178,0.4717286593375185,1.0153394937515259,392.59621717974136,0.5938860742081076,0.5442070622169054,0.0017186155309900641,0.6747219562530518,0.1537013053894043,0.16985808312892914,0.7152444870565676,0.7107843137254902,0.51985559566787,0.8818807339449541,1.0,0.9171227090273032,0.6996477606560456,0.444181644080851,0.9171227090273032,1.0,0.6520782817905354,0.5229095292960827,0.6996477606560456,0.6520782817905354,1.0,0.3273765203978276,0.444181644080851,0.5229095292960827,0.3273765203978276,1.0,0.23751933242384995,0.5561701601677154,0.5781593022820277,0.6991973660452656,0.41264254569874276,0.75
200.0,0.5624113837257028,0.8234448023630858,0.39937642544461965,0.7579661037373169,0.5020864564466931,-0.12385287835261409,0.0,0.8591317627877699,0.8401860680294572,0.9778356499396341,0.6692883701892154,0.0,0.4665486514568329,0.5581827163696289,0.33836784958839417,0.340774804353714,0.16296680236552155,1.0,0.0,0.0,0.0,0.0,1.0,0.22589543266194673,0.3383701626812659,0.0,0.22589543266194673,1.0,0.4135352188499166,0.0,0.3383701626812659,0.4135352188499166,1.0,0.0,-0.2515586875620906,-0.01359848956496514,-0.23025433628340064,0.7034662012417556,5177.124950641255,-0.15319852394418582,0.6460920557608971,8.804044045973569e-05,0.3667544424533844,0.17736101150512695,0.45579636096954346,0.7785234899328859,0.7475490196078431,0.6353790613718412,0.8704128440366973,1.0,0.15233740499416215,-0.04249986409290794,-0.20640398849360386,0.15233740499416215,1.0,-0.6508866332141576,-0.470423601416886,-0.04249986409290794,-0.6508866332141576,1.0,0.2986855385582784,-0.20640398849360386,-0.470423601416886,0.2986855385582784,1.0,0.4805544719416815,0.47923845477829996,0.5290206712790024,0.6463755217021104,0.3537111780273595,0.75
300.0,0.3792731803841889,0.8998907731042655,0.2669423531358738,0.7870014964486777,0.4525792263847876,0.1821541037659537,0.0,0.8866618855489858,0.9905508432309349,0.6302730740522896,0.6268714507080526,0.0,0.4433254599571228,0.32011353969573975,0.7227823734283447,0.3715553432703018,0.04311395520994397,1.0,0.0,0.0,0.0,0.0,1.0,0.2900076586330119,0.03625141043673825,0.0,0.2900076586330119,1.0,-0.06757533781008633,0.0,0.03625141043673825,-0.06757533781008633,1.0,0.0,-0.033767910245364484,0.6983132500295041,0.0640710752796753,0.6682824893671249,503.98279713630404,-0.04166134720067689,0.6549506236039675,0.0009363647550344467,0.26212751865386963,0.2650241553783417,0.4719117283821106,0.7996164908916586,0.7990196078431373,0.6353790613718412,0.9139908256880734,1.0,-0.29273994744166937,-0.4402052320084931,0.17250751359750402,-0.29273994744166937,1.0,0.35200122555398083,-0.013802626257789446,-0.4402052320084931,0.35200122555398083,1.0,-0.027729016647594324,0.17250751359750402,-0.013802626257789446,-0.027729016647594324,1.0,0.36322626316668155,0.4805094575646082,0.4236751062652239,0.6692881745793833,0.2368441671299349,0.75
400.0,0.2972623473033309,0.9126160835746886,0.2180496355997755,0.7710949383520004,0.5476084847247813,0.07465401190411568,0.5029430531048028,0.722133995122572,0.7864650514056142,0.7413714584472718,0.6882283895200652,0.5192790627479553,0.6065739989280701,0.5362322926521301,0.5073253512382507,0.5423526763916016,-0.10524811818850814,1.0,-0.06612446461231829,-0.1813499942049398,0.18853551662272833,-0.06612446461231829,1.0,-0.18659715565586277,-0.30970566379863057,-0.1813499942049398,-0.18659715565586277,1.0,-0.07624694748202582,0.18853551662272833,-0.30970566379863057,-0.07624694748202582,1.0,-0.16065507378562016,0.004337990055060008,0.5298933837977824,-0.07496025245075948,0.5888688352420723,26.009396304525342,0.3009439122750396,0.6420358627576095,0.01618403010070324,0.2611241638660431,0.3017551898956299,0.42093685269355774,0.7861936720997124,0.7573529411764706,0.6245487364620939,0.9162844036697247,1.0,0.040170906603508305,0.5740638498861548,0.6313629797217857,0.040170906603508305,1.0,0.04403419554928432,0.06698812558636429,0.5740638498861548,0.04403419554928432,1.0,0.4490434163031403,0.6313629797217857,0.06698812558636429,0.4490434163031403,1.0,1.4295970807142782,0.529403865276472,0.5829690349383805,0.8430918067023553,0.23496923198191716,0.75
500.0,0.1786609179689549,0.9563003280235212,0.11646263208159499,0.7911481117822916,0.683940455599141,0.2753752869343163,0.4388445603607508,0.4456016297075951,0.7870091185201237,0.7826926119693045,0.6135369801394435,0.8421213030815125,0.8382105231285095,0.4843127727508545,0.458526611328125,0.6557928025722504,-0.13124849268637515,1.0,0.005622919138036357,-0.27904250406262854,0.07871767282241444,0.005622919138036357,1.0,-0.1552138347813365,-0.28671074092294857,-0.27904250406262854,-0.1552138347813365,1.0,-0.15086446831178812,0.07871767282241444,-0.28671074092294857,-0.15086446831178812,1.0,0.6741304083150012,-0.03353538123528279,0.46424698927891644,-0.0033408686213697116,0.37836044946659814,2.891862906119421,0.4149691766578992,0.6750519004234901,0.12068501114845276,0.1988019496202469,0.3315087556838989,0.34900450706481934,0.7967401725790988,0.8137254901960784,0.6389891696750902,0.9151376146788991,1.0,0.6543355622325085,0.21695596467359793,0.6768942994444898,0.6543355622325085,1.0,0.16758123814708942,0.5482568806756444,0.21695596467359793,0.16758123814708942,1.0,0.22579111477406555,0.6768942994444898,0.5482568806756444,0.22579111477406555,1.0,0.8695530351875864,0.537524921917973,0.6737314356873051,1.2977845595272446,0.22672090526404126,0.75
600.0,0.223907201710972,0.9599223686808847,0.10253954389617273,0.7852148088315491,0.7115420146536205,0.11413605684724683,0.4580021807400069,0.5423189108682717,0.9439729540083996,0.8252369061009125,0.6923827379293976,0.8032178282737732,0.779173731803894,0.3219018876552582,0.3916851282119751,0.5739946439862251,-0.0987175151741051,1.0,0.1473084624761702,-0.2586351948099224,0.10852305151873452,0.1473084624761702,1.0,-0.18585032761009926,-0.25552062415436266,-0.2586351948099224,-0.18585032761009926,1.0,-0.14813045846515094,0.10852305151873452,-0.25552062415436266,-0.14813045846515094,1.0,0.007956189156866725,-0.3108029273599877,0.744129805945788,0.015261159646320263,0.27739226818084717,2.1240967263217,0.09114314270099942,0.6665266932432468,0.16610874235630035,0.2136480063199997,0.2674122154712677,0.35283103585243225,0.8072866730584851,0.8063725490196079,0.6028880866425993,0.9243119266055045,1.0,0.5451736007522301,-0.49200856951300254,0.6442057445262744,0.5451736007522301,1.0,-0.2930401184385115,0.4059608685687682,-0.49200856951300254,-0.2930401184385115,1.0,-0.2634326696897621,0.6442057445262744,0.4059608685687682,-0.2634326696897621,1.0,0.8341717292516778,0.5168568667739577,0.6942295972466803,1.401051974643475,0.23402961995036872,1.0
700.0,0.11505526819382794,0.9653470302352115,0.10097732659717576,0.7924784650163893,0.7935469746893056,0.32990521341173146,0.45511381811802826,0.4872943517457959,0.8362986581913616,0.7909752104207728,0.6424205096189897,0.814507007598877,0.8107799887657166,0.3854576647281647,0.4401474893093109,0.6127230376005173,-0.1216539776173007,1.0,0.07230785668151739,-0.26617718387431605,0.08679367435172929,0.07230785668151739,1.0,-0.20217183356835364,-0.25637178491749263,-0.26617718387431605,-0.20217183356835364,1.0,-0.16430459437688852,0.08679367435172929,-0.25637178491749263,-0.16430459437688852,1.0,-0.03310424508710339,0.9059300571450138,0.44742731571731276,-0.000632274128297361,0.29771636710860533,2.519402855085664,0.44242054625444466,0.6487760993150564,0.12387321144342422,0.26887714862823486,0.295163094997406,0.3120865225791931,0.7957813998082455,0.8063725490196079,0.6606498194945848,0.9071100917431193,1.0,0.5449839208239938,0.4043496527873401,0.7009769392415854,0.5449839208239938,1.0,0.2560015266219846,0.4642506832803409,0.4043496527873401,0.2560015266219846,1.0,0.28396055477142307,0.7009769392415854,0.4642506832803409,0.28396055477142307,1.0,0.8388901220007596,0.5953045504547744,0.7829809191588981,1.4908445032126216,0.30505792593092856,0.75
800.0,0.1581094596767798,0.9728024686786906,0.08689969721370613,0.7971187819446665,0.8177645620559464,0.05870064019542881,0.44541193284421465,0.48100073264609067,0.8922860621820471,0.7337466076422211,0.6381113338286434,0.8141013979911804,0.8150040507316589,0.37728244066238403,0.5483449101448059,0.6386831998825073,-0.10599062433941346,1.0,0.1087117968073862,-0.2576421697268177,0.11011066106953857,0.1087117968073862,1.0,-0.20530653254799663,-0.25147182131705964,-0.2576421697268177,-0.20530653254799663,1.0,-0.14034568032153155,0.11011066106953857,-0.25147182131705964,-0.14034568032153155,1.0,-0.3142520577996559,-0.2907530282095685,0.8430892087758187,-0.0032815619848790556,0.3972115990175723,3.7112399717783036,0.2303685447325897,0.6516671680487119,0.09603331983089447,0.23324911296367645,0.31431475281715393,0.3564026951789856,0.7996164908916586,0.8088235294117647,0.6534296028880866,0.926605504587156,1.0,0.6258104752660604,-0.17566729700112987,0.5890379303613841,0.6258104752660604,1.0,-0.11421556629760356,0.48513026775892654,-0.17566729700112987,-0.11421556629760356,1.0,-0.027884541692099325,0.5890379303613841,0.48513026775892654,-0.027884541692099325,1.0,0.9121536734862346,0.600944740702012,0.9075264398378725,1.554454951256356,0.2081321164275453,0.75
900.0,0.12467686518175469,0.9701432771634194,0.08225992198211443,0.8021640688695766,0.8609404878708125,0.3567373734095916,0.4730148042665456,0.36601799110505734,0.8577340597880486,0.7968996687614154,0.6234166309802667,0.8031196594238281,0.8577744960784912,0.41845574975013733,0.38984036445617676,0.6172975674271584,-0.11930310760937905,1.0,0.06896739407214149,-0.25578562674823463,0.09331209992651594,0.06896739407214149,1.0,-0.2104595566509793,-0.26109757004643785,-0.25578562674823463,-0.2104595566509793,1.0,-0.15075538620927983,0.09331209992651594,-0.26109757004643785,-0.15075538620927983,1.0,0.8865564302805572,0.30249107833487826,0.24102361433267647,-0.0031216293097456327,0.28289747630327655,2.2378175536317433,0.3367040129933378,0.6572555435162324,0.15364256501197815,0.22030840814113617,0.2822249233722687,0.34382402896881104,0.8120805369127517,0.8112745098039216,0.6678700361010831,0.9174311926605505,1.0,0.6922155560872136,0.06791904266683721,0.614086530563104,0.6922155560872136,1.0,0.04518393721437798,0.5535142238979247,0.06791904266683721,0.04518393721437798,1.0,0.04730478753056889,0.614086530563104,0.5535142238979247,0.04730478753056889,1.0,0.8724116814843822,0.5860191807273384,0.9239335416693789,1.7101849631342307,0.22362426595230186,1.0
1000.0,0.10860840696113883,0.9749762073240302,0.06508116467476441,0.7933529636140408,1.1215973016032628,0.2851623565620867,0.464400838243438,0.552830748434098,0.5792536468921016,0.7115757222411403,0.5770152389526944,0.8060816526412964,0.7613818049430847,0.715263307094574,0.5480177402496338,0.7076861262321472,-0.13001412927890743,1.0,0.04652508179937954,-0.255572596423362,0.11640091667968998,0.04652508179937954,1.0,-0.25904032996823023,-0.28052130704167827,-0.255572596423362,-0.25904032996823023,1.0,-0.14787654071924364,0.11640091667968998,-0.28052130704167827,-0.14787654071924364,1.0,-0.030696898720755206,0.6541685165848891,0.5148586702567753,0.0023191381274376885,0.4095688760280609,2.9697275808426657,0.36879901126902537,0.6417451376181382,0.13249504566192627,0.17698536813259125,0.29704540967941284,0.39347419142723083,0.8120805369127517,0.8014705882352942,0.6389891696750902,0.9208715596330275,1.0,0.7795421953847403,-0.028022045531306022,0.7275690454035308,0.7795421953847403,1.0,-0.015565474290012026,0.772971717865828,-0.028022045531306022,-0.015565474290012026,1.0,-0.023701371218629256,0.7275690454035308,0.772971717865828,-0.023701371218629256,1.0,0.7221812132665958,0.6889113788202171,1.7188989866534916,1.8629834033430568,0.215595437596286,1.0
