step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_acc__glue_sst2,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t0_t3,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t1_t3,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_conflict_t2_t3,task_conflict_t3_t0,task_conflict_t3_t1,task_conflict_t3_t2,task_conflict_t3_t3,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,task_loss__glue_sst2,utilization_ratio
100.0,0.6456631235778332,0.7518314189485694,0.504590061745257,0.7036125895830937,0.5337214665971702,-0.03282632210169743,0.8416256488045486,0.8510847805673364,0.6362363144805951,0.8114048574779776,0.7850879003326144,0.5209639668464661,0.40731602907180786,0.4843083322048187,0.43995407223701477,0.46313560009002686,-0.12699119217447982,1.0,0.07521280198347188,-0.19002448305965472,-0.42664803643211074,0.07521280198347188,1.0,0.06265525504790016,-0.2941290844475695,-0.19002448305965472,0.06265525504790016,1.0,0.010986393861083982,-0.42664803643211074,-0.2941290844475695,0.010986393861083982,1.0,-0.16792101170543663,-0.053994425748671436,0.3525647549568049,-0.26195460590948655,0.767224705418839,25.886953771161775,-0.11434955511341766,0.659847271167315,0.5013641119003296,0.363262802362442,0.019367443397641182,0.1160053163766861,0.7018216682646213,0.7230392156862745,0.5054151624548736,0.8841743119266054,1.0,-0.6540714676046759,-0.5398647188359744,-0.6241739292578118,-0.6540714676046759,1.0,0.20347346009902081,0.4029304749202666,-0.5398647188359744,0.20347346009902081,1.0,0.5256088499986687,-0.6241739292578118,0.4029304749202666,0.5256088499986687,1.0,0.43730969620824656,0.5604275959696876,0.5529756092299254,0.7007062193893251,0.32077644179974285,0.5
200.0,0.5127515578642488,0.8005023545835527,0.421672043913736,0.7479900226668524,0.4927646204957928,0.3378841231813209,0.8395260846085847,0.9804372314920871,0.9226471913513364,0.5290596074667987,0.8179175287297018,0.5328549146652222,0.3147474229335785,0.3874967098236084,0.7509194016456604,0.49650461226701736,0.015359648929147499,1.0,-0.04251112518137013,-0.16841303177078537,-0.11123747855945935,-0.04251112518137013,1.0,0.3159041189456436,0.24042928521589518,-0.16841303177078537,0.3159041189456436,1.0,-0.1420138750750389,-0.11123747855945935,0.24042928521589518,-0.1420138750750389,1.0,-0.24146904350094667,0.8446023940796131,0.9449029359508935,-0.19649979380427637,0.7380164861679077,10.149889223869282,0.3829138956455212,0.627052229642868,0.3850776255130768,0.4768388569355011,0.04697971045970917,0.09110376983880997,0.7564717162032598,0.7254901960784313,0.6028880866425993,0.9071100917431193,1.0,0.2172716093994908,-0.027031709658359923,-0.02217252519071437,0.2172716093994908,1.0,0.7235247860514584,0.6842956296088734,-0.027031709658359923,0.7235247860514584,1.0,0.7215955836623791,-0.02217252519071437,0.6842956296088734,0.7215955836623791,1.0,0.37152488492786695,0.4943391964035599,0.5268270710530953,0.6881179638877116,0.2617742506388043,0.5
300.0,0.3789965268224478,0.8771672248003335,0.31491308024843434,0.7859425586578569,0.4683073042213397,0.1576977261434222,0.9158424398146715,0.9402596766038243,0.824998710130122,0.4420889700646999,0.7807974491533294,0.3938426375389099,0.3518761396408081,0.49614599347114563,0.788612425327301,0.5076192989945412,-0.06469355896376389,1.0,-0.08766437209663087,-0.15620781597766065,-0.3195667561612876,-0.08766437209663087,1.0,0.13433201675912673,0.29887950171288014,-0.15620781597766065,0.13433201675912673,1.0,-0.25793392801901105,-0.3195667561612876,0.29887950171288014,-0.25793392801901105,1.0,-0.07069137683540204,-0.00044534904873570297,0.8940871647557583,-0.19215953429793176,0.7200993991075871,14.231173041361092,-0.0399895373742972,0.6012344242976262,0.37415286898612976,0.47372540831565857,0.03328786790370941,0.11883366852998734,0.7929050814956855,0.7965686274509803,0.6425992779783394,0.911697247706422,1.0,-0.6335987154839758,-0.7123240435793537,-0.11093842467736371,-0.6335987154839758,1.0,0.7359762748587307,0.2562368731814937,-0.7123240435793537,0.7359762748587307,1.0,0.22471081145468563,-0.11093842467736371,0.2562368731814937,0.22471081145468563,1.0,0.3244879173089193,0.4865034410278454,0.4639411321244179,0.6764664165872746,0.24631822714582086,0.5
400.0,0.34157487377524376,0.8834741695190451,0.27333405637152663,0.778059615885533,0.5549487326725071,0.3804293639854255,0.8799741682059113,0.9486249127188049,0.6447293767004785,0.6908036577270085,0.7910330288380509,0.507911205291748,0.3478582799434662,0.5826737284660339,0.49067264795303345,0.4822789654135704,-0.04508671704632359,1.0,0.11182106555299351,-0.09225118720758327,-0.29511848331319623,0.11182106555299351,1.0,0.14008352205280653,0.05514747056883057,-0.09225118720758327,0.14008352205280653,1.0,-0.19020268993179262,-0.29511848331319623,0.05514747056883057,-0.19020268993179262,1.0,0.5027172549810504,0.38300865963328196,0.38384138542409096,0.2521501559032787,0.6742561875000447,17.066635077930894,0.27362324201888033,0.5972489999807798,0.4074983596801758,0.4175650179386139,0.02446674555540085,0.15046969056129456,0.7449664429530202,0.7941176470588235,0.6534296028880866,0.9197247706422018,1.0,0.0680788284972841,-0.20300321870078208,0.18747190907566272,0.0680788284972841,1.0,0.5190331272364572,0.47187412015254904,-0.20300321870078208,0.5190331272364572,1.0,0.5982846858521109,0.18747190907566272,0.47187412015254904,0.5982846858521109,1.0,0.34375524620013687,0.6775915144067822,0.53502215929807,0.7824647317014674,0.22471652528370864,0.75
500.0,0.2736902021570131,0.9371213399047744,0.1670269668750006,0.7849160762215932,0.5824298451312238,-0.03432974623674474,0.7449783645825809,0.5676140760920039,0.9008497662755781,0.4862825348178876,0.6749311854420126,0.5690156817436218,0.739330530166626,0.38963213562965393,0.7803853750228882,0.6195909306406975,-0.1805781281945624,1.0,-0.24145282621128447,-0.13037288538725247,-0.013300779915005459,-0.24145282621128447,1.0,-0.052660507616523855,-0.14033819022820115,-0.13037288538725247,-0.052660507616523855,1.0,-0.5053435798091069,-0.013300779915005459,-0.14033819022820115,-0.5053435798091069,1.0,0.1212847572676133,-0.1848052587107205,0.018232377915235243,-0.09203086141910699,0.6940905318476037,10.55552208588719,-0.09304358165443459,0.5804967959110553,0.3828366994857788,0.4562397301197052,0.04322284832596779,0.1177005022764206,0.7766059443911792,0.821078431372549,0.6245487364620939,0.9174311926605505,1.0,0.7375342956563556,-0.05712547262437538,-0.679445151546456,0.7375342956563556,1.0,-0.050579876408447376,-0.5923966300732931,-0.05712547262437538,-0.050579876408447376,1.0,0.08375134506960878,-0.679445151546456,-0.5923966300732931,0.08375134506960878,1.0,0.9736143149562928,0.5450585885879478,0.5062241435815127,1.0553186527556844,0.22311799559975043,0.5
600.0,0.2300965548492968,0.9548518545945235,0.12143895579143693,0.7932213548012228,0.6996574388011646,-0.006849538354524669,0.8935087728349964,0.581656674474679,0.8132980424934733,0.76508812391006,0.7633879034283021,0.4297006130218506,0.7522947192192078,0.5825446844100952,0.4377515912055969,0.5505729019641876,0.07712941731590255,1.0,0.0022200231345915152,0.0013002754749240199,-0.10804951897321442,0.0022200231345915152,1.0,0.4102419407039504,-0.13278382650522802,0.0013002754749240199,0.4102419407039504,1.0,0.2898476100603917,-0.10804951897321442,-0.13278382650522802,0.2898476100603917,1.0,-0.06921602626838678,-0.034206609908942996,-0.16438482511133878,0.24040930787056988,0.5451548045689101,7.427165117091473,-0.07394118714575254,0.5583579266071319,0.3720473647117615,0.38041311502456665,0.0512191541492939,0.1963205188512802,0.7967401725790988,0.8284313725490197,0.6245487364620939,0.9231651376146789,1.0,0.22909469584523526,-0.7571101034313212,-0.33797463249307863,0.22909469584523526,1.0,-0.12292711256615055,0.04699578878288602,-0.7571101034313212,-0.12292711256615055,1.0,0.49827424098791395,-0.33797463249307863,0.04699578878288602,0.49827424098791395,1.0,0.7780526195346614,0.5693738092374995,0.6652675097485861,1.3308578828970592,0.23313055332151375,0.75
700.0,0.11125650675967336,0.9597869492715465,0.11474496366490056,0.787824000039117,0.7465629719012128,0.21053094362617947,0.8270374784591731,0.49069470671798626,0.8550246451138009,0.7796142085186446,0.7380927597024012,0.4090225398540497,0.7881178259849548,0.5282650589942932,0.41569575667381287,0.5352752953767776,-0.1685128326956007,1.0,0.005294290237020556,-0.29866862758329454,0.00021789470288498405,0.005294290237020556,1.0,-0.31894259612247927,-0.12249467627946108,-0.29866862758329454,-0.31894259612247927,1.0,-0.2764832811282748,0.00021789470288498405,-0.12249467627946108,-0.2764832811282748,1.0,0.2125126792538895,-0.08298062929893689,0.2877899747199921,0.4248017498297731,0.5035904650199967,7.315960795457399,0.08908657114235637,0.5388242440040295,0.32704639434814453,0.3852696120738983,0.05266151949763298,0.23502230644226074,0.7775647171620326,0.8186274509803921,0.6353790613718412,0.9197247706422018,1.0,0.483409597230062,0.03926626033082937,-0.06302690302421753,0.483409597230062,1.0,0.025146675644502427,0.09398208406530822,0.03926626033082937,0.025146675644502427,1.0,-0.044258287392346295,-0.06302690302421753,0.09398208406530822,-0.044258287392346295,1.0,0.7788704356386448,0.7101026559123007,0.6713389831965263,1.3752992400436332,0.22951100845239125,0.75
800.0,0.20625771608320065,0.966853614018343,0.10012652934085095,0.7964868277785955,0.7095153008544419,-0.09537484228796583,0.8404329491240924,0.5195153012964052,0.8525587578725058,0.7635925627822665,0.7440248927688174,0.49793264269828796,0.7863504886627197,0.5199788212776184,0.4181384742259979,0.555600106716156,-0.013510201046825931,1.0,-0.14017329529855305,-0.05589111115834322,-0.047748406763917985,-0.14017329529855305,1.0,0.029112746384758727,-0.11196097220926128,-0.05589111115834322,0.029112746384758727,1.0,0.2455998327643612,-0.047748406763917985,-0.11196097220926128,0.2455998327643612,1.0,-0.11975086075428425,-0.2519019108364718,-0.013980774770404861,0.004134177209297596,0.5041183829307556,6.051069267027797,-0.12075780412642671,0.5662911000618568,0.34416481852531433,0.3845938444137573,0.06355799734592438,0.20768336951732635,0.7804410354745925,0.8259803921568627,0.6425992779783394,0.9369266055045872,1.0,0.5959535283962888,-0.5295310621285436,-0.43269805768313147,0.5959535283962888,1.0,-0.4623231249601493,-0.4200707419906089,-0.5295310621285436,-0.4623231249601493,1.0,0.5241226336075844,-0.43269805768313147,-0.4200707419906089,0.5241226336075844,1.0,0.8071038009830358,0.5948946666979918,0.5737699978352071,1.4697868488630448,0.19960969002152393,0.75
900.0,0.14005415889550932,0.9679059428207828,0.08856175007232543,0.802174068713922,0.7085019476830996,0.08646771865217306,0.7535338995002184,0.591496016881817,0.9713354796768102,0.5384283193511439,0.7136984288524973,0.5948373675346375,0.7535603642463684,0.3419405221939087,0.5021214485168457,0.5481149256229401,-0.17051069004789907,1.0,-0.25236177627045897,-0.13075025626207756,0.053727294466845835,-0.25236177627045897,1.0,-0.18468036951500444,-0.11922840963795907,-0.13075025626207756,-0.18468036951500444,1.0,-0.38977062306874,0.053727294466845835,-0.11922840963795907,-0.38977062306874,1.0,0.00939259474109557,-0.021983605304371916,0.3789585865806056,-0.020496701408637037,0.6832383682273846,8.412556693941932,-0.10629451146865136,0.564187766955449,0.3016038239002228,0.5040652751922607,0.059918202459812164,0.13441263139247894,0.8063279002876318,0.8333333333333334,0.6389891696750902,0.930045871559633,1.0,0.20362466476819077,-0.6627705577435296,-0.6010626380708434,0.20362466476819077,1.0,-0.12751346052004883,-0.071297181150567,-0.6627705577435296,-0.12751346052004883,1.0,0.6212521039048897,-0.6010626380708434,-0.071297181150567,0.6212521039048897,1.0,0.9345311728242688,0.4948144280982978,0.6820328008616343,1.4522159112587807,0.20494465051368543,0.75
1000.0,0.10330655454527005,0.9738325132745306,0.07065878368970069,0.7984868473931015,0.9391798668742366,-0.10086662245531304,0.7763565131549529,0.40091907528368537,0.7804856446081719,0.5683228595899246,0.6315210231591837,0.5217222571372986,0.8575685024261475,0.5453113317489624,0.5963694453239441,0.6302428841590881,0.08686668272965814,1.0,-0.22397089817919805,0.1524240811605171,0.08467128202029459,-0.22397089817919805,1.0,0.2783933505774643,-0.13029316837353816,0.1524240811605171,0.2783933505774643,1.0,0.35997544917240915,0.08467128202029459,-0.13029316837353816,0.35997544917240915,1.0,-0.17453742168163142,-0.0362559198117298,-0.3071142138207393,0.11444106549284833,0.6193253851741093,8.088967238516794,-0.09463567847124577,0.5309936937002036,0.2977600395679474,0.47458693385124207,0.05867089331150055,0.16898226737976074,0.8120805369127517,0.8308823529411765,0.6209386281588448,0.930045871559633,1.0,0.44208190312578055,-0.7091343470651399,-0.3320525163053536,0.44208190312578055,1.0,-0.33819374825241955,-0.07976117940834736,-0.7091343470651399,-0.33819374825241955,1.0,0.4492458170780052,-0.3320525163053536,-0.07976117940834736,0.4492458170780052,1.0,0.9149856731143727,0.5307787115035053,0.9721652576558065,2.0473863160405212,0.20638918229711375,0.75
