step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_rte,task_conflict_t0_t0,task_grad_norm_cv,task_loss__glue_rte,utilization_ratio
50.0,0.5827218592166901,0.74609375,0.5387520864605904,0.6859205776173285,0.5842371376024352,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.005715586253597975,1.0,0.25189392394583543,0.018162615076564262,0.0,0.25189392394583543,1.0,-0.23576302150081183,0.0,0.018162615076564262,-0.23576302150081183,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9698530435562134,592853665351.8677,1.0,0.6730130355711018,0.5928536653518677,0.04420847073197365,0.3629378378391266,0.0,0.6859205776173285,1.0,0.0,0.5842371376024352,0.5
100.0,0.6441317498683929,0.83203125,0.39635201124474406,0.7436823104693141,0.5160704851150513,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.018370344279128776,1.0,0.3321466795152992,-0.032762077158062904,0.0,0.3321466795152992,1.0,-0.40960666803200896,0.0,-0.032762077158062904,-0.40960666803200896,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9936871528625488,552778303623.1995,1.0,0.6846043856996061,0.5527783036231995,0.009968570433557034,0.4372531473636627,0.0,0.7436823104693141,1.0,0.0,0.5160704851150513,0.5
150.0,0.3171513080596924,0.87109375,0.3184023059438914,0.7472924187725631,0.5348828774359491,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.05967815729771184,1.0,-0.34853509587253534,0.1426391814283901,0.0,-0.34853509587253534,1.0,-0.1521730293421258,0.0,0.1426391814283901,-0.1521730293421258,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7351319193840027,503806352615.35645,1.0,0.6826425631554118,0.3120492398738861,0.18414437770843506,0.5038063526153564,0.0,0.7472924187725631,1.0,0.0,0.5348828774359491,0.75
200.0,0.23310890793800354,0.94140625,0.15728428572765552,0.8375451263537906,0.46060224979495007,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.021400543144292985,1.0,-0.021668934587548826,-0.0710397936735892,0.0,-0.021668934587548826,1.0,-0.03569453060461987,0.0,-0.0710397936735892,-0.03569453060461987,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7942105531692505,143.04007664762614,1.0,0.6881083693314975,0.4094642698764801,0.1097240224480629,0.4774736762046814,0.0033380412496626377,0.8375451263537906,1.0,0.0,0.46060224979495007,0.5
250.0,0.06709896074607968,0.92578125,0.1772438945263275,0.7942238267148014,0.6017154600574739,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.04618460385403722,1.0,0.07849545947637251,0.02469765024472345,0.0,0.07849545947637251,1.0,0.17391451340312736,0.0,0.02469765024472345,0.17391451340312736,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9458431601524353,552121102809.906,1.0,0.6801275931540809,0.4090331494808197,0.03884577378630638,0.552121102809906,0.0,0.7942238267148014,1.0,0.0,0.6017154600574739,0.5
300.0,0.4912949651479721,0.96875,0.11141919523652177,0.8339350180505415,0.48740922450087965,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.002422539279447166,1.0,-0.02575286293192605,-0.21154117914540177,0.0,-0.02575286293192605,1.0,0.2518292777540108,0.0,-0.21154117914540177,0.2518292777540108,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9361421427811469,511347174644.4702,1.0,0.6831917065575666,0.4543546736240387,0.03429808467626572,0.5113471746444702,0.0,0.8339350180505415,1.0,0.0,0.48740922450087965,0.5
350.0,0.0041011550347320735,0.9765625,0.11536190606557284,0.855595667870036,0.7496793139956329,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.04653043369238732,1.0,0.20386924470400863,-0.3423184267401229,0.0,0.20386924470400863,1.0,-0.1407334201182096,0.0,-0.3423184267401229,-0.1407334201182096,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7567725777626038,218.97756164647657,1.0,0.663180089599389,0.239431694149971,0.2233954519033432,0.5347309112548828,0.002441943855956197,0.855595667870036,1.0,0.0,0.7496793139956329,0.75
400.0,0.004173693974735215,0.98046875,0.07741991656439495,0.8086642599277978,0.8757388782525797,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.019819876711980017,1.0,-0.13215377717139073,0.3141931817469606,0.0,-0.13215377717139073,1.0,-0.06312014430368976,0.0,0.3141931817469606,-0.06312014430368976,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7318097672689239,21.70256328258719,1.0,0.6691635593180192,0.2706766724586487,0.17711976170539856,0.5278802514076233,0.02432340569794178,0.8086642599277978,1.0,0.0,0.8757388782525797,0.75
450.0,0.025018912740051746,0.98828125,0.052044191676031915,0.776173285198556,0.9520653762026794,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.07746140129001743,1.0,-0.17391939102533258,-0.1317565513257698,0.0,-0.17391939102533258,1.0,-0.15909246538900218,0.0,-0.1317565513257698,-0.15909246538900218,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7455119490623474,110.27396764861555,1.0,0.6620054675353563,0.22793824970722198,0.23764167726039886,0.5296173691749573,0.004802741575986147,0.776173285198556,1.0,0.0,0.9520653762026794,0.75
500.0,0.00543640716932714,0.99609375,0.01238305895094527,0.8375451263537906,0.7555878206185298,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.08425448934088446,1.0,0.02008252177889631,-0.5491043461064888,0.0,0.02008252177889631,1.0,0.023494888282285707,0.0,-0.5491043461064888,0.023494888282285707,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6229004713415538,40.13611696774471,1.0,0.6719877117377326,0.2687554955482483,0.272342324256897,0.447746604681015,0.011155703105032444,0.8375451263537906,1.0,0.0,0.7555878206185298,0.75
