step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
100.0,0.5706618775924047,0.6682518115942028,0.5801410910587788,0.6639228297300231,0.582910633302613,0.125567322815841,0.877887749207125,0.834504778083966,0.6166494209744365,0.7484255348515619,0.7693668707792723,0.5550561547279358,0.5886796712875366,0.5883354544639587,0.6977373957633972,0.6074521690607071,0.2248337922318423,1.0,0.04709740260750879,0.1744929917992773,0.14644047924827458,0.04709740260750879,1.0,0.19684361095440292,0.5153448875813074,0.1744929917992773,0.19684361095440292,1.0,0.2687833812002829,0.14644047924827458,0.5153448875813074,0.2687833812002829,1.0,0.6562768788318071,0.26517150657420746,-0.10273599649622883,-0.3164430976464217,0.6919493813635393,7.152009364438269,0.2959507983879296,0.6871791060462042,0.5251479744911194,0.2637823522090912,0.1376432627439499,0.07342663407325745,0.7277085330776606,0.7622549019607843,0.5018050541516246,1.0,0.40648656266749794,0.3220434012694788,0.40648656266749794,1.0,0.15932243122681208,0.3220434012694788,0.15932243122681208,1.0,0.7407939681723591,0.5307219836093088,0.5177035901476356,0.7003063261508942,0.75
200.0,0.671874518195788,0.6958987284979007,0.5420871504149033,0.6612082184976656,0.5678105993039289,0.2964848260490487,0.8961019563299142,0.9397916280555584,5.0301676981939696e-11,0.8215788098475796,0.6643680985708385,0.5632842779159546,0.5053448677062988,1.0,0.6366403102874756,0.6763173639774323,-0.000874037283705662,1.0,-0.323753766544568,-0.3230396936422719,0.18308487739987753,-0.323753766544568,1.0,0.002679906451557082,0.4452388202959398,-0.3230396936422719,0.002679906451557082,1.0,0.010545632337231506,0.18308487739987753,0.4452388202959398,0.010545632337231506,1.0,0.6268379905817594,0.8588323219241155,0.0,-0.2997310083096801,0.6848147070849641,6.174451231687392,0.34340218942882733,0.6861919357820794,0.5213785767555237,0.26984983682632446,0.08444128185510635,0.12433050572872162,0.7804410354745925,0.7230392156862745,0.48014440433212996,1.0,0.5336982563246101,0.30963940371723037,0.5336982563246101,1.0,0.18686890824464164,0.30963940371723037,0.18686890824464164,1.0,0.6782339898570204,0.508308965570599,0.4836988319076744,0.7114240004335132,0.5
300.0,0.7270103196303049,0.7454064658675335,0.4801964350626882,0.7187301818053157,0.5173268992873491,-0.0687498858877045,0.8053758164757415,0.8320499254109344,0.37636010567905565,0.5359567257548643,0.637435643330149,0.6179386973381042,0.590894341468811,0.855260968208313,0.7983192205429077,0.715603306889534,-0.08592977973799797,1.0,0.003456047365988971,-0.2342553890500527,-0.22181084699351902,0.003456047365988971,1.0,-0.4454810090835664,0.41725204174336405,-0.2342553890500527,-0.4454810090835664,1.0,-0.034739522410202665,-0.22181084699351902,0.41725204174336405,-0.034739522410202665,1.0,0.2662107124350717,-0.2282372620746784,-0.056154769579267454,-0.2568182243319439,0.6089371572658011,5.5123638375649895,-0.001309387848544297,0.6846425718869324,0.491905152797699,0.25965920090675354,0.08923669904470444,0.1591988205909729,0.7957813998082455,0.8333333333333334,0.5270758122743683,1.0,-0.029760993929696944,-0.01860429882913045,-0.029760993929696944,1.0,0.0444371292131945,-0.01860429882913045,0.0444371292131945,1.0,0.996590959877709,0.454953370317248,0.3795050590792123,0.717522268465587,0.75
400.0,0.5407679043710232,0.7669831665650819,0.5477589489591271,0.7192533233259545,0.608754237577616,0.2681915826672838,0.7961884705313511,0.8842487077666814,0.13210812419676235,0.769820411144826,0.6455914284099052,0.6614658236503601,0.5503320693969727,0.966965913772583,0.6257023811340332,0.7011165469884872,0.12657098757572915,1.0,0.10204566851800756,-0.03523833106614705,-0.015911451852882712,0.10204566851800756,1.0,0.19441314184925038,0.5153586140476047,-0.03523833106614705,0.19441314184925038,1.0,-0.00124171604145792,-0.015911451852882712,0.5153586140476047,-0.00124171604145792,1.0,0.44026147804713117,-0.12168251615601611,-0.14016164028220385,0.8943490090602242,0.39334979215865323,2.9231475180155595,0.21219782636823792,0.6865695446591686,0.3295459449291229,0.12341669946908951,0.18627236783504486,0.3607652187347412,0.7698945349952061,0.821078431372549,0.5667870036101083,1.0,0.13254347139661538,0.3260896541743895,0.13254347139661538,1.0,0.17796035353370887,0.3260896541743895,0.17796035353370887,1.0,0.5497489485360763,0.5271478552541887,0.5737338410028457,0.7253810164758138,0.75
500.0,0.5226486613973975,0.7300454803264255,0.5700886441774317,0.6927228906891584,0.6235699978999985,-0.017815158801122846,0.8389461587173719,0.8348041543310053,5.0301676981939696e-11,0.7315776184190937,0.6013319828794431,0.6148468852043152,0.5284580588340759,1.0,0.5951020121574402,0.6846017390489578,0.1209387052845892,1.0,-0.19583817644208915,-0.057107678656977794,0.0566647506586489,-0.19583817644208915,1.0,0.3024422975053613,0.5828037240420746,-0.057107678656977794,0.3024422975053613,1.0,0.036667314600517455,0.0566647506586489,0.5828037240420746,0.036667314600517455,1.0,0.48928141484450555,-0.27685319116708235,0.0,-0.2836888588819146,0.5394900213760175,10.883981581793211,0.22122613569045826,0.6788978763614539,0.3526539206504822,0.23792411386966705,0.034451570361852646,0.3749702572822571,0.8072866730584851,0.7401960784313726,0.5306859205776173,1.0,0.2128183614228052,0.32220717184408976,0.2128183614228052,1.0,0.1286528738044799,0.32220717184408976,0.1286528738044799,1.0,0.48759898434787596,0.43991807754371914,0.7004122130262355,0.7303797031300409,0.75
600.0,0.5831326966484388,0.7785400159149397,0.4430546182052984,0.7483943593186068,0.5232277020665865,-0.0005619571364523096,0.7787189062122253,0.8914923325391924,5.0301676981939696e-11,0.8035251959997517,0.6184341087003677,0.6731734275817871,0.49618563055992126,1.0,0.56062251329422,0.6824953928589821,0.17558876598283613,1.0,-0.07386246532016187,0.10973163208749144,0.055994209193618034,-0.07386246532016187,1.0,-0.017439535266968315,0.6121131379794489,0.10973163208749144,-0.017439535266968315,1.0,0.3669956172235887,0.055994209193618034,0.6121131379794489,0.3669956172235887,1.0,0.44750603907275427,-0.1349377995415256,0.0,-0.31481606807703794,0.5946167933027251,18.967704116577227,0.12895114053134812,0.6828302956979584,0.39187827706336975,0.21678470075130463,0.020660290494561195,0.37067654728889465,0.7785234899328859,0.8529411764705882,0.6137184115523465,1.0,0.04113944762170888,0.1974328716632518,0.04113944762170888,1.0,0.1482811023090837,0.1974328716632518,0.1482811023090837,1.0,0.4008629451118367,0.5029124725922829,0.396351563908598,0.6704190696988787,0.75
700.0,0.38299716512362164,0.7966422016795341,0.4184858183469901,0.7436362619575972,0.5013210911153371,0.6025312113338426,0.9287819824762354,0.7946928914037892,5.0301676981939696e-11,0.9399911760505947,0.6658665124952303,0.5142199993133545,0.5883405208587646,1.0,0.4229315519332886,0.6313730180263519,0.16925119000171537,1.0,-0.20416792441447965,0.5056361876048863,0.0835007998248034,-0.20416792441447965,1.0,0.04422910643395762,0.36697488804124107,0.5056361876048863,0.04422910643395762,1.0,0.21933408251988346,0.0835007998248034,0.36697488804124107,0.21933408251988346,1.0,0.7069498979467487,0.8055168416011314,0.0,0.8976581057874901,0.5856444239616394,11.120421820976937,0.15750234093880663,0.6801894525824873,0.37900426983833313,0.19476749002933502,0.035166122019290924,0.3910621106624603,0.7967401725790988,0.8529411764705882,0.5812274368231047,1.0,0.03318156952541,0.29278217448707794,0.03318156952541,1.0,0.14654327880393195,0.29278217448707794,0.14654327880393195,1.0,0.2378923915620163,0.46575556194964257,0.34451275492342665,0.6936949564729419,0.75
800.0,0.5412358095248541,0.8199267955099553,0.4121068656055647,0.7451436494125349,0.5544057136849269,0.2996695589543178,0.8546213102067443,0.8752525003721857,5.0301676981939696e-11,0.8190150684235861,0.6372222197632045,0.589491605758667,0.5770353674888611,1.0,0.4971639811992645,0.6659227386116982,-0.012516636018618174,1.0,-0.3114640630850926,-0.08132461731065531,-0.0305962453572166,-0.3114640630850926,1.0,0.059811878356111715,0.4796432471973771,-0.08132461731065531,0.059811878356111715,1.0,-0.19117001591223334,-0.0305962453572166,0.4796432471973771,-0.19117001591223334,1.0,0.6241090269712021,0.8659062844158889,0.0,-0.2913370755698196,0.4877361967878107,6.788639160769862,0.14072805376289732,0.6782893699214414,0.31958407163619995,0.24415656924247742,0.056012291461229324,0.38024723529815674,0.7861936720997124,0.821078431372549,0.628158844765343,1.0,0.0030822320776144217,0.24477431592029678,0.0030822320776144217,1.0,0.17432761329078075,0.24477431592029678,0.17432761329078075,1.0,0.44607079017137236,0.5287227521984632,0.49005782066424397,0.6444365681920733,0.75
900.0,0.4212385316689809,0.846761563727482,0.36757104809012303,0.7701320875146592,0.4730011295793933,0.2759423888715472,0.8821150958980571,0.9435786996024665,5.0301676981939696e-11,0.7524238733622198,0.6445294172282613,0.5821019411087036,0.4173401892185211,1.0,0.683924674987793,0.6708417013287544,0.07284068978132664,1.0,-0.4231826615845367,0.12145375578002975,-0.12760735480280044,-0.4231826615845367,1.0,-0.08833275547984092,0.4866972375627936,0.12145375578002975,-0.08833275547984092,1.0,0.4680159172123146,-0.12760735480280044,0.4866972375627936,0.4680159172123146,1.0,0.6339628273689848,0.7654581975711827,0.0,-0.2956514694539787,0.5919484496116638,11.500687689121936,0.07389208385642485,0.6806514254529719,0.4326460659503937,0.19893768429756165,0.03761914744973183,0.33079707622528076,0.7976989453499521,0.8700980392156863,0.6425992779783394,1.0,-0.014151795338793302,0.1134445134237119,-0.014151795338793302,1.0,0.12238353348435595,0.1134445134237119,0.12238353348435595,1.0,0.5697105782427606,0.46983658192494443,0.32925181666060405,0.6199149901526315,0.75
1000.0,0.206371633335948,0.8618712328999051,0.33338937071478997,0.7777190662081225,0.5011522957052561,0.2705516140897623,0.8260033715907025,0.7875253856734306,5.0301676981939696e-11,0.7665415956113765,0.5950175882314528,0.6295154094696045,0.48022741079330444,1.0,0.661948025226593,0.6929227113723755,0.007457065448604888,1.0,-0.4090517952610328,0.2962635022070302,-0.01980974347587742,-0.4090517952610328,1.0,-0.28926974180231124,0.3305795717702229,0.2962635022070302,-0.28926974180231124,1.0,0.13603059925359767,-0.01980974347587742,0.3305795717702229,0.13603059925359767,1.0,0.649509801454416,0.7310571663438682,0.0,-0.29836051143923487,0.49592635084076514,7.992188717308449,-0.009135588816689149,0.6778570202834628,0.3571285307407379,0.26014140248298645,0.044684696942567825,0.33804547786712646,0.8120805369127517,0.8676470588235294,0.6534296028880866,1.0,-0.1999601061190286,0.1260096727350226,-0.1999601061190286,1.0,0.046543666933938556,0.1260096727350226,0.046543666933938556,1.0,0.3960044235091407,0.45705032510014665,0.37859619145541834,0.6678103705602033,0.75
