ts_epoch,event,phase,completed_jobs,total_jobs,failed_jobs,percent,eta_sec,elapsed_sec
1774926405.1903927,group_end,baseline:coord:train.lr,24,24,0,100.0,,7764.842972993851
1774926405.2050595,phase_end,,24,24,0,100.0,,7764.843404054642
1774926405.207542,lock_released,,24,24,0,100.0,,7764.858177900314
1774926405.20962,lock_wait,,24,24,0,100.0,,7764.862268924713
1774926405.2116868,lock_acquired,,24,24,0,100.0,,7764.862703561783
1774926405.2135687,plan_add,,24,48,0,50.0,7764.864702701569,7764.864702701569
1774926405.2157102,phase_start,baseline:coord:train.weight_decay,24,48,0,50.0,7764.866597175598,7764.866597175598
1774926405.2733867,group_slots,baseline:coord:train.weight_decay,24,48,0,50.0,7764.925909996033,7764.925909996033
1774926405.2762995,group_start,baseline:coord:train.weight_decay,24,48,0,50.0,7764.926410198212,7764.926410198212
1774926724.6627576,job_done,baseline:coord:train.weight_decay,25,48,0,52.083333333333336,7437.56980553627,8084.315006017685
1774927069.665122,job_done,baseline:coord:train.weight_decay,26,48,0,54.166666666666664,7132.499566004826,8429.317668914795
1774927401.8394768,job_done,baseline:coord:train.weight_decay,27,48,0,56.25,6814.493814759784,8761.492047548294
1774927733.8422546,job_done,baseline:coord:train.weight_decay,28,48,0,58.333333333333336,6495.3534099033905,9093.494773864746
1774928046.1050441,job_done,baseline:coord:train.weight_decay,29,48,0,60.416666666666664,6162.392721694091,9405.757312059402
1774928381.410114,job_done,baseline:coord:train.weight_decay,30,48,0,62.5,5844.637510156632,9741.06251692772
1774928713.365394,job_done,baseline:coord:train.weight_decay,31,48,0,64.58333333333333,5523.913052781936,10073.017919778824
1774929037.3323553,job_done,baseline:coord:train.weight_decay,32,48,0,66.66666666666667,5198.492357611656,10396.984715223312
1774929377.0471516,job_done,baseline:coord:train.weight_decay,33,48,0,68.75,4880.318036404523,10736.69968008995
1774929713.7376657,job_done,baseline:coord:train.weight_decay,34,48,0,70.83333333333333,4559.631193890291,11073.390042304993
1774930029.8904266,job_done,baseline:coord:train.weight_decay,35,48,0,72.91666666666667,4230.401674284254,11389.542969226837
1774930357.3450692,job_done,baseline:coord:train.weight_decay,36,48,0,75.0,3905.6658151149745,11716.997445344925
1774930646.8531399,job_done,baseline:coord:train.weight_decay,37,48,0,77.08333333333333,3569.499773321925,12006.499237537384
1774930986.74196,job_done,baseline:coord:train.weight_decay,38,48,0,79.16666666666667,3249.051190865667,12346.394525289536
1774931331.098139,job_done,baseline:coord:train.weight_decay,39,48,0,81.25,2928.6347765372348,12690.750698328018
1774931651.6466212,job_done,baseline:coord:train.weight_decay,40,48,0,83.33333333333333,2602.259790277481,13011.298951387405
1774931986.487961,job_done,baseline:coord:train.weight_decay,41,48,0,85.41666666666667,2278.609311173602,13346.140251159668
1774932319.1857102,job_done,baseline:coord:train.weight_decay,42,48,0,87.5,1954.1197399411883,13678.838179588318
1774932647.9330244,job_done,baseline:coord:train.weight_decay,43,48,0,89.58333333333333,1628.789015038069,14007.585529327393
