step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
100.0,0.5048923790454865,0.6579473113910335,0.6237276066034717,0.6161403528775161,0.6478867050228937,0.3505870958456677,0.4474494044376696,0.9706943315348333,0.0,0.9529821954142373,0.5927814828466851,0.806279182434082,0.4499169588088989,0.0,0.4196488857269287,0.4189612567424774,0.04079843735252464,1.0,0.07846346215317512,0.0,0.07089179105276755,0.07846346215317512,1.0,0.0,0.09543537090920517,0.0,0.0,1.0,0.0,0.07089179105276755,0.09543537090920517,0.0,1.0,-0.21724877649400667,0.8122224100549368,0.0,0.8073747498217408,0.9841319937548645,321.5024209523018,0.443932465692287,0.6578896912159743,0.029293999075889587,0.3797723054885864,0.0018323392141610384,0.5891014933586121,0.6912751677852349,0.7058823529411765,0.45126353790613716,1.0,0.5772694947314045,0.4285797010452234,0.5772694947314045,1.0,0.32594820130023316,0.4285797010452234,0.32594820130023316,1.0,0.11312634300006215,0.6421786007535366,0.560479012044037,0.7410025022711073,0.5
200.0,0.6098373979330063,0.6841101390017608,0.5617098334574242,0.6867327072002611,0.5714129941136358,0.37085071258187385,5.0301676981939696e-11,0.9174075297412234,0.0,0.75756318368789,0.4187426783698538,1.0,0.5041815042495728,0.0,0.6855830550193787,0.5474411398172379,-0.007550138487653356,1.0,-0.05747605468895789,0.0,-0.06035502718890248,-0.05747605468895789,1.0,0.0,0.07253025095194024,0.0,0.0,1.0,0.0,-0.06035502718890248,0.07253025095194024,0.0,1.0,0.0,0.8127428172744193,0.0,0.6706600330530762,0.9878321886062622,227.44562433614345,0.18661382523463554,0.6649833968668072,0.011072434484958649,0.4330850839614868,0.0024331500753760338,0.5534093379974365,0.7267497603068073,0.8063725490196079,0.5270758122743683,1.0,0.15030704793149485,0.3399286779051544,0.15030704793149485,1.0,0.06960574986725741,0.3399286779051544,0.06960574986725741,1.0,0.6756779365277104,0.5860397515690509,0.43317371453432474,0.6950255162375314,0.5
300.0,0.48729805648326874,0.7323036240349451,0.5259145517567619,0.7191136281356565,0.5316406943298096,0.3239668613543909,5.0301676981939696e-11,0.9642612687649986,0.0,0.8685288505818468,0.45819752984928674,1.0,0.45090895891189575,0.0,0.460469126701355,0.4778445214033127,0.038268291879466586,1.0,0.057097816661749026,0.0,0.0786486674534377,0.057097816661749026,1.0,0.0,0.09386326716161279,0.0,0.0,1.0,0.0,0.0786486674534377,0.09386326716161279,0.0,1.0,0.0,0.6995336766623929,0.0,0.5963337687551706,0.9908196948004496,1363.1991499232765,0.15105433887583905,0.648977477931314,0.014093808829784393,0.423345685005188,0.00041237432742491364,0.5621483325958252,0.7823585810162992,0.8406862745098039,0.5342960288808665,1.0,0.10797601277080174,0.2269199394238856,0.10797601277080174,1.0,0.11826706443282972,0.2269199394238856,0.11826706443282972,1.0,0.7534009139353934,0.47502924504739635,0.42877602400988635,0.6911168139321463,0.5
400.0,0.3661283937593301,0.7168913170459162,0.5376566621881989,0.6970006628225717,0.5824304416953104,0.36108995175946623,5.0301676981939696e-11,0.9802991114851536,0.0,0.9266623682646855,0.4767403699500352,1.0,0.403151273727417,0.0,0.5023915767669678,0.4763857126235962,0.03845590491525736,1.0,0.061654921526702454,0.0,0.07514720159352557,0.061654921526702454,1.0,0.0,0.09393330637131617,0.0,0.0,1.0,0.0,0.07514720159352557,0.09393330637131617,0.0,1.0,0.0,0.6961253767969925,0.0,0.7482344302408723,1.0652089274427718,899.7784272528046,0.21827613048092595,0.6060711972898355,0.014981512911617756,0.335589200258255,0.0007209642790257931,0.6487081050872803,0.7813998082454459,0.8186274509803921,0.49097472924187724,1.0,0.17825263797003926,0.30164700629078295,0.17825263797003926,1.0,0.1749287471819556,0.30164700629078295,0.1749287471819556,1.0,0.18475960630007185,0.6086933322478342,0.41423096887621225,0.7243670239618847,0.5
500.0,0.7041244655847549,0.8107524253352296,0.4181590499753112,0.7500485398368717,0.49397808286132466,0.09284546337178196,5.0301676981939696e-11,0.9493267452474157,0.6102999101111696,0.8406921222922129,0.600079694425275,1.0,0.4951809346675873,0.6060481071472168,0.52418053150177,0.6563523933291435,0.06879759590917843,1.0,0.05824757907094251,0.07279561848842432,0.08208596514433901,0.05824757907094251,1.0,0.04567695654557291,0.10051642592149593,0.07279561848842432,0.04567695654557291,1.0,0.05346303028429586,0.08208596514433901,0.10051642592149593,0.05346303028429586,1.0,0.0,0.24622625655330696,0.31424066499776604,-0.18908506806394518,0.9453503489494324,70.22183700887868,0.09328651995455318,0.6287121720336102,0.02448693849146366,0.4376630187034607,0.0075517576187849045,0.5302982926368713,0.7996164908916586,0.8259803921568627,0.6245487364620939,1.0,0.06850114795589582,0.006211940428139953,0.06850114795589582,1.0,0.20514647147962378,0.006211940428139953,0.20514647147962378,1.0,0.6330739450512095,0.4630094128625311,0.36217951252326075,0.6567453231981822,0.5
600.0,0.4729106404508154,0.7923788178924557,0.4436117573435941,0.7678393048559201,0.5092992018136333,-0.012504952449049221,5.0301676981939696e-11,0.9270194712835352,0.5788447874678216,0.8824948230370618,0.5970897704596801,1.0,0.5283527970314026,0.6675128936767578,0.49790576100349426,0.6734428629279137,0.06862750720362168,1.0,0.06052892719258704,0.0778110004757237,0.0908464793323325,0.06052892719258704,1.0,0.04141259362782724,0.09045211571733966,0.0778110004757237,0.04141259362782724,1.0,0.05071392687591996,0.0908464793323325,0.09045211571733966,0.05071392687591996,1.0,0.0,-0.1779552838416125,0.32464267653066203,-0.19670720248524642,0.8476486802101135,19.750973350836215,0.0004891868220507032,0.6073699744625224,0.024643883109092712,0.4350048005580902,0.0536106675863266,0.48674067854881287,0.8101629913710451,0.8651960784313726,0.628158844765343,1.0,-0.013271962232259099,-0.10824657548309924,-0.013271962232259099,1.0,0.12298609818151045,-0.10824657548309924,0.12298609818151045,1.0,0.45266312950505055,0.4490276541532451,0.35290635296819256,0.7259635983194623,0.5
700.0,0.39640198772152263,0.8517222843017743,0.3426010498950985,0.7937020736625521,0.48709795461807265,0.2534170060955525,0.2576793696670554,0.8819063788950923,5.0301676981939696e-11,0.936656044361939,0.5190604482435971,0.9182223081588745,0.576553225517273,1.0,0.4483591914176941,0.7357836812734604,0.07355261610582557,1.0,0.06821060051326078,0.07925569902965825,0.091476449110178,0.06821060051326078,1.0,0.0512488074092668,0.09726437412685232,0.07925569902965825,0.0512488074092668,1.0,0.053859766445737305,0.091476449110178,0.09726437412685232,0.053859766445737305,1.0,-0.23727039582519815,0.5980776208345483,0.0,0.6528607993728598,0.9758261471001927,280.5843192667575,0.06514698218058951,0.5979871078635808,0.02584468573331833,0.39979445934295654,0.0020397475454956293,0.5723211765289307,0.7986577181208053,0.8676470588235294,0.7148014440433214,1.0,-0.00918402622355736,0.1084603803267063,-0.00918402622355736,1.0,0.09616459243861958,0.1084603803267063,0.09616459243861958,1.0,0.6940103128989042,0.49455241212009926,0.3746887154091953,0.5920527363249234,0.5
800.0,0.8446605230371157,0.8629722631382907,0.37049680527507434,0.7945662382899518,0.5192314372601222,0.29941195721326597,0.237418656250963,0.8277532414884479,0.725082217246242,0.9246382419463558,0.6787230892330022,0.9271965026855469,0.6344477534294128,0.49621331691741943,0.47354716062545776,0.6328511834144592,0.04213544033277485,1.0,0.07006809993096669,-0.002657650703124494,0.09479828783329933,0.07006809993096669,1.0,-0.009253851128128723,0.09973025689242268,-0.002657650703124494,-0.009253851128128723,1.0,0.00012749917121357752,0.09479828783329933,0.09973025689242268,0.00012749917121357752,1.0,-0.2308923400299634,0.6229821847319348,0.13937587993145586,0.6661821042196365,0.9305134581295351,48.29833819769364,0.050971085373966,0.5617663507108335,0.0432487428188324,0.377804696559906,0.011743738315999508,0.5672030448913574,0.8120805369127517,0.8676470588235294,0.703971119133574,1.0,-0.01997145178239145,0.06582830259818463,-0.01997145178239145,1.0,0.10705640530610483,0.06582830259818463,0.10705640530610483,1.0,0.5976045095014753,0.46274379025149437,0.40448776613829623,0.690462755390576,0.5
900.0,0.3504741570601861,0.8867065809968847,0.3067032738182755,0.8015275239227732,0.43064470641252517,0.3438420016880231,5.0301676981939696e-11,0.9294698208343298,5.0301676981939696e-11,0.9350658454129135,0.4661339165869617,1.0,0.5210383534431458,1.0,0.4723372757434845,0.7483439072966576,0.06867984798912029,1.0,0.06261532744731818,0.07229822323081708,0.08064549124168352,0.06261532744731818,1.0,0.04938022424128662,0.0929135085526743,0.07229822323081708,0.04938022424128662,1.0,0.05422631322094196,0.08064549124168352,0.0929135085526743,0.05422631322094196,1.0,0.0,0.6477446259542631,0.0,0.7276233807978293,0.9968669403315569,325.6569138008829,0.023853593506161647,0.6018438767641783,0.015512186102569103,0.4037976562976837,0.0017776747699826956,0.578912079334259,0.8207094918504314,0.8799019607843137,0.703971119133574,1.0,-0.07861882191425094,0.12019552896070677,-0.07861882191425094,1.0,0.029984073472029103,0.12019552896070677,0.029984073472029103,1.0,0.3763120289104652,0.4155115053654855,0.3196652484920752,0.5567573653800147,0.5
1000.0,0.3834990970790386,0.9048018886292835,0.2650474051884567,0.809228724643089,0.44758024231879134,0.017413064167763642,5.0301676981939696e-11,0.859793173223285,0.2433469352943653,0.9775564387703416,0.5201741368345734,1.0,0.5350185632705688,0.9246176481246948,0.4111058712005615,0.7176855206489563,0.0068565928789217565,1.0,0.047344991007196954,-0.06912954112482309,0.07396724298132794,0.047344991007196954,1.0,-0.037480712394772187,0.06894609322776578,-0.06912954112482309,-0.037480712394772187,1.0,-0.04250851642316486,0.07396724298132794,0.06894609322776578,-0.04250851642316486,1.0,0.0,-0.26144683444859673,-0.2978232342178876,0.6289223253375389,0.9273565411567688,33.337004700923934,0.03966492502658692,0.5711181831580622,0.01608414761722088,0.4200802445411682,0.027638329192996025,0.536197304725647,0.8101629913710451,0.8774509803921569,0.740072202166065,1.0,-0.03341137590923195,0.13542653392850734,-0.03341137590923195,1.0,0.016979617060485355,0.13542653392850734,0.016979617060485355,1.0,0.4476375043868536,0.4263440589100577,0.3392256620139176,0.5771710060323988,0.5
