step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
100.0,0.642220805088679,0.6779536815996208,0.5720549374809972,0.6478126430956652,0.5958320462686927,0.446949085434521,0.8821170490595094,5.0301676981939696e-11,0.9820887499202459,5.0301676981939696e-11,0.46605144977008967,0.5564333200454712,1.0,0.38570183515548706,1.0,0.7355337888002396,0.0987410994258936,1.0,0.15050899175356383,0.2204275514149086,0.23033698442715247,0.15050899175356383,1.0,-0.1608922474438995,-0.20093331421202132,0.2204275514149086,-0.1608922474438995,1.0,0.35299863061565745,0.23033698442715247,-0.20093331421202132,0.35299863061565745,1.0,0.9059971202874536,0.0,0.8817992214506304,0.0,0.8345779677973967,24.585881336470653,0.3236727839370188,0.6899857277533522,0.39214977622032166,0.020924577489495277,0.5144491791725159,0.07247646898031235,0.6951102588686481,0.7573529411764706,0.49097472924187724,1.0,0.2223835257925845,0.48372412754006855,0.2223835257925845,1.0,0.2649106984784034,0.48372412754006855,0.2649106984784034,1.0,0.46558831318424204,0.5786421459367257,0.488739603381677,0.7201143894876753,0.5
200.0,0.6908194770415624,0.6825064760260057,0.5471780381667373,0.6621740410683047,0.5747815499041075,0.4443358960708732,0.9759535442718766,5.0301676981939696e-11,0.9924808709537548,5.0301676981939696e-11,0.4921086038315587,0.4437023401260376,1.0,0.3821123242378235,1.0,0.7064536660909653,-0.16151651141527668,1.0,-0.18797830041053204,0.14975341788697144,-0.08790392276692062,-0.18797830041053204,1.0,0.1438113058198558,-0.6230260838870688,0.14975341788697144,0.1438113058198558,1.0,-0.3637554851339659,-0.08790392276692062,-0.6230260838870688,-0.3637554851339659,1.0,0.9122972449180264,0.0,0.8650463393654663,0.0,0.9072108809477616,56.92231892953162,0.24976372559428253,0.6893357885656534,0.4240601360797882,0.009195352904498577,0.5234208106994629,0.043323639780282974,0.7171620325982742,0.7892156862745098,0.48014440433212996,1.0,0.11860126573302358,0.4990282652924996,0.11860126573302358,1.0,0.13166164575732445,0.4990282652924996,0.13166164575732445,1.0,0.46546848817867587,0.5921227924440425,0.4206595923660286,0.7115622649022512,0.5
300.0,0.5599244882663091,0.7414906922998781,0.5107163289529953,0.6960172624117932,0.5339478813512891,0.25063642745169823,0.9266196157306755,5.0301676981939696e-11,0.9266253667060627,0.7559963684218065,0.6523103377272116,0.4962047338485718,1.0,0.5123220682144165,0.5179005265235901,0.6316068321466446,0.16856955042446764,1.0,-0.26586904977943027,0.12155655662469426,0.21508337128748917,-0.26586904977943027,1.0,0.06276674463182659,0.29960630206929867,0.12155655662469426,0.06276674463182659,1.0,0.5782733777129274,0.21508337128748917,0.29960630206929867,0.5782733777129274,1.0,0.70460714189895,0.0,0.6007070597834678,-0.3027684918756251,0.7454699581301262,15.520728900257184,0.19038228494208445,0.6905223254666284,0.32284122705459595,0.033328380435705185,0.5172807574272156,0.12654976546764374,0.7641418983700863,0.8112745098039216,0.5126353790613718,1.0,0.110000805039868,0.3568407416555565,0.110000805039868,1.0,0.10430530813082879,0.3568407416555565,0.10430530813082879,1.0,0.6645151497495113,0.535512525460306,0.3698690930363156,0.6964620255572456,0.75
400.0,0.6523905098438263,0.7174854818501964,0.51255342184335,0.7064799797110553,0.5605152860982435,0.3970076310595969,0.9395647358001907,5.0301676981939696e-11,0.9957794351196658,0.7984382955063831,0.6834456166191354,0.47490909695625305,1.0,0.3662968575954437,0.613873302936554,0.6137698143720627,0.07192393918727431,1.0,0.26027527974630743,0.18660397791113498,0.27526634035554887,0.26027527974630743,1.0,-0.329250400451528,-0.5055313755394164,0.18660397791113498,-0.329250400451528,1.0,0.544179813101599,0.27526634035554887,-0.5055313755394164,0.544179813101599,1.0,0.9199798226436204,0.0,0.7779015219777444,-0.10985082038297729,0.8055002093315125,9.166668979994322,0.1826512413301171,0.6844027495632569,0.300224244594574,0.0803685337305069,0.5584819316864014,0.06092528626322746,0.7516778523489933,0.8406862745098039,0.5270758122743683,1.0,0.049764695990097474,0.3673570295945522,0.049764695990097474,1.0,0.1308319984057016,0.3673570295945522,0.1308319984057016,1.0,0.25802273233444845,0.5408712392886177,0.4531701436339348,0.6875044753721782,0.5
500.0,0.9632284492254257,0.7650271315860762,0.47994424866258995,0.7118626587924277,0.558644900445512,0.3834665219657035,0.8980366170028347,5.0301676981939696e-11,0.9673366299805074,5.0301676981939696e-11,0.46634331177098637,0.44384199380874634,1.0,0.43601182103157043,1.0,0.7199634537100792,-0.06108044820466286,1.0,0.28138469543753464,0.23730087338825934,-0.27305057988232034,0.28138469543753464,1.0,-0.37475588006124416,0.31571229897631625,0.23730087338825934,-0.37475588006124416,1.0,-0.5530740970865229,-0.27305057988232034,0.31571229897631625,-0.5530740970865229,1.0,0.8585029227408785,0.0,0.6753631651219356,0.0,0.8245015353558618,11.097297188835604,0.3826630016180313,0.6857904003312191,0.33198490738868713,0.06834622472524643,0.5500985383987427,0.04957049712538719,0.7785234899328859,0.8480392156862745,0.5090252707581228,1.0,0.4282109313688535,0.4088896094902203,0.4282109313688535,1.0,0.31088846399502007,0.4088896094902203,0.31088846399502007,1.0,0.4498870227549775,0.5222384278299926,0.3817680726996532,0.7719282008068902,0.5
600.0,0.42789343247811,0.7827616018217527,0.43109529990859036,0.7305626754857202,0.529423346520455,0.34383617573775366,0.7274490691449537,5.0301676981939696e-11,0.9874409548442094,0.5955566879069357,0.5776116779866001,0.6791638135910034,1.0,0.37357887625694275,0.7393283247947693,0.6980177536606789,0.11479911641401468,1.0,0.25588738057409455,0.17809981181742757,0.25281097518940443,0.25588738057409455,1.0,-0.33517778337756454,-0.2105286865288976,0.17809981181742757,-0.33517778337756454,1.0,0.5477030008096238,0.25281097518940443,-0.2105286865288976,0.5477030008096238,1.0,0.8019449616383719,0.0,0.6306334201782741,-0.057233678865631264,0.7976833581924438,9.489012414351413,0.1620668494239845,0.6822512537516929,0.29941079020500183,0.058533474802970886,0.5554248690605164,0.08663088083267212,0.800575263662512,0.8676470588235294,0.5234657039711191,1.0,0.02354563819295472,0.35136878831876717,0.02354563819295472,1.0,0.11128612176023156,0.35136878831876717,0.11128612176023156,1.0,0.49304825246310274,0.5524468746974723,0.3286996730146747,0.7071234918492181,0.5
700.0,0.4147193779548009,0.8162126041243397,0.3761018849667109,0.7486964204753287,0.49513275831862597,0.11059448377341177,0.9399669785503809,5.0301676981939696e-11,0.9680620124420725,0.2036046706817879,0.5279084154311358,0.5032795667648315,1.0,0.4384925365447998,0.9411892890930176,0.7207403481006622,0.07908930880290438,1.0,-0.33959294070459267,0.08046426479136613,0.17418225895048992,-0.33959294070459267,1.0,0.2970922472239333,-0.0041433883500725105,0.08046426479136613,0.2970922472239333,1.0,0.2665334109063021,0.17418225895048992,-0.0041433883500725105,0.2665334109063021,1.0,-0.023534796573052335,0.0,0.6855703426830916,-0.21965761101639217,0.885950074905166,20.13827073021831,0.09437977708915629,0.6827628958142467,0.3676004111766815,0.02755099907517433,0.554829478263855,0.050018999725580215,0.8092042186001918,0.8700980392156863,0.5667870036101083,1.0,0.02353570320333529,0.12636551491263412,0.02353570320333529,1.0,0.13323811315149947,0.12636551491263412,0.13323811315149947,1.0,0.06110288812266131,0.4635117599840155,0.30558143457507386,0.7163050803967884,0.5
800.0,0.2503681778907776,0.8683768877827441,0.363185226423775,0.7536961848598782,0.49505363520629536,0.3194494627733976,0.9684760826699457,0.15046462726951934,0.9144234245691217,5.0301676981939696e-11,0.508341033639722,0.4488794505596161,0.960828423500061,0.5448578596115112,1.0,0.7386414334177971,-0.009955381107231265,1.0,0.20894860537397272,0.1298007758507866,-0.1434350515457896,0.20894860537397272,1.0,-0.10063596714089659,0.3491332992631548,0.1298007758507866,-0.10063596714089659,1.0,-0.5035439484446155,-0.1434350515457896,0.3491332992631548,-0.5035439484446155,1.0,0.8277535625671257,-0.26584093126552893,0.7158852197919936,0.0,0.865841976752399,12.760502147491744,0.07087684586479544,0.6835065226036089,0.3575538992881775,0.0433184839785099,0.5527656078338623,0.04636197164654732,0.7746883988494727,0.8799019607843137,0.6064981949458483,1.0,-0.03668230615375334,0.181591892563762,-0.03668230615375334,1.0,0.06772095118437768,0.181591892563762,0.06772095118437768,1.0,0.48582473597944564,0.5569945990698029,0.2743925130560848,0.6537737934929984,0.5
900.0,0.4346178323030472,0.8760587032710281,0.333936049161768,0.775297993029176,0.4716245043251714,0.39111417778062296,0.9120497908598121,0.552610411131805,0.9338305793033463,5.0301676981939696e-11,0.5996226953363163,0.5472161173820496,0.704383134841919,0.5176408886909485,1.0,0.6923100352287292,-0.086385184894277,1.0,0.10855760985969884,0.19503506387814348,-0.3166767676931409,0.10855760985969884,1.0,-0.3282431442855032,0.3877871399746065,0.19503506387814348,-0.3282431442855032,1.0,-0.5647710110994668,-0.3166767676931409,0.3877871399746065,-0.5647710110994668,1.0,0.6488845993357649,0.30106481878469454,0.6145072930020323,0.0,0.8407194804287577,19.688570100629402,0.1395919162697414,0.685694036901825,0.34756696224212646,0.07777537405490875,0.5468812584877014,0.027776585891842842,0.8178331735378715,0.8799019607843137,0.628158844765343,1.0,0.0828299053106542,0.1668252717045123,0.0828299053106542,1.0,0.16912057179405773,0.1668252717045123,0.16912057179405773,1.0,0.22226374699123713,0.4690930009641834,0.3153679544179171,0.6304125575934137,0.5
1000.0,0.32355798222124577,0.8603749746038196,0.3242980851860548,0.7419346444592261,0.5734034644916493,0.5145721061987208,0.8149752794865529,0.6287982479707738,0.9585402418534721,0.7898238769213141,0.7980344115580281,0.4965056777000427,0.5342041850090027,0.4607448875904083,0.5916464924812317,0.5207753106951714,0.06030829615699248,1.0,0.17862256635145865,0.0671668057211708,0.24534153044803825,0.17862256635145865,1.0,-0.29558469052008896,-0.3052607799438243,0.0671668057211708,-0.29558469052008896,1.0,0.4715643448852004,0.24534153044803825,-0.3052607799438243,0.4715643448852004,1.0,0.7264800303587017,0.2332878580248721,0.43667453042856524,0.6618460059827445,0.7836142053374174,8.354161920279902,0.2007634073033467,0.6821777908200467,0.2815592586994171,0.09408272802829742,0.5576114058494568,0.0667465403676033,0.7996164908916586,0.8774509803921569,0.5487364620938628,1.0,0.08380324027897876,0.317205275471199,0.08380324027897876,1.0,0.20128170615986238,0.317205275471199,0.20128170615986238,1.0,0.558247592037699,0.466287097396002,0.3653277891468914,0.8885955069320542,0.5
