step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
100.0,0.6011637598276138,0.6668179855749695,0.6070761005066817,0.6543523659716272,0.6433512452581871,0.3996762353264819,5.0301676981939696e-11,0.9007920395215709,0.41616602436590616,0.8255993384425143,0.5356393505950733,1.0,0.489958256483078,0.8291666507720947,0.6366526484489441,0.7389443889260292,-0.1506438585990788,1.0,0.175769646293347,-0.24476653989266295,-0.11683816207108931,0.175769646293347,1.0,-0.1005056524458829,-0.29999418417264806,-0.24476653989266295,-0.1005056524458829,1.0,-0.31752825930553663,-0.11683816207108931,-0.29999418417264806,-0.31752825930553663,1.0,0.0,0.8856572853688774,-0.18882275959140835,0.9018704155284585,0.9406924808438111,54.2984551475901,0.2550537517480594,0.6842349791140468,0.009873565286397934,0.5361193418502808,0.026201512664556503,0.4278055429458618,0.7066155321188878,0.7401960784313726,0.516245487364621,1.0,0.17367726161609034,0.38646160955096404,0.17367726161609034,1.0,0.2050223840771237,0.38646160955096404,0.2050223840771237,1.0,0.5532467122871612,0.6992180819502314,0.5179430296845442,0.7128926241397857,0.5
200.0,0.7110140025615692,0.7081804271637545,0.5239304468296438,0.6865024448468118,0.5570510000464458,0.47606029397009453,0.0,0.9496354532658379,0.6301085480327975,0.8293834259927594,0.6022818568228486,0.0,0.43857690691947937,0.5212357640266418,0.5974769592285156,0.3893224075436592,-0.12747475399675323,1.0,0.0,0.0,0.0,0.0,1.0,-0.14240041800570102,-0.23067306742269075,0.0,-0.14240041800570102,1.0,-0.39177503855212753,0.0,-0.23067306742269075,-0.39177503855212753,1.0,0.0,0.8815755310977013,0.30370850132188815,0.7189571434607887,0.9165987074132111,25.635354070932014,0.243150429719059,0.6861677850010218,0.02023458480834961,0.5187207460403442,0.025246258825063705,0.4357980489730835,0.7238734419942474,0.7941176470588235,0.5415162454873647,1.0,0.19959429992320568,0.28827873321646463,0.19959429992320568,1.0,0.2415782560175067,0.28827873321646463,0.2415782560175067,1.0,0.5865340468330519,0.5421926158814485,0.43282937965191465,0.6961310046059744,0.5
300.0,0.6057619949181875,0.7653477583638088,0.481230766578427,0.7286737985642411,0.5106135148657966,0.4800393161655243,0.0,0.7644832889676326,0.5411197452903852,0.7196528624449154,0.5063139741757333,0.0,0.6637899875640869,0.7183758020401001,0.7157213091850281,0.5244717746973038,-0.1054984538737107,1.0,0.0,0.0,0.0,0.0,1.0,-0.21615889422560086,-0.1351301425556602,0.0,-0.21615889422560086,1.0,-0.2817016864610032,0.0,-0.1351301425556602,-0.2817016864610032,1.0,0.0,0.8481626342354875,0.29403328563401887,0.7779613447925909,0.9429812567278727,36.448602433554036,0.14166585940206322,0.686691486104219,0.015988269820809364,0.5116987228393555,0.014038912020623684,0.458274245262146,0.7833173537871524,0.8431372549019608,0.5595667870036101,1.0,0.10082119894014159,0.27592095837033864,0.10082119894014159,1.0,0.04825542089570942,0.27592095837033864,0.04825542089570942,1.0,0.506749291358704,0.46595997275173207,0.362492276501714,0.703388295343944,0.5
400.0,0.5763322313626608,0.7347861006704592,0.5002680373987122,0.685384942709023,0.5255516716788883,0.25102623989879075,0.8472902272047612,0.9166329927164439,0.6004659049626361,0.719365313675559,0.7709386096398501,0.45636457204818726,0.4765230715274811,0.6286329627037048,0.6957050561904907,0.564306415617466,-0.10367817043671347,1.0,0.24647956562151344,-0.13298193104608777,-0.09481450982043167,0.24647956562151344,1.0,-0.162728010660809,-0.14839600378464649,-0.13298193104608777,-0.162728010660809,1.0,-0.3296281329298194,-0.09481450982043167,-0.14839600378464649,-0.3296281329298194,1.0,-0.26838375629456873,0.932021610876277,0.28297591375026826,0.05749119126318634,0.8551858240144462,25.321689461734216,0.2575185023405882,0.6846917834546831,0.06146853789687157,0.5192239284515381,0.020505106076598167,0.3988025188446045,0.7833173537871524,0.7818627450980392,0.49097472924187724,1.0,0.25313822835400185,0.372686665451177,0.25313822835400185,1.0,0.14673061321658576,0.372686665451177,0.14673061321658576,1.0,0.294862571461055,0.45571308304335323,0.4114107771904445,0.7095311548028673,0.5
500.0,0.39794186254342395,0.8296059147704185,0.39062185140291805,0.7557420209217923,0.4895153175807712,0.3552592823728611,0.7559057634322168,0.9223944934736196,5.0301676981939696e-11,0.6783793599446517,0.5891699042251974,0.6465232968330383,0.4854592978954315,1.0,0.6830911636352539,0.7037684395909309,-0.0900759690607044,1.0,-0.08575540660526079,-0.13483632538324816,0.1649154363482067,-0.08575540660526079,1.0,0.0896007279214673,-0.182195515408003,-0.13483632538324816,0.0896007279214673,1.0,-0.39218473123738845,0.1649154363482067,-0.182195515408003,-0.39218473123738845,1.0,-0.14788087238678985,0.8067602692127789,0.0,0.7621577326654553,0.856427882569341,70.78177792632486,0.05450610021387047,0.6846743461641448,0.07203158736228943,0.5060944557189941,0.007150067016482353,0.4147241711616516,0.7871524448705657,0.8627450980392157,0.6173285198555957,1.0,-0.15610719924510774,0.11396911684944352,-0.15610719924510774,1.0,0.20565638303727563,0.11396911684944352,0.20565638303727563,1.0,0.3482937791700334,0.4584565389872962,0.36494357166263985,0.6451458420923778,0.5
600.0,0.532356442262729,0.8168972428213465,0.4361086487889287,0.7814439762449856,0.4787385320423272,0.16117749112507118,0.6756189460133154,0.7855536149329175,0.5242749756180345,0.5921319278094166,0.644394866093421,0.7254198789596558,0.6134697198867798,0.7371906638145447,0.7935900688171387,0.7174175828695297,-0.06170717233789408,1.0,0.10874269348077921,-0.10366460623476187,0.20129584013838417,0.10874269348077921,1.0,-0.08799975705651762,-0.11408497272389784,-0.10366460623476187,-0.08799975705651762,1.0,-0.3745322316313505,0.20129584013838417,-0.11408497272389784,-0.3745322316313505,1.0,-0.287736910760602,0.18116260152131577,0.3200234806623356,0.43126079307723536,0.8278506007372617,19.109396174042494,0.013770272506019957,0.681516744196415,0.0676468014717102,0.5066967010498047,0.026515578851103783,0.39914098381996155,0.822627037392138,0.8357843137254902,0.6859205776173285,1.0,-0.07425887040691753,-0.044433012740484806,-0.07425887040691753,1.0,0.1600027006654622,-0.044433012740484806,0.1600027006654622,1.0,0.4905587667728272,0.4517525106611598,0.39134056186851335,0.5931225235973085,0.5
700.0,0.3636445353428523,0.8442288238182311,0.3491772495019346,0.7938684806092783,0.4698873466136451,0.3368643370191009,0.2491359973298113,0.8289224798900326,0.44036167992718617,0.4804846075686308,0.49972619117891526,0.92206209897995,0.6150898337364197,0.8116738200187683,0.8261442184448242,0.7937424927949905,-0.10576867193618451,1.0,0.11733461389829022,-0.2620486101178442,0.0700069429738114,0.11733461389829022,1.0,-0.029101873838100544,-0.1793168374065842,-0.2620486101178442,-0.029101873838100544,1.0,-0.35148626712667974,0.0700069429738114,-0.1793168374065842,-0.35148626712667974,1.0,-0.27123762079464303,0.7897032379169163,0.3098906728684541,0.5191010580856762,0.9055969827655574,34.917511494645396,0.09527229835148214,0.6842838652018044,0.035915784537792206,0.5123211741447449,0.014672327786684036,0.43709081411361694,0.8159156279961649,0.8725490196078431,0.6931407942238267,1.0,0.04495105105501085,0.14765364365526995,0.04495105105501085,1.0,0.0932122003441656,0.14765364365526995,0.0932122003441656,1.0,0.38222900384075037,0.4570163568439147,0.3257102747539095,0.6269354082431112,0.5
800.0,0.743397980928421,0.8426494988487065,0.36962149945976036,0.778053257258613,0.5365471045966718,0.41544799608886385,5.0301676981939696e-11,0.9318422609449742,5.0301676981939696e-11,0.9106109619233345,0.46061330574222803,1.0,0.5065827369689941,1.0,0.5437944531440735,0.7625942975282669,-0.040832686060862045,1.0,-0.08138353795906252,0.2398354589362072,0.06593975861674559,-0.08138353795906252,1.0,0.16706354515675786,-0.14702331837462557,0.2398354589362072,0.16706354515675786,1.0,-0.4894280227411948,0.06593975861674559,-0.14702331837462557,-0.4894280227411948,1.0,0.0,0.8552022755797178,0.0,0.8065897087757374,0.9303703987156869,44.28237776417972,0.09430611290787878,0.6856907079065288,0.02585694007575512,0.5158579349517822,0.011649282649159431,0.4466359615325928,0.7698945349952061,0.8602941176470589,0.703971119133574,1.0,-0.11176251471285367,0.07523682667310004,-0.11176251471285367,1.0,0.31944402676339,0.07523682667310004,0.31944402676339,1.0,0.7578543706905574,0.5898780125754935,0.34560887382237937,0.6741544273921422,0.5
900.0,0.37836457788944244,0.8951555727685223,0.28044637344730533,0.8094545529467734,0.4412580990913846,0.43537308609432224,0.0,0.9403406834415746,0.5140274970409604,0.9090757770218801,0.5908609893761038,0.0,0.47568926215171814,0.7478204965591431,0.4630069136619568,0.4216291680932045,-0.10753365191584645,1.0,0.0,0.0,0.0,0.0,1.0,0.11000214654097215,-0.2328174651633174,0.0,0.11000214654097215,1.0,-0.5223865928727334,0.0,-0.2328174651633174,-0.5223865928727334,1.0,0.0,0.8736694803402325,0.30120940613739833,0.5666134578996581,0.9059929139605658,31.96182683889786,0.07774127736955204,0.6851014499725016,0.03618839010596275,0.5226665139198303,0.016352836042642593,0.42479217052459717,0.8197507190795782,0.8504901960784313,0.7581227436823105,1.0,0.001973963416918947,0.06854480102395367,0.001973963416918947,1.0,0.16270506766778348,0.06854480102395367,0.16270506766778348,1.0,0.11344438524523849,0.4160112436889237,0.3974434571413725,0.5103195964438575,0.5
1000.0,0.34576622396707535,0.9103636521400515,0.24885066255514957,0.8068887708210025,0.5446506758204315,0.5247841900477005,0.4535808393993464,0.7623463675754365,0.045086290672959606,0.8162471131188647,0.5193151526916517,0.8015046119689941,0.6406626105308533,0.9913856983184814,0.6441722512245178,0.7694312930107117,-0.047005611175271245,1.0,-0.015185760306928135,0.13289939196303305,0.05830037429664683,-0.015185760306928135,1.0,0.11845332778546401,-0.13440971112785774,0.13289939196303305,0.11845332778546401,1.0,-0.44209128966198546,0.05830037429664683,-0.13440971112785774,-0.44209128966198546,1.0,0.30021820868077675,0.7592638188950072,0.2731751701116472,0.7664795625033709,0.8495858818045784,32.276569190047404,0.10591295676059193,0.6821675633114798,0.07477407902479172,0.5306921601295471,0.01644202508032322,0.3780916929244995,0.8092042186001918,0.875,0.7364620938628159,1.0,0.1360863763753817,0.0844280093795374,0.1360863763753817,1.0,0.09722448452685666,0.0844280093795374,0.09722448452685666,1.0,0.048804459460272696,0.47149299064523165,0.3600988039272089,0.8023602328888539,0.5
