step,train_step_loss,train_acc,train_loss,val_acc,val_loss,alignment_reward,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,l_conflict,l_conflict_e0,l_conflict_e1,l_conflict_e2,l_conflict_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_conflict_grad_l2,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
100.0,0.5311581492424012,0.6773653367533523,0.5913425290926314,0.6533320877273127,0.6042621959042614,0.05390181392431259,0.2154850266017116,5.0301676981939696e-11,0.2260540100140758,0.5441202895713766,0.8307586144185851,0.4002332285135848,1.0,0.9320339560508728,0.7148222327232361,0.6310209035873413,0.8194692730903625,-0.004148075406869918,1.0,0.18684105402141069,-0.34244360078337005,0.44167662323468493,0.18684105402141069,1.0,0.23563868697717844,0.02502731237970521,-0.34244360078337005,0.23563868697717844,1.0,-0.5716285282708287,0.44167662323468493,0.02502731237970521,-0.5716285282708287,1.0,0.0,-0.27924267434637584,0.252717400660465,0.8884653800927572,-0.05390181392431259,-0.011759111657738686,-0.019694875925779343,-0.005422442685812712,-0.017025385051965714,0.8145166039466858,14.507211868144998,0.3746522204571227,0.0,0.6880934122535918,0.03666936606168747,0.07696026563644409,0.3544001281261444,0.5319702625274658,0.6960690316395014,0.7549019607843137,0.5090252707581228,1.0,0.3420781147578955,0.5353992458934539,0.3420781147578955,1.0,0.2464793007200187,0.5353992458934539,0.2464793007200187,1.0,0.39398867683083816,0.6381066547891566,0.4723432820071192,0.7023366509165082,0.5
200.0,0.6189355154832205,0.6953230817418393,0.549828499116669,0.6934637304796332,0.5691366945024873,0.051606111228466034,0.5255439385053535,0.6303858427045297,0.5819189550846652,0.950869200249831,0.8958204298083688,0.7647486069618487,0.5172833204269409,0.662588894367218,0.46762606501579285,0.5418711304664612,0.5473423525691032,0.04634399803771159,1.0,0.43388710877382736,-0.2855412325022529,0.5528210875294131,0.43388710877382736,1.0,-0.05004266704581256,0.21690049150806806,-0.2855412325022529,-0.05004266704581256,1.0,-0.5899608000369735,0.5528210875294131,0.21690049150806806,-0.5899608000369735,1.0,0.22278850115198642,0.25520584706068294,0.762334145697403,0.8618472601113419,-0.051606111228466034,-0.005509102251380682,-0.013360968790948391,-0.009544024243950844,-0.023192014545202255,0.7511665672759156,7.3435709186971545,0.32611322385032443,0.0,0.6874955098179204,0.07795526087284088,0.07074578106403351,0.33177223801612854,0.5195266604423523,0.7325023969319271,0.8063725490196079,0.5415162454873647,1.0,0.2550681128922959,0.4689982973900909,0.2550681128922959,1.0,0.2542732612685865,0.4689982973900909,0.2542732612685865,1.0,0.5206620025136739,0.589846556707648,0.4136652525824805,0.7038982742173332,0.5
300.0,0.46438837548096984,0.7532464783963159,0.5007264238297392,0.7106540097847263,0.5093975832666038,0.012010747566819191,0.40989747013821326,5.0301676981939696e-11,5.0301676981939696e-11,0.9996124059607016,0.9830686944244185,0.4956702751214308,1.0,1.0,0.34643852710723877,0.4153588116168976,0.6904493346810341,-0.15554113478014306,1.0,0.013088657827085745,0.26149948694772834,-0.41941817544143317,0.013088657827085745,1.0,-0.047979092807104266,-0.10371331914162564,0.26149948694772834,-0.047979092807104266,1.0,-0.6367243660655094,-0.41941817544143317,-0.10371331914162564,-0.6367243660655094,1.0,0.0,0.0,0.7922698240980618,0.8473200564547912,-0.012010747566819191,-0.0026006782427430153,-0.0004379813908599317,-0.0034400096628814936,-0.005532078444957733,0.7516467871244892,7.218738485700715,0.2643713574409101,0.0,0.6872668722989382,0.07500341534614563,0.07164300233125687,0.3361813724040985,0.51717209815979,0.7871524448705657,0.8357843137254902,0.5090252707581228,1.0,0.2776240176041435,0.31086359048754625,0.2776240176041435,1.0,0.20462646423104056,0.31086359048754625,0.20462646423104056,1.0,0.82902828525372,0.45757832337625837,0.3698343766907997,0.7007800497327532,0.5
400.0,0.27586510839561623,0.7364379105715834,0.5136244937298298,0.6833416432176694,0.5973476474982651,0.02346765249967575,0.2642295747743473,0.6199926908358099,0.16767809685684237,0.6097179222528892,0.9285882939655558,0.5814942509777743,0.5773541927337646,0.9547732472419739,0.6075220704078674,0.5255614519119263,0.6663027405738831,-0.04113952650181601,1.0,0.30404191043982237,-0.30740764926455666,0.4551724999299326,0.30404191043982237,1.0,-0.06786851930409689,-0.017116998152102762,-0.30740764926455666,-0.06786851930409689,1.0,-0.6136584026598947,0.4551724999299326,-0.017116998152102762,-0.6136584026598947,1.0,0.23363299892891817,-0.28236370847129444,0.2551728361823467,0.8504761724574186,-0.02346765249967575,-0.004541808273643255,-0.004392222035676241,-0.0073491730727255344,-0.00718444911763072,0.5178759098052979,3.957583255173778,0.4088060225855192,0.0,0.6864767378817002,0.15237407386302948,0.11116515100002289,0.29651549458503723,0.4399453401565552,0.7651006711409396,0.7181372549019608,0.5667870036101083,1.0,0.4204000476937456,0.393929151698821,0.4204000476937456,1.0,0.41208886836399083,0.393929151698821,0.41208886836399083,1.0,0.3603128092315881,0.5946469687224003,0.5283150165980938,0.6690809571743012,0.75
500.0,0.6659900844097139,0.7675984948530408,0.4458536180766224,0.7494887862994558,0.4802371057059263,0.25240403413772583,-0.1818184436402032,5.0301676981939696e-11,0.6114418585069079,0.4968581227861458,0.7975818342095794,0.4764704538882337,1.0,0.6030930876731873,0.7644852995872498,0.658837616443634,0.7566040009260178,-0.1578237922011437,1.0,0.028171234627560212,-0.3742809159235287,0.1958314804705724,0.028171234627560212,1.0,0.32313934355600704,-0.5553540994807513,-0.3742809159235287,0.32313934355600704,1.0,-0.5644497964567219,0.1958314804705724,-0.5553540994807513,-0.5644497964567219,1.0,0.0,-0.13836676874846332,-0.20208303761871735,-0.3868239681936321,-0.25240403413772583,-0.00992627814412117,-0.010449185967445374,-0.11327286809682846,-0.11875571310520172,0.6124967664487919,4.912212765821959,-0.007447571462944502,0.0,0.6872666449182563,0.0936010479927063,0.1140095591545105,0.33260130882263184,0.4597882628440857,0.7948226270373921,0.8651960784313726,0.5884476534296029,1.0,-0.08205290547082629,-0.050240490757773155,-0.08205290547082629,1.0,0.10995068183976595,-0.050240490757773155,0.10995068183976595,1.0,0.5630834198841881,0.4451127363980271,0.3236654749614935,0.6719331057582583,0.5
600.0,0.3809404944380125,0.7865477490518759,0.4406629967152316,0.7399962464411378,0.5250381580509995,0.0854448676109314,-0.14079921729855072,5.0301676981939696e-11,0.6065012281045176,0.7217706320039827,0.8513216609511376,0.5448983802774849,1.0,0.6153181195259094,0.5188342332839966,0.6129105687141418,0.686765730381012,-0.03448384417576719,1.0,0.3202859184039168,-0.28315979562030585,0.24426771074905249,0.3202859184039168,1.0,0.07264337098312489,-0.28113866519318864,-0.28315979562030585,0.07264337098312489,1.0,-0.27980160437720286,0.24426771074905249,-0.28113866519318864,-0.27980160437720286,1.0,0.0,-0.1862252503935025,-0.1891652129936817,-0.18780640580701866,-0.0854448676109314,-0.006884545087814331,-0.005943735130131245,-0.033114492893218994,-0.0395020917057991,0.5976851582527161,4.442489453906882,-0.01949888499641068,0.0,0.6857954501691792,0.1011640876531601,0.11045617610216141,0.3389594256877899,0.44942039251327515,0.7909875359539789,0.8333333333333334,0.5956678700361011,1.0,0.02746748540912894,-0.1298063194425774,0.02746748540912894,1.0,0.04384217904421641,-0.1298063194425774,0.04384217904421641,1.0,0.5054675992259046,0.45874571001142944,0.4019974859833133,0.714371278158256,0.5
700.0,0.3573575355112553,0.8381940564472435,0.3654523849158368,0.7772301386977553,0.49604699876592867,0.06343235075473785,-0.18510428889386504,5.0301676981939696e-11,5.0301676981939696e-11,0.8299070360254119,0.633929257360272,0.3659590733715718,1.0,1.0,0.6274963021278381,0.741058349609375,0.8421386629343033,-0.1342960044135951,1.0,0.10694132417245127,0.20919708594886427,-0.3831765078413841,0.10694132417245127,1.0,-0.09254731261388728,-0.13412962084500268,0.20919708594886427,-0.09254731261388728,1.0,-0.5120609953026122,-0.3831765078413841,-0.13412962084500268,-0.5120609953026122,1.0,0.0,0.0,-0.31455566230425486,-0.42586149327120526,-0.06343235075473785,-0.00648069940507412,-0.02759598381817341,-0.00805393885821104,-0.02130172774195671,0.7598728847352129,12.166615882920034,-0.12163332968088454,0.0,0.685169744408793,0.09637754410505295,0.04176399111747742,0.3537319302558899,0.508126437664032,0.7804410354745925,0.8725490196078431,0.6787003610108303,1.0,-0.12599039962385863,-0.21800560449540146,-0.12599039962385863,1.0,-0.020903984923393504,-0.21800560449540146,-0.020903984923393504,1.0,0.30847572050776295,0.5200235737302831,0.3092821998676906,0.6588352226998124,0.5
800.0,0.5418821945786477,0.8670673972301232,0.31488015787004514,0.7878217262239859,0.4864735684423662,0.06962334364652634,0.1477350560136103,0.6251484945248544,5.0301676981939696e-11,0.7315164736147419,0.682373358096527,0.5097595815716063,0.5562935471534729,1.0,0.7067591547966003,0.7233788371086121,0.7466078847646713,-0.053862905010191885,1.0,-0.2500179284640085,-0.09328194472531974,0.4399558229209354,-0.2500179284640085,1.0,0.019083024138858158,-0.03251947992134683,-0.09328194472531974,0.019083024138858158,1.0,-0.4063969240102698,0.4399558229209354,-0.03251947992134683,-0.4063969240102698,1.0,0.21288131611226543,0.0,0.21665243579690888,0.16140647214526693,-0.06962334364652634,-0.032582301646471024,-0.01601709984242916,-0.006671002134680748,-0.014352940954267979,0.7537447810173035,22.856065910178966,0.002214596449686084,0.0,0.685420467276816,0.14000204205513,0.02284996770322323,0.3148876428604126,0.5222603678703308,0.8101629913710451,0.8529411764705882,0.7003610108303249,1.0,-0.1142237940618513,0.036878751831404925,-0.1142237940618513,1.0,0.08398883157950464,0.036878751831404925,0.08398883157950464,1.0,0.5218093006579824,0.449831249896181,0.38042096962339667,0.629168485807521,0.75
900.0,0.4095435518150528,0.8856875592577543,0.3077063695063876,0.7867818340962726,0.45643223352962803,0.0280446894466877,0.311819637932013,0.41376227941754123,5.0301676981939696e-11,0.8854402447615125,0.7363144147221498,0.5088792347378763,0.8308321237564087,1.0,0.5567530989646912,0.6527043581008911,0.7600723952054977,-0.1038383894199026,1.0,0.25684844081853286,0.15753574621832528,-0.3027876217270368,0.25684844081853286,1.0,0.024369563775396917,-0.13278572750323964,0.15753574621832528,0.024369563775396917,1.0,-0.6262107381013943,-0.3027876217270368,-0.13278572750323964,-0.6262107381013943,1.0,0.13402719915865657,0.0,0.7001533680421764,0.41309798452721896,-0.0280446894466877,-0.006754272151738405,-4.1325754864374176e-05,-0.006913845892995596,-0.014335245825350285,0.684421956539154,7.802658047678835,0.06329680713079087,0.0,0.687143668083957,0.10824514925479889,0.06038618087768555,0.36019590497016907,0.4711727201938629,0.8139980824544583,0.8676470588235294,0.6787003610108303,1.0,-0.03094438651319436,0.14683858660924703,-0.03094438651319436,1.0,0.07399622129631994,0.14683858660924703,0.07399622129631994,1.0,0.47665438520624365,0.409250522928156,0.33197079499379967,0.6280753826669284,0.5
1000.0,0.41386049240827566,0.8942444847961534,0.24917405588585642,0.7991433285773625,0.4717057976391011,0.11774450540542603,0.11593436692487052,0.21950188577738214,5.0301676981939696e-11,0.7990067197434675,0.766668930887165,0.44629438411457906,0.9347603917121887,1.0,0.629984974861145,0.6454833149909973,0.8025571703910828,-0.0893539055679391,1.0,0.3133029465098954,0.1242703223610837,-0.2521159076183421,0.3133029465098954,1.0,0.048419616978153134,-0.13463672810337662,0.1242703223610837,0.048419616978153134,1.0,-0.635363683535048,-0.2521159076183421,-0.13463672810337662,-0.635363683535048,1.0,0.10300200710411599,0.0,0.6017472850223191,-0.241011824426953,-0.11774450540542603,-0.007212854456156492,-0.013753567822277546,-0.049632277339696884,-0.04714580252766609,0.6347337961196899,7.666846934593012,-0.04967487375270361,0.0,0.6869187549584441,0.13863345980644226,0.059812258929014206,0.3429828882217407,0.4585714340209961,0.8197507190795782,0.8700980392156863,0.7075812274368231,1.0,-0.23686996003321018,0.11721616287566455,-0.23686996003321018,1.0,-0.029370824100565227,0.11721616287566455,-0.029370824100565227,1.0,0.3724290550162526,0.450500417259017,0.3792698916490646,0.5853470840092216,0.75
