step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
100.0,0.5919760962327322,0.6610567562305296,0.592383524183485,0.648363921603014,0.6020698599479651,0.038033326295178804,5.0301676981939696e-11,0.9515663703793082,5.0301676981939696e-11,0.9427388401780068,0.4735763026644796,1.0,0.4849018156528473,1.0,0.5045057535171509,0.7473518922924995,-0.015969146544095203,1.0,-0.1772174701777436,0.38653523626807734,-0.33084850247572656,-0.1772174701777436,1.0,0.14753504131492837,-0.055739620811624625,0.38653523626807734,0.14753504131492837,1.0,-0.06607956338248214,-0.33084850247572656,-0.055739620811624625,-0.06607956338248214,1.0,0.0,-0.2896605210349125,0.0,0.44179382621562774,0.8455902842039039,13.43959264518587,0.2958548557312532,0.6914216181332314,0.04240963235497475,0.44028782844543457,0.03582528233528137,0.48147720098495483,0.7325023969319271,0.7107843137254902,0.5018050541516246,1.0,0.49363843621450776,0.21161291305463767,0.49363843621450776,1.0,0.18231321792461405,0.21161291305463767,0.18231321792461405,1.0,0.3975204120551823,0.5492906982207116,0.5534349114579313,0.7034839701652527,0.5
200.0,0.5983010133107504,0.6827085872951374,0.5838737379805972,0.6507006799683183,0.6040552158904962,0.4162490553977498,5.0301676981939696e-11,0.9975943561446676,0.0,0.8492123550916966,0.4617016778216665,1.0,0.35663852095603943,0.0,0.6148842573165894,0.4928806945681572,-0.04677097191106495,1.0,0.008186932567611077,0.0,-0.2724759856990242,0.008186932567611077,1.0,0.0,-0.016336778334976564,0.0,0.0,1.0,0.0,-0.2724759856990242,-0.016336778334976564,0.0,1.0,0.0,0.8248566410570426,0.0,0.8401395805339565,0.9692316055297852,532391607761.38306,0.394527440100154,0.6896325653349912,0.019231559708714485,0.4483768939971924,0.0,0.5323916077613831,0.7574304889741131,0.7181372549019608,0.47653429602888087,1.0,0.6469940134176112,0.2858568750642974,0.6469940134176112,1.0,0.2507314318185533,0.2858568750642974,0.2507314318185533,1.0,0.5803041255339685,0.5460266526930659,0.546153774886739,0.7199852200916835,0.5
300.0,0.6487028102080027,0.7275291421170255,0.5059890017752525,0.6994938006215498,0.5352305369087875,-0.018194322284843564,0.5231047606357236,0.8642568524499372,5.0301676981939696e-11,0.8717675720510408,0.5647822962967508,0.7384332418441772,0.5116838216781616,1.0,0.5247014760971069,0.6937046349048615,0.05862469569215071,1.0,0.20647329525233016,0.4858961872315619,-0.42536083339479097,0.20647329525233016,1.0,0.3160914552453182,-0.08391136304246505,0.4858961872315619,0.3160914552453182,1.0,-0.14744056713904996,-0.42536083339479097,-0.08391136304246505,-0.14744056713904996,1.0,0.16106624990113474,-0.31672966108050654,0.0,0.08288612203999754,0.6302547234448626,18.989244296722624,0.05026096775432981,0.6904382068249915,0.18627338111400604,0.40087249875068665,0.021110503003001213,0.39174360036849976,0.7660594439117929,0.8161764705882353,0.516245487364621,1.0,0.09499128306657376,-0.06349705641312689,0.09499128306657376,1.0,0.11928867660954258,-0.06349705641312689,0.11928867660954258,1.0,0.8119208623872587,0.4835921640557642,0.407107984099318,0.7149914625712803,0.75
400.0,0.4953439434369405,0.7717401886089665,0.5175186141861947,0.6995987020948148,0.5772107136329666,0.265163563947703,0.5993146247955149,0.9020058751096484,5.0301676981939696e-11,0.8500556868031826,0.587844046689662,0.7345507740974426,0.4743635058403015,1.0,0.6139156818389893,0.7057074904441833,-0.11402052954387455,1.0,-0.10263125973212538,-0.2812794092301772,-0.32952661238110204,-0.10263125973212538,1.0,-0.07985569844173697,0.09348909454916379,-0.2812794092301772,-0.07985569844173697,1.0,0.01568070797273062,-0.32952661238110204,0.09348909454916379,0.01568070797273062,1.0,0.5748998332349268,-0.22143093923328436,0.0,0.7071853617891696,0.4184442162513733,4.7345457022329445,0.14968954407163862,0.689494040346256,0.2901216745376587,0.2921185791492462,0.07284966856241226,0.3449100852012634,0.775647171620326,0.8357843137254902,0.48736462093862815,1.0,0.01967808444738891,0.32741569846889357,0.01967808444738891,1.0,0.10197484929863346,0.32741569846889357,0.10197484929863346,1.0,0.8567021521548037,0.517506847684165,0.47950269620153396,0.7346225970132011,0.75
500.0,0.40601596360405284,0.7714444289245564,0.4685701549250103,0.7040940141391441,0.5396075131129315,0.055173753293614236,0.8169142262637714,0.763118408893916,5.0301676981939696e-11,0.8528532650565961,0.6082214750661463,0.5777578353881836,0.5644254088401794,1.0,0.6032559871673584,0.6863598078489304,0.0021743392447810747,1.0,-0.002723482128170879,0.2118892042568212,-0.33523570158744553,-0.002723482128170879,1.0,-0.02336975433296529,0.09318134154026833,0.2118892042568212,-0.02336975433296529,1.0,0.06930442772017863,-0.33523570158744553,0.09318134154026833,0.06930442772017863,1.0,-0.228114957874242,-0.29043002485984465,0.0,0.7392399959085436,0.5112337443271293,11.3392075464755,0.17176233303811048,0.688110532687494,0.29900816082954407,0.3199993669986725,0.03087659366428852,0.350116103887558,0.8082454458293384,0.7769607843137255,0.5270758122743683,1.0,0.07587918749690521,0.27893983677519374,0.07587918749690521,1.0,0.1604679748422325,0.27893983677519374,0.1604679748422325,1.0,0.409705150968542,0.4347731260909834,0.46756371238506306,0.7164857008627483,0.75
600.0,0.6850440228978792,0.7884487589733172,0.46201332918225485,0.7148733927220005,0.5403173696823148,0.03568462033425082,0.6730697447912439,0.861410662178157,0.0,0.7959766067682686,0.5826142534344174,0.7478600144386292,0.6007553339004517,0.0,0.6419835686683655,0.4976497292518616,-0.05913937383054487,1.0,-0.13183006272041958,0.0,-0.32101166593016217,-0.13183006272041958,1.0,0.0,0.09800548566731251,0.0,0.0,1.0,0.0,-0.32101166593016217,0.09800548566731251,0.0,1.0,-0.31787719729026825,-0.2395577449856412,0.0,0.7001734236129128,0.598157715577807,169.08991328257213,0.11175263759014757,0.6902645742175756,0.2616933286190033,0.3721899688243866,0.0022011364344507456,0.36391547322273254,0.7833173537871524,0.8161764705882353,0.5451263537906137,1.0,0.15742071399304897,0.25867928332891693,0.15742071399304897,1.0,-0.0808420845515232,0.25867928332891693,-0.0808420845515232,1.0,0.30884704963004894,0.508045133672484,0.40854249065559284,0.7043644847188677,0.75
700.0,0.41713298112154007,0.8287667826425572,0.4124366955137349,0.7348382843231703,0.5045363817661589,0.08151999831142456,0.899276114962215,0.9335988041443481,0.0,0.9540212773068247,0.696724049103347,0.5070354342460632,0.4472031891345978,0.0,0.4369935691356659,0.3478080481290817,-0.03688929937953657,1.0,-0.03680451370248137,0.0,-0.368026463378916,-0.03680451370248137,1.0,0.0,0.18349518080417795,0.0,0.0,1.0,0.0,-0.368026463378916,0.18349518080417795,0.0,1.0,-0.24884897598689157,-0.27854705253906936,0.0,0.8534760217716592,0.5855628048031796,100.18487250829332,0.20929617889689714,0.6849450095108262,0.33306363224983215,0.3810773491859436,0.003803741419687867,0.28205549716949463,0.8130393096836049,0.821078431372549,0.5703971119133574,1.0,0.2938059419699521,0.16907622552209967,0.2938059419699521,1.0,0.16500636919863967,0.16907622552209967,0.16500636919863967,1.0,0.26596842033212376,0.4296673232589969,0.38264569596332665,0.7012961260761533,0.75
800.0,0.5441885789235433,0.8535783218203982,0.3635548699280613,0.7503148345003368,0.5042154340711001,0.15066769355586018,0.8535162548606593,0.8146051011368701,5.0301676981939696e-11,0.9652751765766462,0.6583491331561193,0.5512209534645081,0.5447072982788086,1.0,0.4586198031902313,0.638637013733387,-0.004944270227741497,1.0,-0.12135177622025288,0.23554298789580305,-0.30791204806892686,-0.12135177622025288,1.0,-0.013762721294388448,0.20718144428944354,0.23554298789580305,-0.013762721294388448,1.0,-0.02936350796812742,-0.30791204806892686,0.20718144428944354,-0.02936350796812742,1.0,-0.07099081344970921,-0.14979749455491273,0.0,0.8234590822280626,0.592468773869799,12.656727275845176,0.13050805721544878,0.6841511801575069,0.3813052475452423,0.1974157989025116,0.030847718939185143,0.39043116569519043,0.7976989453499521,0.8431372549019608,0.6101083032490975,1.0,0.09537659222822313,0.13095508029448077,0.09537659222822313,1.0,0.16519249912364242,0.13095508029448077,0.16519249912364242,1.0,0.3854281878786674,0.46077224370518716,0.3633029684059176,0.6885710901021957,0.75
900.0,0.3557483144104481,0.8273419511038873,0.3884542857035142,0.7379369215926301,0.5289994142566717,0.3865383527177837,0.8935533519071753,0.8601036173852203,0.0,0.9226012030606474,0.6690645430882607,0.5696901082992554,0.5795654654502869,0.0,0.5109854936599731,0.41506026685237885,-0.041010556139288355,1.0,-0.06699948255101412,0.0,-0.35565176344891797,-0.06699948255101412,1.0,0.0,0.17658790916420194,0.0,0.0,1.0,0.0,-0.35565176344891797,0.17658790916420194,0.0,1.0,0.9308234824344018,-0.2778635123921744,0.0,0.8931934408289074,0.6732989561496299,255.3926838503404,0.17772688510285395,0.6828860245231125,0.40415990352630615,0.18892107903957367,0.0015870921779423952,0.40533173084259033,0.7823585810162992,0.8357843137254902,0.5956678700361011,1.0,0.08620032596198582,0.252781621893275,0.08620032596198582,1.0,0.194198707453301,0.252781621893275,0.194198707453301,1.0,0.5052929105187703,0.519827147632951,0.3645667455834793,0.7026043495535851,0.75
1000.0,0.21819501680632433,0.8794448606596235,0.3084865748946249,0.7732116906074813,0.5210582824561709,0.3184456316088362,0.8517270504614453,0.8906932724872904,0.0,0.6752210436219078,0.6044103416426608,0.6027399897575378,0.5725221633911133,0.0,0.684990406036377,0.465063139796257,-0.07295031040752234,1.0,-0.08485766173764724,0.0,-0.37653349820884807,-0.08485766173764724,1.0,0.0,0.023689297501361305,0.0,0.0,1.0,0.0,-0.37653349820884807,0.023689297501361305,0.0,1.0,0.8736692176672934,-0.2965707588067707,0.0,0.6966840675748219,0.641305787407662,58.31054668956929,0.05946544358213166,0.6811489309701655,0.34484347701072693,0.2141454815864563,0.007435629144310951,0.4335756003856659,0.8168744007670182,0.8529411764705882,0.6498194945848376,1.0,-0.07032129891622542,0.10510630252833839,-0.07032129891622542,1.0,0.143611327134282,0.10510630252833839,0.143611327134282,1.0,0.15869055100881846,0.48090497224470813,0.4059603914764582,0.6763094836473464,0.75
