step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
100.0,0.4496186474959056,0.7186976203778951,0.5213983063888171,0.6885854726322643,0.5616892017626155,0.41507413459809295,5.0301676981939696e-11,5.0301676981939696e-11,0.8931774225821055,0.9644126387775467,0.4643975153650639,1.0,1.0,0.470878005027771,0.46534568071365356,0.7340559214353561,-0.0926008805967675,1.0,-0.0440600359293395,-0.5560232313066068,-0.14218663007287533,-0.0440600359293395,1.0,-0.017175039277728513,0.12982721485674856,-0.5560232313066068,-0.017175039277728513,1.0,0.07401243814919664,-0.14218663007287533,0.12982721485674856,0.07401243814919664,1.0,0.0,0.0,0.8804418353574066,0.7798547030349653,0.8133170008659363,11.118149122906734,0.6395064524006858,0.6660125604313281,0.050467006862163544,0.08803021162748337,0.30040308833122253,0.5610997080802917,0.8024928092042186,0.7181372549019608,0.5451263537906137,1.0,0.7566677878144794,0.5972811511839783,0.7566677878144794,1.0,0.5645704182035998,0.5972811511839783,0.5645704182035998,1.0,0.15123242451119384,0.45507996753284724,0.5245398749761722,0.7054477627788271,0.5
200.0,0.50580133497715,0.7836869751456047,0.45716300156954176,0.7461357114906794,0.5167602927454812,0.3721361453767638,0.0,5.0301676981939696e-11,0.8859406881291622,0.899774713677382,0.44642885046421144,0.0,1.0,0.5748260021209717,0.476138710975647,0.5127411782741547,0.07286435514667951,1.0,0.0,0.0,0.0,0.0,1.0,0.07697065891476515,0.36958501607196476,0.0,0.07697065891476515,1.0,-0.009369544106652843,0.0,0.36958501607196476,-0.009369544106652843,1.0,0.0,0.0,0.8291112171185665,0.6594333643884888,0.8951879268660633,37.121453002145216,0.4539307214856021,0.6640611775564375,0.015075481496751308,0.06018074229359627,0.3651200830936432,0.5596237778663635,0.7871524448705657,0.7328431372549019,0.7184115523465704,1.0,0.4230969688835478,0.44394241497631864,0.4230969688835478,1.0,0.4947527805969398,0.44394241497631864,0.4947527805969398,1.0,0.3842578816267178,0.516181077591307,0.4465363517987962,0.5875634488463402,0.5
300.0,0.4731590946515401,0.8513688541243397,0.37151908104969067,0.8167796710265366,0.41528420662778925,0.051816749707025364,0.0,5.0301676981939696e-11,0.8058560771750515,0.9483041567182027,0.43854005848588895,0.0,1.0,0.6272518634796143,0.4910460412502289,0.5295744761824608,0.016586242167435015,1.0,0.0,0.0,0.0,0.0,1.0,-0.026745301252513343,0.2652981560079406,0.0,-0.026745301252513343,1.0,-0.13903540175081716,0.0,0.2652981560079406,-0.13903540175081716,1.0,0.0,0.0,0.07920087088566986,0.12806612794243158,0.8490919470787048,41.42201726393036,0.15863964309859682,0.6685861742330922,0.012311914004385471,0.0716644823551178,0.4060392677783966,0.5099843144416809,0.8293384467881112,0.8700980392156863,0.7509025270758123,1.0,0.1712427399474973,0.2721041154732825,0.1712427399474973,1.0,0.0325720738750107,0.2721041154732825,0.0325720738750107,1.0,0.6222923665493949,0.3844384980309783,0.3225699672475457,0.5388441546048437,0.5
400.0,0.10400141434123118,0.8659541979886226,0.3352669525456337,0.8043592076425462,0.4935329785377234,0.0992576487828638,0.0,0.6452946495963249,0.91579920979428,0.7861701628980055,0.5868160055721526,0.0,0.5609093904495239,0.5405413508415222,0.508842945098877,0.4025734215974808,-0.026456514046957428,1.0,0.0,0.0,0.0,0.0,1.0,-0.06023888709453895,-0.11398418607766683,0.0,-0.06023888709453895,1.0,0.015483988890461216,0.0,-0.11398418607766683,0.015483988890461216,1.0,0.0,-0.3018419617776657,0.7472764099002197,-0.048403852991098784,0.6978442793263723,19.85580497112078,0.4045045978065421,0.6356827392829237,0.025975830852985382,0.22391769289970398,0.5157710313796997,0.23433572053909302,0.8101629913710451,0.8014705882352942,0.8014440433212996,1.0,0.35052507230941676,0.5734120893189882,0.35052507230941676,1.0,0.2895766317912214,0.5734120893189882,0.2895766317912214,1.0,0.40131861555599385,0.5215066072579032,0.4466880140118484,0.5124043143434184,0.75
500.0,0.3710962937523921,0.8915101627048626,0.2640413439453395,0.8177888104175194,0.4458699062068679,0.006782368257927912,0.29568960054376014,0.5979706869529249,0.8450320470390723,0.9605650192256192,0.6748143384403441,0.9001067876815796,0.6337348818778992,0.4658650755882263,0.46004143357276917,0.6149370446801186,0.11169751924013811,1.0,0.10225064757802521,0.178714811454693,0.1072022361035807,0.10225064757802521,1.0,0.06951355033010502,0.13451514762944997,0.178714811454693,0.06951355033010502,1.0,0.07798872234497475,0.1072022361035807,0.13451514762944997,0.07798872234497475,1.0,-0.19053142537680015,0.2962718596860675,0.06191252622520088,-0.1405234875027566,0.727739155292511,7.290408470641906,-0.04542083939159814,0.6493794139543617,0.071075439453125,0.0947202518582344,0.5181689858436584,0.31603533029556274,0.8216682646212847,0.8627450980392157,0.7689530685920578,1.0,-0.19979113147480446,0.30253272651926505,-0.19979113147480446,1.0,-0.23900411321925502,0.30253272651926505,-0.23900411321925502,1.0,0.3474026990797076,0.412273692155527,0.337031247249494,0.5883047792155828,0.5
600.0,0.26974536788960296,0.9109260717188135,0.23057212187347342,0.8255085136809551,0.3936516974278271,-0.14059313404167817,0.3320718984772719,5.0301676981939696e-11,0.9173916874316664,0.9633475147322628,0.5532027751728756,0.9093377590179443,1.0,0.5005166530609131,0.4679754972457886,0.7194574773311615,-0.12399818335925326,1.0,-0.08107470485214081,-0.41404800628361915,0.19610573619035976,-0.08107470485214081,1.0,-0.21421716565248247,-0.46345818263545624,-0.41404800628361915,-0.21421716565248247,1.0,0.23270322307781932,0.19610573619035976,-0.46345818263545624,0.23270322307781932,1.0,-0.2978995730434826,0.0,-0.02134844839466682,-0.2431245147285633,0.7757711945125593,9.877225798054356,-0.06585823724956254,0.6190411549889379,0.056784868240356445,0.1220439150929451,0.5608769655227661,0.26029446721076965,0.8360498561840843,0.8823529411764706,0.7581227436823105,1.0,0.10129495926106849,-0.02075238325945381,0.10129495926106849,1.0,-0.2781172877503023,-0.02075238325945381,-0.2781172877503023,1.0,0.21300532802771888,0.36255069850510313,0.2970966080970624,0.5213077856813159,0.5
700.0,0.20470905614395937,0.9355884083367195,0.18243773456499582,0.8231161091222362,0.47327197500179746,-0.06632845338444912,5.0301676981939696e-11,0.37806250290261495,0.8436905506482977,0.9267396266510183,0.5371231700630581,1.0,0.8542056083679199,0.6013226509094238,0.4589903652667999,0.7286296561360359,0.12361217578011362,1.0,-0.3144776133956756,0.5988961298414289,-0.08530128067580035,-0.3144776133956756,1.0,0.06819461210817838,0.43542671796657273,0.5988961298414289,0.06819461210817838,1.0,0.038934488835977624,-0.08530128067580035,0.43542671796657273,0.038934488835977624,1.0,0.0,0.12329096767650805,-0.13482182785530347,-0.25378295335900103,0.6241774114927966,21.34074476330915,-0.07494251636874542,0.6457587988633249,0.02128652110695839,0.22307774424552917,0.45427021384239197,0.30136582255363464,0.8302972195589645,0.8700980392156863,0.7689530685920578,1.0,0.018231690476928172,-0.00719406476016068,0.018231690476928172,1.0,-0.2358651748230038,-0.00719406476016068,-0.2358651748230038,1.0,0.520234919694244,0.4138659087884176,0.382164118265934,0.6237858979510409,0.75
800.0,0.39544197730720043,0.9426115103955032,0.1535846683107441,0.84388978497415,0.41740747933209027,-0.19777499088636308,5.0301676981939696e-11,0.601786947412647,0.843402567843063,0.8240631769603339,0.5673131730665864,1.0,0.7120019197463989,0.603895366191864,0.518439531326294,0.7085842043161392,0.03784398326184476,1.0,-0.4906745034842915,0.13882698542059294,0.15502361262323938,-0.4906745034842915,1.0,0.041235820994524455,0.2279874121636792,0.13882698542059294,0.041235820994524455,1.0,0.15466457185332402,0.15502361262323938,0.2279874121636792,0.15466457185332402,1.0,0.0,-0.2893255207436722,-0.18485173749469555,-0.3169227053070845,0.6132005126954347,136.7660086287413,-0.02462137964474348,0.649163133568234,0.002998907584697008,0.2511478364467621,0.41014862060546875,0.33570438623428345,0.8552253116011506,0.875,0.8014440433212996,1.0,-0.22298044230052588,0.46028661827195927,-0.22298044230052588,1.0,-0.3111703149056638,0.46028661827195927,-0.3111703149056638,1.0,0.2750957418434325,0.35490150311393026,0.30192367903723877,0.5953972558451017,0.75
900.0,0.16135625975827375,0.9371254063388866,0.1712382057070594,0.8330274687346894,0.46118240088229107,0.012719436926587419,0.0,0.6294333509696578,0.6368784226441726,0.6630247439513846,0.4823341293913037,0.0,0.6039950251579285,0.6754263043403625,0.6780235171318054,0.4893612116575241,-0.05478016633512691,1.0,0.0,0.0,0.0,0.0,1.0,-0.005181587311490318,-0.2634924177404297,0.0,-0.005181587311490318,1.0,-0.06000699295884143,0.0,-0.2634924177404297,-0.06000699295884143,1.0,0.0,-0.30957269746606836,0.08597751709227018,0.27447292808014784,0.6147695506168483,130.51393270094144,0.30378141696369826,0.6404291338942669,0.0031907239463180304,0.2538542151451111,0.4164339303970337,0.3265213668346405,0.8341323106423778,0.8382352941176471,0.8267148014440433,1.0,0.16943410685549046,0.514064932208644,0.16943410685549046,1.0,0.22784521182696038,0.514064932208644,0.22784521182696038,1.0,0.4957148277542676,0.41750880431664666,0.4690685598099805,0.4969698385202459,0.75
1000.0,0.24943042391290268,0.958239684918055,0.1413207151231009,0.8337108921052491,0.49855359875716476,0.06213914829950288,5.0301676981939696e-11,0.5646687416475221,0.9819354267462457,0.7261248799348252,0.5681822620947237,1.0,0.6884288787841797,0.3973546028137207,0.5736090540885925,0.6648481339216232,0.19695518477026475,1.0,0.4746857226835695,0.6883239240744268,-0.02152348186360322,0.4746857226835695,1.0,0.030243314612892022,-0.25649749959192797,0.6883239240744268,0.030243314612892022,1.0,0.2664991287062315,-0.02152348186360322,-0.25649749959192797,0.2664991287062315,1.0,0.0,-0.31210521734729013,0.3113077121530364,0.24935409839226527,0.7750325798988342,23.900441887292143,0.017970246177915924,0.5991370853864484,0.02331935241818428,0.23282001912593842,0.5573428273200989,0.18651780486106873,0.8360498561840843,0.8455882352941176,0.8194945848375451,1.0,-0.10458058940276573,0.22270488410097872,-0.10458058940276573,1.0,-0.06421355616446522,0.22270488410097872,-0.06421355616446522,1.0,0.5927648347958966,0.3566888586888161,0.5031124867291153,0.6358594508535628,0.75
