step,train_step_loss,train_acc,train_loss,val_acc,val_loss,alignment_reward,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,l_conflict,l_conflict_e0,l_conflict_e1,l_conflict_e2,l_conflict_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_conflict_grad_l2,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
100.0,0.6235863119363785,0.749105313727482,0.5056495827604547,0.7219585348252644,0.5313785895219011,0.13074517250061035,0.3221305615136679,0.9931490691883572,5.0301676981939696e-11,0.627304676259149,0.9725715367083674,0.6482563205515438,0.3903995454311371,1.0,0.5445942878723145,0.42552414536476135,0.5901294946670532,0.09992120331739167,1.0,0.3651261458770248,0.05969496332702313,-0.18013228327737454,0.3651261458770248,1.0,-0.09562996647550341,0.06409487036443885,0.05969496332702313,-0.09562996647550341,1.0,0.38637349008874117,-0.18013228327737454,0.06409487036443885,0.38637349008874117,1.0,0.8813674723746262,0.0,0.007899432512059745,0.3992553411679857,-0.13074517250061035,-0.032686758786439896,-0.03118777647614479,-0.03239477053284645,-0.03447585925459862,0.4408774901482451,4.091829643852461,0.5660832908247249,0.0,0.684761522958676,0.23046372830867767,0.10029138624668121,0.25886955857276917,0.4103752672672272,0.8053691275167785,0.7720588235294118,0.5884476534296029,1.0,0.6103384441183132,0.589976801014795,0.6103384441183132,1.0,0.49793462734106636,0.589976801014795,0.49793462734106636,1.0,0.3230029350006504,0.44588148693433244,0.4756255997162239,0.6726286819151469,0.75
200.0,0.6077524572610855,0.8188120090071788,0.40482908834216474,0.7696445852345736,0.47170248196805314,0.33050814270973206,0.18420829365821778,0.9675204441749564,0.58502296266814,0.9791289507573275,0.8956101394253452,0.8568206242564423,0.46241894364356995,0.7975802421569824,0.411676287651062,0.5044160485267639,0.5440228804945946,-0.13830102567560135,1.0,-0.08094827480643219,-0.032138819720877135,-0.20703875833539495,-0.08094827480643219,1.0,-0.25688929662752935,0.12405709906409622,-0.032138819720877135,-0.25688929662752935,1.0,-0.37684810362747073,-0.20703875833539495,0.12405709906409622,-0.37684810362747073,1.0,-0.2565325851563477,-0.3070492656703784,0.6865682280385487,0.6138467974210485,-0.33050814270973206,-0.012412207201123238,-0.016583671793341637,-0.09119324386119843,-0.21031902730464935,0.37381364391012717,3.383958460102303,0.3632354563701939,0.0,0.6577449142243024,0.0986650139093399,0.24684260785579681,0.3338783085346222,0.3206139802932739,0.7996164908916586,0.8161764705882353,0.6931407942238267,1.0,0.3728146845495857,0.49104360502184585,0.3728146845495857,1.0,0.22584807953915031,0.49104360502184585,0.22584807953915031,1.0,0.15339207169822844,0.4477800435407926,0.3761366773944567,0.5911907249689102,0.75
300.0,0.4651786455263694,0.8468742592780713,0.35988095964877603,0.8135972505769523,0.42985716034792865,0.26751625537872314,0.0881834993647722,0.674139100686341,0.10950262011183369,0.4503295308896824,0.6036077279220055,0.4593947449024657,0.7375595569610596,0.9740687608718872,0.843170702457428,0.6218909025192261,0.7941724807024002,0.06177684088908666,1.0,-0.1871812248253453,0.03776641299668061,0.22302106232597083,-0.1871812248253453,1.0,-0.1620125962703003,-0.11143095927421519,0.03776641299668061,-0.1620125962703003,1.0,0.5704983503817292,0.22302106232597083,-0.11143095927421519,0.5704983503817292,1.0,-0.01244793961445434,-0.25697654789792795,0.6721698625878209,-0.05001137761634975,-0.26751625537872314,-0.047830305993556976,-0.037277694791555405,-0.07181241363286972,-0.11059582233428955,0.41621231050197827,3.771814749182244,-0.01614531600023209,0.0,0.631838757958677,0.09503689408302307,0.21646393835544586,0.35846155881881714,0.33003780245780945,0.8159156279961649,0.8848039215686274,0.740072202166065,1.0,-0.04241473475415838,0.009678877320663174,-0.04241473475415838,1.0,-0.015700090567201057,0.009678877320663174,-0.015700090567201057,1.0,0.5010172891025912,0.42600169807729377,0.30615608050834897,0.5574137024581433,0.75
400.0,0.4325035512447357,0.893771480935934,0.2841131071596572,0.8303694283987268,0.40779974506614475,0.1510303020477295,0.20771006495148,0.6253791845941569,0.6483401165907177,0.6125333502317969,0.9070041237748795,0.6983141937978877,0.5551614165306091,0.6487204432487488,0.6001847982406616,0.5380849838256836,0.5855379104614258,0.021932802938023733,1.0,0.009510625226181048,0.13306709719789458,0.14489066719024818,0.009510625226181048,1.0,-0.14606148934386382,0.05081244659657064,0.13306709719789458,-0.14606148934386382,1.0,-0.06062252923888824,0.14489066719024818,0.05081244659657064,-0.06062252923888824,1.0,0.2595248739752534,-0.08005552329654897,0.2709231269953791,0.38044778213183644,-0.1510303020477295,-0.019351119175553322,-0.016091829165816307,-0.011363483965396881,-0.10422386229038239,0.371782652074889,3.3255073971385096,0.3264221925884258,0.0,0.6046259704011457,0.0984380841255188,0.3248339295387268,0.24937111139297485,0.32735657691955566,0.8120805369127517,0.8848039215686274,0.7942238267148014,1.0,0.29921881053335175,0.4891766028286011,0.29921881053335175,1.0,0.19087116440332466,0.4891766028286011,0.19087116440332466,1.0,0.3015737278110056,0.44211507645499615,0.29874138121365335,0.4825427775297846,0.75
500.0,0.5977553048481545,0.8991528257483408,0.25037406252458627,0.8427203637332464,0.3707965445382073,0.8419251441955566,0.05497187537374395,0.3973660586981441,0.5106246015008092,0.67120887021763,0.630595210761312,0.5524486852944739,0.8418728113174438,0.7512311935424805,0.5717844367027283,0.5135553479194641,0.6696109473705292,0.1448932211303751,1.0,-0.098891599479592,0.26095454486240505,0.4717952335673129,-0.098891599479592,1.0,-0.18864934890306467,-0.13534395227636245,0.26095454486240505,-0.18864934890306467,1.0,0.5594944490115518,0.4717952335673129,-0.13534395227636245,0.5594944490115518,1.0,0.17203818328244905,0.3254971834753883,-0.1398190258313159,-0.1378288394315457,-0.8419251441955566,-0.08635006099939346,-0.508122980594635,-0.16431550681591034,-0.08313654363155365,0.43466495688735923,5.134849605205363,0.16541648448053128,0.0,0.5923330159512935,0.06338835507631302,0.3219432234764099,0.2891786992549896,0.32548967003822327,0.835091083413231,0.8627450980392157,0.8303249097472925,1.0,-0.03304472408139985,0.576953806302785,-0.03304472408139985,1.0,-0.047659628779791345,0.576953806302785,-0.047659628779791345,1.0,0.5519909393033193,0.39520246402950576,0.3248311599314797,0.39235600965363643,0.75
600.0,0.17882700947423777,0.9232024795137478,0.20013049038785702,0.8422701323561593,0.4014931870096306,0.05756942555308342,-0.04711365563386834,0.6179627050331234,0.5369237034371735,0.6424675026487039,0.831852873122198,0.6573016960602998,0.5841959118843079,0.7482463717460632,0.6073912978172302,0.5527692437171936,0.6231507062911987,-0.010033809418073636,1.0,0.10199333447405566,0.2223673385897277,-0.10860206958115007,0.10199333447405566,1.0,-0.09431851422388035,-0.17110996883127924,0.2223673385897277,-0.09431851422388035,1.0,-0.010532976935915511,-0.10860206958115007,-0.17110996883127924,-0.010532976935915511,1.0,-0.27542829783497963,-0.21990503833232308,-0.1599777203099725,0.4668564339418018,-0.05756942555308342,-0.011362135410308838,-0.006957675330340862,-0.011297567747533321,-0.02795204520225525,0.3583965599536896,3.2393982375914363,0.1468800513498405,0.0,0.5860096232758628,0.09606822580099106,0.3112032413482666,0.31000062823295593,0.2827279567718506,0.8494726749760306,0.8578431372549019,0.8194945848375451,1.0,0.03729350009810993,0.25794520686143046,0.03729350009810993,1.0,0.14540144708998107,0.25794520686143046,0.14540144708998107,1.0,0.41843134695740686,0.4063771135717602,0.3210703111892822,0.47703213626784935,0.75
700.0,0.18565122845272228,0.939784598063118,0.14873244540655675,0.8534253277628094,0.4274701254106115,0.04552444815635681,-0.11882114609948047,0.2797491174965505,0.4769341398298666,0.5983649542938518,0.08232890197169479,0.35934427839799093,0.9079148173332214,0.8081907629966736,0.6495050191879272,0.9819255471229553,0.8368840366601944,0.16871579210446233,1.0,0.48838473362734436,-0.09929404084814926,0.27659452040694943,0.48838473362734436,1.0,-0.09278215589984089,0.12524613679386326,-0.09929404084814926,-0.09278215589984089,1.0,0.3141455585466071,0.27659452040694943,0.12524613679386326,0.3141455585466071,1.0,-0.25042159798442826,-0.11826160196789655,-0.1747253598748483,0.06812397542925121,-0.04552444815635681,-0.0018571242690086365,-0.009755179286003113,-0.004723709542304277,-0.029188435524702072,0.3830155571680597,3.8157479063691144,-0.03183809605553025,0.0,0.5627965237772851,0.09123855084180832,0.3481433093547821,0.2808779180049896,0.2797403335571289,0.8418024928092043,0.8700980392156863,0.8483754512635379,1.0,-0.042680709427622025,0.02881929820196225,-0.042680709427622025,1.0,-0.08165287694093099,0.02881929820196225,-0.08165287694093099,1.0,0.40274977546793156,0.40228669980953213,0.3545201649231946,0.525603511499108,0.75
800.0,0.13072488456964496,0.9456019106393065,0.15492501840135803,0.8577938536966729,0.3689792628140906,0.06276018917560577,0.15990175266130113,0.5605245670817641,0.5437926467377646,0.6316745494816093,0.7133470806963845,0.6123347109993806,0.6940774917602539,0.7213365435600281,0.5370215773582458,0.49365314841270447,0.6115221902728081,-0.045077281090776626,1.0,-0.22721735491519598,0.26186725714005055,-0.20588055392178845,-0.22721735491519598,1.0,-0.08081016978165531,-0.11190038679851834,0.26186725714005055,-0.08081016978165531,1.0,0.09347752173244778,-0.20588055392178845,-0.11190038679851834,0.09347752173244778,1.0,0.12679960350271957,0.14259630717106853,-0.08805590518515986,0.4582670051565763,-0.06276018917560577,-0.016502324491739273,-0.018814463168382645,-0.02093839831650257,-0.006505000405013561,0.4277905225753784,4.188774129686,0.15583296607529165,0.0,0.5298131413723307,0.0888017788529396,0.37197059392929077,0.224226176738739,0.31500154733657837,0.8475551294343241,0.8774509803921569,0.8483754512635379,1.0,-0.09754477747792421,0.5684551443544211,-0.09754477747792421,1.0,-0.0034114686506219426,0.5684551443544211,-0.0034114686506219426,1.0,0.6754722700044355,0.37765298659365826,0.3027710259901177,0.42651377585849587,0.75
900.0,0.09529246420909962,0.9500383059054585,0.13554469723854015,0.8597609203349889,0.42657192406974326,0.0707302987575531,0.05604775168989982,0.46713925216486246,0.3437816981827352,0.6204330202343186,0.06503909632428036,0.37409826672654917,0.790566623210907,0.8764349818229675,0.5956907272338867,0.9865172505378723,0.8123023957014084,-0.01767485354151942,1.0,-0.09571190378628032,0.1704143525747617,-0.2952247899946297,-0.09571190378628032,1.0,-0.1119902371742179,0.07147158346022393,0.1704143525747617,-0.1119902371742179,1.0,0.1549918736710258,-0.2952247899946297,0.07147158346022393,0.1549918736710258,1.0,0.14323469836804634,0.10500131596816692,-0.21299277889906984,0.18894777132245585,-0.0707302987575531,-0.0025667508598417044,-0.008299878798425198,-0.0034575539175421,-0.056406110525131226,0.38347701627290054,3.623711670771925,0.14626617770328612,0.0,0.5110221520169742,0.09631303697824478,0.3490106761455536,0.3077200651168823,0.24695631861686707,0.8446788111217641,0.8970588235294118,0.8375451263537906,1.0,-0.008913098841890645,0.419475203734115,-0.008913098841890645,1.0,0.028236428217633953,0.419475203734115,0.028236428217633953,1.0,0.5612824336436689,0.4452426148372354,0.3347804883161706,0.4996926690558238,0.75
1000.0,0.31435854451653245,0.9351370970472708,0.16806660127931006,0.8440233550676427,0.524158642434189,0.7815591096878052,0.09147729946611756,0.2633480681280076,0.5055010792302114,0.6274369486930529,0.3275455553206939,0.4309579128429914,0.9156289100646973,0.8118798732757568,0.5449942946434021,0.8865488171577454,0.7897629737854004,0.0038132803319947117,1.0,-0.5275055252283627,0.13096258629879254,0.1862368306897466,-0.5275055252283627,1.0,-0.17719908785154212,0.31526805819315445,0.13096258629879254,-0.17719908785154212,1.0,0.0951168198901795,0.1862368306897466,0.31526805819315445,0.0951168198901795,1.0,0.2358710132644096,0.2994062205707948,-0.1545534429863961,-0.014814592984338107,-0.7815591096878052,-0.4870312809944153,-0.0306632649153471,-0.20073050260543823,-0.06313403695821762,0.41982248425483704,4.140866712395713,0.022249981583944697,0.0,0.5091408086009324,0.09209824353456497,0.3813665509223938,0.29084059596061707,0.23569469153881073,0.8533077660594439,0.8700980392156863,0.8086642599277978,1.0,0.0004702799450352022,0.1714846933826282,0.0004702799450352022,1.0,-0.10520502857582932,0.1714846933826282,-0.10520502857582932,1.0,0.318817547376679,0.4281702406423607,0.39865558022888853,0.7456501064313177,0.75
